User,Reter,Comment,Votes,Time,Count
@我是劫匪我来劫边大我是九九,,边江宝贝,8570,2019-09-21 20:09,1
@四饱饱,,叫的我啥都听不清。。。会不会尊重人啊 人说完再叫啊,5187,2019-09-21 20:15,1
@战战是我的光啊,,老师是配音吗我想说,2649,2019-09-21 20:16,1
@無了小當家,,“你不是说你能控制住吗”。,2776,2019-09-21 20:27,1
@肖意欢,,我只听得见啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊尖叫声,2096,2019-09-21 20:24,4
@爱喝奶茶的小胖圆,,啊啊啊啊啊啊啊啊啊啊啊啊,582,2019-09-21 20:10,1
@哥哥我来啦你可等等我,,啊啊啊啊啊啊啊啊啊带回去藏起来,559,2019-09-21 20:12,1
@wxy王歆悦,,真的是，第一个字一出来我就尖叫了！边大,260,2019-09-21 20:18,1
@专属凯的易峰信,,啊！！！！！！！！！！！,91,2019-09-21 20:12,1
@赞那个赞yo,,啊啊啊啊啊啊啊啊陈情女孩的狂欢,86,2019-09-21 20:10,1
@扑倒谢辞哥哥src,,喊什么喊 说完再喊不行吗,45,2019-09-21 20:46,1
@不熬夜肠胃好不掉头发好好学习,,牛逼,27,2019-09-21 20:28,1
@一拳打倒猪,,我的天！！声音一出来就撑不住啊！！,27,2019-09-21 21:03,1
@浪漫达标,,aaaaa！！边大大！！！,12,2019-09-21 20:33,1
@若只-如-初见-,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊…我死了！！边大你居然也去了！！！,24,2019-09-21 20:35,1
@太阳是cyz搓圆的,,@哪吒思 好杀的声音,14,2019-09-21 20:35,1
@-乔本环奈,,@雪白白要幸福啊 开口跪,10,2019-09-21 20:31,1
@堕落居颜的死躺林,,我就听见 “我想带一人…啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊”,5,2019-09-21 22:10,1
@仔吖仔吖,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊边边你怎么去了泰国啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊肯定是因为然姐！！！！！！！！,3,2019-09-21 22:27,1
@沐恋允翡,,哈哈哈哈，我太可了,3,2019-09-21 21:02,3
@坚决不爬墙,,啊啊啊啊啊边江大大牛逼啊，真棒啊啊,7,2019-09-21 20:44,1
@橘子瑶,,@芋泥本泥,1,2019-09-21 20:30,1
@yishengbuling,,泪目,1,2019-09-21 22:51,2
@Ataraxia-陳,,啊啊啊啊啊啊啊啊啊啊我在床上打滚,1,2019-09-21 22:08,1
@琪蝶菲L-Anny,,你们叫的那么大声我都听不清了,1,2019-09-21 21:57,1
@尺子想睡觉,,啊啊啊啊,1,2019-09-21 21:57,1
