User,Reter,Comment,Votes,Time
@阅读手记,,这样的老师不教条，挺好的,4076,2019-09-03 20:30
@江苏神秘市民刘女士,,小学确实要保护好一点 大学就偏在太阳底下晒了,2246,2019-09-03 20:30
@默默无语bye,,回想我大学军训，都是哪里有太阳往哪站。,1530,2019-09-03 20:29
@女儿控的人夫,,汕头终于因为正能量上了头条,629,2019-09-03 20:40
@她就是我旧时光里的光,,还好学校楼够高,419,2019-09-03 20:31
@寻找徐以风,,犹记得我们读小学那会儿，操场特别晒，早上升旗出操，学校领导还要装模作样的上台讲话，一讲20多分钟，后来就有同学受不了，用手当太阳，结果？回到教室，班主任就把那同学喊到讲台上，问他为什么不站好，同学说太阳太刺眼，然后班主任就发火了，那么多同学都没事儿，就你晒着了！我脸都让你丢光了！,370,2019-09-03 20:55
@取名可要慎重,,我当年初中开学典礼，被晒晕倒。老师还在阴凉的主席台上以我为例“看你们这些孩子，身体素质真差！这就晕倒了。你们要多锻炼。”,239,2019-09-03 21:19
@七分才正好,,为师者，理当如此，传道者，切忌缺德！,112,2019-09-03 20:33
@女鬼,,神秘部队一个月后消失！,80,2019-09-03 20:29
@哆啦孙悟空,,这阴影移动的很快的,75,2019-09-03 20:32
@海云雾风观自在,,那长话短说，就别再站着，是不是更好一点啊？,62,2019-09-03 20:31
@Joker丿喵星,,校长留着老泪说道：俺小时候就是因为学校经常开大会让我们站在烈日下暴晒，现在我的头发就剩后脑勺那条了,34,2019-09-03 20:46
@Vin_Vincent,,我们国家一定会越来越好的，因为大家都不再被过多的条条框框所限制，放下表面功夫，我们要真材实料,43,2019-09-03 22:25
@淳源铭钰,,总算有个正常点校长了,30,2019-09-03 22:37
@你知不知道的事我不知道,,我只知道无论怎么站，发言人总是晒不到的,6,2019-09-04 10:45
@由希图集,,我们被晒一定是因为我们没有这么高的楼！是的,7,2019-09-03 20:32
@晴川姐姐,,好棒,6,2019-09-03 20:29
@苏格拉没有没有,,现在的军训越来越整的像玩似的。唉，日子都过好了，都怕吃苦了,8,2019-09-03 20:34
@谷姬姬热巴,,棒棒！没必要吃无谓的苦,10,2019-09-04 00:35
@一条肉肉鱼啊,,真好！学校真人性化！ 以后妈妈再也不用担心我晒黑晕倒了,5,2019-09-03 22:28
@淳臻flowers,,学校本该为祖国的花朵着想的， 而人们把常态变得惊讶、叹为观止？！ 这是为什么呢…… 自己想去吧 说明白了就该挨炮轰了,3,2019-09-04 00:21
@funfunfunfunfunfunfun,,多晒太阳才长的高，不提倡这种做法,3,2019-09-03 21:07
@嫴尐,,小学还有军训吗,0,2019-09-03 21:07
@雁吵,,送他们三个字“张浪张样”！,2,2019-09-03 21:02
@白劾弋,,记得小时候，每次学校开活动都是太阳底下暴晒。老师领导一个个打着伞，吹着风，坐的舒服的要死。,3,2019-09-03 23:36
@Runner_杜杜,,阴影是会移动的,2,2019-09-03 23:24
@作为一个在当地比较英俊的人,,难道不就应该这样吗？军训把孩子们晒的不行了,2,2019-09-03 21:11
@野re,,我们没有这么高的楼,3,2019-09-03 20:29
@圆周园,,舒适圈。。。舒适圈。。。。生于忧患死于安乐,1,2019-09-04 10:22
@嗑奶星人,,这不是常规操作吗。,2,2019-09-03 21:14
@先来一手,,可爱,1,2019-09-03 20:41
@哈哈哈哈密瓜123456,,汕头终于因点赞的事上头条,1,2019-09-03 20:32
@会画画的小蛇,,我们汕头终于拥有了姓名,2,2019-09-03 20:32
@我都失眠了,,楼好高,1,2019-09-03 20:31
@poppin_n宾,,不断变换队形,2,2019-09-04 00:21
@米麒,,被关心和体贴   长大以后也会这样关心体贴别人～,0,2019-09-04 12:11
@种花家的盛夏光年,,怕是有家长旁听才这样吧,0,2019-09-04 01:02
@鸡汤大作手,,希望有一天校长能够走到操场中心，在观礼台学生的注视下发表开学演讲，接受俯视而不是仰视，赢得尊重靠实力而不是权力,1,2019-09-04 01:16
@和闺蜜在一起了,,为正能量老师点赞,1,2019-09-03 23:47
@摄影师-钢磊,,人性话 不只是一句话 要付诸行动才像话,0,2019-09-03 22:58
@味or觉,,现在的孩子能晒两小时的身体体质就是,0,2019-10-30 20:05
@我和枫,,点赞毛线，都还是孩子呢。形式主义。,0,2019-09-05 13:23
@肖恩的兔子,,@Smile_诗敏,0,2019-09-04 17:07
@师傅0有妖气,,那天我们这下暴雨,0,2019-09-04 13:24
@Wenhaiyan12,,,0,2019-09-04 13:00
@shiaujen,,为这间学校校长点赞，这就是人性化管理,0,2019-09-04 11:33
@你知不知道的事我不知道,,为什么不去礼堂呢？,0,2019-09-04 10:44
@荧光绿鱼,,阴影是什么建筑物,0,2019-09-04 09:50
@改个新微博昵称吧,,日本的孩纸都看不下去了,0,2019-09-04 09:45
@JoyccceYaaang,,这个阴影移动学生也是一起跟着动嘛,0,2019-09-04 09:33
@Renee___Zz,,好贴心！！！,0,2019-09-04 09:00
@ARCHHERETIC,,出于人道主义考虑这不是应该的么,0,2019-09-04 08:58
@尧尧尧_Yip,,矫情,0,2019-09-04 08:41
@love爱宝贝君,,我们小学就没这么人性化，我站窗前看都热得受不了，辛苦了孩子们，老师都找阴凉地方呆着，只有两三个老师站阳光下,0,2019-09-04 08:28
@那一眼de记忆,,小学赞同  初中高中大学就老老实实晒吧,0,2019-09-04 08:24
@Hera-Lin的怪哲理,,大一军训的时候这样站的,0,2019-09-04 08:23
@秋叶冬长,,阴影动 人也要'跟着动,0,2019-09-04 08:13
@三星盖乐世note7,,好,0,2019-09-04 08:02
@陳LINA_,,,0,2019-09-04 08:00
@LIKE行人,,人性化又多么重要,0,2019-09-04 07:59
@Z张泰奇,,,0,2019-09-04 07:58
@巴洛克晶晶,,我孩子他们学校升旗仪式是在室内进行的,0,2019-09-04 07:57
@一个世界一个人一个一,,这才是学校，这才是老师,0,2019-09-04 06:56
@笨笨的河马宝宝,,小时候各种典礼仪式的 经常会有同学晕倒,0,2019-09-04 06:44
@KEYS2015,,很有人性化啊,0,2019-09-04 06:38
@笑哈哈_93166,,希望能有更多的这样细心的老师,0,2019-09-04 05:57
@重回一个人的第三年,,学校人不多啊。怎么我读的学校人都超多呢,0,2019-09-04 05:55
@时间铭刻的风,,大部分老师还是不容易啊，为了让你们在太阳地里凉快一点，在旁边的阴凉地说着风凉话，让你听了心寒之后就不ye 了,0,2019-09-04 05:17
@王思衡1982,,哈哈 好可爱,0,2019-09-04 04:19
@啦啦啦啦啦啦_997950529,,中学时，中暑晕倒过,0,2019-09-04 03:51
@我是小_H,,早上的采访.晚上居然被剪出来上热搜了,0,2019-09-04 03:21
@水光H初心,,,0,2019-09-04 01:59
@琉璃影之汀,,应该这样，不然晒坏了晕几个老师也不好交代，初中时候升旗演讲在外面站着都被晒晕过,0,2019-09-04 01:45
@果子狸干嘛呢,,很人性化。,0,2019-09-04 01:45
@kxydcg,,看看日本小学生又有对比了,0,2019-09-04 01:02
@夏茉梦华,,很多老师都不管的,0,2019-09-04 00:51
@sg天线宝宝,,真的有人觉得大学军训没意义吗？我觉得这是能很快融入群体的方式啊，而且还锻炼了身体，有了团队意识，而且之后你会很怀念军训的日子,0,2019-09-04 00:30
@纤公子了,,好可爱的小宝贝,0,2019-09-04 00:27
@耶耶耶耶耶耶耶欧,,别人的学校,0,2019-09-04 00:10
@改不了明,,规则是死的，人是活的，很人性化的学校,0,2019-09-04 00:04
@Miko_馨,,你们是太阳暴晒 我们是大雨暴下,0,2019-09-03 23:51
@想要睡到自然醒的笑小猫儿,,,0,2019-09-03 23:43
@浮尘一粒子,,我觉得挺好的，我们学校，呵呵了晒晕了你也不能挪地儿,0,2019-09-03 23:40
@xl泉家鲍比,,小学嘛，没必要真的像大学军训那样子，毕竟还没有成长,0,2019-09-03 23:35
@香草味大白兔奶昔,,想当年我们集会被太阳晒，被雨淋  领导都不会管我们，说这点太阳/雨算什么，你们这个年纪就应该像现在的太阳一样有朝气……,0,2019-09-03 23:28
@小仙女与湖与99,,谁都不想晒太阳…要补vd露露晒十分钟也差不多了,0,2019-09-03 23:28
@佳儿·朵·沫,,终于以人为本了,0,2019-09-03 23:27
@当我69岁的时候,,不死板，人性化，非常赞,0,2019-09-03 23:27
@何小妹ling,,不晒不可以吗？不要做那么多形式事情可以吗？让中国教育开放点，自由点！中国孩子够苦的了,0,2019-09-03 23:26
@摄影师-钢磊,,人性化 不只是一句话 要付诸行动才像话,0,2019-09-03 23:19
@茅台私人订制,,晒晒更健康！,0,2019-09-03 23:17
@谁让你不是巧克力,,别说，这还真挺人性化教学的,0,2019-09-03 23:16
@我今天也很乖乖,,必须吐槽一下：领导们总以让学生教师受苦为荣。我在这条看到了自由之光，万恶的教条主义快被消灭吧,0,2019-09-03 23:15
@雅石斋2012,,其实不装逼更舒服,0,2019-09-03 23:13
@青木浅墨,,又是别人家的学校系列,0,2019-09-03 23:03
@金乔74839,,不是中止更好吗？一定要这仪式？一定要这时间？,0,2019-09-03 22:57
@阳光heart,,不然家长又要投诉了,0,2019-09-03 22:44
@小土墩儿,,人性化的表现,0,2019-09-03 22:40
@艾莯_VIKI,,领导都在讲台阴凉的地方，学生暴晒,0,2019-09-03 22:27
@艾莯_VIKI,,我们以前晒几个小时老师都不会让我挪位置的,0,2019-09-03 22:27
@犬心犬意47148,,我的小学,0,2019-09-03 22:27
@小白楊吹泡泡Viletim,,点个赞,0,2019-09-03 22:05
@肥猫兔子姐,,不是每个学校都有这样一栋大楼可以遮阴的,0,2019-09-03 22:00
@上官雨嫣VIVIAN,,非常人性化，点赞,0,2019-09-03 21:59
@Jussi-Hyvolainen,,@Olivia22061,0,2019-09-03 21:24
@znznznzn8987,,儿子开学典礼站了三个小时,0,2019-09-03 21:21
@芸尘路人,,希望孩子多些锻炼的机会，因为青少年体质已经连续26年下降了,0,2019-09-03 21:21
@staceyQAQ,,点赞！想不通为啥一定要晒着,0,2019-09-03 21:15
@悠悠佐羅羅,,全部回教室，校领导开直播，直播开会，你们看咋样，还想咋滴，够舒服吧？,0,2019-09-03 21:15
@这么会喷咋不上天呢,,这么娇贵的么？,0,2019-09-03 21:12
@三三五五呵呵,,和前两天 监控那个 高下立判,0,2019-09-03 21:01
@雯妍博,,确实挺人性化的，是教育的进步啊！,0,2019-09-03 20:52
@x吸铁石,,很人性化,0,2019-09-03 20:51
@跟我飞到那远方,,人性化！,0,2019-09-03 20:50
@徐州双宇有机菜-源自自家农场,,凡事儿不要那么古板，要灵活运用，这样可以实现双赢,0,2019-09-03 20:37
@陈一溱,,人性化,0,2019-09-03 20:31
@想当锦鲤的少女,,点赞,0,2019-09-03 20:31
@JssAuto,,有人性,0,2019-09-03 20:30
@pisoce,,决赛圈了都,0,2019-09-04 09:58
@吾上灿,,真的很棒真的很棒真的很棒！,0,2019-09-04 09:22
@阚阚enjoy追剧,,挺好。不教条,0,2019-09-04 08:05
@陪千玺易起长大,,那开学典礼一个多小时，太阳移动，影子也动，孩子们是不是也要跟着影子跑,0,2019-09-04 07:55
@闹木耶波KimHyunA,,从此，你们的童年就罩上了阴影,0,2019-09-04 07:36
@_肖卢哥哥,,这样不就挺好的吗？想起以前顶着个大太阳,0,2019-09-04 06:59
@小宋小宋委屈求蓉_s,,这不队列不得随着阴影一直处于动态之中？,1,2019-09-04 06:54
@孙明振花式鼓手演员大圣,,人性化关怀 真好！,0,2019-09-04 03:37
@小易Richard,,搞开学典礼就是形式主义。,0,2019-09-04 02:18
@Dia_infict,,一会会就移走了哈哈哈哈哈哈哈哈哈,0,2019-09-04 01:04
@快捷方式595,,别人家的学校 别人家的领导 老师,0,2019-09-04 00:56
@新野美冬,,温柔,0,2019-09-04 00:47
@把自己练成猎豹,,二十分钟还没讲完啊,0,2019-09-04 00:40
@权重第二,,顺着影子走哈哈哈哈哈,0,2019-09-04 00:13
@G-X你信我啊,,这就不行了,0,2019-09-04 00:13
@僷MAYNEE,,我们现在开运动会，艺术节，都是遮阳伞开路……升旗仪式不到10分钟,0,2019-09-03 23:59
@超級愛笑的鍋鏟俠,,@812號夢,0,2019-09-03 23:58
@蜜西西比贤,,真好，别人家的学校，别人家的老师，都是别人家的，哼！,0,2019-09-03 23:54
@顽皮的安先生,,,0,2019-09-03 23:51
@小孽是只猞猁吖_,,卧槽，我上小学哪晒让站哪，然后老师和领导躲在阴凉地方看我们,0,2019-09-03 23:37
@谁与而安,,汕头终于因为正能量上头条了,0,2019-09-03 23:33
@HE与JING,,@念风麌杉 咱们学校不可能,0,2019-09-03 23:30
@这狗子在记路,,点赞，我们学校大夏天天天早上出操，晒得要死,0,2019-09-03 23:29
@Nusg_,,不官僚不教条，这才是正常的情况，别整天官话套话的教育学生,0,2019-09-03 23:25
@跑马溜溜的小晶晶,,真的太人性化了！,0,2019-09-03 23:02
@-环游-水星-,,小学生能理解，到了初中高中应该就不这样了,0,2019-09-03 23:01
@他们不样我出院,,这个大楼。。有点大。。,0,2019-09-03 22:53
@24_小姐姐想要换id,,感觉好可爱哦,0,2019-09-03 22:52
@miserablea,,这像极了重庆演唱会站在柱子后列队的我们,0,2019-09-03 22:51
@巷尾的街头,,我们以前在教室开电视看校长讲话,0,2019-09-03 22:43
@仲冬十九转回头,,那种暴晒的真没意义，中暑咋办,0,2019-09-03 22:33
@Guard土土,,我记得我初中时开学典礼中暑了，旁边的老师还嘲讽我,0,2019-09-03 22:29
@张子寻--voem,,不像我们学校老师罚站让我们对着太阳,0,2019-09-03 22:17
@大胆的张小怂,,@Satan仙儿,0,2019-09-03 22:16
@VA米鸭鸭,,太阳一会儿就变位置了啊,0,2019-09-03 22:15
