User,Reter,Comment,Votes,Time
@漪醉经年,,底下柯哀党的莫不是有病？先不说柯南对灰原完全没有意思，就新一和小兰都确定关系了还ky？让你们家哀殿当小三这么开心哦？,1068,2019-09-04 23:02
@柒析,,如果柯哀真成了，我反而会看不起他…移情别恋？不知道柯哀党怎么想的,449,2019-09-04 23:37
@孤灯沉雪,,KY精多的一比吊糟的,317,2019-09-04 23:01
@葵葵子Yuuko,,某家连做小三都没戏吧，无论柯南还是新一，他喜欢的都只有小兰呢,310,2019-09-05 05:54
@vaklforever,,为什么新兰党脾气这么炸，因为被ky的黑了很多年,277,2019-09-05 03:04
@想不出名字的微博a,,哪里都有ky精,159,2019-09-05 01:07
@G莲说,,我六年级开始看柯南，如今我女鹅都快上小学了，小兰和新一才刚牵手… 我有预感，等我女鹅有女鹅的时候，小兰和新一可能就kiss了。,65,2019-09-04 23:59
@苏打水打苏的边蘑菇,,许某家ky不许新兰暴躁，这届“路人”双标狗那么多吗,34,2019-09-05 11:08
@你配我认真吗,,咱能别给柯哀招黑吗，虽然我也是哀粉但这是新兰的视频啊，小学生这么多？,25,2019-09-05 01:14
@邑呀霉die,,早就知道是基德了，新一还在泳池岸上看着他们的。,34,2019-09-04 21:47
@陆存存小仙女丶再烦我就捏死你,,,30,2019-09-05 09:27
@咆哮的彼得潘_Esther,,喜欢灰原哀可以理解，但别天天柯哀柯哀行么？柯南（新一）和谁一对，都9102年了心里没点数么？,26,2019-09-05 10:28
@红与蓝RD,,新一是兰的，柯南是小小兰（兰）的,21,2019-09-05 08:43
@火星星火不灭,,新一 肯定是瞪大眼睛脸红，基德假扮的才回瞳孔缩写变成豆豆眼,7,2019-09-05 07:30
@yh是个未知数,,我是哀迷，提醒下柯哀党少在新兰微博下秀，别给我哀招黑，哀总有一天会有自己的良人,7,2019-09-05 09:42
@柴原里美,,烦死ky了//@漪醉经年:底下柯哀党的莫不是有病？先不说柯南对灰原完全没有意思，就新一和小兰都确定关系了还ky？让你们家哀殿当小三这么开心哦？,10,2019-09-05 08:57
@RedJackson鞥嚟棄錒,,快新党支持新兰 如果这是个真糖 我嗑下了 如果是假糖 那也很甜不是吗,4,2019-09-05 08:21
@小胡的墙头,,有生之年系列,3,2019-09-04 22:29
@让苍天知道我不认输喵,,新兰是一对（官方盖章的哦） 柯哀请自重,5,2019-09-05 16:26
@潘纯真期待生命的绝对,,434层评论，1层柯哀ky，433层骂柯哀，nbcs新兰发糖，官配实惨（笑）,2,2019-09-05 11:03
@蓝色永恒爱恋,,怎么这个时候了新兰柯哀还在大战？我感觉柯哀之间不是爱情，而是另一种无法形容的感情，就是朋友之上恋人之下吧。一月份的修学旅行已经让我们大概确定青山老师的想法，新兰也已经发糖，大家和睦相处吧,2,2019-09-05 09:53
@许星宇的女人,,我来剧透啦！,3,2019-09-11 21:03
@初见Ada,,我怎么觉得是基德,0,2019-09-09 10:45
@huo及殃鱼爱林墨,,不至于,0,2019-09-06 20:47
@你五舅爷,,我希望看到一集，哀和嵐一起搶新的，大型撒糖現場劇,2,2019-09-04 23:32
@迷恋小星旭呀,,不是新一，应该是基德,0,2019-09-04 22:53
@红与蓝RD,,不管别人再怎么伪装兰都能识破他们不是新一  不管新一变成什么样子兰也能第一个认出来 当初新一变小就连很亲近的阿笠博士都不敢相信 而兰仅凭柯南办案时的动作就认出了他是新一  兰表面上是被博士的电话骗了但心里更多的是不敢面对自己对柯南的一番表白,2,2019-09-06 23:20
@今天你看到我的猫了吗,,我觉得基德爸爸是唯一一个在每个出现的剧场版都去勾搭女主角且依旧能在这种强大的死人气氛中活蹦乱跳的配角……,3,2019-09-05 08:47
@小生的断弦琵琶,,在新兰cp下发柯哀不好，我知道了，以后也不会了，因为刚学会了新词圈地自萌,3,2019-09-05 01:58
@若叶晨雪,,我想说一句那个小兰是基德吧,1,2019-09-04 23:55
@热牛奶和芒果,,大家放心吧 那是基德,1,2019-09-04 23:50
@家有橘猫叫汪汪,,我觉得小兰是基德假扮的,2,2019-09-04 22:25
@舞羽见不得叒子,,我服了，本来能和平相处，某家非跳出来ky嘴还不干净，ky精原地爆炸吼,1,2019-09-07 00:37
@KLX_D,,柯南和小兰才是绝配啊，想当初我以为柯南最后没有跟小兰在一起，都弃了,2,2019-09-05 12:42
@木兰花羊,,新兰大旗永不倒,1,2019-09-05 09:40
@琳Lynnlord,,对啊，我喜欢小哀，但是她和新一那是友情啊。小哀怎么可以做小三，新一怎么会变心。//@柒析:如果柯哀真成了，我反而会看不起他…移情别恋？不知道柯哀党怎么想的,1,2019-09-05 09:26
@壹-粒傻白,,那洗衣机是基德,1,2019-09-05 08:35
@我也开开心心嘞,,柯南内心OS：你可以以我的身份牵她的手  但仅仅是因为她想我了”,2,2019-09-05 02:18
@根正苗红朔,,kid,1,2019-09-04 23:56
@皮皮虾的世界我懂得,,我还是喜欢哀酱，当现在 …没希望了 祝哀殿下幸福,0,2019-09-12 17:23
@哆啦咪Kevin,,然而那是基德大大，咱们小柯在边上疯狂吃醋,0,2019-09-11 21:56
@十七很烦,,柯南和哀要磕也是友情向吧，官配不可逆啊。,0,2019-09-07 22:36
@玉无瑕噫,,不管是柯哀还柯基ky都一样讨厌好吗,0,2019-09-07 22:12
@神叨叨的小飞,,想中秋带家人去看，会是日语吗还是国语配音,0,2019-09-07 11:41
@吕归尘的小麻花辫儿,,我服了 新兰脾气那么爆炸的吗 又不是所有柯哀都nc一锅端算什么,0,2019-09-06 18:11
@欣欣念_,,新兰,1,2019-09-06 10:15
@佐助家的猪精吧,,说实话 官不官配 雨我们吃哪队cp无瓜吧 我们自己想吃什么cp就吃什么只是看每个人爱好而已有必要在下面ky有必要撕b吗,0,2019-09-05 23:46
@沅沅snowy,,我站新一单身一辈子。就喜欢看新衰互动。看动漫我爱喜欢谁就喜欢谁。管得着吗？你们,0,2019-09-05 17:05
@恰吉i,,新兰爱情感人 柯哀友情依旧,0,2019-09-05 12:28
@茫茫又莽莽,,高举柯兰大旗,0,2019-09-05 12:12
@横山芋,,从上刷到下只看见一个柯哀在那ky，然后热评从1-5都在骂他，自家难得发个假糖，底下还全在骂个别ky柯哀，笑死。新兰实惨,0,2019-09-05 10:58
@35億_切达酸奶油,,是基德啊。。,0,2019-09-05 10:35
@迷宫里蹿着的鱼,,一个动漫都搞出来了粉圈,0,2019-09-05 10:15
@拾荒之路WJY,,基德,0,2019-09-05 10:05
@長得沒有想得美,,柯次党,0,2019-09-05 09:55
@ka-yoki,,宣传看的挺开心的，怎么评论里面戾气辣么重~看个动漫而已呀，做人开心就好啦,0,2019-09-05 09:52
@王子log,,亚瑟在后边气愤愤地看着他俩,0,2019-09-05 09:38
@粥雨辰,,已经买好凌晨的电影票了,0,2019-09-05 09:37
@糯米芮子,,这手里的鸡腿突然就不香了,0,2019-09-05 09:23
@已不在如昨日,,我不管，我说是新一就是新一,0,2019-09-05 08:56
@玺欢你200010,,我站柯基,0,2019-09-05 07:07
