User,Reter,Comment,Votes,Time
@汪卓成,,你这个表情包有点眼熟啊,29744,2019-09-03 19:54
@奈Asu,,爹 双人综艺,25071,2019-09-03 17:18
@红豆芋圆西米露-,,你不是说还有300G的花絮吗！！！！,19656,2019-09-03 17:19
@A-Black琉梓,,真情实感！,14628,2019-09-03 17:19
@这个小蓝,,我早就知道魏前辈很穷,11968,2019-09-03 17:19
@清水橘一,,爹 评论配图,10942,2019-09-03 17:19
@浅水墨曦,,管他熙熙攘攘阳关道，我偏要一条独木桥走到黑！,9428,2019-09-03 17:21
@王一博的宝宝肉,,你不要以为你母亲是蓝湛,8264,2019-09-03 17:19
@你的少女有多甜,,魏婴凝神,7185,2019-09-03 17:18
@皮皮君的阔落精,,肥不肥,6012,2019-09-03 17:18
@柯桥金高银,,羡羡三岁了。,4738,2019-09-03 17:18
@太子登基不登机,,双人综艺！！,3483,2019-09-03 17:18
@罗·温柔,,团综能拥有姓名吗,3172,2019-09-03 17:27
@忱书酱,,双人综艺！！！！！！！,2735,2019-09-03 17:18
@金桔希子Kikkooo,,团综！！！爹！！！,1689,2019-09-03 17:18
@王一宝王一博看我,,我想带一人会云深不知处，带回去，藏起来！,1624,2019-09-03 18:00
@草莓芝士小丸子,,双儿综艺  爹,1413,2019-09-03 17:19
@Tsukimiyama遥,,你什么时候官宣泰国的票务！！！！,1073,2019-09-03 17:19
@岁幼,,安排团综？,961,2019-09-03 17:18
@我的ad有点菜1109,,双人综艺 爹 求你,911,2019-09-03 17:19
@本质是妈粉,,我想带一人，回云深不知处，带回去，藏起来,876,2019-09-03 17:19
@香草紫芋,,爹一定可以帮忙的对不对,641,2019-09-03 17:54
@JosieZB,,陈爹，开票啊！,588,2019-09-03 17:18
@天哪我想改id,,“滚开！”天哪我还在为金丹哭泣,587,2019-09-03 18:55
@糖罐小张,,我来了带着话多的啵啵来了 评论配图,649,2019-09-03 17:19
@卿愿于君书,,魏婴，凝神！,434,2019-09-03 17:18
@七步生烟,,花絮呢？300G这就完了？,369,2019-09-03 18:58
@小名火锅_,,爹！！！！双人综艺！！！！！！！！！！,410,2019-09-03 17:19
@自闭的乐乐乐乐乐乐事薯片,,爹 双人综艺！！！！！！,384,2019-09-03 17:19
@一只Deft,,说好的300g花絮呢！！！！！！！再来两个吧！！！！！醉酒背背什么的！！！！！看看我们！！！！,374,2019-09-03 17:20
@阿洁洁a,,双人综艺！！！！爹！！！控制不住,362,2019-09-03 17:19
@易水Ls,,双人综艺！,290,2019-09-03 17:19
@暮薇西沉,,爹，双人综艺！,274,2019-09-03 17:19
@倉鹒飞走啦,,爹！双人综艺！,260,2019-09-03 17:19
@洋柠是苏的,,带回去，藏起来,198,2019-09-03 18:57
@起司布加猫,,综艺，我说累了,206,2019-09-03 17:19
@Mangosteen伞花序,,双人综艺啊啊啊啊啊啊啊啊！！！！爸爸！！！,197,2019-09-03 17:19
@我爱周翡,,是非在己毁誉由人得失不论。,184,2019-09-03 17:19
@Danaonly,,未知全貌 不予置评,175,2019-09-03 17:18
@本质是妈粉,,爹  你要是没那个意思就不要随意撩拨我们！,198,2019-09-03 17:20
@走出木头,,双人！,162,2019-09-03 17:19
@嗯呢12222,,来日方长！,152,2019-09-03 19:39
@小雨点是薇薇呀,,天子笑分你一坛，当做没看见我行不行。 （aq开始的地方）,155,2019-09-03 17:21
@LSCartier,,麻烦含光君好好保护我这个柔弱的男子喽,161,2019-09-03 17:21
@一个帅桃粉丝后援会,,我想带一人，回夷陵乱葬岗，带回去，埋起来,130,2019-09-03 17:19
@yinyin恩,,你从来都不记这些的,128,2019-09-03 17:19
@林杨是小太阳鸭,,我想带一人 回云深不知处 带回去 藏起来,111,2019-09-03 17:19
@鹿与川,,原班人马现代剧！现代剧！快！,117,2019-09-03 17:19
@T雪樱熙橙,,蓝湛！,93,2019-09-03 19:09
@青果栗子,,魏前辈，难道含光君不厉害吗？,98,2019-09-03 17:20
@玲珑骰子_丸,,爹！团综来了啊啊啊,80,2019-09-03 17:19
@Ksville,,爹！！,74,2019-09-03 17:18
@兰茵如梦空嗟叹,,爹！双人综艺！,79,2019-09-03 19:59
@黑糖兔X,,双人团综爹,72,2019-09-03 17:19
@比糖还甜呐,,我心我主，我自有数,86,2019-09-03 17:19
@Protect丨肖,,青山不改 绿水长流 后会有期,88,2019-09-03 17:20
@橘子不是夏果,,团综，综艺，爹,68,2019-09-03 17:19
@小名火锅_,,无他，无愧于心而已 管他诽我谤我，无愧于心而已！,71,2019-09-03 17:21
@月亮上的猪叽,,双人综艺！,69,2019-09-03 17:18
@伸吾,,云梦双杰一起走，谁先脱单谁是狗。   为了蓝湛狗就狗。谁要和你一起走。  有种你走别回头，回到云梦就放狗。   我有蓝湛一起走，管你放狗不放狗。  就算放狗也不愁，我抱蓝湛你抱狗。只羡忘羡不羡仙，说是天天就天天,82,2019-09-03 17:20
@江南怜卿,,灵气也是气，怨气也是气。怨气为何不能为人所用呢？,69,2019-09-03 17:20
@IVAN肖公子,,我魏无羡要杀谁敢阻拦。谁又能阻拦,61,2019-09-03 17:19
@Luosooy,,爹我来了！综艺！！！,42,2019-09-03 17:19
@爱农咖啡不爱纯牛奶,,未知全貌，不予置评。,59,2019-09-03 17:19
@追豆V,,管他熙熙攘攘的阳关道，我偏要一条独木桥走到黑 评论配图,54,2019-09-03 17:20
@陈情女孩儿,,魏婴。蓝湛,42,2019-09-03 20:05
@我爱周翡,,蓝曦臣，我这一生，杀父杀兄杀妻杀子杀师杀友，什么坏事我没做过，可我独独没有想过要害你！,43,2019-09-03 17:19
@番茄炒火腿,,凝神,34,2019-09-03 17:18
@Glnoo,,那可不行，你一开口我就想笑，我一笑，剑就拿不稳了。 评论配图,42,2019-09-03 17:19
@我爱周翡,,死了更好，死了的才更听话,39,2019-09-03 17:19
@相思风月,,爹，啥时候官宣？？,28,2019-09-03 17:18
@牙釉质比你强,,双人综艺爹,35,2019-09-03 17:18
@Tsukimiyama遥,,爹！！！！泰国！！什么时候买票！！！！,27,2019-09-03 17:19
@愿季归来仍是少年,,你不是说你能控制得住的吗,27,2019-09-03 17:19
@正方形的茶蛋,,我知道前辈是真的很穷,26,2019-09-03 17:19
@壹個人角落愛妳,,忘羡一曲远曲终人不散,24,2019-09-03 17:20
@-97年的小朋友吖,,爹！！！巡演！！听我的！！！！,19,2019-09-03 17:19
@小羽毛feather本毛,,爹！！复读机上线！！！团综啊啊啊啊啊啊,15,2019-09-03 17:19
@小小糖包爱磕糖,,“蓝湛，蓝湛，蓝湛！！！” &quot;魏婴，魏婴，魏婴！！！&quot; 评论配图,19,2019-09-03 17:20
@枕头才是离梦最近的地方,,干嘛额~,18,2019-09-03 17:19
@藏不住的C呀,,管他熙熙攘攘阳关道，我偏要一条独木桥走到黑,20,2019-09-03 17:20
@巴西龟紧急集合,,不是的江姑娘,18,2019-09-03 17:20
@我不叫CrazY诶,,“不必保我 弃了吧” 呜呜呜,17,2019-09-03 17:19
@熬夜背单词的秃头少女,,综艺！！！！！！！！！！啊啊啊啊啊啊啊啊,17,2019-09-03 17:19
@临溪影,,我有悔 评论配图,16,2019-09-03 17:20
@愿崽不会rap,,爹！！！我走不出去了！！！ 评论配图,15,2019-09-03 17:20
@踩蘑菇的姑娘吖,,你不要以为你的母亲是蓝湛……,17,2019-09-03 17:19
@肖常磊,,阿令！凝神！,11,2019-09-03 17:19
@晨Rebecca晨,,爹 双人综艺求求了,12,2019-09-03 17:21
@今天又酸了吗,,爹！双人综艺！！！,11,2019-09-03 17:19
@旺旺旺旺旺福,,你也知道她一辈子忘不了你了@陈情令官微 ，给我滑雪双人综艺安排！,11,2019-09-03 17:19
@行尽江南见过百花无一胜你,,爹,9,2019-09-03 17:20
@DAYTOYYIBO柠檬糖,,爹，我不要你觉得，我要也觉得。双人综艺，滑雪，安排,11,2019-09-03 17:19
@CoconutTree_hh,,爹，爱你，韭菜随你割 评论配图,11,2019-09-03 17:21
@抱走北北i,,一条独木桥走到黑的感觉确实不差,10,2019-09-03 17:19
@三至万之,,我要带一人 会云深不知处 藏起来 评论配图,8,2019-09-03 17:20
@郑启萌DaTu,,入我金家，不愁钱花,15,2019-09-03 17:21
@悠悠SAMA丶,,战哥，弟弟爱你,12,2019-09-03 17:19
@捌拾伍号意外之喜,,爹 滑雪安排,9,2019-09-03 17:20
@做一只闪闪发光的王甜甜,,蓝湛！  我在。,6,2019-09-03 17:20
@丨甜甜爱吃柚子丨,,你把我当成什么人,10,2019-09-03 17:21
@Gotta-CallU,,愿我魏无羡，能一生锄奸扶弱，无愧于心,10,2019-09-03 17:37
@一起走吗一辈子的那种,,你要是没那个意思，就不要随便去撩拨别人【在线吃醋】,9,2019-09-03 17:23
@添油加醋jjm,,无聊至极！！！！！ 评论配图,9,2019-09-03 17:19
@是阿蓓啊,,爹，求北京演唱会,7,2019-09-03 17:19
@球球桃芒芒鸭,,不是的江姑娘不是我母亲的意思是我要你来的不勉强一点儿都不勉强（怎么能少了金真香）,9,2019-09-03 17:55
@像一朵木棉那样,,那你为什么不入戏深一点呢？,8,2019-09-03 17:22
@短腿猫是我,,又开始了是吗？！！！！,7,2019-09-03 17:20
@灯火燃成的篝火,,我就知道终有一天，我们会这样,6,2019-09-03 17:20
@有钱才是最重要,,我曾把你当做我的毕生知己,6,2019-09-03 17:20
@云深不知处宗主夫人,,陪我一块儿死吧,6,2019-09-03 17:18
@这个小蓝,,我想带一人回云深不知处，带回去，藏起来。,6,2019-09-03 17:19
@星星眼quq,,我想带一人回云深不知处 带回去藏起来,5,2019-09-03 17:19
@与花如笺0812,,是非在己，毁誉由人，得失不论,9,2019-09-03 17:20
@静若诗韵,,只是自以为心若顽石，却终究人非草木。,7,2019-09-03 17:29
@看一眼我的头像然后滚,,你不是说双人综艺没问题吗？！,6,2019-09-03 17:24
@微博电视剧,,一句话证明你看过#陈情令# ,3,2019-09-03 17:19
@杀鱼了,,爹！！滑雪！双人综艺！！,5,2019-09-03 17:25
@赞比狗崽崽家的甜心果儿,,双人综艺。爹,5,2019-09-03 17:23
@-陌上思远,,巡回演唱会啊！双人综艺啊！我真的说得好累,5,2019-09-03 17:22
@千叶家的猫猫,,爹，双人综艺。安排安排,5,2019-09-03 17:22
@茶茶酱汁,,双人综艺！！！！！,5,2019-09-03 17:21
@小猪Eleanor,,我蹲个双人综艺我累了,5,2019-09-03 17:21
@君兮何夕玺,,双人综艺啊！爹！安排安排吧！,4,2019-09-03 17:21
@柠檬味的抹茶啊,,羡羡三岁啦,5,2019-09-03 17:20
@问问自己今天好好吃晚饭了没-,,来日方长！！,5,2019-09-03 17:19
@-Lamour_Z-,,许我一生锄奸扶弱,6,2019-09-03 17:19
@仙兔瑞拉-,,爹 你最好把300g花絮打包！我们不介意割韭菜！！快来割！！！,5,2019-09-03 17:19
@美美美_楠子,,蓝湛：你从来都不记得这些. 魏婴：蓝二公子赏个脸看我一眼呗.,4,2019-09-03 20:18
@-奶黄包呀,,演唱会！,3,2019-09-03 17:19
@Bio于斌,,魏婴，凝神。,5,2019-09-03 17:36
@羅曉雪雪雪,,管他熙熙攘攘阳关道，我偏要一条独木桥走到黑。,5,2019-09-03 17:20
@战羡是仙子啊,,我心我主，我自有数。,4,2019-09-03 17:19
@努力的小乖兽,,青山不改 绿水长流 来日方长,4,2019-09-04 13:04
@董小姐818,,此道损身，更损心性。 评论配图,4,2019-09-03 18:30
@欣欣又想喝奶茶了,,许我一生锄奸扶弱 这难道就是你我誓死守护的诺言,4,2019-09-03 18:15
@聆音泠泠,,蓝湛，看我，快看我,4,2019-09-03 18:14
@1个酷少女w,,下不为例 评论配图,4,2019-09-03 17:50
@原耽里的npc,,魏婴 凝神！！！ 爹！！！ 评论配图,4,2019-09-03 17:28
@妮妮爱Z,,一条独木桥走到黑的感觉，确实不错！,6,2019-09-03 17:21
@badgirl直树,,或许是 或许不是 去他的吧,5,2019-09-03 17:19
@方糖的专属橙子,,苏悯善当初不过因为我记住了他的名字，就能如此报我！而你，泽芜君，蓝宗主，照样和聂明玦一样容不下我，连一条生路都不肯给我！,4,2019-09-04 06:27
@睡了十年上铺的老卢,,蓝二哥哥！ 评论配图,4,2019-09-03 17:29
@哥斯拉der小跟班,,300G花絮！！！！！[怒罵],4,2019-09-03 17:27
@Follow柯南和跳团的小咩咩,,蓝湛：肥不肥？ 魏婴：肥，肥，你好厉害！,4,2019-09-03 17:19
@·英国梨与小苍兰·,,我撩拨的又不是你～,4,2019-09-03 17:19
@我同意你们去滑雪,,我不能！爹！我一定要看很多遍陈情令！ 评论配图,3,2019-09-03 17:19
@mmmmm花,,真情实感！！！,3,2019-09-03 17:19
@打二成语_,,不愧是我,4,2019-09-03 17:19
@奶系甜盐喵,,爹双人综艺,4,2019-09-03 17:19
@是你街角的那只喵,,师姐羡羡三岁啦！ 评论配图,5,2019-09-03 18:42
@Lee-开始了是吗,,一条独木桥走到黑的感觉，确实不差。 查看图片,5,2019-09-03 20:09
@Camilla_九円,,图片评论 评论配图,3,2019-09-03 18:56
@rabunicorn,,双人综艺！爹！,4,2019-09-03 17:24
@耿耿是攻,,双人综艺，一起滑雪，一门心思搞事业！！,3,2019-09-03 17:22
@控制不住的女神经,,我三年后去过,2,2019-09-03 17:21
@芒果听,,后会有期！！！！！！！！（都把我看哭了,3,2019-09-03 17:21
@吃火锅要点莴笋,,为人处事，当问心无愧！,4,2019-09-03 17:21
@大福才不是小懒猪嘞,,无聊至极,4,2019-09-03 17:21
@浅笑女孩18,,团综！！！！！！,2,2019-09-03 17:20
@一米六的甜啊,,爹！！！团综啊@陈情令官微,3,2019-09-03 17:20
@沐慕穆暮啊,,啥时候上映番外电影啊,3,2019-09-03 17:20
@蓝毛本MAO,,爹!我来了!,3,2019-09-03 17:19
@一肖九五,,爹,2,2019-09-03 17:19
@我真的是王肖琑_,,魏婴 凝神,3,2019-09-03 17:19
@萧十三吖,,团综何时安排？？@陈情令官微 ,3,2019-09-03 17:19
@山城小辣椒er,,我心我主 双人综艺！爹,3,2019-09-03 17:19
@粉色告白颂,,团综！！！,3,2019-09-03 17:19
@人间理想丨赞赞,,来啦！！！！！爹！！！！！！！！,3,2019-09-03 17:19
@一只呐-,,团综！！！,3,2019-09-03 17:18
@Fearless_xysssssso04,,来了,2,2019-09-03 17:18
@Zhengzhigirl_晓玲,,我心我主，我自有数,4,2019-09-04 00:33
@班支Tiamo,,只有我满脑子整天出现“煮一壶生死悲欢祭少年郎”嘛,4,2019-09-03 23:30
@真情实感的夏天里的鱼儿,,此道损身，更损心性。,2,2019-09-06 08:56
@Libraboy1991,,蓝湛，等等我嘛～（拉袖子，拉衣服带子，牵绳子～）,1,2019-09-04 20:23
@是林彦俊的女朋友吖,,你说过他们姑苏有双壁，我们云梦就有双杰,3,2019-09-04 19:36
@魏小玲913,,这些话一看就能想到当时的画面@陈情令官微 剧情还原度太高导致现在都还没走出剧情。辛苦大家了，这个夏天有你们的陪伴很棒，后会有期  来日方长,2,2019-09-04 16:56
@过夏了了,,说到底，我心性如何旁人怎会知晓，又关旁人什么事！,3,2019-09-04 15:01
@宇宙恒星xix,,干什么 脱衣服啊,3,2019-09-04 13:25
@紫你如初见,,蓝湛 暴殄天物啊你,3,2019-09-04 13:19
@奶油味西柚,,为什么要发语音,3,2019-09-04 11:05
@一羽倾城z,,抹额乃重要之物，非父母妻儿岂能触碰,3,2019-09-04 03:18
@冬月十八妖,,机兄,3,2019-09-03 18:43
@黎黎喵666,,一条独木桥走到黑的感觉确实不差！！！！！,2,2019-09-03 18:40
@毛肚加醋放香菜,,我我我想看那个dd在门外在采访花絮,3,2019-09-03 18:34
@十二月律-小孩子才做选择,,还有爱上阿令的101个理由呢？怎么没了 评论配图,2,2019-09-03 18:19
@糖炒板栗不放糖,,魏婴！凝神！,3,2019-09-03 18:09
@柚十二柚十二,,死了更好 死了才更听话,3,2019-09-03 17:52
@终于有星可追的小妖,,魏婴，凝神,3,2019-09-03 17:43
@会员过期无法改名辽_,,真不好意思，复读机又来了！,3,2019-09-03 17:28
@芒果听,,爹！！！！双人综艺,2,2019-09-03 17:25
@偏执five想想想养只暹罗喵,,你不愧是含光君,3,2019-09-03 17:23
@-郭丞-,,我也想在身上画旗子！,3,2019-09-03 17:20
@YiBoDayToy,,我一个暑假发了2000条微博,3,2019-09-03 17:20
@平门引归人,,独木桥呀！！,2,2019-09-03 17:20
