User,Reter,Comment,Votes,Time
@广编2班黄同学,,99年小哥哥……(⊙o⊙)哇,1622,2019-09-30 14:47
@I-AM-CUTE-GUY,,我替我们班女生问一下国家什么时候发放,1293,2019-09-30 14:50
@kkamaria_,,对同是99年正在我边上鬼喊鬼叫打游戏的表弟甩起就是一巴掌,812,2019-09-30 15:00
@流水村瀑儿,,一身军装帅全身，一身豪气指敬佩！,589,2019-09-30 14:38
@941匹马,,脸上晒得都黑白分明了,435,2019-09-30 14:50
@万恶的唯心主义吖,,站9个小时，军训站10分钟都想死,219,2019-09-30 15:07
@天天天晴Ariel,,真的佩服 向兵哥哥致敬,112,2019-09-30 14:41
@遇见你十分欢喜,,帅帅帅！！！,55,2019-09-30 14:46
@Roy熹微,,同为99年，看看人家再看看自己，好惭愧哦,46,2019-09-30 15:08
@蓝天下的果酱,,你们太帅了,33,2019-09-30 14:46
@张·小·尘,,帅气有型，汗流浃背日以继夜的坚持，训练，丝毫不差，这就是中国军人！第一天团！,12,2019-09-30 15:19
@李易峰的狗腿子,,为火箭军点赞,15,2019-09-30 15:07
@嗝儿屁屁屁屁,,这歌是什么歌,3,2019-09-30 16:11
@独酌望天涯深崽的啊小怪,,好帅,1,2019-09-30 15:11
@Julia-敏,,憨憨的样子真的太可爱了,1,2019-09-30 14:58
@胖如_,,男朋友就在当兵 真的知道了什么叫不容易,0,2019-09-30 22:37
@糖豆糖豆糖_,,哈哈哈哈哈哈哈哈哈哈哈笑死//@卡机的马:对同是99年正在我边上鬼喊鬼叫打游戏的表弟甩起就是一巴掌,0,2019-09-30 22:33
@薯条仔奶粉,,辛苦了！！,0,2019-09-30 17:06
@小黄的微啵,,我们军训教官就是火箭军,0,2019-09-30 17:06
@王一宝对我说今晚的月色太美,,喔，和我一样大,0,2019-09-30 16:57
@嫁个少校好睡觉,,看见他们脸上黑白分明的印记，特别心疼,0,2019-09-30 16:30
@弹博一生只为博君一肖,,辛苦了,0,2019-09-30 16:16
@Wu夏阿蒙,,,0,2019-09-30 16:13
@嗝儿屁屁屁屁,,转发微博,0,2019-09-30 16:11
@54_遨游记,,壮哉我大中国,0,2019-09-30 16:06
@Namkyung_Ljsnzhdrug,,,0,2019-09-30 16:02
@李鑫树_,,您们才是真的了不起,0,2019-09-30 16:02
@炸鸡夫妇的小幸福,,辛苦啦,0,2019-09-30 15:53
@小兔几里呱啦,,光荣使命！,0,2019-09-30 15:53
@中人质资,,心疼。,0,2019-09-30 15:47
@长意的苏叶,,你们是最可爱的人,0,2019-09-30 15:45
@南望北千,,我们教官就是火箭军,0,2019-09-30 15:40
@秃顶我也美ing,,致敬,0,2019-09-30 15:33
@流心-瑾年,,小哥哥加油,0,2019-09-30 15:32
@R-U-See,,辛苦啦,0,2019-09-30 15:31
@tency326,,这给孩子们晒的，你们辛苦了,0,2019-09-30 15:30
@木糖醇味儿的Nico,,辛苦了！明天,0,2019-09-30 15:25
@骄傲小菜包,,跟我同岁,0,2019-09-30 15:24
@我明天中头奖了,,为火箭军点赞,0,2019-09-30 15:23
@掉钱眼里叻,,不知用什么言语来表达,0,2019-09-30 15:23
@芒果7囍,,好棒呀,0,2019-09-30 15:18
@_给吃屁,,为你们感到骄傲小弟弟 被晒成样 得退好几层皮 还有脚上那么多泡 真的太心疼了 ,0,2019-09-30 15:17
@王小木阿木,,虽然都晒得很黑。但都看得出很帅气昂然！！这就是军人气质吧！,0,2019-09-30 15:17
@成精的小祖宗,,@东风快递 @人民陆军 @中国火箭军 @人民海军 不好意思问一下我的男朋友什么时候发？在线等，挺急的，我不挑~,0,2019-09-30 15:13
@进击滴小水果吖,,,0,2019-09-30 15:08
@鲜衣卿相,,心疼啊啊啊啊啊啊啊啊 你们辛苦啦 致敬（胖手敬礼）,0,2019-09-30 15:06
@辣条和男友,,,0,2019-09-30 15:06
@彻底失去梦想的小猫咪掉马甲了,,看下巴还是白的,0,2019-09-30 15:04
@我们男朋友,,20岁啊 好棒啊,0,2019-09-30 15:03
@可可小小小fire,,感动。好样的,0,2019-09-30 15:00
@贤的henecia,,我替我一个朋友问问什么时候分配一个兵哥哥,0,2019-09-30 14:59
@冬什麼桃,,我们一起加油,0,2019-09-30 14:58
@gentlesn,,致敬,0,2019-09-30 14:58
@不要试图找到我-,,真的为你们感到骄傲！,0,2019-09-30 14:55
@阿金宇宙,,@驰骋世界的骏马 这个男生是我喜欢的模样和类型 火箭军,0,2019-09-30 14:55
@Choo-LM,,,1,2019-09-30 14:49
@Artemis_咖菲耶波,,辛苦了,0,2019-09-30 14:47
@俊青5362,,不敢称呼兵哥哥了，该称呼弟弟了。99年的啊……,2,2019-09-30 14:54
@不要老了吧,,羡慕你们可以叫99年的哥哥,2,2019-09-30 14:48
@korodeu,,向你们致以最崇高的敬意！,2,2019-09-30 14:41
@Innerpeacebx,,好感动⊙﹏⊙祖国母亲生日快乐,1,2019-09-30 16:30
@Tlubin,,这才是真男人,1,2019-09-30 16:18
@森树白云-,,有你们真好 真可爱的人们,1,2019-09-30 16:00
@森树白云-,,太感动了,1,2019-09-30 15:59
@tyx鹿一,,加油！,1,2019-09-30 15:44
@少女魔法郭德纲,,20岁！你让姐姐怎么办！姐姐今年要25了呀！知道我的意思吗？明白我的意思吗？,1,2019-09-30 15:22
@糖宝妮儿,,帅爆了！,1,2019-09-30 15:03
@框乔,,我也姓郝，四舍五入沾沾光,1,2019-09-30 14:55
@四火44,,天，我也20,2,2019-09-30 14:54
@Aorriy,,一次受阅一生光荣！！,1,2019-09-30 14:51
@我有一个小小的愿望L,,@AIMIMU,0,2019-09-30 22:53
@野区温柔a,,辛苦,0,2019-09-30 22:50
@大账薄,,致敬！,0,2019-09-30 22:50
@阿童biubiu,,辛苦了！为你们感到自豪和骄傲！,0,2019-09-30 22:44
@我的钱被大疯刮走了,,99年的小弟弟,0,2019-09-30 22:43
@miss夢裡花落知多少,,致敬每一位月饼的兵哥哥兵姐姐们 看你们训练得那么认真 真的有点心疼 但是 能走过天安门 将是你们一生的荣誉 为你们自豪,0,2019-09-30 22:32
@lolitawsxly_,,@邵诗行,0,2019-09-30 17:15
@BabyGirl_糖,,有人知道阅兵几点开始吗？,0,2019-09-30 17:14
@小琪琪得大世界,,帅气,0,2019-09-30 17:10
@amazing最近没有开心的事,,唉，防晒霜了解一下？晒成这样，晚上回去不痛呀？,0,2019-09-30 17:06
@偲Ciel,,真厉害！我们的兵哥哥！,0,2019-09-30 17:04
@阿晴没有昏头,,@JoyceZe 99年！！！！！！！啊啊啊啊这帮哥哥们太帅了吧呜呜呜,0,2019-09-30 16:59
@单边酒窝er,,队形一直到底,0,2019-09-30 16:57
@想开宠物店呀,,转发微博,0,2019-09-30 16:49
@逆流而上的我_,,看的我好想哭，感觉好不容易！,0,2019-09-30 16:49
@hello5864,,辛苦了！身为中国人，是我最大的骄傲！,0,2019-09-30 16:48
@Miss-派大辛,,期待阅兵仪式，喜欢兵哥哥,0,2019-09-30 16:35
@那波夏,,年龄上来说，我可以喊一声老弟,0,2019-09-30 16:33
@戌月·三十,,@活的不现实的猪,0,2019-09-30 16:32
@长安月下H,,加油！明天见！,0,2019-09-30 16:32
@solitarychao,,啥歌呀好听！//@嗝儿屁屁屁屁:这歌是什么歌,0,2019-09-30 16:31
@向上一点点hzh,,和我一个姓,0,2019-09-30 16:30
@承蒙你快出現,,好整齐,0,2019-09-30 16:29
@摆渡人的桨70421,,我想知道如果阅兵当天走人突发疾病怎么办啊，是不是有后备军呢,0,2019-09-30 16:29
@小二来瓶97年的冰可乐,,能够受阅真是一生光荣，羡慕,0,2019-09-30 16:29
@某个地方的某个傻子,,急需发放兵哥哥,0,2019-09-30 16:29
@Misssy__,,我是这个班的,0,2019-09-30 16:27
@丁佳妮-,,真伟大，,0,2019-09-30 16:26
