User,Reter,Comment,Votes,Time,Count
@九九零九二幺,,哥哥太宠了 评论配图,656,2019-09-30 10:12,1
@Crystal星盘塔罗,,小凯真是又帅又暖，还……抓得一手好娃娃,538,2019-09-30 10:10,3
@被冉先生宠得无法无天a,,哭  小凯真的太宠,411,2019-09-30 10:11,1
@浪漫更BLUE,,你可真是个抓娃娃小天才！,379,2019-09-30 10:10,1
@一只7仔,,这不是爪子应该有的样子,295,2019-09-30 10:12,3
@汐梦晨晞,,王俊凯真得是个抓娃娃小天才啊，也是个宠粉狂魔！这个小天才能教下我怎么抓娃娃吗,236,2019-09-30 10:13,1
@只想看天仙,,天哪我幕了,226,2019-09-30 10:14,1
@风风风牛币_,,小凯，你抓一个送给我好不,115,2019-09-30 10:12,1
@踮起脚尖亲angelababy,,神仙爱豆,79,2019-09-30 10:11,1
@KarryJiner,,超暖心的小凯,21,2019-09-30 10:12,1
@喝奶茶不啊,,嘤嘤嘤他真的太好了！！,20,2019-09-30 10:14,1
@俊凯的喉结与锁骨,,好宠,11,2019-09-30 11:07,2
@毒药-LT,,王俊凯,14,2019-09-30 10:10,1
@它跟我打招呼,,我自己抓不到，我也抽不到王俊凯送的,9,2019-09-30 10:30,1
@Amy囍_,,不用说了事先就把抓子放紧,12,2019-09-30 10:17,1
@草莓味三岁,,这个爪子可不是我平时遇到的爪子,10,2019-09-30 10:14,1
@Ain_Beauty君,,求送,8,2019-09-30 10:12,2
@·惜年,,小凯这是大暖男,6,2019-09-30 10:25,1
@z白鹿,,好想要,6,2019-09-30 10:10,1
@陈夏会,,王俊凯太暖心了 新歌也好好听,4,2019-09-30 10:10,1
@俊凯的喉结与锁骨,,宠粉宝宝,2,2019-09-30 11:04,2
@夏风如俊,,真是个小天才,1,2019-09-30 12:03,1
@草帽王子K,,哥哥真是抓娃娃达人,1,2019-09-30 11:21,1
@蜜亨,,哈哈，太逗了这小哥们儿,1,2019-09-30 10:43,1
@蒲公英的约定0921-k,,王俊凯,1,2019-09-30 10:16,1
@假如我是路飞karry,,爱老板 评论配图,2,2019-09-30 10:16,1
@Pocky全球后援会,,好可爱的毛绒玩具,1,2019-09-30 10:15,1
@一颗迷妹,,而我只想要王俊凯,1,2019-09-30 10:15,1
@CMifUC_S,,爪子松紧程度调到最紧了吧 哼,2,2019-09-30 10:13,1
@凭本事的锦鲤,,哭了,1,2019-10-03 08:49,2
@倩倩的雪,,小凯的生日跟我同一天,1,2019-09-30 10:15,1
@当lyt遇见wjk,,小天才,0,2019-11-17 14:47,10
@初三那年我遇见你,,好棒,0,2019-11-17 13:22,5
@老八诶,,王俊凯王俊凯王俊凯,0,2019-11-16 18:14,6
@初三那年我遇见你,,好,0,2019-11-16 15:56,5
@阿怪921-,,哈哈哈好可爱,0,2019-11-16 15:32,2
@当lyt遇见wjk,,小天才,0,2019-11-16 14:04,10
@叶赫那拉雯,,30,0,2019-11-16 13:13,9
@初三那年我遇见你,,暖,0,2019-11-15 17:17,5
@当lyt遇见wjk,,,0,2019-11-15 01:40,10
@叶赫那拉雯,,30,0,2019-11-14 23:40,9
@9薇tim,,,0,2019-11-14 14:25,2
@当lyt遇见wjk,,小天才,0,2019-11-13 10:43,10
@叶赫那拉雯,,30,0,2019-11-12 23:05,9
@冰岛美少女-,,,0,2019-11-12 18:42,1
@当lyt遇见wjk,,小天才呢,0,2019-11-12 11:48,10
@当lyt遇见wjk,,小天才,0,2019-11-11 10:30,10
@当lyt遇见wjk,,抓娃娃小天才,0,2019-11-10 10:28,10
@当lyt遇见wjk,,小天才,0,2019-11-09 23:20,10
@叶赫那拉雯,,30,0,2019-11-09 21:56,9
@当lyt遇见wjk,,抓娃娃天才,0,2019-11-08 13:30,10
@阿怪921-,,哈哈哈可爱,0,2019-11-08 11:34,2
@有事没事撩14,,异国拥抱海上风光与壮丽山景，金牌经理@TFBOYS-王俊凯 和中餐厅携手再登快本，活力青春碰撞满怀激情，热爱席卷味蕾趣意纵贯东西，东方少年传中国味，期待小凯在快本的精彩表现！,0,2019-11-06 11:27,17
@有事没事撩14,,薪火相传之愿景，是老艺术家对文化复兴的期盼，也是对从业之人的劝诫。@TFBOYS-王俊凯  因前辈指引踏入表演大门，自将肩负时代责任，用不懈努力和感恩敬畏之心，筑星火之光,0,2019-11-06 10:53,17
@有事没事撩14,,从中餐厅的悠闲慢格调再到快本的欢笑常环绕，金牌经理和接梗小王两种身份自由切换，一起期待@TFBOYS-王俊凯 携手中餐厅再登快本，期待《中餐厅》第三季！,0,2019-11-03 23:56,17
@有事没事撩14,,从中餐厅的悠闲慢格调再到快本的欢笑常环绕，金牌经理和接梗小王两种身份自由切换，一起期待@TFBOYS-王俊凯 携手中餐厅再登快本，期待《中餐厅》第三季！,0,2019-10-29 08:19,17
@叶赫那拉雯,,王俊凯,0,2019-10-24 23:32,9
@老八诶,,哈哈哈哈,0,2019-10-23 22:19,6
@叶赫那拉雯,,哈哈哈,0,2019-10-23 22:16,9
@有事没事撩14,,以《长城》开篇初识荧屏魅力，近年来，@TFBOYS-王俊凯 以北电学子的崭新形象和接连表现力，完成新生代实力偶像与优质青年演员的双重认证，发扬电影人创新精神与进取魅力,0,2019-10-23 18:40,17
@老八诶,,王俊凯,0,2019-10-22 23:30,6
@有事没事撩14,,品一味佳肴，守一份乡心，王俊凯携手《中餐厅》再登快本舞台，更为夏日平添欢乐调料。跟着@TFBOYS-王俊凯 一起，解密金牌经理的温情日常，遇见逗趣少年的鬼马瞬间。,0,2019-10-21 22:02,17
@有事没事撩14,,@TFBOYS-王俊凯 踏足西西里岛，携手中国味道。将中国美食结合异域风情，融合中外碰撞美好。精彩将至，敬请期待,0,2019-10-20 23:25,17
@有事没事撩14,,异国拥抱海上风光与壮丽山景，金牌经理@TFBOYS-王俊凯 和中餐厅携手再登快本，活力青春碰撞满怀激情，热爱席卷味蕾趣意纵贯东西，东方少年传中国味，期待小凯在快本的精彩表现！,0,2019-10-19 20:05,17
@有事没事撩14,,锵锵锵锵锵，以中餐厅金牌经理的身份再登快本舞台，浓情西西里与东方美味的奇妙邂逅，@TFBOYS-王俊凯 青春活力入味，佐以趣味“笑料”，欢乐上菜，敬请期待,0,2019-10-19 20:05,17
@叶赫那拉雯,,,0,2019-10-19 19:36,9
@老八诶,,,0,2019-10-18 19:53,6
@有事没事撩14,,从中餐厅的悠闲慢格调再到快本的欢笑常环绕，金牌经理和接梗小王两种身份自由切换，一起期待@TFBOYS-王俊凯 携手中餐厅再登快本，期待《中餐厅》第三季！,0,2019-10-18 09:02,17
@瑞子凯,,王俊凯,0,2019-10-17 16:20,1
@老八诶,,,0,2019-10-17 09:44,6
@有事没事撩14,,东方百味邂逅异国情怀，青春一笔激荡妙趣横生，金牌经理@TFBOYS-王俊凯 与中餐厅伙伴儿再登快本舞台，盛夏相约，不见不散。,0,2019-10-17 07:16,17
@可以坐王俊凯副驾驶的有缘人,,王俊凯好厉害,0,2019-10-16 17:05,1
@_貓咪改吃素,,,0,2019-10-15 11:32,3
@有事没事撩14,,当东方佳肴与西西里风情激出全新体验，欢笑热爱一举打破夏日无味，综艺接梗爆笑不停，再登快本少年以新身份新新挑战，一起期待中餐厅金牌经理@TFBOYS-王俊凯 带来新惊喜！,0,2019-10-14 23:51,17
@叶赫那拉雯,,牛了,0,2019-10-14 23:09,9
@老八诶,,王俊凯,0,2019-10-14 23:06,6
@貓咪奶茶工,,如果梦想有条捷径的话，那么这条路的名字一定叫坚持！                           ─王俊凯语录,0,2019-10-14 23:05,1
@有事没事撩14,,东方百味邂逅异国情怀，青春一笔激荡妙趣横生，金牌经理@TFBOYS-王俊凯 与中餐厅伙伴儿再登快本舞台，盛夏相约，不见不散。,0,2019-10-12 22:56,17
@俊宝啊啊啊啊,,,0,2019-10-12 13:23,2
@9薇tim,,,0,2019-10-11 23:02,2
@_貓咪改吃素,,真是个抓娃娃小天才。,0,2019-10-11 14:34,3
@俊宝啊啊啊啊,,,0,2019-10-11 10:30,2
@wuli-小思思呀,,王俊凯,0,2019-10-10 22:08,1
@叶赫那拉雯,,,0,2019-10-10 14:31,9
@_貓咪改吃素,,真是个抓娃娃小天才。,0,2019-10-10 00:21,3
@当lyt遇见wjk,,小天才,0,2019-10-09 22:31,10
@等猫猫回家,,[饞嘴],0,2019-10-09 21:41,1
@惊叹号姐,,他好厉害啊,0,2019-10-09 20:01,1
@圆滚滚的西柚_,,,0,2019-10-07 13:21,1
@想和你一起看海贼王,,哇,0,2019-10-06 10:12,1
@落落想做奶茶工,,,0,2019-10-01 00:52,1
@guitar女,,原来爪子调了啊，嘿嘿嘿,0,2019-10-01 00:42,1
@岚岚is心不在焉,,我抓100次都抓不出一个,0,2019-09-30 22:27,1
@Namkyung_Ljsnzhdrug,,转发微博,0,2019-09-30 17:23,9
@小洪xxxx,,小马哥变成了买娃娃的,0,2019-09-30 15:49,1
@完美赢家_Sean,,棒棒哒,0,2019-09-30 15:36,1
@酸奶拌饭2074,,转发微博,0,2019-09-30 14:16,1
@婷婷猪哇,,啊啊啊啊啊啊,0,2019-09-30 13:58,2
@婷婷猪哇,,最近迷上他了,0,2019-09-30 13:58,2
