User,Reter,Comment,Votes,Time
@Ines黄想去shishishi_,,这个眼妆真的漂亮！！！,193,2019-09-30 12:46
@管锦珍珍荣,,小豹雯这电眼妆真是太好看了，完全能hold住,185,2019-09-30 12:44
@球球怎么这么好看,,承包百变造型张慧雯，简直美得冒泡泡，日常磕不够啊，为她点赞，这电眼妆太撩了，一直走在时尚潮流的前沿,170,2019-09-30 12:52
@苍蓝星LL,,活捉美腻张慧雯一只，这年头的女孩子都这么优秀的嘛，要不要美得这么犯规，酸了酸了，为她打call，这妆容也就她hold住吧,139,2019-09-30 12:51
@小芒果呀小芒果妈妈爱你哟,,你怎么可以这么可爱呀，好喜欢你哦,120,2019-09-30 12:54
@天然_呆_,,表示被张慧雯小姐姐电到了 评论配图,110,2019-09-30 12:59
@麻麻心疼小芒果,,不知道我适不适合这个眼妆呢，等会试一下 评论配图,101,2019-09-30 12:56
@农京远,,这样的可爱甜美的女孩谁不喜欢啊,94,2019-09-30 12:54
@心疆奇产,,漂亮,83,2019-09-30 13:02
@空巷女人与猫,,淡淡的口红也可以超好看的呀 查看图片,68,2019-09-30 13:02
@我爱你刘莹,,认真营业，好漂亮呀，我想要，喜欢。,27,2019-09-30 13:11
@斲徙,,氧气少女是小豹雯了！宁瞧瞧这笑容甜得都滴出蜜来，果断盘走她,7,2019-09-30 16:43
@请给我个VIP,,这个电眼妆必须get起来  好好看呀 评论配图,13,2019-09-30 13:12
@程大大跟牛叔叔的爱情故事,,我觉得张慧雯这个电眼妆真的太有魅力了 评论配图,5,2019-09-30 13:45
@落清吖,,清新自然的少女,1,2019-09-30 16:52
@草莓味的小气泡,,秋天到了要把自己打扮的美美的,3,2019-09-30 13:29
@程狗蛋的眉毛是弯弯的,,哇偶，我觉得认真营业的张慧雯真的很棒哦,2,2019-09-30 13:44
@卓妮方l,,终于知道为什么古代君王为什么愿意烽火戏诸侯了,5,2019-09-30 13:25
@FairyTail呢,,哇偶，我觉得张慧雯真的超级可爱，喜欢,2,2019-09-30 13:46
@百岁山威尔,,哇偶，我觉得张慧雯像个小公主一样,3,2019-09-30 13:45
@啾咪阿噜,,是个可爱的小仙女没错了 评论配图,6,2019-09-30 13:08
@迷失了眼睛,,这也太可爱了吧，哈哈，好萌啊,1,2019-09-30 16:18
@剁椒鱼头头_,,怎么能这么好看呢？这是谁家的小仙女呀，太好看了。,5,2019-09-30 14:31
@陌路ALO,,真的是太漂亮了，特别可爱,1,2019-09-30 13:39
@倩阳oveliness,,等到了营业，今天是美好的一天,1,2019-09-30 16:46
@破浪无畏之矛,,元气少女又很精致，捕捉到一只可爱精灵张慧雯 评论配图,0,2019-09-30 16:22
@枫叶飘飘冉冉,,这个眼妆看上去好性感，我喜欢,0,2019-09-30 16:19
@北在北方等你,,这个电影妆真的很不错，皮肤也不错的,0,2019-09-30 16:11
@一直努力变成自己喜欢的样子,,收图啦收图啦这波美图赶紧收藏起来吧 评论配图,2,2019-09-30 16:46
@记忆储藏,,这个妆态也太棒了优雅的小仙女太喜欢了 评论配图,2,2019-09-30 13:23
@巧克力味的素素哇,,真的是好看到没朋友啊，我也想有这样的颜值,1,2019-09-30 16:23
@怎样才能让你满意,,这样精致优雅的小美女真是迷死人了,1,2019-09-30 16:21
@伊然洒脱,,我喜欢这样的妆容啊，太优雅了,1,2019-09-30 16:17
@黑暗萝莉王大美人,,哈哈猪猪女孩的精致  这次的妆容太喜欢了  简直了  喜欢到爆炸,4,2019-09-30 14:25
@容宣却菲,,这个眼妆真的很不错，我也要去试试啦,1,2019-09-30 14:00
@爱_记忆定格,,这个季节很适合这样的打扮,1,2019-09-30 13:32
@哒哒的马蹄声L,,长得这么好看还这么可爱也就张慧雯了,0,2019-09-30 18:03
@Anni蓝安,,反正一看就会一试就废，属于手残党级别。,0,2019-09-30 18:01
@刘哲彤本人,,甜甜的小雯~妹妹优雅又很可爱的风格！超cute,0,2019-09-30 16:26
@氧吧里的白桦树,,这个小仙女的眼妆好美,0,2019-09-30 16:18
@挽留一份真情,,俏皮可爱的小仙女你好,0,2019-09-30 16:16
@小仙女的守护者逆风,,这个可以有，怎么看都好看，优秀,0,2019-09-30 16:13
@爱_记忆定格,,这个季节很适合这样的打扮,0,2019-09-30 16:12
@挽留一份真情,,俏皮可爱的小仙女你好,0,2019-09-30 13:31
@氧吧里的白桦树,,好喜欢这美女的眼妆,0,2019-09-30 13:23
@豪是人间绝色,,浓浓的仙女风眼妆，这个真的美 评论配图,1,2019-09-30 16:44
@草莓味哒勋女孩,,这么明显买的热搜，这么明显买的评论,2,2019-09-30 15:01
@柠檬宝i,,今天的营业我很是喜欢奥 还给我们分享了一个新妆容,2,2019-09-30 14:14
@家伙不受控不拿了,,哪里来的小仙女这么好看啊全寝室的人都好喜欢这个妆容,1,2019-09-30 13:05
@啦啦啦_bb,,粉粉嫩嫩的小姐姐好漂亮呀,2,2019-09-30 12:58
@记得盛放5,,有人知道头上的小星星小月亮小兔子怎么弄上去的吗,0,2019-10-01 07:32
@晚信沉沉,,我的天!电眼十足!笑起来真的好甜，是心动的感觉吗？,0,2019-09-30 18:05
@多来A梦的梦A来多,,张慧雯简直白的发光啊 真的不愧是我女神,0,2019-09-30 17:41
@是陈富子啊啊,,妹妹好甜啊！！,0,2019-09-30 17:03
@典藏时光回忆,,好想要张慧雯同款妆容，能不能出个教程？美的让人不敢呼吸！ 评论配图,0,2019-09-30 17:00
@子迁201904,,颜值高，眼睛本身就长得挺好看的喜欢喜欢美美哒啊,0,2019-09-30 16:54
@鱼的七秒记忆是真的么,,今天认真营业的小可爱张慧雯棒棒的,1,2019-09-30 16:45
@微凉莫北向南,,你要每天都多营业哟，我们很想看的。 评论配图,0,2019-09-30 16:42
@苏苏苏苏打啊,,超级喜欢这个姐姐了呀！ 评论配图,0,2019-09-30 16:36
@小小花瓣瓣,,张慧雯真是好美啊，电眼妆美哦,0,2019-09-30 16:34
@中二少女皮卡丘,,好看！被妹妹的电眼俘获了！好可爱 评论配图,0,2019-09-30 16:20
@月亮怎么,,小豹雯这精致的妆容太美了，超级有活力，魅力四射，太喜欢了。 评论配图,0,2019-09-30 15:32
@謎糊童,,我能说这个女孩我爱了嘛！能送给我嘛！ 评论配图,0,2019-09-30 14:56
@去冰不加糖吖,,喜欢,0,2019-09-30 14:54
@一只猫的执着,,这个妆看得我太心动了 怎么可以这么美腻呢,0,2019-09-30 14:12
@尖叫了路人,,已经把我给电到了，怎么可以这么美啊,0,2019-09-30 14:08
@冷冷冷不丁啊,,眼妆get 起来,0,2019-09-30 14:01
@萌小鑫宝宝,,这个妆容简直太适合我们这样眼肿的女生了。,0,2019-09-30 13:55
@南岸青纸,,这个妆容太漂亮了，张慧雯好清新可爱,0,2019-09-30 13:51
@又见乔叶落溪河,,这个很好看呀，想学怎么画 评论配图,0,2019-09-30 13:48
@彩色芦苇飘满天,,好可爱，这也太漂亮了吧,0,2019-09-30 13:42
@冠希男友,,可爱到犯规~美到冒泡泡~这姐姐状态很好啊！,0,2019-09-30 13:41
@拉粑粑游乐王子,,感觉化上这个妆好清新好优雅的样子呢，真好看，好喜欢。,0,2019-09-30 13:33
@airr-o,,太漂亮了好喜欢这个电眼美女,0,2019-09-30 13:30
@尔耳拾柒,,这个眼妆是真的好看呀，而且这个小姐姐很漂亮,0,2019-09-30 13:29
@丑八怪爱上真善美,,真的是挺喜欢张慧雯。很可爱呀 查看动图,0,2019-09-30 13:25
@是你的起司啊_,,宝藏女孩张慧雯,0,2019-09-30 13:25
@枫叶飘飘冉冉,,我们可爱的妹子又开始营业了 评论配图,0,2019-09-30 13:23
@夏夏夏T_T,,今天也是表白小豹雯的一天，真好看,0,2019-09-30 13:22
@叫我梦老大,,这么好看的眼妆我不允许自己不会化 评论配图,0,2019-09-30 13:18
@猫半仙的山核桃,,@张慧雯wen   好喜欢这种淡淡的妆容。,0,2019-09-30 13:17
@万万万万我问问,,这样的可爱甜美的女孩我都喜欢，更别说男生了！,0,2019-09-30 13:16
@蜜糖酱Melissa,,小长假来这个眼妆，在朋友面前肯定很惹眼,1,2019-09-30 13:11
@不二家取了吗,,小仙女真的太美了，妆容也好看,3,2019-09-30 14:23
@小脸红扑扑呢,,我要get同款眼妆了 这么美的妆不容错过啊,3,2019-09-30 14:19
@浩东大大A,,哇  这个妆容好好看呀  超级喜欢这种嫩嫩的  好少女心阿,3,2019-09-30 14:18
@呆萌小甜心呢,,我下定决心了 这个眼妆我必须要学会 这样在假期才可以美美哒的出门,3,2019-09-30 14:17
@超级撩人,,这个搭配真的是气场全开，状态极佳，真的喜欢这样的小豹雯,1,2019-09-30 17:41
@我的发带拉风,,小豹雯这电眼妆真是太好看了，颜值在线,1,2019-09-30 17:39
@我是小八妹,,今日份的张慧雯真的美到我了呢,2,2019-09-30 16:46
@做自己的小太阳啊素素,,上面是小精灵，下面是花仙子 评论配图,1,2019-09-30 16:22
@小玉宝贝甜甜的,,太好看了吧，简直是个小精灵啊,1,2019-09-30 16:20
@劉有U地,,这样的电眼妆小美女真是让人羡慕嫉妒恨,1,2019-09-30 16:19
@滋味只有自己知道,,小美女张慧雯这个电眼妆真是太迷人了,1,2019-09-30 16:18
@老张庄糖葫芦,,看得出来，用着很清新，打算种草一个，相信你的推荐,1,2019-09-30 13:14
@我是陈独秀l,,真的是被你迷倒了，超级喜欢张慧雯。,1,2019-09-30 13:11
@刘大美丽漂亮,,爱死了，这个眼妆我爱了，明天自己弄一下,1,2019-09-30 13:10
@蓝莓鹿酱,,颜值我要给满分了呢,1,2019-09-30 13:10
@可乐罐子Colour,,慧慧又出来冒泡泡了，今天的眼妆格外的显眼,1,2019-09-30 13:10
@jamgmgove,,好漂亮哎,0,2019-10-01 19:08
@罗瘦点点,,雯雯眼妆真的太诱惑了~妆容也真的很干净很氧气，好喜欢。手残党表示我可以尝试尝试,1,2019-09-30 18:00
@太阳花guo,,这个太好看了吧，很美丽，很喜欢,0,2019-09-30 17:45
@岛屿Tristerj,,认真营业的小豹雯我真的太爱了,0,2019-09-30 17:27
@远方之上的影子,,没办法，漂亮的脸蛋果然什么装容都可以驾驭啊,0,2019-09-30 17:12
@糖果香甜丝瓜,,张慧雯这个眼妆我真的好爱！我这种手残可以学会嘛,0,2019-09-30 17:09
@蔚蓝精灵呢,,这个眼妆真的非常漂亮啊，张慧雯太棒了。,0,2019-09-30 17:09
@你咋不上天呀哇哇哇,,好看的嘻嘻嘻嘻 漂亮妹妹,0,2019-09-30 17:08
@爱我你不会亏的-,,营业的妹妹也超级好看,0,2019-09-30 17:05
@最爱芋泥珍奶,,今天也是我喜欢的小豹雯,0,2019-09-30 17:00
@灌木小乔木,,张慧雯是个小仙女，超级可爱，一直都喜欢你啊！,0,2019-09-30 16:56
@吃瓜群豆,,羡慕羡慕啊！这个妆容真的好看颜值高怎么都好看,0,2019-09-30 16:55
@小确幸最开心,,这个颜值和身材也太令人羡慕了！果然是颜值超高的女神！,0,2019-09-30 16:54
@桃子click,,#张慧雯小长假电眼妆#  种草妹子的眼妆啊,0,2019-09-30 16:53
@乖徒儿,,果然认真营业的小豹雯是最好看的。,0,2019-09-30 16:51
@街角随想,,张慧雯真的是宝藏女孩！每一次的妆容都让人眼前一亮！,0,2019-09-30 16:49
@转角看她一眼,,要是你每天都能够营业的话，粉丝表示很开心。,0,2019-09-30 16:48
@振祖良凯,,每天都是状态满满，很好看的一组照片。,0,2019-09-30 16:43
@Jenny-旅行,,很美的女孩，有灵气，真喜欢,0,2019-09-30 16:36
@Bohemian奈亚子,,是今日仙女了。,0,2019-09-30 16:35
@猫七姑娘alin,,这长相太舒服了，邻家姐姐的样子。,0,2019-09-30 16:21
@吃货肉丁,,这个眼妆好美啊，精致的猪猪女孩。,0,2019-09-30 16:18
@百思不得show,,认真营业的姑娘是最美的,0,2019-09-30 16:17
@一直站在那里不要动,,这个blingbling的眼妆有点小心机，学起来,0,2019-09-30 16:17
@这样的我你觉得怎样,,像一只坠落凡间的小仙女,0,2019-09-30 16:15
@牢牢魔法袋梦,,这个造型简直是太好看了，太美了,0,2019-09-30 16:15
@雪莉包赔惠,,这个眼妆简直是太美了太喜欢了,0,2019-09-30 16:14
@刘姥姥买榴莲牛奶,,不仅是眼妆好看，眉毛也很好看。,0,2019-09-30 16:14
@咋咋呼呼的小孩,,电眼妆真的超级好看，眼镜好漂亮,0,2019-09-30 16:13
@小胖子要瘦c,,气场全开，怎么样都美的冒泡，爱你,0,2019-09-30 16:11
