User,Reter,Comment,Votes,Time
@搭配的日常,,我看成了王源，在剧照里一直在找王源！,2040,2019-09-30 10:43
@懒懒鱼,,我看成王牌特工王源起……,640,2019-09-30 10:55
@---N1M0---,,不好意思马修古迪在哪里？,214,2019-09-30 08:35
@酷爱收藏蓝光大片,,现在很多电影拍着拍着就成烂片了，希望这个不要烂，也要知道适可而止别就知道卖ip圈钱，这个电影还是值得收藏的,166,2019-09-30 08:39
@GoodWill-Hunter,,我没觉得拍烂了，我更喜欢2。,64,2019-09-30 08:47
@想想我该吃什么,,,52,2019-09-30 08:57
@南郡端叔,,IP很好，被2拍废了，只能往前拍，前传1，2，3...,58,2019-09-30 08:45
@独立dupli,,全新阵容预告片看起来挺燃的，可我还是想看脸叔,36,2019-09-30 11:12
@你皮一下很开森,,最后彩蛋肯定是讲年轻的脸叔加入,27,2019-09-30 08:51
@ZJK的亦木木木木,,前传就前传，只要上映就掏钱，乖巧等一部真正的3,20,2019-09-30 08:38
@抖森夫人呀,,马修古迪！！！！！！,10,2019-09-30 08:33
@RorschachWalter,,葛老！,8,2019-09-30 08:35
@栀子白纱裙,,有没有像我一样，看成王源进来的,15,2019-09-30 11:53
@搭配的日常,,演技是真的牛掰啊,4,2019-09-30 10:44
@瑟曦·冈察洛娃,,大胡子好像是俄国妖僧拉斯普廷,6,2019-09-30 08:41
@魚了故人,,完了 思念成灾了 看啥都是王源,9,2019-09-30 11:48
@請叫我小星星吖,,乍一看还以为王源去好莱坞拍起了电影,3,2019-09-30 11:50
@Poppycock_y,,俺也想问:where is 马修古迪,3,2019-09-30 09:48
@Oot没事儿人儿,,音乐跟浴血黑帮那边同一拨儿～?,2,2019-09-30 09:13
@我是太太鸭,,我以为王牌对王牌王源新预告,6,2019-09-30 11:54
@远辰啊-,,看成了王牌对王牌，王源预告,7,2019-09-30 11:28
@寒稀若痕,,全换人了，哎,2,2019-09-30 12:24
@冷暖tfb,,还是期待,1,2019-09-30 11:32
@怕醉,,前传比后传好看系列,1,2019-09-30 13:09
@纯黑的蠢黑喵,,@维吉尔至上主义,0,2019-09-30 09:45
@saya奋斗中happy,,@子曰容客 好燃啊,0,2019-09-30 20:10
