User,Reter,Comment,Votes,Time,Count
@与人森衫,,是的！说的很好！我们首先是中国人，然后再是nba的球迷，为刘阳点赞！ 评论配图,3600,2019-10-10 15:37,3
@挳啾啾,,这位博主经常看到他哎，真的没想到这么刚，立场这么坚定不愧是中国人了，为他打call,3034,2019-10-10 15:39,3
@豌豆折扣卷,,体谅你奶奶个腿,1187,2019-10-10 15:38,3
@陳jw1126,,老子没快播的日子都过来了，还在乎NBA？,17,2019-10-10 19:32,3
@蒹葭苍苍Bauhaus,,中国加油,12,2019-10-10 15:35,4
@就是爱女儿lxy,,中国加油,12,2019-10-10 15:35,4
@WineQ蛋炒饭,,对不起，我理解不了，那些人不配,7,2019-10-11 00:37,3
@深爱的团子,,我觉得你说的特别好，给你点赞,9,2019-10-10 17:33,3
@她才是小丸子,,我觉得可以去看球，因为门票真的挺贵的，但是在现场拉横幅抗议，我觉得是可行的！上面就写请NBA给中国道歉！之后就不要再买票了不要再支持了……也不要去接机了吧……,8,2019-10-10 16:04,4
@九华山官方微博,,首先是中国人，再有其他标签,7,2019-10-10 16:12,3
@Bon8686,,撕的好！,5,2019-10-10 16:09,3
@稳打动了我,,国足难道不香嘛,7,2019-10-10 16:01,3
@2J超,,搏眼球,7,2019-10-10 15:59,3
@依依7829,,很理解也佩服你,4,2019-10-10 15:49,3
@天使的守护马者,,不管你是做秀还是干嘛都好，你的态度值得点赞。,6,2019-10-10 17:03,3
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,3,2019-10-10 17:03,6
@YA888_,,,2,2019-10-10 16:27,3
@依稀年少,,好！,3,2019-10-10 16:13,4
@眼中的光99992,,刘阳这个做法真的很棒，完全奈斯，这真是一个有血性的中国人，为什么不给我们道歉?我们凭什么得不到道歉，不好意思，我们先是一个中国人，其次才是球迷 评论配图,0,2019-10-12 10:12,7
@我是一个不喜欢拖沓的人,,说的好好啊,0,2019-10-11 00:36,3
@给自己一点小空闲,,手动为你点赞，并且加了关注！力挺有血性的国人,2,2019-10-10 20:04,3
@网名不用太长啊,,有点难受,1,2019-10-10 18:36,3
@波江人,,牛逼啊 ,3,2019-10-10 17:34,3
@Emotional兮颜Veracyy,,我们内心明白自己首先是个中国人其次才是一个球迷!,3,2019-10-10 17:32,3
@种花家de兔斯基,,优秀，就要这样刚！软骨头让你损失不止16000,3,2019-10-10 16:46,3
@Leocardia_10,,反手一个关注,1,2019-10-10 16:37,3
@-染安-,,难道不是……买了票就是做了贡献了么？……这种行为还有人叫好真的是……作秀吧,3,2019-10-11 10:56,3
@Joy-r3n,,图片评论 评论配图,3,2019-10-11 00:30,3
@V-CJD,,说的很好 现在已经不是钱不钱的问题 是这件事发生之后 还去看 难道脸不红？不愧疚吗？,2,2019-10-10 22:23,3
@我是绵绵呀呀呀,,傲骨铮铮是个汉子,2,2019-10-10 18:56,3
@眉老板e,,说得好！！,1,2019-10-11 14:05,3
@大梦须菩提,,昨晚上海，座无虚席,1,2019-10-11 06:59,3
@哩哩li_xxxLU,,让往国旗上签名的那个兄弟，脑子是个好东西可惜你没有，怎么不签自己脸上,3,2019-10-11 00:37,3
@王勤伯的小老弟,,毫无必要,0,2019-10-11 06:34,3
@科学怪人艾尔利克,,挺你！！你比那些跪族篮孩好太多了！！,2,2019-10-11 00:42,3
@___________CCcc,,好刚,0,2019-10-10 22:55,3
@不能不改名字,,@Zoe_Lei,0,2019-10-10 19:48,3
@二王子z,,？？买了就用以后就不买了，这个博主和上次机场扔人鞋子的是一个人，女朋友是阿沁，两个人都需要热度，所以是不是弄出点什么，大家会觉得很热血吗……,2,2019-10-10 23:40,3
@你快乐咩么,,最后半分钟，说的正好，我们先理解自己的同胞，然后一致对外，别外人捣点乱，咱们就讧,2,2019-10-10 19:52,3
@yobet新闻,,【yobet为英企，坚决支持一个中国原则，坚决维护中国主权 】仅为球迷提供免费直播如需更快请私信,2,2019-10-10 18:28,4
@MJ-Creat,,,1,2019-10-10 18:20,3
@没事请不要随便cue我,,钱白给NBA了,1,2019-10-10 18:10,3
@露女神,,为你打call,1,2019-10-10 18:07,3
@安娜07,,自己有想法也尊重别人的选择，三观很正,1,2019-10-10 18:02,3
@小樊小樊仙女下凡s,,看到一个普通大哥把三张前场票都死了烧了,1,2019-10-10 17:11,3
@不宽容不大方小心眼,,内心明白自己首先是一个中国人，其次才是一个球迷,1,2019-10-10 17:08,3
@祗王夕月,,给你点赞！,2,2019-10-10 16:57,3
@CQR77,,撕了干嘛 买票进去嘘他们,1,2019-10-10 16:55,3
@皮呀,,自由美利坚 岂止是言论  啥都是世界上最自由的,2,2019-10-10 16:54,6
@王火火Seven,,兄弟 我支持你！,1,2019-10-10 16:50,3
@马总热评,,"到时候赛场上坐满了国人,视频曝光在上传到外网上,他们嘲笑着说：看吧,中国人tm太需要nba了",0,2019-10-10 16:43,3
@阚博,,粉你！兄弟！,1,2019-10-10 16:43,3
@种草的梓儿,,作为一个中国人就必须要有骨气。话说总裁只是站在自己的立场却没有提一句道歉的话。让人心里真的不舒服。必须支持博主刘阳做的很好。 评论配图,2,2019-10-10 15:47,3
@SeamusK,,转发微博,0,2019-10-11 18:28,4
@如有微博,,中国球迷的立场不很明确了吗，全场座无虚席，大喊MVP？美国佬直播，从没见过这么没骨头的拉基，全场拉基，国人的脸都丢光了,0,2019-10-11 15:13,3
@诗舞翩翩shishi,,可以退票的话就退票啊，中国人的钱不是那么好赚的,0,2019-10-11 14:47,3
@可可有个大计划,,太刚了！,0,2019-10-11 14:10,3
@yunagz,,,0,2019-10-11 14:04,3
@gh蝶舞,,给你点赞,0,2019-10-11 13:48,3
@贝丘,,说带着横幅进去的 讲真 可以用又当又立形容了,0,2019-10-11 13:46,3
@丫sandara丫,,实际情况是，座无虚席，爆满,0,2019-10-11 13:29,3
@无敌敌月哥,,Nice,0,2019-10-11 13:19,3
@金令-,,太帅了,0,2019-10-11 12:35,3
@玛玛玛蒂达,,撕了可是你已经付过钱了啊 人家才不管你撕不撕呢,1,2019-10-11 10:44,3
@爱栗子真是太好了,,其实撕球票不用说出来 现在默默爱国的远比发声爱国人真实 这些人只是做个样子赚波粉吸笔钱 然而很多人都认为这些人很爱国,1,2019-10-11 10:30,3
@沭沭沭颖,,为什么要撕？难道不应该集体维权退票嘛？钱都让他们赚去了呀,1,2019-10-11 10:22,3
@想送你一个机器人,,一张现场球票这么贵啊,0,2019-10-11 10:21,4
@漂洋过海的小金帆,,比那群现场的软骨男强多了,0,2019-10-11 10:09,3
@哇原来是这样子啊,,中国人终于站起来了,0,2019-10-11 10:03,5
@哇原来是这样子啊,,第一次看到咱们自己人有这么强硬的态度,0,2019-10-11 10:02,5
@恋恋所求却不知不可得,,营销爱国,0,2019-10-11 09:55,3
@__发条橘子,,@Endoffff 好屌,0,2019-10-11 09:46,3
@好爱好散--,,我感觉跟抵制日货，打了自己日本车一样,1,2019-10-11 09:42,3
@ILDQqqq,,哥们你说的不错。顶。但nba：反正我已经赚到钱了，你们撕不撕我不管。。。。。。,0,2019-10-11 09:10,3
@布图君,,牛逼,0,2019-10-11 09:10,3
@许卿良辰529,,我觉得博主很赞，不是说他行为，就是单听他的话就觉得特别有道理！三观很正！,0,2019-10-11 08:15,3
@吃炸鸡腿的我,,赞赞赞,0,2019-10-11 08:11,3
@李现ing加油,,有骨气，为你点赞！,0,2019-10-11 08:03,3
@彡口组,,你应该把钱退了，要不钱不让人挣去了么,0,2019-10-11 07:54,3
@给我来一杯波子汽水,,应该退票啊。。。,0,2019-10-11 07:50,3
@三土哥哥C,,观众取宠，,0,2019-10-11 07:48,3
@学摄影的萌新,,图片评论 评论配图,0,2019-10-11 07:24,3
@东方思龙,,应该让他们退票吧！,0,2019-10-11 07:21,3
@浪漫不醉明,,比那些软骨头好多了,0,2019-10-11 07:21,3
@七楼的猫八楼的鱼,,感觉也应该要求退票，毕竟钱还是让人家整了去,0,2019-10-11 07:20,4
@_蚊zzz,,但凡要是哪个明星去了现场肯定全网唾弃 可是昨天nba上海站的场景 欢呼声是我听过最刺耳的  怪不得肖华没有出应对措施 外媒媒体都在看中国人的笑话 嘴巴很硬身体很诚实 第一次觉得家长那么努力 孩子不争气 最后打父母脸的感觉,1,2019-10-11 07:12,3
@此生永不改名,,然后无缝粘贴还能用？,0,2019-10-11 07:12,3
@Nie-lp,,昨晚的NBA中国赛现场观众席爆满 现场还有竟然还有MVP的呼喊声,0,2019-10-11 06:59,3
@英国差评君,,想火想疯了吧,0,2019-10-11 06:54,3
@Zzz嘤嘤嘤zzZ,,为什么去看的人还坐着呢？不应该跪着看吗？,0,2019-10-11 06:28,3
@KINGSLEYLF,,@水者无痕 @白白白苏荷,0,2019-10-11 01:24,3
@xy-bearone,,@褚浩宇PENNY,0,2019-10-11 01:12,3
@神经末好番formyWill,,说得很好，立场坚定，态度中肯,0,2019-10-11 01:11,3
@Qyue8,,现在这个时间再看到这一条真是难受了,0,2019-10-11 01:10,3
@曾逸君,,很6，我以为这个人要说什么慷慨激昂的爱国论调，可是只言片语我觉得就是个人立场和情感的真实表达，只能给你点赞,1,2019-10-11 00:47,3
@今天健身了没啊,,图片评论 评论配图,1,2019-10-11 00:27,3
@Coco的moomin,,啊啊啊啊啊啊 我想求一个翻墙软件 去外网维护国家,0,2019-10-11 00:19,3
@cooolZZG,,@昭昭的小跟班,0,2019-10-11 00:06,3
