User,Reter,Comment,Votes,Time
@非常努力的杠精老师,,就是从语法书上摘一段而已,27,2019-10-12 13:31
@吸口仙气就嗝屁_,,@Duck可可可可杜_,3,2019-10-12 15:51
@未央沫沫沫沫,,离高考只有200多天了，可成绩不升反降，没信心读下去了，活着好难为什么要高考,2,19-10-13 13:23
@彭大脸嘞,,@是彭彭喔,1,2019-10-12 16:41
@-大雯儿-,,@-绿可楽 @陈夕贝,2,2019-10-12 13:47
@是昕昕昕昕,,@是钟呐 你看懂了给我讲,1,2019-10-12 15:05
@能不能要点儿紧,,看完我会再来评论的。19年10月13日留,0,19-10-13 09:19
@汪晶Crystal,,码上,0,19-10-13 08:42
@大田杉菜君,,点开图的第一张 我就返回了  一下就困了呢。,0,19-10-13 01:49
@小嘉嘉捏泰迪灿,,正好考试考语法，谢谢,0,19-10-13 01:18
@娟子茶,,Mark,0,2019-10-12 22:11
@小恬馨ccc,,@番茄叔叔QVQ,0,2019-10-12 22:00
@龙共贞不乐意,,先码,0,2019-10-12 20:48
@思明同學-,,太好了谢谢,0,2019-10-12 20:17
@瀚动我心love,,码住,0,2019-10-12 17:54
@怀念不要说话,,Mark一个,0,2019-10-12 13:44
@断线b3,,请问高三生能用到吗？,1,2019-10-12 20:36
@cG177777,,原谅我对英语一无所知,2,2019-10-12 20:01
@小安一路前行一路歌,,好全啊,0,2019-10-12 13:26
@Jio爷,,@胖子沉丶,0,19-10-13 17:49
@瀚临的妈,,有没有电子版,0,19-10-13 16:07
@无邪迷人小凡凡,,转发微博,0,19-10-13 15:50
@老岳岳87,,英语语法,0,19-10-13 15:49
@矿大岸晓风,,知识留存,0,19-10-13 15:41
@Ramona_嗄尒瑤,,没看 先mark,0,19-10-13 14:32
@Christina-曉敏,,语法好难,0,19-10-13 11:02
@范大大哦,,眼,0,19-10-13 10:58
@吃西瓜不吐籽的死怪鸭,,留着,0,19-10-13 10:54
@黃麻帶,,这个有原图吗？,0,19-10-13 10:21
@nkzsgsb,,又到了码住不看系列,0,2019-10-12 19:42
@Emily敏乖,,@Oh_大吉,0,2019-10-12 19:23
@心路之路,,@我的印象笔记,0,2019-10-12 19:00
@Etalk易课英语,,英语语法知识超全整理！ 知识点一个也不落下，马住收藏了！,0,2019-10-12 18:40
@左晓琪你个大傻瓜,,好,0,2019-10-12 18:30
@K__V22,,@-Mickey27 吧里收走,0,2019-10-12 18:20
@木子代山雨林,,需要康康了,0,2019-10-12 17:57
@冬饮雪水0807,,,0,2019-10-12 17:42
@耶耶耶阿拉蕾呀,,,0,2019-10-12 17:27
@超级困的女孩纸,,码,0,2019-10-12 15:00
@康康康宗宇,,@一个浪一个浪,0,2019-10-12 14:28
@哩哩二七,,@啦啦啦啦好多啦,0,2019-10-12 14:27
@涵涵和铭轩滴娘,,英语语法超全整理,0,2019-10-12 14:09
@住在你心底的小胖人,,马克,0,2019-10-12 14:08
@朝暾90,,英文,0,2019-10-12 14:05
@菲落落,,默默收藏，然后淡忘！,0,2019-10-12 14:03
@我的王屁荣,,码,0,2019-10-12 13:50
@咩咩羊666666,,转发微博,0,2019-10-12 13:50
@花泽锅包又,,去我图库里吃灰吧！,0,2019-10-12 13:47
@浮海若尘,,多谢，码住,0,2019-10-12 13:38
@小溪555555,,转发微博,0,2019-10-12 13:07
@许世xy,,,0,19-10-13 07:10
@加油鸭小不点Fighting,,留下,0,19-10-13 12:50
@雨晴酱,,@赖婷婷yaa,0,2019-10-12 17:27
@哇噻BABY房斩辰,,转发微博,0,2019-10-12 16:25
@Jac森森,,有没有电子版啊,0,2019-10-12 15:25
@就喜欢爽_33954,,转发微博,0,2019-10-12 14:22
@牛大发,,看得我脑阔疼,1,2019-10-12 13:17
@张翮哟喂,,@香饽饽H3,0,19-10-13 15:48
@沮丧的眉山市市草,,@暴躁的重庆市市花,0,19-10-13 13:26
@每次选择都正确,,@拿小鹿勋章,0,19-10-13 13:02
@大瓶子就爱吃,,@小朱Happy_,0,19-10-13 12:48
@若梦夏,,@桐月梧秋,0,19-10-13 11:52
@w会有猫的96,,@徐贤阿,0,19-10-13 10:21
@凯特_kite,,@孤独的狼_Lonely,0,19-10-13 09:40
@峰丶科丶谦,,@小汤圆LLLLLqy,0,19-10-13 09:25
@风景是一样的渣,,@桑昫,0,19-10-13 08:27
@内向的杰西卡_,,@一人系鞋带,0,19-10-13 04:56
@是黄绿绿呀,,@小八仙女耶 i think you need,1,19-10-13 02:28
@oyes,,@小熊饼干限定,1,19-10-13 00:04
@是一个不讲道理的小李,,@莹莹莹莹莹莹你瞅啥吶,0,2019-10-12 20:24
@wpxx要长高a,,@-BlueRooS-,0,2019-10-12 20:10
@ShirleyLee03,,@啊哈啊哈哈哈哈哈03,0,2019-10-12 20:06
@ocean_lxl,,@小小高的小高高 ,0,2019-10-12 19:58
@今晚不想熬夜啦,,@zqsgkzt_ @kekekek__,0,2019-10-12 19:47
@R--晓凯,,@漂亮美丽狐狸幂,0,2019-10-12 18:54
@你的意中猴,,@大王阿欣 教我啊,0,2019-10-12 17:58
@三草两木家的小徐同学,,@三草两木飞儿,0,2019-10-12 17:57
@柯家思思kai,,@温泉蛋中毒患者 来吧小老弟,0,2019-10-12 17:21
@yyYmCcccc,,@我要稳重加油,0,2019-10-12 16:13
@九九九九九儿9,,@似沐初晴,0,2019-10-12 16:08
@王红曌,,@冷烟温火,0,2019-10-12 16:05
@LY-MollyMoon,,@Aaron--LI,0,2019-10-12 15:49
@梁冬阳,,mark,0,2019-10-12 14:42
@惠胖胖啊,,@伟大的蒋丞选手__,0,2019-10-12 14:37
@十个一二三,,@_芝加哥白熊,0,2019-10-12 14:32
@不为什么就是这样,,@白纸画零食,1,2019-10-12 14:24
@Elise-Han,,@Oh王团长,0,2019-10-12 13:15
@梨涡iooo,,@你嘿烦给,0,2019-10-12 13:13
@镇江今日头条,,马了,0,2019-10-12 12:49
@柊熙natori,,都忘干净了,0,19-10-13 17:28
@Jio爷,,@胖子沉丶,0,19-10-13 17:53
@瀚临的妈,,有没有电子版,0,19-10-13 16:07
@无邪迷人小凡凡,,转发微博,0,19-10-13 15:50
@老岳岳87,,英语语法,0,19-10-13 15:49
@张翮哟喂,,@香饽饽H3,0,19-10-13 15:48
@矿大岸晓风,,知识留存,0,19-10-13 15:41
@柊熙natori,,都忘干净了,0,19-10-13 17:28
@Jio爷,,@胖子沉丶,0,19-10-13 17:53
@瀚临的妈,,有没有电子版,0,19-10-13 16:07
@无邪迷人小凡凡,,转发微博,0,19-10-13 15:50
@老岳岳87,,英语语法,0,19-10-13 15:49
@张翮哟喂,,@香饽饽H3,0,19-10-13 15:48
@矿大岸晓风,,知识留存,0,19-10-13 15:41
@梁拌茄子,,,0,19-10-13 15:26
@Ramona_嗄尒瑤,,没看 先mark,0,19-10-13 14:32
