User,Reter,Comment,Votes,Time
@东南汽车微博,,已经上市了哦，2019年9月26日已正式上市， 欢迎预约试驾~,8,2019-10-10 18:05
@曲直strange,,这个车上市了没有？好想去看看现车啊，图片看着就好看,10,2019-10-10 15:07
@梁薇笑笑,,我们都是追梦人,7,2019-10-10 14:56
@擦理论,,DX5外观蛮大气时尚的，比心,16,2019-10-10 13:52
@路在何方wendy,,超好看！！！年轻人买起来,11,2019-10-10 11:47
@伊莎贝尔爱珊珊,,#东南dx5 逐梦前行# 是款不错的车，之前有挺深厚的造车背景，希望再接再厉，颜值不错，满足家庭工作需求,8,2019-10-10 11:09
@米宝的守护骑士,,作为dx7的车主。这车开了4年了。都是杠杠的。还经常关注乐赢天使的活动。保养都会有活动。大家如果想买车。可以来找我。我帮你们参考参考。,9,2019-10-10 15:55
@一只小嵩嵩呀,,抗的住高架桥吗？,6,2019-10-10 19:50
@暴暴向阳花kitty敏,,我的是dx3，没想到这么快就出5了，还比我的3便宜,2,2019-10-10 12:15
@不到咋地好,,买的DX7 ，还可以吧！,4,2019-10-10 12:10
@东南微车讯,,东南的汽车品质还是不错的，而且东南Dx5这款车上市后它的价格还是比较有诚意的，这款车它的最高配指导价目前才9.99万，如果加上后期它的优惠力度，这款车确实是比较超值，而且它的质量稳定性还是不错的，所以这款车比较理想的一款家用代步工具。,1,19-10-13 10:25
@沧州慧发慧博,,东南DX5工艺用料考究，即使小细节也认真。打造超越顾客期待的价值感。,1,2019-10-12 14:43
@_____Halo_____,,客服啥都解决不了,0,2019-10-11 09:57
@电冰箱299,,"#东南DX5逐梦前行#15年买的dx7,真是疯狂，排队买车，这几年不断的迭代，功能越来越多。支持一下！@东南汽车微博 我的梦想是美梦成真，每天都顺利，然后该厝里些大！福鼎白茶，最kiang",0,2019-10-11 00:18
@唯唯小冰,,金色款的太太太好看了 ,0,2019-10-10 18:45
@太偏执近乎疯狂,,啧啧啧，试过了车，真心不错。注重品质，不搞噱头营销。好东西。值！,3,2019-10-10 17:35
@三土小寸,,有没有优惠？多少米？挺喜欢的，外观时尚,1,2019-10-10 16:34
@那个谁谁谁你过来一下,,一直推荐身边朋友买东南汽车，合资品质，国产价格。,2,2019-10-10 16:22
@-南棠-,,期待DX5上市,1,2019-10-10 16:12
@B-L宝宝,,好的车和人一样，都特别低调！东南老车主支持DX5！相信又是一个爆款啦,1,2019-10-10 16:08
@艾林林小艾,,经常看见街上东南的车，造型很漂亮！,1,2019-10-10 16:05
@威海恒信东南4S店,,东南DX3完全年轻人的理想车型！首选DX5,1,2019-10-10 15:28
@威海恒信东南4S店,,东南DX5真心不错，我已经定车啦～,1,2019-10-10 15:27
@慧慧叮当猫,,这车的蓝牙绑定手机，怎么用，求科普！,0,2019-10-10 15:25
@慧慧叮当猫,,听说这车静音效果不错。是吗？,0,2019-10-10 15:24
@Lay-超,,DX5是东南汽车最新时尚的SUV 让人焕然一新 非常冲击我的心里 当初看到快上市就想考虑买它 一上市就去店里订了一辆自己喜欢的颜色和配置,1,2019-10-10 15:22
@白马河边小村民,,DX5看起来更大气一点，同价位颜值配置都挺高，希望比DX3卖的更好,1,2019-10-10 15:11
@庄里有只小叽叫小笛,,我的梦想是，先赚一个亿，马云当小弟,0,2019-10-10 15:05
@蛋蛋想养橘猫,,,0,2019-10-10 15:03
@唯唯小冰,,外观还是很炫酷的，这个价位车，东南汽车算是可以的,1,2019-10-10 14:57
@奔跑吧肥兔子,,东南汽车品质还是挺好的，外观大气漂亮，经济实用，家里亲戚买了两辆dx3都反应开着不赖,2,2019-10-10 14:56
@ss记得想我,,东南车还是不错的，今年一月份买了个x3，现在跑着一点问题都没有，前两天刚去了躺外省,3,2019-10-10 14:54
@萌萌熊猫0591,,DX5颜值高，配置丰富,1,2019-10-10 14:44
@王玄夫,,好看，东南又一力作！,1,2019-10-10 11:40
@V小米米米米米米_,,好看了不少,1,2019-10-10 11:08
@杭州东南3030,,好车,1,2019-10-10 10:53
@盘车小爷er,,外观霸气，颜值敲高啊,1,2019-10-10 14:25
@变变变72变,,车子不错~,0,2019-10-10 14:04
@吃了小番茄不吐葡萄皮,,乍一看以为我东上热搜了,0,2019-10-10 13:08
@dududu梦楠,,之前打商丘4S店的电话说新车到店了，有附近的吗，约起来啊，去看车了,6,2019-10-10 14:57
@我有根段子,,朋友早两年买了dx7手动，好不好开我不知道，反正我很喜欢坐副驾听歌很宽敞舒服。,1,2019-10-11 02:43
@小鱼兮兮De小鱼,,相对来说，这个车还算可以，希望价格良心,1,2019-10-10 22:28
@娜次源来爱上你,,我家是dx3这车省油省油太省油了,0,2019-10-11 09:01
@我是璠璠璠,,姐姐家七号刚提了车，不得不说减震真的很不错。,0,2019-10-11 07:39
@sweet不一样的烟火2012,,不错,0,2019-10-11 00:55
