User,Reter,Comment,Votes,Time
@芒果捞巨星,,别问 一问就是要发新歌了,855,2019-10-10 16:04
@我捉到你啦,,应该是演唱会歌单辣！！期待老陈红馆演唱会哦！！！ 评论配图,713,2019-10-10 16:12
@鑫z三金,,别看了，是Eason 力挺就对了,569,2019-10-10 16:20
@陈奕迅的提词器,,这个男人好会啊,385,2019-10-10 16:20
@就是想换个昵称emmmm,,演唱会,224,2019-10-10 16:18
@扒圈少主,,#陈奕迅连发微博#今日 陈奕迅连发9条微博 并删除了所有微博文章,58,2019-10-10 16:59
@Xjj_无争,,期待！每一首都是经典之作！,172,2019-10-10 16:09
@思啦维啦特啦,,期待我们吹吹的演唱会，发出来的歌都会唱吗,114,2019-10-10 16:33
@辉18无限,,希望陈奕迅出新歌,107,2019-10-10 16:05
@奕迅的小可爱啊,,期待演唱会,49,2019-10-10 16:33
@帅哥图很能打,,可能要出新歌了吧,27,2019-10-10 16:08
@快乐是流动的空气,,这力度大了。,35,2019-10-10 16:08
@17与夏,,超级期待！ 评论配图,38,2019-10-10 16:34
@迷路的木子洋洋锕,,只有我一个人不觉得陈奕迅唱歌难听吗？,13,2019-10-10 16:08
@扒圈少主,,陈奕迅@陳奕迅所長 连发9条微博，“春夏秋冬，气土火水，12月9日见”。今天是12月9日陈奕迅演唱会倒计时60天，大概与演唱会歌单有关,5,2019-10-10 16:56
@唔不系肥陈吖,,陈先生第一次这么高产 嘻嘻嘻一看就很重视这次演唱会 去的人有福利啦,17,2019-10-10 17:07
@mreschan,,这里面，不错。挺喜欢的，陈奕迅最好不反驳,17,2019-10-10 16:33
@一瓶阔乐w,,这男人的味道竟该死的甜美,17,2019-10-10 17:06
@OneEunzel,,期待演唱会,17,2019-10-10 16:34
@思啦维啦特啦,,#陈奕迅连发微博# 像陈奕迅这么优秀又有个人特质的艺人不多了呢,11,2019-10-10 17:36
@奶茶喝一口-,,新歌应该叫四季,9,2019-10-10 16:38
@阿柴主人,,估计有新歌要发型了！,8,2019-10-10 16:27
@你要飞呀飞呀飞呀,,等官宣吧,10,2019-10-10 16:04
@南征北战二毛,,期待,7,2019-10-10 16:24
@meng萌的铺盖卷儿,,赚钱前先表明立场吧,13,2019-10-10 17:13
@枯叶蝶pe,,期待你的新作品,8,2019-10-10 16:25
@夕阳下的浪子lhy,,肯定有大动作,8,2019-10-10 16:03
@焦糖海盐加一份陈三岁,,四季 绵绵 还有什么可以送给你 葡萄成熟时 落花流水 打得火热 爱情转移 明年今日 每一首歌都是我的爱,11,2019-10-10 17:11
@闫慈系吹吹神_,,是演唱会啦！！！是ef过年了！！！,5,2019-10-10 17:39
@落霞一觞,,陈奕迅是独啊,8,2019-10-10 17:12
@思啦维啦特啦,,#陈奕迅连发微博# 这是新的开始,7,2019-10-10 17:04
@哈咯咯哈哈哈,,很期待新歌到来,4,2019-10-10 16:27
@袁小姐7998,,估计是的,5,2019-10-10 16:11
@-喜闻樂見甜,,等一个内地演唱会！！！ 评论配图,7,2019-10-10 16:58
@M小森,,最好先表明政治立场，我再决定要不要继续喜欢他支持他,7,2019-10-10 17:04
