User,Reter,Comment,Votes,Time
@温柔种茧,,张钧甯的回复很有礼貌了 邱泽这跟在楼下摆心形蜡烛逼女孩子同意谈恋爱的行为没什么区别……low透了,12560,2019-10-09 16:55
@我是迷路的木子洋洋,,邱泽好low,5267,2019-10-09 17:02
@MintYO_o薄荷味儿,,要不是媒体搞这出可能人家就成了,2619,2019-10-09 17:01
@小小小O-,,感情的事谁也说不准 万一以后真谈成了呢,1990,2019-10-09 16:49
@今天的晚安呢,,一个男人承认在追求一位女性，为什么我觉得并没有什么毛病啊，第一，并没有强迫对方认爱，第二，主动权也全在女方这边，接受或者拒绝，都给了女方足够的空间，只能说男方的操作在娱乐圈中算是不按常理出牌而已，即使唱了出独角戏，也没有伤害到女方，用不着这样被抨击吧,1526,2019-10-09 17:13
@q轻轻qq,,让我想起了之前的颖儿，付辛博。。。。,923,2019-10-09 16:58
@滴天髓-命-理,,"回答的很得体。张钧甯，庚金生于申月得月令，月柱戊土通根于戌,年月枭神夺食,压制了秀气，年月日寅冲。夫星不现，又落空亡,夫缘淡薄。但所幸行运不错，虽然其命局不透财官,但行运透财官也很好，自小到大都是财官运，2021年以后木地旺运凡三十年,确实可以成就终身了。",154,2019-10-09 17:43
@我终于成为了徐夫人,,邱泽尴尬不？？？？再次 评论配图,192,2019-10-09 17:11
@爱上反弹v钢铁业67640,,都拍到男女方共乘一架车，说明关系不差，有来往，还搞什么配不配，粉丝觉得不配罢了，况且娱乐圈掉皮不要太多。,211,2019-10-09 17:34
@湖人木易,,哈哈哈。邱泽还想故技重施，套路都不换。可是人家可没那么好骗。唐嫣值得更好的，张钧甯也值得更好的,190,2019-10-09 17:07
@欧欧的猪猪女孩,,姐姐情商很高了,205,2019-10-09 17:04
@丫头的小欢喜,,当事人自己有想法，还有，我觉得邱泽很好，就是直觉,147,2019-10-09 17:28
@专业作死星星人,,虽然邱泽上一段恋情给人观感不好，但这次我真的觉得他有点冤,119,2019-10-09 18:08
@97lover88,,为什么要讽刺邱泽啊……幸灾乐祸的感觉有什么好呢？当年p腿的其实不是邱泽啊 诶,97,2019-10-09 17:51
@时间煮雨www688,,张钧甯的回复很有礼貌了 邱泽这跟在楼下摆心形蜡烛逼女孩子同意谈恋爱的行为没什么区别……low透了,68,2019-10-09 17:09
@Halo忻蔓,,张钧甯和彭于晏很配啊 这个邱就算了,48,2019-10-09 17:26
@Sherry雪莉雪莉,,说实话，说邱泽渣的，在一段感情中不发声的总是被骂，我已经不太相信一边倒的情况。以前YC和LXS的事儿，DJ和PYM的事儿，都是一开始被骂不发声，在多年后反转。特别是这种一边倒的情况，最好别有反转。另，他是真帅,35,2019-10-09 17:41
@serena隐性的小疯子,,不是说的，和当初唐嫣一个套路，怎么感觉已经在一起了，只是不想公开，就说在追求，看张钧甯的回复也是对邱泽满满的好感和喜欢，还帮忙宣传新片，没在一起不相信啊,40,2019-10-09 17:14
@雪衣公子85,,其实 试一试也没关系啊，邱泽也许变好了呢,23,2019-10-09 17:12
@TT酱___,,这个事情之前就想吐槽，为什么大家这么反感邱泽呢？被人喜欢，被大帅哥喜欢本来就是一件值得开心的事啊！张钧甯也说了被追求很开心！况且也是记者问到邱泽他才说的，也不是他主动出来说的，我反而觉得男方大方承认自己喜欢对方是很好的，总比那些不肯承认遮遮掩掩好吧，网上这些疯狂diss我真的没看懂,28,2019-10-09 17:54
