User,Reter,Comment,Votes,Time
@娱乐小天使zth,,都爱哦 评论配图,14,2019-10-11 23:45
@多啦可麗,,今晚係天台Alex同Coco來回切換果part好正～今年既視后當之無愧！希望TVB會順應民意～破例一次！,14,2019-10-11 23:35
@leslie的聲音,,雖然旭輝是為和coco的將來，但過分貪婪自私,3,2019-10-12 07:36
@星蓝之梦hangover,,嬅姐 俺来咯,3,2019-10-11 23:45
@琪爷Hailey,,大结局了，不舍,2,2019-10-11 23:41
@明明小可爱,,好棒，连续上了几天热搜了,2,2019-10-11 23:42
@何行微,,金宵大厦又上热搜了姐,2,2019-10-11 23:28
@悅悅在等謝檸檬的con,,"等阵，天颂航空!原来alex同sam，holiday，Jayden,summer都系同事黎架",1,2019-10-12 00:06
@是但求其啦啦,,Alex出现时，好喜欢她，Coco出现时又喜欢她,1,2019-10-12 08:18
@折扇拂红衣,,都爱,1,2019-10-12 00:47
@娱笑长,,我爱嬅姐姐,1,2019-10-12 00:13
@Everything都能划过,,tbb的专属航空公司,2,2019-10-12 00:02
@橘清欢,,两个都喜欢 你俩戏外虽然是好朋友 但真的超配 期待你俩下次合作,3,2019-10-11 23:37
@C-s-z-FFF,,会不会离开之后还拿个最佳女主角啊,1,2019-10-12 09:07
@爱到荼毒Vivi,,我觉得你和@陳山聰 好有cp感。今晚看了埋堆堆直播听说你们要拍金宵大厦2，你俩一定要继续合作呀,1,2019-10-12 05:48
@光明小天使圣剑,,其实他是陈山聪,1,2019-10-12 00:50
@锬锬猪_,,天颂？TVB宇宙吗哈哈哈,1,2019-10-11 23:52
@游戏3分钟就拍砖,,天颂航空？机长是不是唐亦堔？,1,2019-10-11 23:44
@一只丧橙桃,,天颂航空,1,2019-10-11 23:38
@日出之后,,阿萧,0,19-10-13 09:40
@皮卡丘的可爱鸭,,都爱啊啊啊啊,0,19-10-13 01:49
@-穿衣显瘦-脱衣有肉-,,coco姐好,0,2019-10-12 20:53
@Fly宝的小翅膀,,喜欢你,0,2019-10-12 18:39
@wiirar,,原来中文叫章玮，只知道叫Alex,0,2019-10-12 18:23
@花开半夏shaad,,阿萧吧,0,2019-10-12 16:34
@Super--Candy--,,唔好係黑白照，不要be,0,2019-10-12 13:53
@YOYO3761,,我都爱啊,0,2019-10-12 13:35
@点ar_Yiu,,天颂航空tbb宇宙无敌了,0,2019-10-12 12:39
@薯仔啊啊啊,,最爱是你,0,2019-10-12 12:02
@LF-Skye燕宝宝,,舍不得大结局啊！,0,2019-10-12 10:57
@FredaLau,,天颂航空 tvb宇宙,0,2019-10-12 10:38
@谁的冻柠茶,,好体,0,2019-10-12 09:56
@何立锋LapFung,,关注左你甘耐，第一次见甘多评论,0,2019-10-12 09:04
@hi-Pipi沙,,好想看大结局啊,0,2019-10-12 01:53
@张小龙呢,,人死 梦醒 今宵多珍重,0,2019-10-12 01:23
@欣哥係正義之士,,今晚劇情LIKE爆!又搞笑又難過搞到我,0,2019-10-12 00:59
@iam_ssstar,,最爱Alex,0,2019-10-12 00:33
@CANDY-z10,,非常好。好吸引人看的电视剧，你们演的很好,0,2019-10-12 00:29
@时尚佳人微博,,都爱！,0,2019-10-12 00:28
@KaitlynCHUNG,,天颂航空哈哈哈哈哈哈哈哈,0,2019-10-12 00:27
@蜡笔大馨馨阿,,我又惊又想睇,0,2019-10-12 00:16
@阿宁在济南,,晚安嗷视后姐姐！,0,2019-10-12 00:14
@烟蓝酱,,看到了快结局才知道alex的中文名,0,2019-10-12 00:05
@谁还不是个baby嘛,,我爱你姐姐,0,2019-10-11 23:53
@Constance_紫啊紫,,唔舍得咯 Alex戏份太少啦,0,2019-10-11 23:41
@阿妍好冷漠一女的,,我始终喜欢的是李施嬅,1,2019-10-11 23:35
@-琪阿,,Alex,0,2019-10-11 23:34
@我系阿刘哥,,都爱,0,2019-10-11 23:31
@何行微,,这么好看我都好舍不得看完啊,0,2019-10-11 23:30
@西兰花也是花啊啊啊,,好看！真的很喜欢ALEX&amp;COCO，可惜你在tvb的剧真的是看一部少一部了，继续加油哦，会一直支持你的戏,0,2019-10-11 23:30
@丸圆的笑很甜,,都爱,0,2019-10-11 23:29
@我才不要吃燕麦,,最爱您！,0,2019-10-11 23:28
@好听不重复的微博名,,我爱你,0,2019-10-11 23:27
@HwangLan-BB,,林哥仔好衰,1,2019-10-11 23:39
@aohk0808,,,0,19-10-13 10:48
@Johnny_wooo,,今晚十个故事都是大团圆结局吗？,0,19-10-13 10:17
@迷瞪同學,,天颂怎么会有事故呢，有sam哥嘛,0,19-10-13 10:13
@细歪CY,,表白coco姐，演得太棒了！,1,19-10-13 07:47
@眼波似水眉如剑,,我爱姐姐Selena 永远支持你,0,19-10-13 07:29
@爱在异路,,我已经好几年不追剧了，什么剧都看不下去，金宵大厦，看了停不下来，每集都很有深度和意义，这部剧是真的用心了，扮相也超级美，才追到第9集，晚上继续追，好开心呀好开心,0,19-10-13 06:40
@皮卡丘摘胖樱桃,,我jio得你选了阿萧,0,19-10-13 01:54
@Nic飞侠,,R力士，我中意左你好耐啦,0,19-10-13 01:00
@会飞但不吃鱼的喵,,好好看啊,0,19-10-13 00:55
@wengyy1980,,为啥评论不显示呢,0,19-10-13 00:41
@时光会留住你,,20集太少啦真的看不够啊,0,19-10-13 00:36
@我爱Hubert,,太好看，太有感情了，每次看了他总想着你,0,2019-10-12 21:31
@静女要强大起来,,阿萧,0,2019-10-12 20:30
@hongjun不怕远征难,,,0,2019-10-12 19:45
@妮妮妮还能胖吗,,默默努力 终会有回报,0,2019-10-12 18:52
@-s宋小姐,,今年最好看的一部港剧，不接受反驳！,0,2019-10-12 17:27
@Forever_Kwok,,最爱喺你,0,2019-10-12 17:24
@余生只爱女帝,,编剧太优秀了，两位主演，演绎的很完美,0,2019-10-12 14:40
@我想看家乡的星星,,我爱coco和alex啊，不爱旭辉和阿萧,0,2019-10-12 14:14
@西妹纸祝李施嬅212生日快乐,,爱你,0,2019-10-12 13:22
@5Hertz-7,,你們一定要在一起啊,0,2019-10-12 13:18
@屈直大胖,,我想知道我女神的中文名和英文名各念啥。,0,2019-10-12 12:41
