User,Reter,Comment,Votes,Time
@only谢景行,,郑爽好看 评论配图,193,2019-10-10 11:52
@施curium,,这鼻子怎么那么大,208,2019-10-10 12:19
@原来是鹿吖,,漂亮姐姐,133,2019-10-10 12:32
@敏哒哒666,,表白郑爽啊，你一笑，我的心情都变好了,119,2019-10-10 12:32
@哟蓝哒哒哒,,八月份拍的综艺，九月去的法国，明明都是一样的，评论里的黑子请睁开眼睛吧 评论配图,90,2019-10-10 12:36
@小花猫追剧,,美了美了，我的爽,94,2019-10-10 12:24
@做1个吃货,,甜甜的郑爽 评论配图,81,2019-10-10 12:36
@一臻清酒,,郑爽我很可啊 评论配图,72,2019-10-10 12:38
@匹诺曹5776,,可爱的小爽啊！,57,2019-10-10 12:24
@你的男票JANE_,,郑爽要是进军时尚界，可多人慌了。,17,2019-10-10 12:34
@与囍,,图四有点惊艳,16,2019-10-10 12:29
@让我做你的氟西汀,,鼻子太出戏,13,2019-10-10 12:28
@纠结泡泡m,,这个鼻梁是认真的吗,11,2019-10-10 12:26
@夏xiang旋律,,女神郑爽 评论配图,7,2019-10-10 12:56
@昕心_,,#郑爽彩带蝴蝶结#   超级nice！,7,2019-10-10 12:39
@雨荨forever005,,你是那样地美，美得象一首抒情诗。你全身充溢着少女的纯情和青春的风采。留给我印象最深的是你那双湖水般清澈的眸子，以及长长的、一闪一闪的睫毛。像是探询，像是关切，像是问候。,9,2019-10-10 12:49
@郑爽朱一龙,,让人心空的外貌拥有者,6,2019-10-10 12:55
@嗯天气很好我很好i,,爽姐也太瘦了,6,2019-10-10 12:21
@青石板上看云彩,,黑真的没有底线和智商，天天就说鼻子，好些自己没有一样,5,2019-10-10 12:51
@抄着作业的历史老师,,郑爽笑起来好甜,7,2019-10-10 12:39
@柴可爱blank,,鼻子真奇怪……,10,2019-10-10 12:29
@雨荨forever005,,表白郑爽#郑爽彩带蝴蝶结#,6,2019-10-10 12:50
@小宛米饭多多米哈哈,,为什么我总觉得侧面笑的时候她好像少一颗牙的感觉,0,2019-10-10 12:42
@打许打油诗,,她的鼻子…,9,2019-10-10 12:29
@Eryngiummm,,呕,8,2019-10-10 12:27
@小北M77好多年了,,人云亦云，这是之前的节目，之前的节目，鼻子没上热搜的时候，也没人说鼻子，咋咋咋，去看了个秀，不知道哪个杀千刀的给我们姐姐鼻子买的热五，哼，然后就开始有人跟风了，我就纳闷了，杠精和小黑子们跑的比粉丝都快，我们是喜欢所以想关注小郑爽的一切，你们呢？应该是太闲了 评论配图,3,2019-10-10 13:43
@氧气小宝贝,,老大好漂亮，不管你们怎么黑就是爱她,3,2019-10-10 12:43
@玫玫喜欢大树呀,,认真营业的小仙女，真的好爱,2,2019-10-10 12:43
@人月半,,还挺可爱,2,2019-10-10 12:41
@YikePhotoS,,就是演技不行,1,2019-10-10 12:35
@-wavery,,只要能这么瘦 大家都是少女阿,1,2019-10-10 12:28
@海临,,Hi，我已将你的微博收录到新鲜事 明星壁纸写真辑 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-10-10 13:18
@小松大壳,,各种水  军 号，真的服气，郑爽到底惹了谁？？,1,2019-10-10 13:07
@一世情约,,是心动啊,1,2019-10-10 12:51
@渡狸也是二班马班长,,瞅瞅人家这发量 我枯了,1,2019-10-10 12:49
@神仙可爱一身,,好美的姐,1,2019-10-10 12:46
@一起吃早餐呐,,,1,2019-10-10 12:44
@Huxley的猫,,张恒这个吃软饭的,0,2019-10-10 12:25
@超精致的juju女孩,,@是魚子醬阿- 太好看，简直是花仙子,3,2019-10-10 12:29
@pzq清子,,谢谢他给了郑爽更多的笑容,1,2019-10-11 12:15
@俏拉,,鼻子呀鼻子,1,2019-10-10 13:33
@夏xiang旋律2,,女神郑爽最美,2,2019-10-10 13:08
@9966玲,,18岁的爽,2,2019-10-10 12:52
@邱晧一,,看见那男的就烦……,2,2019-10-10 12:30
@你今天打开微博之前学韩语了吗,,每次看她都觉得瘦的像纸片，多吃点吧,0,2019-10-10 12:25
@野萌珺,,图8鼻子咋了。。。,0,2019-10-11 18:24
@野萌珺,,图五鼻子咋了。。。,0,2019-10-11 18:23
@LAN-大橙子,,这评论里的人有没有脑子？这是生日会之前录制的节目，她鼻子一直这样，为了黑而黑，愿你早点走,0,2019-10-10 23:15
@你的糖甜不甜吖,,抱着言论自由尬黑？？,0,2019-10-10 22:27
@今晚又吃东西了没,,青春,0,2019-10-10 14:48
@笑春风1108,,美,0,2019-10-10 14:24
@Shan_Luna,,这颜值，太可以了吧,0,2019-10-10 13:56
@佳慧188,,小仙女,0,2019-10-10 13:35
