User,Reter,Comment,Votes,Time,Count
@芒果捞巨星,,别问 一问就是要发新歌了,855,2019-10-10 16:04,2
@我捉到你啦,,应该是演唱会歌单辣！！期待老陈红馆演唱会哦！！！ 评论配图,713,2019-10-10 16:12,2
@鑫z三金,,别看了，是Eason 力挺就对了,569,2019-10-10 16:20,2
@陈奕迅的提词器,,这个男人好会啊,385,2019-10-10 16:20,4
@就是想换个昵称emmmm,,演唱会,224,2019-10-10 16:18,2
@扒圈少主,,#陈奕迅连发微博#今日 陈奕迅连发9条微博 并删除了所有微博文章,58,2019-10-10 16:59,3
@Xjj_无争,,期待！每一首都是经典之作！,172,2019-10-10 16:09,2
@思啦维啦特啦,,期待我们吹吹的演唱会，发出来的歌都会唱吗,114,2019-10-10 16:33,9
@辉18无限,,希望陈奕迅出新歌,107,2019-10-10 16:05,3
@奕迅的小可爱啊,,期待演唱会,49,2019-10-10 16:33,2
@帅哥图很能打,,可能要出新歌了吧,27,2019-10-10 16:08,2
@快乐是流动的空气,,这力度大了。,35,2019-10-10 16:08,2
@17与夏,,超级期待！ 评论配图,38,2019-10-10 16:34,2
@迷路的木子洋洋锕,,只有我一个人不觉得陈奕迅唱歌难听吗？,13,2019-10-10 16:08,14
@扒圈少主,,陈奕迅@陳奕迅所長 连发9条微博，“春夏秋冬，气土火水，12月9日见”。今天是12月9日陈奕迅演唱会倒计时60天，大概与演唱会歌单有关,5,2019-10-10 16:56,3
@唔不系肥陈吖,,陈先生第一次这么高产 嘻嘻嘻一看就很重视这次演唱会 去的人有福利啦,17,2019-10-10 17:07,3
@mreschan,,这里面，不错。挺喜欢的，陈奕迅最好不反驳,17,2019-10-10 16:33,2
@一瓶阔乐w,,这男人的味道竟该死的甜美,17,2019-10-10 17:06,2
@OneEunzel,,期待演唱会,17,2019-10-10 16:34,2
@思啦维啦特啦,,#陈奕迅连发微博# 像陈奕迅这么优秀又有个人特质的艺人不多了呢,11,2019-10-10 17:36,9
@奶茶喝一口-,,新歌应该叫四季,9,2019-10-10 16:38,2
@阿柴主人,,估计有新歌要发型了！,8,2019-10-10 16:27,2
@你要飞呀飞呀飞呀,,等官宣吧,10,2019-10-10 16:04,2
@南征北战二毛,,期待,7,2019-10-10 16:24,2
@meng萌的铺盖卷儿,,赚钱前先表明立场吧,13,2019-10-10 17:13,2
@枯叶蝶pe,,期待你的新作品,8,2019-10-10 16:25,2
@夕阳下的浪子lhy,,肯定有大动作,8,2019-10-10 16:03,2
@焦糖海盐加一份陈三岁,,四季 绵绵 还有什么可以送给你 葡萄成熟时 落花流水 打得火热 爱情转移 明年今日 每一首歌都是我的爱,11,2019-10-10 17:11,3
@闫慈系吹吹神_,,是演唱会啦！！！是ef过年了！！！,5,2019-10-10 17:39,2
@落霞一觞,,陈奕迅是独啊,8,2019-10-10 17:12,2
@思啦维啦特啦,,#陈奕迅连发微博# 这是新的开始,7,2019-10-10 17:04,9
@哈咯咯哈哈哈,,很期待新歌到来,4,2019-10-10 16:27,2
@袁小姐7998,,估计是的,5,2019-10-10 16:11,2
@-喜闻樂見甜,,等一个内地演唱会！！！ 评论配图,7,2019-10-10 16:58,2
@M小森,,最好先表明政治立场，我再决定要不要继续喜欢他支持他,7,2019-10-10 17:04,2
@有内双的奔波儿灞,,卧槽我感觉新一轮演唱会有绵绵了！！！！！！！！！！,5,2019-10-10 16:23,2
@大连东港朗朗,,这个笔……一看就是港独……为啥这么说，典型香港人，对大陆人歧视～微博从来不发声～今天出来作妖,6,2019-10-10 20:30,2
@红星闪闪的小号酱,,他不会是港独吧,8,2019-10-10 19:08,2
@陈奕迅的提词器,,,3,2019-10-10 17:04,4
@焦糖海盐加一份陈三岁,,三岁 冲鸭,3,2019-10-10 16:42,3
@yanyan68526,,非常期待,3,2019-10-10 16:24,3
@爱怡生活,,#陈奕迅连发微博#@陳奕迅所長 好期待啊,3,2019-10-10 16:24,2
@风中叶子漫天飞668,,非常期待呢,3,2019-10-10 16:09,2
@幂幂吖22,,期待新歌，哈哈哈,3,2019-10-10 16:08,2
@yanyan68526,,还是等官宣吧,3,2019-10-10 16:03,3
@酒浓情伤1358,,特别期待新歌呀！,2,2019-10-10 16:31,2
@白浅浅陌,,哈哈哈值得期待,2,2019-10-10 16:25,2
@洋芋航航啊,,一直很喜欢他,2,2019-10-10 16:25,3
