User,Reter,Comment,Votes,Time
@若·春和·景明,,什么叫娱乐，开心就行,74,2019-10-10 13:21
@迷路的木子洋洋锕,,演不演出来的我不在乎，只要他能给我带来欢乐就好,28,2019-10-10 15:47
@我是肖肖肖like,,我现在挺注意真实,39,2019-10-10 14:24
@看到我在浪请叫我去谈恋爱,,普及一下，真人秀会有真人秀剧本，会规划好矛盾冲突，剧情走向，但不会设计台词。导演组会引导矛盾，通过设计来完成剧情，嘉宾作为人物在众多节目“npc”的营造下，完成事件，再配合剪辑，达到你们看到的样子。,28,2019-10-10 15:54
@乖乖回家喝奶茶,,只要不是太假就行,9,2019-10-10 17:51
@喜欢哈尔的苏菲娅,,没必要 真实不真实对我们来说无所谓 开心就好,5,2019-10-10 14:12
@嘎哒嘎哈,,所有节目都是有流程的,3,2019-10-10 14:14
@铁憨憨的马甲线,,肯定都有自己的剧本,2,2019-10-10 17:53
@呀童梦梦,,不一定，有趣就可以,1,2019-10-10 14:12
@珍珠奶茶leaf,,有趣就好,0,2019-10-10 14:11
@一个勇敢的蚌壳精,,我觉得开心就好,1,2019-10-10 14:17
@咿呀咿童,,有笑点，能让我开心，不一定要真实,1,2019-10-10 14:17
@张翠花翠花,,综艺节目，有看点，有趣就行,1,2019-10-10 14:16
@苟富贵性本善,,谁愿意把真实生活给大众看呢,2,2019-10-10 14:13
@有猫的林甩甩,,其实要看的，有些综艺是需要剧本来安排的，但是有些并不适合，反而适得其反。比如韩版我家熊孩子，中国的我家那小子，韩版真的太真实了，反而觉得比较贴近生活，就是生活里的那种小细节耐看而且有趣。而我家那小子，感觉是为了排节目硬是安排活动，一开始可能还可以，时间长了会腻。,1,2019-10-10 16:43
@fanlik,,真实了就没有人看了,1,2019-10-10 14:10
@老韩老四,,我参与了@饭圈每日爆料 发起的投票【你觉得综艺节目一定要真实吗？】，我投给了“一定要真实”这个选项，你也快来表态吧~,0,2019-10-10 20:10
@宇宙人Too,,这个问题可以参考日本娱乐节目，力求真实。,0,2019-10-10 18:28
@李知恩青岛分恩,,有剧本然后播出之后还要因为什么矛盾上个热搜搞得和真事一样,0,2019-10-10 18:26
@芦苇丛中的小猫咪,,开心就行,0,2019-10-10 18:25
@老白家的玉哥哥,,真不真实无所谓，要的是节目效果,0,2019-10-10 16:33
@jtyygjxhnll,,好看就行,0,2019-10-10 16:30
@暮云偏西,,真实那叫纪录片,0,2019-10-10 16:30
@蟹圆南渝甜,,怎么可能会给你真实，看着开心就不错了,0,2019-10-10 15:53
@陳陈陈畅,,半真实半虚假吧,0,2019-10-10 14:13
@此号改个吉利名,,不一定都是真的,0,2019-10-10 14:10
@血魅OvO,,这么一看还是RM有意思 国内很多综艺抄都抄不明白,1,2019-10-10 18:29
@HOPE嗯,,不要歪曲事实太过就行,1,2019-10-10 18:27
@PC-PANJIN,,一定要真实,0,2019-10-11 15:18
@Plus2Ting,,@饭圈每日爆料 【你觉得综艺节目一定要真实吗？】，我投给了“不，有趣好看就行”~ 看综艺不就图个乐呵嘛~何必在意真真假假呢？看着开心好玩儿或者能学到点儿啥就好了……要真论真假，你觉得你身边的人和事儿又有多少是真的多少是假的呢？人嘛，在不伤害别人的前提下开心就好~真没必要在意太多……,0,2019-10-11 10:39
@仙仙g,,一定要真实,0,2019-10-10 23:25
@王四斤19,,难得糊涂，开心就好哦,0,2019-10-10 20:14
@喜欢双木的王,,知道有剧本，但是快乐就行,0,2019-10-10 19:34
@Fan范ctt,,98%都是演的吧！,0,2019-10-10 18:25
@当阳光照耀着大地,,我只想知道为什么话题配图是“朱碧石”,0,2019-10-10 18:25
@薄荷糖zy201802,,不真实还不如去看电视,0,2019-10-10 17:33
@ChuChumorning,,侣行就没有剧本呀,0,2019-10-10 16:50
@Cer0718,,不真实的综艺按照脚本走 不如去看喜剧电影,0,2019-10-10 16:42
@我王万寿安康,,娱乐节目的人设都是假的,0,2019-10-10 16:41
@画花画婳,,为什么要叫真人秀呢,0,2019-10-10 16:35
@果果的守护2016,,除了粉丝没人当真。,0,2019-10-10 16:30
@玲玲小颖,,我参与了@饭圈每日爆料 发起的投票【你觉得综艺节目一定要真实吗？】，我投给了“一定要真实”这个选项，你也快来表态吧~,0,2019-10-10 16:28
@旺仔要不要喝,,看的开心就好,0,2019-10-10 16:22
@一只猪猪丫,,好看就行,0,2019-10-10 16:00
@阿月生icon,,看什么类型吧，有的真实好些,0,2019-10-10 14:42
@优秀的小丑丑,,也不一定吧，别那么较真,0,2019-10-10 14:42
@胡贝贝阿,,开心就好,0,2019-10-10 14:26
@天使爱美丽网拍,,开心就好,0,2019-10-10 14:26
