User,Reter,Comment,Votes,Time,Count
@念若安止顾汐颜,,#海信电视带你看live# 晴天,4,2019-10-11 21:13,2
@悠哉悠哉de鱼,,#海信电视带你看Live# 最爱的是七里香，每次演唱会必须大合唱！！,2,2019-10-11 22:39,2
@六六lai,,#海信电视带你看Live# 《七里香》！,0,19-10-13 03:45,2
@杰倫叫我別熬夜,,#海信电视带你看live# 都喜欢[好喜歡],0,2019-10-12 18:26,2
@是你的糖糖吖_,,#海信电视带你看live# 说了再见！！！,0,2019-10-12 17:59,2
@我已经不追星了,,七里香#海信电视带你看live# ,0,2019-10-12 17:32,2
@Siwen肖,,#海信电视带你看live# 夜曲入坑。,0,2019-10-12 16:58,2
@JA如此骄傲,,#海信电视带你看live# 听妈妈的话,0,2019-10-12 16:39,2
@原来只是想听那熟悉的声音,,#海信电视带你看Live#,0,2019-10-12 16:11,2
@小公举来的太快就像龙卷风,,#海信电视带你看Live# 园游会,0,2019-10-12 14:01,2
@隔壁胖胖的王者蜀黍,,#海信电视带你看live# 青花瓷,0,2019-10-12 13:25,2
@看起来总是萌萌哒,,#海信电视带你看Live# 晴天,0,2019-10-12 13:04,2
@哎呦大蟹hi你好,,#海信电视带你看live#必须 以父之名,0,2019-10-12 12:00,2
@我真的超爱喝可乐的,,#海信电视带你看live# 我的可爱女人和爱情废柴必须拥有姓名！！！！！,0,2019-10-12 11:50,3
@我真的超爱喝可乐的,,#海信电视带你看live# 我必须要听到可爱女人！！！！！！！！！,0,2019-10-12 11:49,3
@Jay小小儒,,#海信电视带你看Live#  最喜欢七里香 @海信电视,0,2019-10-12 11:19,2
@妞妞酱酱3岁了,,#海信电视带你看live# 都喜欢,0,2019-10-12 11:10,2
@WeizaJ,,#海信电视带你看live# 七里香,0,2019-10-12 11:02,2
@思翌,,#海信电视带你看live#  414,0,2019-10-12 08:49,3
@胤岚,,#海信电视带你看Live#听妈妈的话,0,2019-10-12 04:52,2
@我們叫他周青春,,#海信电视带你看Live#都喜歡啊,0,2019-10-12 02:31,3
@July·妮妮,,#海信电视带你看live# 稻香,0,2019-10-12 02:17,2
@杰宝蓓周小伦,,#海信电视带你看live#  我喜欢所有鸽鸽的歌~~,0,2019-10-12 01:33,2
@阎先生的乐多,,#海信电视带你看live# 是我幸运的仙女济南周杰伦,0,2019-10-11 19:37,2
@你的小棉袄a,,#海信电视带你看live# 一路向北！退后！简单爱！青花瓷！,0,2019-10-11 19:28,3
@你的小棉袄a,,康康我！！！！,0,2019-10-11 19:26,3
@西柚moc-xiu,,#海信电视带你看live# 啊！,0,2019-10-11 19:18,2
@说了拜-,,#海信电视带你看live# 园游会！我顶着大太阳，只想为你撑伞！,0,2019-10-11 19:16,2
