User,Reter,Comment,Votes,Time
@Sneaker潮范,,人贩子抓到必须严惩！！！,4936,2019-10-10 14:11
@四川共青团,,“梅姨”真实姓名不详，曾长期在增城、韶关新丰地区活动，涉嫌多起拐卖案件。转发扩散！,2542,2019-10-10 14:11
@天生黑变白的小小白,,在这种微博还有人抖机灵 真的biss,1702,2019-10-10 14:11
@渣浪真是浪,,这种人抓到得凌迟再五马分尸,1547,2019-10-10 14:11
@尼奇窝窝,,万人憎恶，为老不尊,984,2019-10-10 14:12
@抓住锦鲤的小尾巴o,,人贩子真的很科组长，难道自己没亲人的吗？良心不会痛吗？,637,2019-10-10 14:12
@港警最帅,,人贩子，你什么时候去地狱↓↓↓↓↓↓↓↓↓↓,572,2019-10-10 14:11
@hareluia,,转发微博,122,2019-10-10 14:27
@天生黑变白的小小白,,人贩子全部biss！！！！,168,2019-10-10 14:12
@张大脸儿zqj,,恶人恶相,127,2019-10-10 14:11
@吐槽亦人生,,人贩子千刀万剐都不解恨,110,2019-10-10 14:11
@·柚·,,希望每一个被拐儿童都能回到自己的家,96,2019-10-10 14:13
@一格的夏天,,前天刚看完《亲爱的》，人贩子死刑起步吧！,52,2019-10-10 15:02
@戴小绿帽吖,,猖狂作案  终将绳之以法、好,50,2019-10-10 14:13
@Justin的mm,,人贩子必须抓到严惩不贷,44,2019-10-10 14:14
@鹰翼狼魂,,人贩子抓到必须严惩！！！,44,2019-10-10 14:16
@华子敬言,,人贩子真没人性,42,2019-10-10 14:12
@暴力兔酱,,人贩子能不能枪毙了？,34,2019-10-10 14:33
@悠米佳佳,,支持加重对拐卖儿童的处罚。人贩子丧尽天良，天理难容。,28,2019-10-10 14:25
@千千曼over,,人贩子，最讨厌了，世界上不应该存在这样的人,29,2019-10-10 14:30
@超级-小丸子,,希望这位爸爸的辛苦不白费，一定要抓住人贩子并且严惩,29,2019-10-10 14:16
@晴空远目万里,,中国应该建立国家基因数据库，从新生儿出生由医院采集检测后报户口时同时收录，由国家公安部统一管理，这样可以在未来杜绝人口贩卖！,21,2019-10-10 16:47
@热心人儿,,人贩子太可恶了,27,2019-10-10 14:15
@俏兔子大战傻贼鹰-,,特蕾莎,12,2019-10-10 14:11
@楼兰情感,,新生儿，在医院什么都留下了，为什么还是那么难找回？ 每天都会有儿童走失，而能找回的却寥寥无几。,11,2019-10-10 14:40
@王尼玛,,帮扩！必须严惩！,16,2019-10-10 16:03
@钱钱君_,,人贩子biss！,14,2019-10-10 14:15
@Yvonnevane,,为什么不全国推广指纹识别 身份证 只要需要乘坐交通工具 商场 各种需要识别的地方都用指纹 早日抓到人贩子 早日找到孩子,12,2019-10-10 15:30
@三生堂燕窝参茸有限公司,,逮到直接枪毙吧,19,2019-10-10 14:11
@默默守护花花的AN,,孩子是每个家庭的快乐源泉，孩子丢了，这个家基本也就毁了！转起来，扩！祝早日找到孩子,8,2019-10-10 14:17
@十曰半生,,说句实话，买方不判刑，就有人买，有买就有卖。,16,2019-10-10 14:47
@息昔晞晞,,这种人真的不配做人，说她是动物都侮辱了动物，她自己没孩子吗，自己不会当妈妈吗，没有良心没有心,9,2019-10-10 15:07
@精神小伙,,该死！,9,2019-10-10 14:13
@诗与奶伦关爱社,,老妇女恶贯满盈！期待早日抓住该死的人贩子，让她接受法律的制裁和道德的极致谴责！！！,5,2019-10-10 14:12
