User,Reter,Comment,Votes,Time
@野志哥哥,,明星谈恋爱是他的自由，脱粉也是粉丝的自由，谁都没错,270,2019-10-10 18:30
@莫名其妙的阿拉蕾,,首先，张铭恩是谁,187,2019-10-10 18:31
@养扬达人,,演员随意 靠粉丝的爱豆不可,117,2019-10-10 18:31
@Fairy迷雾森林,,他之前有粉吗？？？？,103,2019-10-10 18:31
@MAIDENG520,,这对是包月新浪了,68,2019-10-10 18:30
@小屁孩与你有关,,他有粉丝吗 戏精,49,2019-10-10 18:34
@不可爱不要钱,,两个糊比有什么脱粉不脱粉,49,2019-10-10 18:38
@落笔画忧愁i,,这两人有粉丝吗,29,2019-10-10 18:44
@_是付付啊,,真正的粉丝是希望爱豆幸福的，会因恋情脱粉的我也是想不明白,17,2019-10-10 18:31
@我的小鹿早就撞死了,,他演张日山的时候我被迷得不行，后来不知道咋了，感觉气质好像变油腻了,16,2019-10-10 18:36
@填写神马昵称昵称,,他们还有粉啊？（别喷我，真的好奇）,14,2019-10-10 18:46
@Jason的墙头无数的锅巴,,比起那种被拍到几十次还不承认的 我还是觉得爽爽快快地公开比较讨喜,13,2019-10-10 18:36
@Daisy汪小仙,,他没公开恋情，粉丝基本都知道了，脱粉不是因为恋情，是因为演员张铭恩频频上热搜不是因为作品，是因为他和女友恋情这样的私生活，如今张先生在节目里表达出来，是粉丝多不懂事来干涉你恋情，多脑残呢，嗯，上午公开恋情下午节目海报就出来，真的很棒,13,2019-10-10 18:36
@日抛試·限定追星,,为什么要给你祝福？你谈恋爱关我们屁事，脱粉关你屁事,8,2019-10-10 18:41
@东0寅,,我觉得明星恋爱 粉丝就脱粉的 实在没啥意思。。他就是不恋爱 他还能娶你咋的,3,2019-10-10 18:42
@一团葡萄,,很需要勇气，所以很佩服鹿晗,4,2019-10-10 18:52
@嗨这里是你的网上邻居,,得看靠不靠粉丝吃饭吧 要是靠着粉丝赚钱还想好好恋爱我看是有点想peach,3,2019-10-10 18:32
@城北决明,,看明星实力,2,2019-10-10 18:31
@Xzh志豪DSD,,有影响,2,2019-10-10 18:30
@想做锦鲤的小仙女,,他公开以后，粉丝真是走了不少,2,2019-10-10 18:32
@蔁小胖,,有粉吗,2,2019-10-11 10:59
@开心的Sara,,只要离开徐璐粉丝还会在涨回来的。徐璐就是个害人精,2,2019-10-11 05:06
@一棹春风一叶舟,,可就扯吧，公开之前都没听说过他,2,2019-10-10 22:50
@小赞的薯片片,,他之前貌似也没啥粉,4,2019-10-10 18:38
@戴戴的瓜皮,,脱粉不重要，搞万年初恋才重要,2,2019-10-11 20:56
@陪你看一鹿的风景7,,我一个鹿晗粉丝至今没有脱粉我说什么了吗？,0,2019-10-11 07:47
@藜翕,,其实他俩看着还挺好的，就是宝宝宝宝的叫真的,0,2019-10-10 19:04
@吉良夜一,,关键我不知道这人是谁……,2,2019-10-10 18:45
@范范是个小可爱吖,,,1,2019-10-10 18:40
@dongjunying,,看他是什么职业什么情况了，如果事业有成，那就随便，如果是正在上升期的爱豆，那就八八遛，又想挣粉丝钱又想谈恋爱也想得太好了,2,2019-10-10 18:34
@Ambition_妳,,好像谁认识他一样，女方口碑又这么次,3,2019-10-10 21:13
@遇到曹可爱的张漂亮,,都不知道他是谁,1,2019-10-10 20:16
@strawberriesnncigarettes,,他是谁啊，不公布谁认识他,1,2019-10-10 19:37
@冰莹GLN,,没有多少名气，不关注,1,2019-10-11 12:26
@肉肉今天吃白月光,,,1,2019-10-10 19:41
@时光线人的小栗子,,想走流量就别，走演技实力派，随意,1,2019-10-10 19:15
@影子Relin,,有一些把粉的明星当幻想对象的肯定会难过脱粉，因为接受不了，像我，一个理智粉，但如果我爱豆哪天突然公布恋情了，我也多少会有点难过，但我更多的是希望他幸福呀，我一个佛系粉丝都会有这种心情，那像那些入戏太深的肯定会更加难受了。,1,2019-10-10 19:00
@栗褐色的菜花,,如果对方是我也喜欢的女人就OK，如果不是那就告辞。,1,2019-10-10 18:36
@Uncle维V,,这得分人吧，比如鹿晗,1,2019-10-11 21:11
@周静儿z,,看了恋爱二，粉张铭恩我哦，有责任担当吧！,2,2019-10-10 21:10
@吉喆ii,,这个不知道，鹿晗当时脱粉严重啊,2,2019-10-10 19:42
