User,Reter,Comment,Votes,Time
@木瓜香芋西米露,,麻麻 等我，我等会坐最早的公交车,50,2019-10-12 05:06
@蜡笔大困,,我来啦 夸我,29,2019-10-12 04:57
@KUN-伊栀,,辛苦了,15,2019-10-12 05:57
@AKHana_0908,,麻麻辛苦了,1,2019-10-12 11:10
@稳说了算,,辛苦啦,1,2019-10-12 10:21
@八年级二班的小蔡同学,,辛苦了你们,1,2019-10-12 09:46
@IKUN_茉莉花,,辛苦了！,1,2019-10-12 09:10
@youmiko821,,辛苦 加油,1,2019-10-12 08:22
@大奎的小葵花啊,,辛苦啦,1,2019-10-12 06:37
@甜味_六公主,,辛苦了,1,2019-10-12 14:04
@y一梦x,,麻麻辛苦啦,1,2019-10-12 09:38
@WaitWait妮妮,,辛苦啦,1,2019-10-12 09:28
@崽崽的小宝贝KUN,,辛苦了,1,2019-10-12 06:39
@XU-YUE-YAN,,[加油],0,2019-10-22 10:50
@爱东520-丽爱JIRO-ikun,,辛苦了,0,2019-10-12 21:04
@小姚的葵花地,,哇哇哇，好棒啊,0,2019-10-12 10:13
@木ZI日QING,,辛苦了辛苦了,0,2019-10-12 10:11
@茶系彭十一,,妈团,0,2019-10-12 10:06
@空蕊梅16,,这么早，辛苦了,0,2019-10-12 10:05
@美丽FOR梅坤-此世预定蔡徐坤,,辛苦辛苦，加油！,0,2019-10-12 10:05
@KUN1998IKUN,,辛苦了,0,2019-10-12 10:02
@小哭包你要开心鸭,,辛苦了,0,2019-10-12 10:01
@陪他再久一点,,辛苦了,0,2019-10-12 10:01
@冯利姣v,,辛苦啦,0,2019-10-12 09:55
@你是暖光呦i,,辛苦啦,0,2019-10-12 09:54
@鱼儿鱼儿游啊游啊,,辛苦了麻麻,0,2019-10-12 09:50
@坤坤崽崽521,,蔡徐坤,0,2019-10-12 09:42
@木夕槿儿,,妈妈团是我最喜欢的团，做事情特别让人放心踏实，最温暖的后盾,0,2019-10-12 09:41
@搁浅再诗,,辛苦了，大家都注意安全！,0,2019-10-12 09:41
@K幼恩是小西几,,麻麻辛苦啦,0,2019-10-12 09:39
@Obsessionkk,,辛苦了,0,2019-10-12 09:32
@AK菜包,,好棒！！,0,2019-10-12 09:20
@被坤困住的美妞妈,,辛苦,0,2019-10-12 09:19
@ChocolateFudge_,,辛苦了,0,2019-10-12 09:18
@陪你永远KUN,,辛苦啦,0,2019-10-12 09:16
@和蔼的格格巫,,辛苦妈妈团了，爱你们么么哒,0,2019-10-12 09:16
@玖贰贰·,,辛苦啦,0,2019-10-12 09:13
@June-BX,,辛苦了,0,2019-10-12 09:09
@可可和玩具,,妈妈团辛苦了,0,2019-10-12 09:02
@大艺术家蔡徐坤,,辛苦了,0,2019-10-12 09:02
@小孩儿每天要开心,,辛苦啦 大家超棒的,0,2019-10-12 09:02
@可可和玩具,,辛苦了,0,2019-10-12 09:02
@KUN-Rainbow,,太辛苦了,0,2019-10-12 09:00
@小朋友明天见唷,,辛苦了,0,2019-10-12 08:54
@219hui_kun,,辛苦啦,0,2019-10-12 08:54
@仙女打架,,蔡徐坤,0,2019-10-12 08:54
@顾小彤彤6066,,辛苦了,0,2019-10-12 08:53
@奎葵向阳花,,辛苦了，好早啊,0,2019-10-12 08:53
@蜜桃派气泡水,,辛苦啦,0,2019-10-12 08:53
