User,Reter,Comment,Votes,Time
@密子君,,9月6-8日还可带“为美好生活击掌”定制贴纸制作视频/图片哦！糯叽叽 来打卡鸭～,266,2019-09-05 23:01
@想换个ID-,,俺们都是先评论再看视频  生怕抢不到前排,212,2019-09-05 23:01
@爱吃肉肉的情怀少女咪,,最后一个是小黑哎,206,2019-09-05 23:03
@巧笑倩兮葳葳,,我写完作业了,15,2019-09-05 23:07
@她是丫丫呀,,小黑真黑,12,2019-09-05 23:06
@女孩子不能说不行,,拍手手集合。我先来。“啪”,11,2019-09-05 23:02
@李BA的饼儿,,前排前排！美密来啵一下！,9,2019-09-05 23:01
@灰姑娘哈丽琴,,好久不见，密子君大大,6,2019-09-05 23:05
@强迫症强迫自己不强迫,,击掌,8,2019-09-05 23:15
@-奥莉奥-,,赶不上了,10,2019-09-05 23:17
@STATICEjy,,我想拿张一百块和密姐击掌,10,2019-09-05 23:15
@怦怦里的mali,,我来了 我来了 我看完视频走来了,4,2019-09-05 23:15
@Norwayyy,,第一也没得用呀快回我快回我,3,2019-09-05 23:05
@欣欣不点灯ya,,手拿一百块请求被击掌,8,2019-09-06 09:21
@今天我十二点前睡了吗,,我赶不上了，太快了太快了，根本来不及,9,2019-09-06 11:57
@少女哪吒阿,,哈哈哈啊哈哈哈哈蓝色小姐姐的手也太可爱了吧！！！！,8,2019-09-06 06:45
@一口吃棉花糖,,来了,8,2019-09-05 23:06
@懒懒小王_,,来击掌拉,7,2019-09-06 10:40
@魔仙堡胖仙女KK,,想要偶遇,6,2019-09-06 08:13
@玩手机没有前途,,#为美好生活击掌# 跟别人击掌也是一种传递快乐的方式！,5,2019-09-06 12:01
@幼儿园的队友,,想要旺仔牛奶娃哈哈大瓶的,4,2019-09-06 13:17
@弄影中洲_,,为美好生活击掌，你一大早闪现街头，怎么没有和我邂逅呢？原来击掌还有惊喜呢，晒出美好生活还有机会赢华为手机呢！,4,2019-09-06 11:48
@pinky玲子,,遇到我就好了,3,2019-09-06 10:53
@妈妈可爱的小布丁,,我要和密子君击掌，请问在哪里偶遇啊,4,2019-09-06 12:12
@一切都不算得罕有,,这个创意很不错，拉近距离！还有奖品可以拿真好,5,2019-09-06 12:04
@KX你的小幸运,,视频拍的不错，感觉还挺有意思，密子君你真的是引领大胃王界的前沿，,4,2019-09-06 11:59
@今天暴富否,,活动那么赞的吗，想要中一波奖#为美好生活击掌# 今日份的惊喜我觉得很可以,4,2019-09-06 11:57
@老大就是我吖,,前！！！前排！！！,2,2019-09-05 23:01
@Norwayyy,,第一,2,2019-09-05 23:00
@幼儿园的队友,,图片评论 评论配图,2,2019-09-06 13:18
@想换个ID-,,来了,3,2019-09-05 23:00
@RAMPANT陌,,爱阿密,1,2019-11-06 15:33
@Emmclear,,#为美好生活击掌# 清晨起来打开窗，心情美美哒～为生活鼓掌～～～加油啦,2,2019-09-06 16:26
@WS小飞哥,,#为美好生活击掌#为生活美好而击掌吧！我会不会那么幸运得大奖呀 哈哈,2,2019-09-06 15:29
@安冉儿嗷,,密子君我爱你！！嘻嘻嘻，超级喜欢看你的吃播，希望你可以一直播下去,2,2019-09-06 15:09
@我真弱呐,,我要和密子君击掌，都让开让我来，我来击掌了。,2,2019-09-06 14:34
@-四捨五入,,居然有击掌惊喜！！,2,2019-09-06 14:11
@宏白白,,这个必须要先看视频哦，一定要为“美好生活击掌”,2,2019-09-06 12:36
@咖喱咖喱陆,,我也想要和密子君击掌，求偶遇！大家一起为美好生活击掌吧,2,2019-09-06 12:31
@幼儿园的队友,,快来击掌密子君,1,2019-09-06 13:16
@药引嘻嘻,,就想知道你在哪，我要去偶遇你,1,2019-09-06 12:04
@这次一定会谨慎,,我也要击掌，又想看你吃东西了，毕竟也到饭点了,2,2019-09-06 11:51
@橙子别说话好么,,这是准备要赢奖品的节奏么 赶紧行动起来,3,2019-09-06 12:03
@跟我搞一下,,花样拍掌可还行，我旋转跳跃拍拍拍！！,3,2019-09-06 11:57
@虚妄一人,,太棒了吧 这活动有意思 我也很喜欢这种视频拍摄手法呢,1,2019-09-06 16:22
@枫一纾,,来晚辽抢不到前排，转发假装自己是前排,2,2019-09-06 13:22
@暗夜GuA,,我来了我来了，我来击掌了，我来抢前排了。,2,2019-09-06 13:17
@崽崽是只猫猫,,好久不见，姐姐中午好呀,1,2019-09-06 12:16
@一豌鱼丸粗面,,好有创意的视频呀，我也好想和密子君击个掌，增添一点好运气哈哈哈,2,2019-09-06 12:12
@蔡根花宝贝_,,#为美好生活击掌# 我们没有会员发不了图片,1,2019-09-06 11:57
@谁说我叫孟婆,,生活那么好，为什么不努力？来吧，一起击个掌，加油啊！,1,2019-09-06 11:57
@淘宝幽会,,#为美好生活击掌# 跟着我左手右手一个慢动作，give me five，每天都要好心情呀,2,2019-09-06 11:53
@我滴男孩呀,,我还是没开学,2,2019-09-06 00:27
@小草莓Iris,,小黑为什么那么黑了,2,2019-09-06 00:24
@每天努力一点1228,,我又来迟了,2,2019-09-05 23:35
@羡羡羡现,,想和肖战击掌,2,2019-09-05 23:25
@江阿茶,,我也想要击掌,2,2019-09-05 23:14
@乔乔啊_Qiao,,啊啊啊啊啊啊啊啊啊我来了,2,2019-09-05 23:13
@小米粒的幻想,,想问密子姐，怎么这么会吃并且同时拥有小蛮腰！！！,2,2019-09-05 23:11
@是守护啵啵的天使呀,,来了,2,2019-09-05 23:02
@12309L,,羡慕,0,2019-10-02 17:26
@12309L,,敲！羡慕！！,0,2019-10-02 15:25
@草莓派的超越,,,0,2019-09-22 00:20
@不那么小只的甘小只,,想问可爱的密子君小朋友，湘西哪有好吃的，国庆想去湖南玩,0,2019-09-18 12:41
@xin想事橙,,,0,2019-09-07 17:05
@vhlie,,拜拜,1,2019-09-07 14:52
@vhlie,,滚了,1,2019-09-07 14:51
@vhlie,,好的,1,2019-09-07 14:51
@LJ白米饭,,哈哈我也想和密子君击掌，美好的生活美好的一天,0,2019-09-07 13:57
@_Gnasche_,,！！！！,0,2019-09-06 22:37
@_Gnasche_,,我要成铁粉,0,2019-09-06 22:36
@_Gnasche_,,来了来了,0,2019-09-06 22:36
@柠檬超大杯xx,,哈哈哈 来晚了来晚了,0,2019-09-06 15:07
@戳戳戳nnn,,我们要努力生活，给自己美好的生活击个掌，加油大家，前方光明大道，等着你来闯呢,0,2019-09-06 15:05
@都是大厉害呀,,我也想和密子偶遇！击掌！亲亲抱抱举高高！,0,2019-09-06 12:52
@魔仙堡沙雕仙女,,,1,2019-09-06 12:38
@喝气泡苏打,,我也想和密子君击掌，好想你偶遇鸭,1,2019-09-06 12:27
@unique沐熙,,#为美好生活击掌#还记得以前非常流行的give me five,1,2019-09-06 12:18
@爱凡凡的冬冬冬冬冬,,我经常看的快手，大胃王密子君哎，来我也和你击掌哦,0,2019-09-06 12:14
@北柒茶叶蛋,,好哒好哒，立马去拍！,1,2019-09-06 11:57
@亭亭婷婷婷,,一起来击掌吧,0,2019-09-06 06:17
@我笑一笑就好了,,密子君什么时候能回复我,0,2019-09-06 06:00
@小耳朵的牛牛,,,0,2019-09-06 01:16
@点七七77,,,0,2019-09-06 00:53
@张梓淇Rev,,我也要击掌,0,2019-09-05 23:51
@爱吃虾的虾虾崽,,撒时候可见到呢,0,2019-09-05 23:49
@滨a崎y步u,,真的看不出来是广告还是创意了,0,2019-09-05 23:02
@Abracadadraa,,来了！,0,2019-09-05 23:01
@想当猫的鹤儿,,带话题#为美好生活击掌#拍摄花样击掌视频/图片，晒出你的美好生活，我好想拿奖啊,1,2019-09-07 15:30
@你好不猜2019,,#为美好生活击掌# 听说击掌之后中奖翻倍，我也要有美好的生活和奖品,1,2019-09-07 08:50
@简箬芦,,give me five～,1,2019-09-06 19:01
@小揪揪ov,,我也要击掌！超想偶遇密子君的！！！马上就去拍！！,2,2019-09-06 14:11
@黑雨伞的故事,,为美好生活击掌，每一天都努力加油！,1,2019-09-06 12:32
@小苏小苏-绝不认输,,,0,2019-10-04 12:20
@我有一个小小mubiao,,我也想遇到你,0,2019-10-02 00:14
@SZ-Twinkling,,俺来了,0,2019-09-30 14:01
@沐浴的美男子,,哇,0,2019-09-26 17:57
@您的微博尚未注册,,哇,0,2019-09-25 21:33
@笑多了嘴巴会裂开,,好棒,0,2019-09-24 18:55
@是锦鲤珊瑚瑚瑚瑚瑚,,,0,2019-09-24 15:52
@GZiCC1314,,棒棒哒,0,2019-09-24 12:52
@澄南怀,,小黑真的好黑,0,2019-09-24 11:49
@HHH华冲鸭,,击掌,0,2019-09-21 22:23
@lucky_celery,,！,0,2019-09-15 20:35
@笑多了嘴巴会裂开,,嗯哼,0,2019-09-14 23:08
@哈哈哈哈哈ts,,哈哈哈哈,0,2019-09-14 15:49
@你加辣吗,,糯叽叽糯叽叽,0,2019-09-14 00:45
@易先生woodland,,来喽,0,2019-09-12 06:00
@柸吇,,漂亮了,0,2019-09-11 21:28
@丢了-蘑菇的马里奥,,呜呜呜呜，密子君都不发B站,0,2019-09-11 20:50
@想上蔡康永老师的情商课,,击掌带我一个   give me five,0,2019-09-11 15:11
@polly小鱼,,,0,2019-09-11 10:11
@胡天胡地无双放肆,,好嗨呦,0,2019-09-11 07:04
@烤冷面魔鬼一号,,,0,2019-09-10 16:45
@胡天胡地无双放肆,,give me five,0,2019-09-10 12:29
@羌小茯,,来了,0,2019-09-10 08:49
@张小马1011,,加油,0,2019-09-08 20:04
@一个西瓜半个桃L,,give me five ,0,2019-09-08 17:48
@夹心软糖xxxxt,,为美好生活击掌，我什么时候能获得和博主击掌的殊荣呢,0,2019-09-07 17:42
@萌面人Bertha,,小黑又黑了……,0,2019-09-07 17:19
@至味CC,,感觉有种满满的正能量，一起传递一天的好心情，我也要去击掌,0,2019-09-07 17:10
@我的秘密zzy,,击掌那么好玩么？花100元等待击掌哈哈哈 神奇啊,0,2019-09-07 16:51
@vhlie,,吗,0,2019-09-07 14:51
@vhlie,,刷评论,0,2019-09-07 14:51
@vhlie,,可以,0,2019-09-07 14:51
@vhlie,,来了,0,2019-09-07 14:51
@想改名字了啦,,密子君闪现成功啊哈哈,0,2019-09-07 14:29
@言笙浮名,,,0,2019-09-07 12:59
@你想想大亭是会轻易认输的女人吗,,OK,0,2019-09-07 12:23
@提lana米苏,,give me  five 哈哈，为美好生活冲鸭，密子君好甜美哦，稀饭,0,2019-09-07 12:01
@一个西瓜半个桃L,,give me five,0,2019-09-07 11:07
@杨咩家的儲蓄罐-,,有没有大一新生党呐,0,2019-09-07 08:26
@杨咩家的儲蓄罐-,,新生报到第一天老学姐要出门迎接啦,0,2019-09-07 08:26
@杨咩家的儲蓄罐-,,,0,2019-09-07 08:25
@杨咩家的儲蓄罐-,,请靠在我怀里,0,2019-09-07 08:25
@杨咩家的儲蓄罐-,,嘿you就是你,0,2019-09-07 08:25
@杨咩家的儲蓄罐-,,今早起床打开窗 心情美美哒,0,2019-09-07 08:24
@杨咩家的儲蓄罐-,,天新技能get√,0,2019-09-07 08:00
@杨咩家的儲蓄罐-,,我也想和密密击掌然后变成大份食物,0,2019-09-07 08:00
@墙上有了什么,,来了来打卡了啊啊啊,0,2019-09-07 07:49
@Tiffany-111,,这是太古里吧,0,2019-09-07 07:48
@南养居居龙,,！！！！,0,2019-09-07 01:30
@阿尼呦亲爱的春春酱,,都没赶上,0,2019-09-07 01:30
@Sylvia577,,,0,2019-09-07 01:20
@z_blue_h,,好瘦,0,2019-09-06 23:09
@九亿仙女的梦叭,,啊,0,2019-09-06 22:47
@粥粥粥粥周周呀,,真的是狂吃不胖，实名羡慕了,0,2019-09-06 22:30
@宇宇消失了欧,,我也要来击掌，击完掌，有零食，还有水果汁，好棒啊,0,2019-09-06 22:18
@HYMMM美,,为什么不跟我击掌,0,2019-09-06 22:15
@越塔马骏,,要得要得,0,2019-09-06 22:12
@梦想中的你5,,好安逸,0,2019-09-06 22:11
@南浦别袅袅,,来,0,2019-09-06 22:08
@梦想中的你5,,你想看见我的名字吗,0,2019-09-06 22:07
@心情是彩色的诺儿-,,啥时候我也可以遇见你呀,0,2019-09-06 22:06
@福往者返,,来吧，为美好的生活击掌，击掌的惊喜在哪里呢，期待,0,2019-09-06 21:59
@全网最小栎妈,,,0,2019-09-06 21:51
@小羊爱说话,,呀呀呀呀多么希望那个幸福的人是我,0,2019-09-06 19:12
@第一批患风湿的九零后老家伙,,这个掌击得好刻意,0,2019-09-06 19:08
