User,Reter,Comment,Votes,Time,Count
@木瓜香芋西米露,,麻麻 等我，我等会坐最早的公交车,50,2019-10-12 05:06,1
@蜡笔大困,,我来啦 夸我,29,2019-10-12 04:57,1
@KUN-伊栀,,辛苦了,15,2019-10-12 05:57,1
@AKHana_0908,,麻麻辛苦了,1,2019-10-12 11:10,1
@稳说了算,,辛苦啦,1,2019-10-12 10:21,1
@八年级二班的小蔡同学,,辛苦了你们,1,2019-10-12 09:46,1
@IKUN_茉莉花,,辛苦了！,1,2019-10-12 09:10,1
@youmiko821,,辛苦 加油,1,2019-10-12 08:22,1
@大奎的小葵花啊,,辛苦啦,1,2019-10-12 06:37,1
@甜味_六公主,,辛苦了,1,2019-10-12 14:04,2
@y一梦x,,麻麻辛苦啦,1,2019-10-12 09:38,1
@WaitWait妮妮,,辛苦啦,1,2019-10-12 09:28,1
@崽崽的小宝贝KUN,,辛苦了,1,2019-10-12 06:39,1
@XU-YUE-YAN,,[加油],0,2019-10-22 10:50,4
@爱东520-丽爱JIRO-ikun,,辛苦了,0,2019-10-12 21:04,3
@小姚的葵花地,,哇哇哇，好棒啊,0,2019-10-12 10:13,1
@木ZI日QING,,辛苦了辛苦了,0,2019-10-12 10:11,1
@茶系彭十一,,妈团,0,2019-10-12 10:06,1
@空蕊梅16,,这么早，辛苦了,0,2019-10-12 10:05,1
@美丽FOR梅坤-此世预定蔡徐坤,,辛苦辛苦，加油！,0,2019-10-12 10:05,1
@KUN1998IKUN,,辛苦了,0,2019-10-12 10:02,1
@小哭包你要开心鸭,,辛苦了,0,2019-10-12 10:01,1
@陪他再久一点,,辛苦了,0,2019-10-12 10:01,1
@冯利姣v,,辛苦啦,0,2019-10-12 09:55,1
@你是暖光呦i,,辛苦啦,0,2019-10-12 09:54,1
@鱼儿鱼儿游啊游啊,,辛苦了麻麻,0,2019-10-12 09:50,1
@坤坤崽崽521,,蔡徐坤,0,2019-10-12 09:42,1
@木夕槿儿,,妈妈团是我最喜欢的团，做事情特别让人放心踏实，最温暖的后盾,0,2019-10-12 09:41,1
@搁浅再诗,,辛苦了，大家都注意安全！,0,2019-10-12 09:41,1
@K幼恩是小西几,,麻麻辛苦啦,0,2019-10-12 09:39,1
@Obsessionkk,,辛苦了,0,2019-10-12 09:32,1
@AK菜包,,好棒！！,0,2019-10-12 09:20,1
@被坤困住的美妞妈,,辛苦,0,2019-10-12 09:19,2
@ChocolateFudge_,,辛苦了,0,2019-10-12 09:18,1
@陪你永远KUN,,辛苦啦,0,2019-10-12 09:16,1
@和蔼的格格巫,,辛苦妈妈团了，爱你们么么哒,0,2019-10-12 09:16,1
@玖贰贰·,,辛苦啦,0,2019-10-12 09:13,1
@June-BX,,辛苦了,0,2019-10-12 09:09,1
@可可和玩具,,妈妈团辛苦了,0,2019-10-12 09:02,2
@大艺术家蔡徐坤,,辛苦了,0,2019-10-12 09:02,1
@小孩儿每天要开心,,辛苦啦 大家超棒的,0,2019-10-12 09:02,1
@可可和玩具,,辛苦了,0,2019-10-12 09:02,2
@KUN-Rainbow,,太辛苦了,0,2019-10-12 09:00,1
@小朋友明天见唷,,辛苦了,0,2019-10-12 08:54,1
@219hui_kun,,辛苦啦,0,2019-10-12 08:54,1
@仙女打架,,蔡徐坤,0,2019-10-12 08:54,1
@顾小彤彤6066,,辛苦了,0,2019-10-12 08:53,1
@奎葵向阳花,,辛苦了，好早啊,0,2019-10-12 08:53,1
@蜜桃派气泡水,,辛苦啦,0,2019-10-12 08:53,1
@葵葵是大可爱,,辛苦了,0,2019-10-12 08:52,1
@追星少女悦儿,,辛苦了,0,2019-10-12 08:51,1
@QIAOo_o,,辛苦了,0,2019-10-12 08:22,1
@_可乐阿葵花,,辛苦啦,0,2019-10-12 08:22,1
@Ashima2010,,#蔡徐坤[超话]# 为最初的那颗心[心]～坚守@蔡徐坤,0,2019-10-12 08:20,1
@Sakura·R·KUN,,辛苦啦,0,2019-10-12 08:20,1
@坠入八月夢境星河,,辛苦了,0,2019-10-12 08:19,3
@奎葵籽油KUN,,辛苦了,0,2019-10-12 08:18,1
@KUN·行云,,辛苦了,0,2019-10-12 08:14,1
@青青子葵,,辛苦啦,0,2019-10-12 08:13,1
@甜甜葵酱,,辛苦了！注意安全！,0,2019-10-12 08:12,1
@遇见你真好5201314,,辛苦啦,0,2019-10-12 08:12,1
@起个名字好困难wen,,你们在，就很安心，辛苦了,0,2019-10-12 08:09,1
@kun芊泽,,,0,2019-10-12 08:07,1
@Dear-kunnn,,辛苦了 辛苦了,0,2019-10-12 08:07,1
@坤家bigger,,,0,2019-10-12 08:06,1
@彩彩带你飞-,,辛苦辛苦,0,2019-10-12 08:04,1
@Luna是只懒猫咪0802,,辛苦了，太不容易了,0,2019-10-12 08:02,1
@Doux-82,,辛苦了,0,2019-10-12 08:00,1
@酒哩枂ri,,辛苦了,0,2019-10-12 08:00,1
@拂雪问初岫,,辛苦啦,0,2019-10-12 07:57,1
@坤哥的酷盖女孩,,辛苦啦,0,2019-10-12 07:54,1
@fan范范fanfan_0526,,辛苦了,0,2019-10-12 07:53,1
@Seagull82,,辛苦了,0,2019-10-12 07:50,1
@世界第一初恋KUN,,辛苦啦，加油,0,2019-10-12 07:48,1
@晶-jing,,辛苦啦,0,2019-10-12 07:47,1
@八月Morgen,,辛苦了,0,2019-10-12 07:47,1
@小葵葵的小猫咪,,辛苦了,0,2019-10-12 07:45,1
@moonbinxme,,辛苦了,0,2019-10-12 07:45,1
@cai葵奎的小猫咪,,辛苦了,0,2019-10-12 07:44,1
@八年二班小蔡同学,,辛苦啦,0,2019-10-12 07:44,1
@不爱睡觉爱kun的睿宝,,辛苦,0,2019-10-12 07:43,1
@南瓜爱啃猪耳朵,,辛苦啦,0,2019-10-12 07:43,1
@我是小鲨鱼的角,,辛苦了,0,2019-10-12 07:43,1
@婧语凝香不孤单,,辛苦了！,0,2019-10-12 07:42,2
@_葵式糯米团,,辛苦啦,0,2019-10-12 07:41,1
@遇见蔡徐坤是爱情啊,,辛苦了，很感动。@蔡徐坤,0,2019-10-12 07:40,1
@雪欣狮子座,,满满的回忆,0,2019-10-12 07:40,1
@葵葵的球球,,辛苦,0,2019-10-12 07:40,1
@葵葵葵是奎奎奎,,辛苦啦,0,2019-10-12 07:36,1
@小9的tingtings,,辛苦了,0,2019-10-12 07:33,1
@忠欣某人,,辛苦了,0,2019-10-12 07:31,1
@想在莫奈花园独奏,,辛苦了,0,2019-10-12 07:29,1
@云悠66,,大半夜的辛苦啦,0,2019-10-12 07:29,1
@给你我的肩膀k,,辛苦了,0,2019-10-12 07:28,1
@MoroaK,,辛苦了！加油呀,0,2019-10-12 07:28,1
@黑钻话筒,,妈妈们也要当心点啊,0,2019-10-12 07:27,1
@IKUN范,,辛苦了,0,2019-10-12 07:26,1
@葵葵今天开心吗,,辛苦,0,2019-10-12 07:24,1
@AugensternK0802,,辛苦,0,2019-10-12 07:24,1
@蔡小花_,,辛苦了,0,2019-10-12 07:23,1
@onepickcaixk,,辛苦了，好棒,0,2019-10-12 07:22,1
@UUXiaodan,,辛苦啦,0,2019-10-12 07:21,1
@栞之雫,,辛苦啦,0,2019-10-12 07:20,1
@葵优恩西,,,0,2019-10-12 07:19,1
@黑-泥-,,辛苦了,0,2019-10-12 07:17,1
@画茶闲情抒,,辛苦,0,2019-10-12 07:17,1
@蔡小葵亲姐姐,,辛苦辛苦,0,2019-10-12 07:16,1
@葵花菜菜籽802,,辛苦了,0,2019-10-12 07:14,1
@KUN乖不乖,,辛苦了姐姐们,0,2019-10-12 07:14,2
@wepalg,,辛苦了,0,2019-10-12 07:13,1
@只为你的小懒猪,,辛苦啦,0,2019-10-12 07:13,1
@Kun·Augenstern,,辛苦了,0,2019-10-12 07:12,1
@狮苦苦,,辛苦啦,0,2019-10-12 07:11,2
@玫瑰與葵·,,辛苦了,0,2019-10-12 07:11,1
@慧慧的奎葵,,辛苦啦,0,2019-10-12 07:10,1
@猪猪食堂绿咖喱,,辛苦了,0,2019-10-12 07:10,1
@susie_Qian,,一会儿见,0,2019-10-12 07:10,1
@清风如许201802,,辛苦啦，好早！,0,2019-10-12 07:09,1
@IKUNLEI,,辛苦啦,0,2019-10-12 07:09,1
@心动蔡小葵802,,辛苦啦,0,2019-10-12 07:08,1
@可乐可可and乐乐,,辛苦啦,0,2019-10-12 07:08,1
@徐坤走失的腹肌哈哈哈,,辛苦了,0,2019-10-12 07:07,1
@Hard_To_Get_CXK,,辛苦了,0,2019-10-12 07:07,1
@玉米肠872004,,辛苦了,0,2019-10-12 07:06,1
@落雪如烟99,,辛苦了,0,2019-10-12 07:05,1
@珊珊江,,辛苦了,0,2019-10-12 07:04,1
