User,Reter,Comment,Votes,Time
@明星行为大赏,,有意思，李矛居然能回来，看来李永波影响力在不断下降,56,2019-09-06 09:47
@明星行为大赏,,恭喜矛叔重返国家队任教，漂泊20年终于“回家”，岁月不居，未来可期！,32,2019-09-06 09:47
@萌君说,,满屏的木子洋洋,26,2019-09-06 10:04
@智齿拔不拔y,,上面的两个木子洋洋是同一个人吗,12,2019-09-06 09:55
@迷路的木子洋洋阿,,只有我一个人不认识这个十八线运动员吗？,7,2019-09-06 09:47
@迷路的木子洋洋阿,,有意思，李矛居然能回来，看来李永波影响力在不断下降啊,7,2019-09-06 09:43
@排骨大仲裁,,是个好消息，李矛确实是个好教练，也正是李矛，把李宗伟带到了世界第一的位置,17,2019-09-06 10:03
@迷路的木子洋洋阿,,恭喜矛叔重返国家队任教，漂泊20年终于“回家”，岁月不居，未来可期！,5,2019-09-06 09:47
@靓树逢春,,林丹还不准备退？,5,2019-09-06 09:36
@李琳珏,,有意思，李矛居然能回来，看来李永波影响力在不断下降,3,2019-09-06 09:30
@快活的酋长,,其实说穿了也就是“二李”之间的矛盾。,7,2019-09-06 09:55
@天佑熊孩子,,,1,2019-09-06 12:59
@Reinwind,,李永波算不上教练，他是一个管理者，窃取了本该属于一线教练员的荣誉,3,2019-09-06 11:51
@潇洒想余,,dllm这几个 营销号又出来了,4,2019-09-06 09:57
@小翻翻小小直88941,,请林丹退役,1,2019-09-06 11:00
@福臭猪,,以前我好奇李矛什么时候回来，现在我更好奇木子洋洋什么时候死,3,2019-09-06 12:27
@-李振藩-,,为什么羽毛球现在需要棒子来教了，就比乒乓球需要外国来教一样。,2,2019-09-06 10:03
@北风寒雨雪,,满屏营销号，我吐了,2,2019-09-06 10:18
@KOU_Blah-Blah,,终于要改革了…赶紧加强梯队建设吧,1,2019-09-06 13:22
@好吃的辣椒油,,霸王杀回来咯,1,2019-09-06 10:20
@遗弃09,,这也说明国羽教练确实尽力了 ，如果李矛仍然不能拯救国羽 那说明国羽彻底没救了,0,2019-09-21 19:23
@遗落的叶雨,,,0,2019-09-11 14:46
@ACE-TOMMY,,有没有完整版,0,2019-09-07 00:27
@熊猫_大盼,,李楠下课 周琦退役,1,2019-09-06 15:43
@桃园的守望者,,李永波居然能让李矛回来,0,2019-09-06 11:37
@明天_Z70,,我前幾天才說怎麼不請李矛結果真請了! 希望丹哥可以和他好好相處。李矛李永波兩人有心結有誤會，沒有誰好誰壞。,1,2019-09-06 10:19
@阳光朱朱_,,不可否认蔡振华、李永波都是优秀的教练悉尼奥运会的辉煌成就值得纪念,0,2019-09-06 10:09
@黎姿彤Nancy,,期待国羽,0,2019-09-06 10:08
@猪怕出名我怕壮,,怎么前排都是木子洋洋啊烦死了,2,2019-09-06 10:23
@Heartscape,,应该是林丹如何面对李矛,0,2019-09-07 07:54
@vaidmrya,,3年了才把烂摊子基本收拾完，开始接前面十多年的锅,1,2019-09-06 12:16
@遗弃09,,这也说明国羽教练确实尽力了 ，如果李矛仍然不能拯救国羽 那说明国羽彻底没救了,0,2019-09-21 19:23
