User,Reter,Comment,Votes,Time
@熊熊部落,,你已经是一个成熟的台风了 要懂事  要学会自己拐弯 做一个只给山东带来凉爽 品德高尚 优秀的台风 右转 太平洋需要你,802,2019-08-10 16:59
@张小羊here,,这个支持人咋回事 被台风吓结巴了吗,168,2019-08-10 17:06
@Salorbunny,,说话都说不清楚,114,2019-08-10 17:05
@听首老歌会流泪的男孩,,几句话一个“这个”，口头禅要改,119,2019-08-10 17:29
@Salorbunny,,结结巴巴的,84,2019-08-10 17:05
@D姚三岁,,真的不是喷，这种情况换个人啊！人家着急想知道具体情况，你这个这个这个这个,85,2019-08-10 17:39
@Salorbunny,,结巴,55,2019-08-10 17:06
@橘小花One,,真是水里捞啊,27,2019-08-10 17:00
@齐家静,,解决马路积水其实只需要一个简单动作，下雨时把下水口的树叶子拿掉就好了，今天我们清理了四个下水口，积水立刻见效。,22,2019-08-10 17:12
@pigduck梦韬徐,,我容易吗我，上次在广东打暑假工有台风，这次在山东也有,14,2019-08-10 17:00
@厉其心志,,齐三磊漏网涉黑人员，今日在某酒店当众猥亵侮辱未成年少女，少女的哥哥上前制止结果被暴打并扬言今晚我就要睡你妹妹，试问朗朗乾坤怎会有如此厚颜无耻之人？此人多次被公安机关打击过属于累犯近期才被放出来但却不知悔改，在扫黑除恶之际竟然冒天下之大不韪顶风作案！,3,2019-08-10 18:54
@歪西歪的米饭,,刚出去 简直可以开船,2,2019-08-10 17:50
@小五的故事199305,,注意安全啊,2,2019-08-10 17:21
@现有燕子5,,愿平安,3,2019-08-10 17:02
@BREATHlessly_why,,九亭那边有个宾利泡水了,3,2019-08-10 17:30
@心安因为你在,,今天他在上海，希望一切平安，一切顺利,4,2019-08-10 18:48
@烟台早知道,,烟台现在很闷热,2,2019-08-10 17:03
@一句话入你心,,记者朋友注意安全,2,2019-08-10 17:01
@随意别太俗,,今天8月10号？,2,2019-08-16 07:19
@蒋毛毛呀,,我们整个临海都快被淹了！！！！！！！！！！！！！！！,5,2019-08-10 17:53
@衡阳消防,,持续救援中，愿平安,3,2019-08-10 17:52
@森林饭团,,今天户外热死了，吹的风都是热的。。。。[,2,2019-08-10 17:15
@醉酒心痛,,愿平安,3,2019-08-11 07:51
@都都都是帅哥,,往广东来下，广东现在的天气很热！热是那种让身体不舒服的热,2,2019-08-11 05:55
@waitforAgoni,,日本需要你,3,2019-08-11 03:20
@大鱼开花,,某些人！人家冒危险为你报道还在这杠，不知道咋想的，站着说话不腰疼,2,2019-08-10 19:27
@盛夏光年sunflower,,戴手套弄啊，手都泡坏了,2,2019-08-10 19:13
@我要坐一班考试的后面,,车子扶一下看看,2,2019-08-10 17:26
@网混刘先生,,,2,2019-08-10 17:03
@爱星游记5201314521,,胖嘟嘟,2,2019-08-10 17:03
@独行的猛兽y1515,,这主持水平好次,3,2019-08-10 17:02
@区块拼图,,利奇马一路狂奔,0,2019-08-11 08:56
@Tina猫猫萌宝贝,,注意安全,0,2019-08-11 08:25
@浪仙勿忘初心,,2,0,2019-08-11 08:21
@啥_情_况,,？,1,2019-08-11 05:34
@是金小杨呀,,小心积水,2,2019-08-11 02:46
@是金小杨呀,,注意安全,2,2019-08-11 02:46
@leejoesmile,,天灾,1,2019-08-11 01:57
@陈陈陈陈陈陈陈陈胖子,,直播？,3,2019-08-11 01:51
@诗人张峰,,转发微博,2,2019-08-10 23:37
@沙雕趣闻,,,1,2019-08-10 23:09
@一日千年,,青岛毛都看不出来，平常大雨而已，敢,1,2019-08-10 23:01
@跟随山风的jio步,,所有人都要注意安全啊,4,2019-08-10 22:01
@不吃香菜的柔sir,,注意安全啊,3,2019-08-10 21:33
@iMGRAce_0,,内涝这个事情，希望以后在城市基础设施建设时能进行合理规划，改建时内考虑改善。@央视新闻,3,2019-08-10 20:00
@雨暘時若M頌夏,,#台风上海# 台风下的上海今天一轮又一轮的大雨。幸好机智的我穿了拖鞋出门。一路上积水好深。,1,2019-08-10 18:49
@hani_snow,,注意安全,0,2019-08-10 18:49
@是Kaylee鸭,,一直一直在暴风暴雨,3,2019-08-10 18:33
@公知好友,,同胞们，安康！,1,2019-08-10 18:06
@搇衣,,……这么多年这么大台风第一次见,1,2019-08-10 18:04
@小梓小橙都是小w,,愿平安,1,2019-08-10 18:03
@就是要笑看一路风景,,狂风暴雨啊！,0,2019-08-10 18:03
@小女兔七七,,出门注意安全,1,2019-08-10 17:51
@catherinekaa,,注意安全,1,2019-08-10 17:42
@那年一秒遇见你CX,,愿平安,1,2019-08-10 17:38
@阿荻儿笨蛋,,愿平安,1,2019-08-10 17:35
@9012年了我该见到李现了,,注意安全！,0,2019-08-10 17:30
@我要坐一班考试的后面,,迪斯尼,1,2019-08-10 17:27
@我要坐一班考试的后面,,这么多人看见都不扶么,1,2019-08-10 17:26
@我要坐一班考试的后面,,海水倒灌注意了,1,2019-08-10 17:25
@过气柠檬,,这在上海哪里,1,2019-08-10 17:24
@旺仔便利店的旺仔,,仁济医院浦江分院门口已经淹了…,1,2019-08-10 17:24
@我要坐一班考试的后面,,全球变暖海平面在上升,1,2019-08-10 17:24
@我要坐一班考试的后面,,城市排水系统是很重要的,0,2019-08-10 17:23
@REYXITT,,你还想敢上海？？？,1,2019-08-10 17:23
@REYXITT,,你们是机器人吗？？？,1,2019-08-10 17:23
@REYXITT,,1号线正常的,1,2019-08-10 17:22
@REYXITT,,嗯对，这个直播还能快进呢,1,2019-08-10 17:22
@烟台早知道,,山东部分动车已停运,1,2019-08-10 17:03
@白白小白不白,,明天去上海，不知道台风会持续多久,1,2019-08-10 17:03
@JicoKun,,11号线停运吗,1,2019-08-10 17:02
@如水般透明的我,,这个记者太差了，无与伦比，重复，思路不清晰,3,2019-08-10 17:17
@脱缰的野虾,,北京表示风和日丽，再说这杀千刀的利奇马在中国溜达大半圈了，出门左转有个日本岛你晓得不？,1,2019-08-13 14:20
@邓先生的炒米永远不认输,,注意安全,2,2019-08-10 18:28
@-realmeorsth-,,是真的要小心，关门的时候手千万不要放在门缝上，我就是在台风的时候手被门夹了差点夹断缝了10几针,3,2019-08-10 18:27
@lollipopff,,主持人的语言组织能力,3,2019-08-10 18:25
@吐槽担当月岛萤,,这主持水平太水了吧,3,2019-08-10 17:52
@louj19940520,,听这个主持人讲话真的很捉急,1,2019-08-10 17:43
@嫣儿妈-,,这个工作人员语言水平真不怎么样？,2,2019-08-10 17:24
@瓦达西啊,,听的好难受啊记者,2,2019-08-10 17:22
@小怡姐lxy,,觉得这个主持人说话语言真的是……,2,2019-08-10 17:19
@爱吃花菜和椰菜,,听着费劲,2,2019-08-10 17:18
@laklak_ting,,虽然现场记者，出错率会比演播室高，。但是这个记者业务水平也太一般了。,2,2019-08-10 17:06
@或冬或夏c丶,,主持水平太次了吧？？不看了,1,2019-08-10 17:02
@爱星游记5201314521,,结巴,2,2019-08-10 17:02
@无心跳的驴,,这个记者 说话有点。。。。,2,2019-08-10 17:02
@不会起微博名呀,,看不了,2,2019-08-10 17:01
@水余人青人青,,上海城市建设太差了,0,2019-09-06 23:51
@梵希大喵的哆啦A梦,,真是太难了#上海暴雨#,0,2019-09-06 08:21
@赵丽颖的卷卷头,,上海的地下水道有多大呀,0,2019-09-06 08:20
@安平县孝中丝网制造有限公司,,士兵：报告淫长我方已经子弹耗尽，但女兵还是步步紧逼怎么办． 淫长：兄弟们，子弹没有就和她们肉博。一定要把女兵全奸为止 。士兵：战斗结束，女兵大部分被奸，小部分受精而逃，其余被抚乳！我军有一人受伤，名叫杨伟，就是看了没点赞的那个,0,2019-08-16 07:42
@我喜欢的人叫苏龙儿,,注意安全,0,2019-08-16 07:31
@ALIENLIVE,,说来说去就这么两句话,0,2019-08-16 07:27
@一张不念,,主持人绝了,0,2019-08-16 07:26
@人多你别闹呀,,哪条路,0,2019-08-16 07:24
@关关觉觉,,为什么会自动点赞，明明没有点赞啊，而且取消不了@微博安全中心 @微博客服,0,2019-08-14 15:44
@甜热热的微糖奶茶,,上海的小伙伴要注意安全啊,0,2019-08-13 14:23
@淡定的素质,,,0,2019-08-11 10:20
@水晶小顽童2015,,呵呵,0,2019-08-11 10:19
@光头小兔儿,,哈哈,1,2019-08-11 10:17
@星星的星奥,,这个主持人，听的我捉急。。。,1,2019-08-11 10:07
@黄河老祖333,,台风太厉害了,0,2019-08-11 09:59
@都不知道姓什么了,,拍个倒掉的车是什么意思,1,2019-08-11 09:59
@爱杰娜的样子,,太可怕了,1,2019-08-11 09:57
@寒凌星空,,,0,2019-08-11 09:56
@白色蜡笔抒写情,,注意安全，安全出行。,1,2019-08-11 09:50
@神仙鱼之神仙海岛119,,台风已经走了,1,2019-08-11 09:48
@Da萝卜腿,,太可怕了,1,2019-08-11 09:48
@一土弓月,,,1,2019-08-11 09:42
@木瓜酱先生,,上海的兄弟姐妹们注意安全！,1,2019-08-11 09:40
@可爱凾,,666,1,2019-08-11 09:40
@ncb可w空,,愿平安，一切平安,1,2019-08-11 09:39
@A01除尘器配件13111702628,,注意安全,0,2019-08-11 09:38
@罄南山520,,,1,2019-08-11 09:37
@走完长路跨越时间,,有人么,0,2019-08-11 09:36
@琳垣,,唉,0,2019-08-11 09:35
@君临天下-君子,,。,1,2019-08-11 09:32
@双子豌豆荚,,好,1,2019-08-11 09:29
@圣母玛利亚周,,这个这个这个。。。,1,2019-08-11 09:28
@木槿199303,,这么结巴也出来,0,2019-08-11 09:28
@圣母玛利亚周,,啧啧,1,2019-08-11 09:28
@帽子200012,,,0,2019-08-11 09:06
@alik1One,,嗯,0,2019-08-11 08:42
@尹阿冬,,注意安全呀,0,2019-08-11 08:39
@星雨水火,,厉害了我的天,0,2019-08-11 08:39
@cqcq寓言,,台风可怕,0,2019-08-11 08:35
@我是乔可爱,,听这个主持人说话费劲,0,2019-08-11 08:34
@我是乔可爱,,听这个记者说话费劲,0,2019-08-11 08:33
@心在西部2015_463,,我切身感受到台风的厉害了！,0,2019-08-11 08:31
@抓把剩一,,。。,0,2019-08-11 08:29
@PPTTGL我爱你们,,,0,2019-08-11 08:28
@言知过知行知,,台风呀,0,2019-08-11 08:22
@别来无恙哟111,,厉害了,0,2019-08-11 08:20
@安安静静fg,,^,0,2019-08-11 08:19
@荒烟外2017,,暴风骤雨,0,2019-08-11 08:18
@maoliuzhouzhu_962,,让暴风雨来的更猛烈些吧！！！,1,2019-08-11 08:18
@Optimistic战,,注意安全呀,1,2019-08-11 08:17
@将来就是你,,平安,1,2019-08-11 08:16
@麋鹿Cci,,你已经是一个成熟的台风了 要懂事  要学会自己拐弯 做一个只给山东带来凉爽 品德高尚 优秀的台风 右转 太平洋需要你,2,2019-08-11 08:15
@dq泉水叮咚,,平安,1,2019-08-11 08:13
@沉浮音符,,天，真的好害怕，,2,2019-08-11 08:08
@我叫谢谢哥,,说人家结巴，你行你上啊,1,2019-08-11 08:05
@潇洒上海高手,,魔都没问题的，台风又转弯了。,2,2019-08-11 08:04
@兰沁2010_554,,,2,2019-08-11 07:58
@桂芬满天香,,厉害的,2,2019-08-11 07:54
@面对现实198211,,大自然,1,2019-08-11 07:54
@柏懿芳_,,/,0,2019-08-11 07:54
@A幸运女神A,,。,3,2019-08-11 07:52
@叶and丽,,祈祷平安,3,2019-08-11 07:52
@冫阡茕,,。。，,3,2019-08-11 07:51
@冫阡茕,,。。。,3,2019-08-11 07:51
@Salmon陳,,[黑線][黑線][黑線],2,2019-08-11 07:49
@虚弱的訫,,厉害了,0,2019-08-11 07:49
@等候上岸的鱼,,,0,2019-08-11 07:47
@yazhiding,,这都是怎么了？多灾多难的时刻！,0,2019-08-11 07:47
@红利-hongli,,台风太厉害了把大树吹到,0,2019-08-11 07:46
@就剩下加的,,还是睡觉睡觉,0,2019-08-11 07:45
@天色渐晚123,,,0,2019-08-11 07:43
@青丝扶衣发,,，吃,0,2019-08-11 07:40
@我叫空格1976,,台风,0,2019-08-11 07:39
@l2手机,,不,0,2019-08-11 07:37
@人生情缘a,,注意安全,0,2019-08-11 07:37
@j1手机,,不,0,2019-08-11 07:37
@鹿光晗流1990,,今年雨水真多,0,2019-08-11 07:34
@天霜尊,,是,0,2019-08-11 07:28
@门门0921,,太可怕了，看好娃啊,0,2019-08-11 07:27
@权证之神,,哦,0,2019-08-11 07:27
@站住_别跑1995,,奋斗在第一线啊,0,2019-08-11 07:22
@南京依维柯汽车,,贵,1,2019-08-11 07:22
@幸运鹅北鼻,,,1,2019-08-11 07:21
@耿栓同学,,没人？,1,2019-08-11 07:19
@Y风间琉璃,,1,1,2019-08-11 07:18
@叫振哥哥,,不要来山东,1,2019-08-11 07:14
@mumumumu2015,,自然的力量,3,2019-08-11 07:07
@蓝天04396,,666,3,2019-08-11 07:07
@哎哟玺欢,,注意安全,3,2019-08-11 07:06
@烈风圣翼AZ,,嗯,3,2019-08-11 07:06
@范特稀T,,好大雨,1,2019-08-11 07:05
@福苗巴典,,额,2,2019-08-11 07:05
@RFlower_,,暴风雨来了,2,2019-08-11 07:04
@笨笨还是不会游泳,,,2,2019-08-11 07:02
@常宇costa,,注意安全,1,2019-08-11 07:01
@时光飞逝78559,,,1,2019-08-11 07:01
@岁月丷不待人,,,0,2019-08-11 07:00
@Smallwhispers11069,,厉害,1,2019-08-11 06:59
@杨柳yang青青,,平安平安！,1,2019-08-11 06:59
@茕马,,希望台风里的人平安！,1,2019-08-11 06:58
@美美Da敏,,不清楚,0,2019-08-11 06:57
@magicler,,？？？？,1,2019-08-11 06:57
@尒故亊耒綄42196,,可怜,1,2019-08-11 06:57
@fdwfeh90027,,被吓尿了。,1,2019-08-11 06:55
@智者见仁YZZ,,中国的下水管道太细，太落后，不及法国管道的30/1。,0,2019-08-11 06:55
@智者见仁YZZ,,听你讲话累。      阿阿，其实，其实 太多,1,2019-08-11 06:52
@king小姐的小迷弟,,,1,2019-08-11 06:50
@日升初阳台,,利奇马,1,2019-08-11 06:49
@Sllen68,,暴雨来了,0,2019-08-11 06:49
@阳阳得意0709,,台风天，出门要注意安全,1,2019-08-11 06:48
@立定旋转ing,,,1,2019-08-11 06:46
@chenjiechenjie007,,高,2,2019-08-11 06:45
@jm心想事成,,,2,2019-08-11 06:42
@冬风扑面,,好大的台风,2,2019-08-11 06:41
@酒盛半杯愁s,,希望伤害捡到最先,1,2019-08-11 06:41
@细田义彦,,转发微博,2,2019-08-11 06:40
@细田义彦,,，,2,2019-08-11 06:40
@芬儿1988,,唉,1,2019-08-11 06:37
@美人鱼联盟-,,你们,1,2019-08-11 06:36
@鸣鸣-女士,,出行注意安全哈,3,2019-08-11 06:32
@y冷面少女,,现在超级冷,4,2019-08-11 06:31
@朱小猪wn,,都注意安全吧,4,2019-08-11 06:30
@军长8768,,台风利奇马犀利！,4,2019-08-11 06:29
@把风拥入怀中,,狗十三！,4,2019-08-11 06:28
@bzy80,,.,1,2019-08-11 06:18
@万思不得哥,,风太大，说话说不出,1,2019-08-11 06:16
@monica0528,,希望大家都平安,1,2019-08-11 06:05
@赵德忠86,,,1,2019-08-11 06:04
@谦虚的梦想人生006,,厉害,1,2019-08-11 06:00
@云在飘mg,,,1,2019-08-11 05:58
@旗帜张贺全,,水来了,1,2019-08-11 05:52
@錘钓老,,台风,1,2019-08-11 05:48
@幸运玲玲玲0225,,,0,2019-08-11 05:38
@Myy不忘初心4013,,1,1,2019-08-11 05:33
@dhrhdhdhdge,,,1,2019-08-11 05:23
@水余人青人青,,上海城市建设太差了,0,2019-09-06 23:51
@早起的夏,,@向溪憩息,0,2019-09-06 08:37
@梵希大喵的哆啦A梦,,真是太难了#上海暴雨#,0,2019-09-06 08:21
@赵丽颖的卷卷头,,上海的地下水道有多大呀,0,2019-09-06 08:20
@abcd欣姐姐,,全是这个。。,0,2019-08-16 07:47
@安平县孝中丝网制造有限公司,,士兵：报告淫长我方已经子弹耗尽，但女兵还是步步紧逼怎么办． 淫长：兄弟们，子弹没有就和她们肉博。一定要把女兵全奸为止 。士兵：战斗结束，女兵大部分被奸，小部分受精而逃，其余被抚乳！我军有一人受伤，名叫杨伟，就是看了没点赞的那个,0,2019-08-16 07:42
@Sandralin-,,@桔子皮爱织围脖 妈呀！台风又!你可别随意出门吼,0,2019-08-16 07:41
@水余人青人青,,上海城市建设太差了,0,2019-09-06 23:51
@早起的夏,,@向溪憩息,0,2019-09-06 08:37
@梵希大喵的哆啦A梦,,真是太难了#上海暴雨#,0,2019-09-06 08:21
@赵丽颖的卷卷头,,上海的地下水道有多大呀,0,2019-09-06 08:20
@abcd欣姐姐,,全是这个。。,0,2019-08-16 07:47
@安平县孝中丝网制造有限公司,,士兵：报告淫长我方已经子弹耗尽，但女兵还是步步紧逼怎么办． 淫长：兄弟们，子弹没有就和她们肉博。一定要把女兵全奸为止 。士兵：战斗结束，女兵大部分被奸，小部分受精而逃，其余被抚乳！我军有一人受伤，名叫杨伟，就是看了没点赞的那个,0,2019-08-16 07:42
@Sandralin-,,@桔子皮爱织围脖 妈呀！台风又!你可别随意出门吼,0,2019-08-16 07:41
@帆布船队,,记者水平太差了！听着让人烦躁！,0,2019-08-16 07:40
