User,Reter,Comment,Votes,Time
@陈中中,,希望把腾讯的各方面垄断性地位击碎,756,2019-09-06 09:32
@HTT__,,跪求周杰伦音乐版权,463,2019-09-06 09:36
@今日宝藏,,周杰伦的版权一定要拿下,313,2019-09-06 10:19
@阿宝_Abiol,,跪求周杰伦版权,206,2019-09-06 09:37
@小屁孩与你有关,,网易云音乐凉了  阿里做音乐做一个死一个,107,2019-09-06 09:39
@辉世红尘续续疯,,主要考拉这个名字被阿里相中了，动物园又多了一个,85,2019-09-06 09:46
@Mookaokao,,阿里的虾米对标腾讯音乐系失败，网易云被腾讯音乐阉割了资源，两者联合对抗腾讯。,72,2019-09-06 09:39
@旺仔小平头咩,,谁有周杰伦就听谁,41,2019-09-06 10:15
@啊恩呵,,周杰伦版权买了吧,30,2019-09-06 09:55
@概率控制者31882,,上次网易音乐把周杰伦恶心的够呛，希望能拿出来诚意,33,2019-09-06 10:27
@Ripledrug,,我觉得大家都可以洗洗睡了，别再说什么网易云音乐要丢掉控制权这种谣言了。网易云音乐融资了这么多轮，哪一轮丢掉控制权了？作为网易的当红产品，这种事不可能发生，大家就安心继续享受网易云音乐就完事。不说了，我去听歌了,46,2019-09-06 09:41
@Nmure_,,我的黑胶vip还有一天过期，如果能买周杰伦我立马续一年。,25,2019-09-06 09:32
@新lang是只独眼怪丶,,跪求周杰伦版权,13,2019-09-06 10:08
@我想中个大奖呀,,百度，腾讯今夜无眠，明日将杀声震天响.,5,2019-09-06 09:33
@_River____,,先把我伦的版权拿下好么,10,2019-09-06 10:54
@向万飞哟,,周杰伦版权能拿回来么 求你了,10,2019-09-06 10:30
@开封市见义勇为,,我一直以为亚洲首富是华人，怎么突然是印度人，不可思议,3,2019-09-06 11:53
@GIF-,,想听周董的音乐，完全咕咪音乐了解下，免费无损音乐全,6,2019-09-06 11:26
@周杰伦的小时代,,有杰伦  得永生。,6,2019-09-06 10:41
@蔷蔷牧风,,求杰威尔不要给网易版权,5,2019-09-06 11:44
@热带雨林里的松鼠,,麻烦不要像毁天天动听一样毁网易云,3,2019-09-06 10:54
@战力指数破万点的小琳琳,,无需扩展88vip 网易大会员了解一下，本游戏狗表示毫无压力,0,2019-09-06 10:46
@Phone狂一族,,终于卖出去了。。。。,0,2019-09-06 09:42
@Sid_zhang,,没版权，网易云也得凉，只是迟早的事,2,2019-09-06 10:54
@子辰之风,,网易云音乐最懂我,2,2019-09-06 10:37
@jking精灵,,请买下我杰伦的版权。请还给我们晴天的评论,1,2019-09-06 12:50
@辰凉拌,,网易云除了一堆民谣，基本没啥亮点了,1,2019-09-06 10:51
@子辰之风,,网易考拉和网易严选有啥区别？前者种类多，后者都是精品？,1,2019-09-06 10:36
@帅飞183,,没有永远的敌人，只有永远的利益,0,2019-09-06 23:01
@大男人源,,我参与了@新浪科技 发起的投票【你对阿里网易合作有什么看法？】，我投给了“期待网易云音乐买更多版权”这个选项，你也快来表态吧~,0,2019-09-06 22:59
@IT德晨,,这是杭州和深圳的对决,0,2019-09-06 21:55
@Stier,,所以我购物车里都涨价了？,0,2019-09-06 21:04
@十里扬州三生杜牧2,,所有的音乐app中，最喜欢云村,0,2019-09-06 16:10
@Silence-chao,,我伦的歌能听啦？,0,2019-09-06 13:33
@flame-blue,,网易云音乐和虾米两大音乐平台都是阿里的了？,0,2019-09-06 13:04
@爱美科普倩倩,,能不能把变灰的那一批歌恢复一下啊,3,2019-09-06 11:53
@桃酷酷,,新浪怎么看？,0,2019-09-06 11:43
@Levi刘先生,,网易云音乐宝卡会不会免流,0,2019-09-06 11:12
@每每不笑,,以后是不是不能员工内部购了,0,2019-09-06 10:31
@信丰发布,,阿里的棋盘越来越大,0,2019-09-06 10:13
@就一钢镚儿,,记得  把东宫音乐给我买回来  我不想再在听cover,0,2019-09-06 10:00
@大罗,,转发微博,0,2019-09-06 09:55
@ins模特,,恭喜网易云终于可能有钱多买版权了，希望赶紧到不需要QQ音乐的那天[机智],2,2019-09-06 09:53
@凡士林FantasyLin,,我参与了@新浪科技 发起的投票【你对阿里网易合作有什么看法？】，我投给了“88vip权益扩展考虑一下...”这个选项，你也快来表态吧~,0,2019-09-06 09:51
@__BigPicture,,转发微博,0,2019-09-06 09:43
@Saturh,,首页养鱼,0,2019-09-06 09:37
@ydayun,,杰伦,2,2019-09-06 12:18
@mnuooq,,周杰伦啊,2,2019-09-06 12:15
@草莓味霖酱,,希望网易云专心弄版权吧 别弄那么多社交了,1,2019-09-06 12:07
@江央嘉孜,,16号能不能在网易云音乐听到周杰伦新歌，就看阿里爸爸了[加油][加油][加油],2,2019-09-06 11:51
@小瓶子0327,,无所谓，林俊杰的歌在哪个平台我只下载哪个平台。对网易云也没有特别的情怀。,1,2019-09-06 10:54
@奥利奥爱吃排骨,,跪求张杰的音乐版权！！！！,0,2019-09-06 13:05
@一只阿彪,,我想问考拉海购与网易云音乐有毛线关系,0,2019-09-06 12:50
@北方港岛妹妹,,遇见网易遇见摇滚，不要让我们失望,0,2019-09-06 12:31
@北方港岛妹妹,,@张璇Rosemary- 开心,0,2019-09-06 12:29
@沉思tweet,,网易，哎，产品做的，，相册没了，考拉也没了，望保住云音乐啊！！！#网易云音乐#,0,2019-09-06 12:16
@朱一龙的表妹,,只希望不要再在网易看到花粥大妈,0,2019-09-06 12:13
@洪叉叉coooook,,周杰伦！！！！！,2,2019-09-06 12:10
@米兰的小铁匠131800,,跪求周杰伦音乐版权,1,2019-09-06 12:00
@lMoonchild-,,没有版权合作有个屁用,3,2019-09-06 11:59
@屁话大王噗噗,,我参与了@新浪科技 发起的投票【你对阿里网易合作有什么看法？】，我投给了“88vip权益扩展考虑一下...”这个选项，你也快来表态吧~,0,2019-09-06 11:50
@浓姬,,加不加入阿里系免流卡套餐？,0,2019-09-06 11:36
@锅包肉粘锅了,@冷巴Even,网易云已经乌烟瘴气了 什么直播又是交友的,0,2019-09-06 11:36
@_嚯尔,,我不要网易云只有防弹和脸红,0,2019-09-06 11:32
@喜欢strawberry吗,,马云爸爸多投点 让网易云多买点版权吧,0,2019-09-06 10:33
@HuskyDuang,,我一直都在用网易云听周杰伦 评论配图,0,2019-09-06 09:56
@Hsxxxq,,今日份鸡待！,0,2019-09-06 09:55
@蝴蝶飞出了潜水钟_O,,求五月天相信音乐版权,0,2019-09-06 09:43
@走开啊死鬼,,多买主流音乐综艺吧，几乎全被腾讯系垄断了,2,2019-09-06 12:15
@Lsolitudine,,天天动听的教训还在眼前 阿里沾啥啥凉 瞎改,2,2019-09-06 10:39
@强tt仔,,跪求周杰伦版权,2,2019-09-06 10:32
@孙狗牛币,,啊里巴巴变了，你一个购物平台就别跟腾讯玩了，玩不过的，下次是不是要进军游戏界了啊,2,2019-09-06 10:19
@零下的小瓶子,,林俊杰版权靴靴,2,2019-09-06 09:47
@今天蔚蔚有钱长高了嘛,,想要更多原创还有老歌手的版权 期待合作,1,2019-09-06 12:19
@今天蔚蔚有钱长高了嘛,,想要很多老歌手的版权啊,1,2019-09-06 12:18
@林无静树的林静i,,网易云音乐什么时候倒闭,1,2019-09-06 12:04
@一秋知梦,,现在网易云音乐真是正版资源太少，有些根本就没有,1,2019-09-06 11:52
@卡戎鸣泣之时,,跪求五月天版权,0,2019-09-06 11:42
@a啊k咔,,虾米音乐呢???????嗯?,1,2019-09-06 11:30
@Veme丶,,把周杰伦抢回来吧,1,2019-09-06 11:15
@Haeln,,阿里为什么不把虾米做好点 独家版权全没有了,1,2019-09-06 11:09
@小濑與七,,谁来不都是都要花钱，腾讯阿里不都一样,1,2019-09-06 11:00
@潜水锚,,还记得天天动听吗？我本来忘了，但看到这条新闻又惊醒了,1,2019-09-06 10:52
@糯米的夏天,,网易把杰伦和阿信搞来啊，晴天一百万评论数据都还在,1,2019-09-06 10:52
@-LUICHORYAN,,阿里对钱不感兴趣,1,2019-09-06 10:34
@言风丶,,说真的，网易云音乐很好用，就是音乐版权太少！,1,2019-09-06 10:32
@火强,,入股就好，别收购，不然就是下一个天天动听,0,2019-09-06 19:36
@刘珈林,,又一个不错的音乐平台要完蛋了,0,2019-09-06 15:35
@胖虎的养乐多西,,给我多点版权,0,2019-09-06 15:18
@X-倩miss,,网易云版权求再多一点！！！国外的版权！！！！,0,2019-09-06 13:46
@一只冇感情嘅小仙女z,,,0,2019-09-06 13:45
@-j手可摘星辰-,,没有我想选的,0,2019-09-06 13:20
@人民信用公社,,参考下uc 豌豆荚 天天 虾米     我觉得可以专心用QQ音乐了，阿里注资的app  基本就没好下场,0,2019-09-06 13:16
@青色长夏园,,网易云有很多小众的外文歌曲，受众不同罢了，想要听哪个就用哪个app好了,0,2019-09-06 13:14
@李喵不会掉的帽子,,网易考拉是不是也会越来越不靠谱了,0,2019-09-06 12:53
@iDev9,,网易本来就和虾米共享了部分版权，但是版权大户是腾讯，没多大作用。,0,2019-09-06 12:52
@Inamoraton-F,,宋冬野宋冬野,0,2019-09-06 12:50
@酸野摊,,我参与了@新浪科技 发起的投票【你对阿里网易合作有什么看法？】，我投给了“期待网易云音乐买更多版权”这个选项，你也快来表态吧~  幸好收购的考拉,0,2019-09-06 12:47
@你是我未曾拥有无以捕捉的虚拟,,好好奇大家是只听杰伦吗,0,2019-09-06 12:33
@爱坤的小末枝,,重磅炸弹啊啊啊,0,2019-09-06 12:29
@吃一颗糖呗,,只有我都无所谓吗,0,2019-09-06 12:27
@先起个笔名儿,,消费者优惠更小了……,0,2019-09-06 12:26
@寻找王某,,在bat的经济能力下 网易也是个弟弟,0,2019-09-06 12:21
@一定要实现它,,感觉@阿里巴巴 是想把世界统治 一个地球原则哈哈哈哈,0,2019-09-06 12:19
@吱吱不是雀,,唔，那么，虾米和网易？？？哦豁？？？,0,2019-09-06 12:18
@StayWithRV,,靠 赶紧把sm家版权搞一个,0,2019-09-06 12:18
@屎味大可爱-,,跪求网易大哥买版权！！！,0,2019-09-06 12:16
@难为避世,,放弃虾米了阿？,0,2019-09-06 12:14
@Niall-WONG,,如果版权和虾米共享就太好了,0,2019-09-06 12:14
@Mid-Major,,虾米的歌越来越少啦,0,2019-09-06 12:14
@三年后洗脸脸,,咪咕音乐,0,2019-09-06 12:14
@Mid-Major,,是真的不喜欢阿里……,0,2019-09-06 12:13
@王二车娜花,,想到了当年的阿里和雅虎中国,0,2019-09-06 12:10
@爱捣乱爱破坏的77,,两个10级号啊……,0,2019-09-06 12:03
@觉主不觉晓8234,,以后可以少买个会员 多好的,0,2019-09-06 12:02
@不加糖少女_,,超级喜欢网易云音乐的页面 一定要多多版权啊！,0,2019-09-06 12:02
@李宫吢,,那虾米音乐呢？,0,2019-09-06 11:57
@Yolen_Feng,,我参与了@新浪科技 发起的投票【你对阿里网易合作有什么看法？】，我投给了“期待网易云音乐买更多版权”这个选项，你也快来表态吧~,0,2019-09-06 11:57
@OldieFancier,,网易云用户和虾米就再也不用相互鄙视了,0,2019-09-06 11:56
@雪山顶的小仙女,,有钱买版权了吗？,0,2019-09-06 11:55
@唛婼粼,,哼，考拉被阿里收购了之后能认真严格的审控好货物的来源与真伪，作为曾经在考拉上买到过假货的人来说，这是一个能恢复信任的事情，只是不要变成让民众失望的结合。,0,2019-09-06 11:54
@回眸一泪倾城丶,,喜欢用网易云,0,2019-09-06 11:50
@Big丶西瓜,,为什么不考虑收购了和虾米合并干qq音乐,0,2019-09-06 11:39
@第八号当铺吴老板,,把腾讯干死求你们了,0,2019-09-06 11:38
@31inch,,^_^,0,2019-09-06 11:38
@1amTired,,@蒋怡不在,0,2019-09-06 11:37
@你不是我不是我也找不回我,,啊？？？,0,2019-09-06 11:35
@落誮听雨,,酷狗音乐他不香吗?,0,2019-09-06 11:34
@冷巴Even,,别把网易云音乐搞得乌烟瘴气就行,0,2019-09-06 11:30
@Master丶ZCH,,把虾米和网易云整合成新的网易云音乐,0,2019-09-06 11:30
@冷巴Even,,别把我的网易云音乐,0,2019-09-06 11:30
@wo的晓心肝儿,,在用酷狗,0,2019-09-06 11:27
@昵称改什么好啊,,敌人的敌人是朋友,0,2019-09-06 11:22
@丶我曾知道你的好,,陈奕迅啊,0,2019-09-06 11:19
@梦想快乐树,,用酷狗多好,0,2019-09-06 11:16
@a小蕾_,,我个人认为虾米还不错，之前我也充了会员，虽然歌少点，但是推给我的歌也符合我的口味。现在我也买了qq音乐，但仅仅音乐偶像的歌那边有版权，平时听歌我还是喜欢使用虾米的。,0,2019-09-06 11:15
@Stef_nan,,搞死腾讯,0,2019-09-06 11:14
@小黄窗帘儿,,球球了，买点版权吧,0,2019-09-06 11:14
@灰色天空0627,,跪求宝卡免流,0,2019-09-06 11:07
@自是好梦最易醒,,只希望别走天天动听的老路,0,2019-09-06 11:06
@是大可爱吗吗zhh,,把好多没有版权的音乐买下,0,2019-09-06 11:01
@猫旮旯卖耽,,b哥回来,0,2019-09-06 11:00
@小猪佩奇vvs,,天猫精灵,0,2019-09-06 10:59
@姜子研,,每一个都好想选怎么办！！！,0,2019-09-06 10:58
@工地咸鱼,,那。。88会员可以不开黑椒吗？我可以听大悲咒了吗,0,2019-09-06 10:56
@听花期越来越近_WHITE_bk_1314,,我只知道我以前多爱的天天动听被阿里毁了，我恨死了。,0,2019-09-06 10:53
@车厘子味的西瓜,,我更加在意考拉会不会有jh,0,2019-09-06 10:51
@长脸鸽子,,我真的不想用酷我，网易云的日推更懂我，真的,0,2019-09-06 10:51
@久久笑眼,,我四个都想投,0,2019-09-06 10:50
@milk_bbbiu,,6//@Mookaokao:阿里的虾米对标腾讯音乐系失败，网易云被腾讯音乐阉割了资源，两者联合对抗腾讯。,0,2019-09-06 10:50
@没能想到好id,,杰伦叔叔,0,2019-09-06 10:40
@鵬隨緣,,正式进入二马时代,0,2019-09-06 10:38
@JeepI,,第二个天天动听？还好只是投资,0,2019-09-06 10:36
@扶贫办公室主任科员,,阿里爸爸给我买！！！！！！！,0,2019-09-06 10:36
@憨皮尼玛卖麻花,,？？？？ 阿里您能不能干点人事儿 收购谁谁完蛋 比局座的因果论都好使,0,2019-09-06 10:35
@木之本曜,,明摆着对抗腾讯,0,2019-09-06 10:34
@阿童木本人honey,,赶紧周杰伦,0,2019-09-06 10:31
@是玲儿小朋友,,我希望在网易云什么歌都能听到,0,2019-09-06 10:28
@GuuXii,,我17年开始用网易云，,0,2019-09-06 10:27
@Evaluate12,,防弹版权,0,2019-09-06 10:16
@臭屁鹏内向的妻子,,听个歌也是难 评论配图,0,2019-09-06 10:06
@蓝橙橙橙,,搞垄断啊，对消费者并不是好消息,0,2019-09-06 10:04
@夜观城,,马云，云即天，马在云中即龙； 丁磊，石在地，三块大石即山， 合在一起就是顶天立地，哇噻，不得了，半壁江山到手,0,2019-09-06 10:00
@隔壁卖菜的三轮车司机,,虾米+网易云 X qq音乐,0,2019-09-06 09:57
@Char-leen,,周杰伦版权！！！！！！！！,0,2019-09-06 09:49
@苔花家居,,网易亏损的部分卖了，网易的股票会不会涨？,0,2019-09-06 09:44
