User,Reter,Comment,Votes,Time
@弯道超车2019,,逼着安倍买了70亿美元的大豆然后让安倍说谢谢,33358,2019-09-05 12:28
@修深养晰lois,,谢你什么？？谢你年纪大？？谢你不洗澡？？,14805,2019-09-05 14:23
@南宫槐序,,没有人比我更懂外交,8415,2019-09-05 12:34
@活在阳光灿烂,,这货开口就是钱，句句不离钱,6035,2019-09-05 12:30
@今日宝藏,,特朗普：没有人比我更懂日本韩国了,4823,2019-09-05 14:28
@口甜几点,,如果说谢谢就行，安倍可以给你跪下,2103,2019-09-05 12:47
@别吻我臭流氓,,我觉得他真的是好总统，挺为美国利益着想的。虽然他看起来很狂，但是在美国利益面前很较真。,1407,2019-09-05 14:19
@爱听胡歌,,这个神经病什么时候才能被关进精神病院？？？？？,1081,2019-09-05 14:26
@紫桂東棠,,这位总统，你怎么不说你全世界各地害的多少人无家可归呢？日本和韩国这次要是打起来就都是你挑拨的。,1050,2019-09-05 13:47
@L熊de蜜,,自从他当上总统，我总觉得是个笑话,870,2019-09-05 12:35
@乔四爷儿,,挺喜欢川普说的英语，虽然我听力不好，但是听懂川普的英语都毫不费力，开心呢,488,2019-09-05 14:18
@D伯爵和雷欧一起睡觉了吗,,你拿日本当傻子就算了，还非得让人家自己这么认为，这不就过分了,329,2019-09-05 14:44
@金牛冰糖葫芦2000,,川建国赶紧挥舞贸易大棒,319,2019-09-05 12:20
@迷失inStockholm,,撒你一脸硬币，不要找了,310,2019-09-05 12:34
@黑钢旋,,是的 叙利亚 伊拉克 中东国家 都是你们美国的杰作 家破人亡妻离子散   看见别的国家稍微有发展就用方法进行摧毁来维护自己美国的利益  可真是全世界要感谢你呀 ？,316,2019-09-05 14:25
@西门-多雪,,特朗普怎么那么像我领导,171,2019-09-05 14:46
@听说周杰伦长的像我,,你让伊拉克阿富汗怎么感谢你，再送你一个911吗,138,2019-09-05 15:52
@迷路的木子洋洋阿,,互惠互利，这就是政治的本质，特别是国际关系，都这样，特朗普作为商人，应该知道这点呀，很震惊他的这番言论,86,2019-09-05 14:16
@可汗喵,,如果不是阿川五最多只能干8年，日韩就反了,63,2019-09-05 12:36
@张--玄尘,,我最牛逼 我最厉害 我怼全世界 ,50,2019-09-05 14:34
