User,Reter,Comment,Votes,Time
@让我想想叫什么好嘞,,其他不说 这次编舞像巫婆跳大神,739,2019-09-06 15:10
@贝儿的黄裙子,,一言难尽啊。。。,356,2019-09-06 15:10
@草莓奶茶加半糖,,她真的泰迪合作+siren那三首的时候超级美，那个风格很适合,315,2019-09-06 15:14
@Arisulli_,,果然胖了一点就要被说,159,2019-09-06 15:13
@-Greeni,,感觉偏离到了不知名的地方,90,2019-09-06 15:23
@Winko悠,,我不是很能理解…这腿叫粗？一个个畸形审美…,76,2019-09-06 15:35
@今天有糖磕了吗,,emmmm,64,2019-09-06 15:08
@昔日余光200,,一个韩国人，天天热搜，韩国人最近热搜也太频繁了吧，tm一个造型也能上，真是,15,2019-09-06 15:27
@亦贰壹,,不是腿精吗,13,2019-09-06 15:12
@飞女无双,,什么牛鬼蛇神 我去,15,2019-09-06 15:14
@龙龙龙___,,emmmm这个一言难尽的造型…,16,2019-09-06 15:19
@mink赖赖,,腿比她之前粗了好多哦,14,2019-09-06 15:22
@Mipuliiiiiiiiiiiiiii,,现在是更加健康漂亮的了 评论配图,11,2019-09-06 15:51
@是aRan耶,,她还是原来那样瘦点好看,7,2019-09-06 16:01
@Seeeyoutomorrow,,那个蝴蝶头饰要是我小时候都不会喜欢 更别说现在了,19,2019-09-06 15:21
@吴俊Jennifer,,不说造型。这都已经是增肥之后了。哪里胖了？？我觉得依旧很瘦啊。之前是竹竿而已,7,2019-09-06 15:32
@Kodokush1,,动图看着比硬照瘦多了 但这发型有点不太适合 妆容还不错,5,2019-09-06 15:26
@鲸鱼和天空,,不好看，她不适合可爱甜美造型,4,2019-09-06 15:48
@真名叫大大,,好白好嫩 好好看,2,2019-09-06 15:34
@爱库里的女孩运气不会太差,,发色不太适合姐姐，以前黑色的时候超美的。,4,2019-09-06 15:20
@菲姐FFF,,这是改走谐星了,2,2019-09-06 17:11
@Jvz22,,这次的舞蹈没之前的好看，歌的旋律也没之前的洗脑,3,2019-09-06 15:41
@左袏佐七,,我想问问，她这是扭的个什么玩意儿？？？ 评论配图,2,2019-09-06 16:44
@李智恩en,,别的不说，腿是好腿,1,2019-09-06 17:26
@独处的虎牙,,姐姐也太绝了吧,0,2019-09-14 14:42
@弯弯心情日记,,这首歌真的太好听了 刚开始听 是勉强听完 多听几遍就觉得特别好听,0,2019-09-08 22:55
@吧唧吧唧一口嘟嘟嘟嘟,,这啥呢,0,2019-09-08 15:04
@Fridamn,,好看好看，不听不听，酸精杠精，王八念经。,0,2019-09-07 23:42
@taylor_hunter,,说腿粗的别了吧 这腿现实生活中不得美称啥样,0,2019-09-07 13:45
@顶着芋头逛街,,这么健美的腿叫粗？,0,2019-09-06 23:49
@Seekzzw,,Teddy真的，简直大神，粉墨就是他一手打造的,0,2019-09-06 23:35
@6688scar,,我以为cl,0,2019-09-06 18:13
@SKAM1874,,这姐已经很瘦了丫,0,2019-09-06 17:29
@QueenaJu,,有点蔡依林的路子,0,2019-09-06 16:02
@rilynMonroe,,这腿竟然还有人说粗,1,2019-09-06 16:00
@啊哈_是我呀,,看到膝盖就心疼 女明星太难了,0,2019-09-06 15:54
@Perifairy-,,增肥后的姐不太可,0,2019-09-06 15:54
@Babyxxtt,,听说增肥了10kg呢,0,2019-09-06 15:49
@腐败星人,,@派大星不是鱼,0,2019-09-06 15:43
@jfleat,,这个发型真的欣赏不来,1,2019-09-06 15:32
@是怜蓉吗,,她是不是胖了啊？？？,0,2019-09-06 15:26
@长风吟月,,姐姐还是走气质型好看,1,2019-09-06 15:24
@她是先生,,@月未源 快来看！！！！！,0,2019-09-06 15:24
@riko23,,这裙子显得腿特别粗，跳这个舞。。。本来她跳舞好看的，因为造型连舞好几个动作都觉得没有美感了，还是满月最美,1,2019-09-06 15:23
@Miko要身体健康,,说实话这个发色不适合宣美,1,2019-09-06 15:23
@xuusvzhxvhxbxnxn,,这个腿这个脸各位看官各位爷还不满意吗麻烦看看自己的,0,2019-09-06 15:22
@DQsxny,,为什么你发的动图有声音,0,2019-09-06 15:20
@貂蝉不带净化,,从gashina就开始走“疯女”风格了噢，还有讽刺“腿精”的人，宣美年初就开始增重了，现在丰满一点我觉得更有女人味了,0,2019-09-06 15:20
@only4_hyun,,头好大,0,2019-09-06 15:18
@园游会l1,,挺好看的呀  哪不好看了?,0,2019-09-06 15:17
@林九枏,,宣美的歌都是刚开始挺感觉.这是个啥啊奇奇怪怪..然后越听越好听.之前主人公的编舞和美人鱼我都觉得看不懂后来停不下来,1,2019-09-06 16:26
@再来一打橙汁,,@倒贴工作50周的YAN,1,2019-09-06 22:36
@超甜的小阿毛,,我觉得超美啊 怎么回事？？第一次看到红绿眼影能那么搭那么好看！是我的问题吗？,0,2019-09-06 22:01
@余儿·,,这啥舞蹈工作,0,2019-09-06 18:14
@心疆奇产,,好看,0,2019-09-06 18:03
@Ladyseve7_n,,事实证明，永远自拍比较好看[可愛],0,2019-09-06 18:01
@一只橘猫哩,,腰……腰呢？,0,2019-09-06 17:42
@肥肉东去膘淘尽,,南韩两大性感女歌手都是咋的了。。,0,2019-09-06 16:28
@狸慜,,额，感觉都认不出了,0,2019-09-06 16:20
@上下上下小大,,我想吹爆主人公,0,2019-09-06 16:10
@鱼糕菜粥囍,,这真的不是猪一女士？？？？？？蹦迪风？,0,2019-09-06 16:05
@恐龍蛋總,,哇哦有几个动作有点像霓虹舞蹈的感觉,0,2019-09-06 16:03
@Mipuliiiiiiiiiiiiiii,,私下清清爽爽也没什么问题吧,0,2019-09-06 15:45
@八窗_Mae,,这是舞台妆，别拿着日常妆的审美来看。,0,2019-09-06 15:36
@梨蜀汉,,巴啦啦小魔仙？？？,0,2019-09-06 15:18
@四月一日郁子小姐,,脸包头，颅骨不发达，扎起来显脸大。。。,1,2019-09-06 16:21
@eunic_bockelman,,眼妆灵感→巴拉拉小魔仙,1,2019-09-06 15:20
@三三三三三三三三生,,宣美走的就是这种怪诞的概念风啊  这是自己与众不同的特色好吗 清一色的性感还有啥意思,0,2019-09-07 21:58
@鹏PD,,旋律还是很魔性的，很容易记住，听一遍就在脑海里回旋很久,0,2019-09-06 23:18
@妍林Cutie,,如果这种穿扮放在20年前可能被认为村姑,0,2019-09-06 19:58
@煎腩很烦躁,,就感觉第六张的舞步和siren特别像,0,2019-09-06 19:30
@四季玛奇朵啾呀嘿,,说一言难尽的可以先看看舞台在评论这是舞台妆啊 效果超级赞的 重要还是在于宣美舞台表现力强,0,2019-09-06 19:22
@胖胖胖胖胖胖O_o,,后面那个伴舞难道是那个篮球少年？,0,2019-09-06 19:16
@今天开始叫皮卡丘,,她真的不适合露大额头……一言难尽,0,2019-09-06 19:05
