User,Reter,Comment,Votes,Time
@永不言弃vfg,,什么鬼，我以为宫崎骏的天空之城翻牌，结果是个韩剧,190,2019-09-06 11:07
@carol_ddd,,如果是美剧，估计各个家庭之间就不会这么单纯了。各种爸妈的混乱关系,376,2019-09-06 11:09
@小黎鸽,,谁能演出金老师的攻气,172,2019-09-06 11:08
@兜兜豆抖逗,,说实话，美国教育和韩国国情有差异。韩国人中国人看《天空之城》能引起共鸣。美国翻拍？可能会好看，可能不会受欢迎。,129,2019-09-06 11:12
@SwagList,,这个剧真的好看，很有现实意义,3,2019-09-06 11:19
@蓝色脚掌,,哎,1,2019-09-06 15:43
@樰人de夏天93698,,,0,2019-09-06 15:41
@月光下发光的流星,,666,0,2019-09-06 13:19
@有蔫濉176346,,转发微博,0,2019-09-06 13:01
@江宇十八,,……,0,2019-09-06 12:40
@Fearless燕儿,,这个演员很重要,0,2019-09-06 17:16
@ZY_vivieo,,绯闻女孩编剧？估计孩子们要恋爱了多角恋了,0,2019-09-06 14:06
@木由子上,,图片评论 评论配图,0,2019-09-06 13:18
@今天也是讨厌香菜的一天,,good,0,2019-09-06 12:50
@lulu的可爱我知道,,-,0,2019-09-06 12:44
@傲天的信箱,,,0,2019-09-06 12:29
@柗柗,,@Iskikoo,0,2019-09-06 11:25
@_金水草,,就是这个剧，真的好看。你们快看啊@Cas-chan @Lunaxlx,0,2019-09-06 11:23
@holly没有wood,,美改也是奇奇怪怪的，恐怕又要深陷伦理冲击,0,2019-09-06 11:21
@七七是个锦鲤王ling,,挖槽！！！,0,2019-09-06 11:18
@一两个咸鸭蛋,,宫崎骏的天空之城很棒啦 但是这个韩剧真的是超好看 它不像是别的韩剧内种甜甜的恋爱 这种题材也很罕见 虽然简介确实不太抓目 但很只要看了就会停不下来 很多地方的制作真的会比内种韩剧好看很多 真的太好看了！！,4,2019-09-06 11:18
@国足世界杯首球见证者,,这剧我觉得不好看,2,2019-09-06 11:08
@刘丫么刘西瓜,,绯闻女孩高考篇？,1,2019-09-06 12:52
@白惟rr,,a mu ni～,1,2019-09-06 12:03
@伐公瑾,,。,0,2019-09-07 08:58
@Kkxin_77,,估计要乱伦了…,0,2019-09-07 00:48
@笨鳥先飛_跛鱉千里,,韩国艾利才是真的好看,0,2019-09-06 17:36
@华耀传媒林潇,,666,0,2019-09-06 17:07
@Yuiteo,,脑海中都是：内马里 内马里,0,2019-09-06 16:54
@Jennifer5028,,如果说美国精英尤其是蓝血家族，其实情况是相通的,0,2019-09-06 16:50
