User,Reter,Comment,Votes,Time
@右脸颊的小痦子,,#董又霖没有采访邓伦# 我只看得到大帅哥,499,2019-09-06 19:56
@抓到一只爺,,不采访是对的,416,2019-09-06 19:51
@北极芯的兔子,,#邓伦暗黑金丝西装#,391,2019-09-06 19:51
@水果茶奈斯,,大帅哥独美,340,2019-09-06 19:52
@你一直在灯芯,,#邓伦暗黑金丝西装#,286,2019-09-06 19:51
@伦家杨杨,,"感谢@智族GQ 邀请，@邓伦 优雅款行！ Look sharp，新男士独特态度。 Live smart，新青年生活之歌。 Fashion, Style, Life，时尚型格人生，十年智族共度！",251,2019-09-06 19:59
@DL_敏敏是北北的芯儿,,#邓伦暗黑金丝西装# 伦哥好帅,200,2019-09-06 19:59
@可爱多迷失了自我_853,,伦伦最帅,138,2019-09-06 19:59
@灯芯长燃,,感谢@智族GQ 的邀请！智族十年，格调续延。帅气青年演员，男士品味杂志，今晚魅力相逢。出道七年作品递阶，邓伦飞速成长。创刊十年精彩纷呈，智族包罗万象。时尚的立体折射，人生的万花之筒，尽在智族。演技的精湛拔萃，作品的各出其彩，就看@邓伦 ！,121,2019-09-06 19:57
@奶味冒泡机,,看帅哥,99,2019-09-06 20:04
@安娜丽娅_lea,,感谢@智族GQ 邀请，@邓伦 优雅款行！ 七年进阶，邓伦未来无垠。十年精彩，智族格调续延！Look sharp，独特态度。Live smart，生活之歌。立体多面，绅士@邓伦 ，祝贺智族创刊十年！,96,2019-09-06 19:58
@左脚踝的24号_,,西装邓伦真的帅！,71,2019-09-06 20:08
@Kikyo-Allen,,#董又霖没采访邓伦#,43,2019-09-06 20:14
@嵛儿水中游,,酷,44,2019-09-06 19:59
@楪祈蒂,,我就知道帅哥很帅,44,2019-09-06 19:57
@樱汐12月7夕,,啊啊啊啊，帅啊啊啊啊,31,2019-09-06 20:17
@Jacqleong,,#邓伦暗黑金丝西装# 我眼里只有帅气稳重的邓伦! ,31,2019-09-06 20:05
