User,Reter,Comment,Votes,Time
@·陈浩南,,虽然我不懂，但是感觉很牛B,905,2019-09-06 08:15
@吃不胖的甜心超人,,虽然不懂，但是看见“世界首次”四个字，就知道有多厉害了！为中国科研人员点赞,754,2019-09-06 08:18
@圈圈不再回头了,,中国科学家雄起，为国家科学事业发展而骄傲！！！！！！！,27,2019-09-06 08:16
@今天也是想暴富的小饼干,,很多年前在天天向上认识到石墨烯这种材料，一直在关注研究动向，中国的科研人员真的太棒了！,23,2019-09-06 08:53
@醉电波,,厉害了！不过，猪肉能降价多少？,14,2019-09-06 08:40
@外星世界驻地球观察员,,恭喜人类中国！,10,2019-09-06 08:15
@卡布奇诺pnoy,,,5,2019-09-06 08:17
@嘉伦有情吾有意,,不懂,6,2019-09-06 09:06
@刘先生爱黄先生ING,,看不懂，但请加油,4,2019-09-06 08:33
@我是博博鸭_there,,好棒!世界首次,5,2019-09-06 08:23
@跑步课本007s,,经费没白拿啊,4,2019-09-06 08:19
@善良小魔女-pitton,,牛！,4,2019-09-06 08:19
@一只猪蹄丶,,历史性的一刻太赞了,4,2019-09-06 08:17
@小五的故事199305,,点赞,4,2019-09-06 08:16
@随想zZ7,,作为中国人感到好骄傲,4,2019-09-06 08:16
@_水星限定,,祝贺祝贺！为中国科学家骄傲！,3,2019-09-06 08:15
@此凯妍非彼凯妍,,厉害厉害,1,2019-09-06 08:41
@故人以北慕城南V,,祖国伟大，棒棒哒,3,2019-09-06 08:16
@麦草jay,,国家真的需要人才，人才真的很重要。加油中国,3,2019-09-06 09:19
@亭子的八九,,为中国科学家点赞，中国的骄傲,3,2019-09-06 08:18
@Scapa湾的彩虹,,嗯，智子α版本0.01先行技术验证,2,2019-09-06 09:35
@在一转脚的距离,,#中阿博览会# @头条银川@问政银川 宁夏银川宁港城小区烂尾4年，接盘商至今不予以正规交付。业主多次上访信访局、政府各部门得不到解决，还请各部门督促接盘商尽快建设完工或使现在不作为的接盘商退出给予新的开发商建设，勿再忽悠广大业主耽误业主血汗钱辛苦买来的房子。请媒体、政府部门支持关注感谢!,3,2019-09-06 08:17
@源145,,以后电池可以换石墨烯了，一部分计算机硬件也可以换中国制造的石墨烯系列，中国吃世界专利费的时代,6,2019-09-06 10:10
@并联谐振的东,,石墨烯良好的强度、导电性和导热性决定了它在制作电池电极材料、半导体器件等方面有重大优势，因此，石墨烯也成为了第四次工业革命可能的一个方向。而我们处在石墨烯的研究前沿，是一件很了不起的事。祝贺科研团队！,5,2019-09-06 09:28
@是战战不是有钱,,我的关注点只有几个字，世界首次！！我国！！,3,2019-09-06 08:16
@Leo伦5,,了不起真的了不起，以你们为傲。,1,2019-09-06 10:19
@思想录语,,我也不懂，就觉得很厉害,1,2019-09-06 10:07
@Z番茄t,,厉害了,1,2019-09-06 09:56
@徐卿之xh,,点赞！,2,2019-09-06 08:15
@洋气的西瓜皮,,赞就完了，反正我也不懂,1,2019-09-06 12:25
@师兄都被师傅抓走了,,看到这么多人都不知道我就放心了,1,2019-09-06 08:59
@惊叹号姐,,,1,2019-09-06 08:24
@面-具_,,厉害了我的国,1,2019-09-06 08:20
