User,Reter,Comment,Votes,Time
@许你一路顺风,,中国人啥时候自己能生产在说,1,2019-09-06 18:16
@沁香于晨,,贸易战它进不来,0,2019-09-09 17:01
@不高兴先生LKD,,我觉得他是想对冲风险。。,0,2019-09-07 08:55
@不止言-不止语,,.,0,2019-09-07 00:32
@就很魔的欧皇,,如果味道和口感真的差不多，我就觉得可以,4,2019-09-06 17:45
@陈一沫儿,,会试吃一下再说,0,2019-09-06 17:37
@小阿奥96,,才发现原来投过的票可以取消,0,2019-09-06 17:32
@臭臭和灿烂的繁星,,我就怕人造虾比真虾还贵。,1,2019-09-06 17:48
@邓锐金KD,,人造肉真的是宗教福音，牛肉，猪肉海鲜,0,2019-09-07 10:40
@六六阿尤y,,我参与了@老板联播 发起的投票【你会吃人造虾吗？】，我投给了“没有灵魂的虾不吃”这个选项，你也快来表态吧~,0,2019-09-06 23:48
@丿箜絔丶,,6,0,2019-09-06 22:06
@大侠骑着猪,,虽然我选了一，但我还是想尝尝，就一口,0,2019-09-06 20:54
@炮_警官,,为啥要吃人造的,0,2019-09-06 20:12
@三岁刘噻,,长沙的口味虾不好吃么？吃什么人造虾,0,2019-09-06 18:44
@小女子芳名翠花ww,,咦 过敏的福音,0,2019-09-06 17:43
@别尬了,,素食主义者的福音,5,2019-09-06 17:00
@王小苦smile,,挺好的，别带壳就行了,1,2019-09-06 16:58
@帕叻哩,,只要口感好价格合适，当然吃啊,2,2019-09-06 17:41
@i温暖的废话,,吃！只要好吃！！,2,2019-09-06 17:30
@红尘之外,,让穷人渐渐吃这些所谓的“人造肉”，然后富人才能很自然低享受那些原生态的肉类!,3,2019-09-06 17:05
@-你的小不点,,美国人自己不吃，因为知道没营养 在美国都没市场。。。。。来祸害中国人,2,2019-09-06 19:37
@你的炸鸡腿啊啊,,为什么要吃人造的,1,2019-09-06 17:08
@年轻而且优秀,,就是辣条呗？搞得那么大的动静,0,2019-09-07 12:56
@你ming哥哦,,真是厉害了,0,2019-09-07 12:47
@来去一阵风呀,,素鸡素鸭素鹅素肠辣条面筋腐竹豆干,0,2019-09-07 11:53
@水刃木不孤单,,有便宜点的人造人民币么,0,2019-09-07 11:09
@花果山_孙行者,,吃与不吃，这是个问题,0,2019-09-07 10:50
@是宋宋宋宋宋呀,,不吃,0,2019-09-07 10:26
@树摇风门庭静,,美国鬼子投资的可不敢吃，不知道哪一代就被阴谋的美国鬼子给悄无声息的祸害了，你还查不出原因～美国鬼子的就不安好心转基因,1,2019-09-07 10:23
@新闻炜,,,0,2019-09-07 09:07
@Anjury的善良,,唉，美国的大豆滞销了,0,2019-09-07 08:10
@Anjury的善良,,这些新闻都是买的头条！你怕是不知道新闻洗脑后的影响，所以舆论，言论控制很重要。洗脑洗多了就会容易被众人接受，自己有主见就行，吃不吃都取决自己。,0,2019-09-07 08:08
@听见凉山ida,,本来是好事，无论为穷人造福还是为肉类市场缓解局势。但是一旦进了中国，那海产品市场就鱼龙混杂真假难辨了,0,2019-09-06 22:06
@大大夸我长得帅,,抵制人造肉人造虾,0,2019-09-06 21:57
@我系黄生,,可以中国生产，出口美国，特供特朗普,0,2019-09-06 21:23
@zouyongapp,,这不就是斋菜吗？快给专利费,0,2019-09-06 21:16
@蒲大官人么么哒,,我认为是好事，尤其是过敏的人！但是不管任何东西都有利有弊,0,2019-09-06 21:10
@灯火阑珊若爱倾城,,人造的永远不如神造的，怎么比,0,2019-09-06 21:04
@善待身边每一个,,嘿嘿嘿29元火锅店早是人造虾仁不稀奇！,0,2019-09-06 21:03
@Joy1513,,美国之前研究的转基因大豆，也是让自己不吃，让中国和其他国家吃……,0,2019-09-06 20:57
@边先生指尖那颗痣,,得看多少钱了,0,2019-09-06 20:38
@啊呀983,,不吃，对大豆过敏，不对虾过敏,0,2019-09-06 20:01
@hzbdzjky,,天啊 我居然第一反应想到了张伟,0,2019-09-06 19:47
@從頭到腳於心累,,我這種素食者的福音,0,2019-09-06 19:46
@唛婼粼,,关键是吃这些人造的东西意义有什么呢，像是为了那些吃虾过敏的人能吃上虾？还是为了让人类能吃到更多的添加？都说人造的是健康的，本来不是这个东西你硬给改造成这个东西，我就笨想里面能不添加东西么，有真的为什么要吃假的呢。,0,2019-09-06 19:46
@Ray6burg,,会不会给人的基因造成变化，未可知啊,0,2019-09-06 19:38
@白驹过隙又逢,,记得之前看过美国人写的一篇文章:中国人除了两条腿的筷子 四条腿的桌子不吃以外，啥都可以吃,0,2019-09-06 19:33
@不会起名199312,,不就是庙里的素菜吗？,0,2019-09-06 19:32
@Faith-1212,,肯定是转基因的忽悠中国老百姓,0,2019-09-06 19:26
@影舞月光,,可以减少杀生而获得相同的营养可以阿，起码可以培养对生命的敬畏之心,0,2019-09-06 18:17
@千语叶子,,可怕,0,2019-09-06 18:11
@叫我孙泰迪,,大豆的灵魂不是灵魂吗,0,2019-09-06 17:49
@伪造的缘分,,豆制品？吃多了  对乳腺不好吧,0,2019-09-06 17:43
@八只鸡翅,,吃得起真虾干嘛吃假的，要是好吃的话才可以吃点,1,2019-09-06 17:38
@上小鱼毛毛,,老板是李嘉诚吗,0,2019-09-06 17:30
@怎言笑smile,,我只关心营养价值会一样吗？,0,2019-09-06 17:27
@开在阳光里的花,,看价格吧,0,2019-09-06 17:26
@这这这这个嘛,,又不是没有，为什么要造假的呢，要贵的话可以不吃啊，万一被黑心商家欺骗消费者，这咋查,0,2019-09-06 17:25
@sugar蘇婷婷,,会吃人造的。,0,2019-09-06 17:23
@暗薇可行,,若是所有的肉类都可以是人造的，世上的动物就都有福气了,0,2019-09-06 17:18
@在下小左蜀黍,,和尚可以吃吗,0,2019-09-06 17:04
@五十六只团子,,不打算吃不打算吃,0,2019-09-06 16:58
@Sour-Fans,,蟹足棒领先几十年………,0,2019-09-07 00:29
@葫芦逗土豆,,还好我没买过这个牌子的东西，以后也不会,0,2019-09-06 18:31
@本兔子在吃草,,吃，就是想吃素。,0,2019-09-06 17:26
@来福爸8,,有一点我想问下，卫龙做的不就是这些事情？为啥洋人做的就高级的不行？,0,2019-09-07 12:44
@厚实有蓉,,？,0,2019-09-07 00:20
@奔跑在刀尖上的强者,,我就想问问这个和亲亲虾条有什么区别？,0,2019-09-06 22:21
@DGELAO123,,吃！！！,0,2019-09-06 20:43
@健一6072361441,,中国的素食了解一下,0,2019-09-06 20:41
@兰海之竹6527739762,,怕米国人下毒！,0,2019-09-06 20:35
@博士老孟,,口感比真虾都好吧。,0,2019-09-07 06:20
@人类品起来,,吃，中国人正是科技白鼠!,0,2019-09-06 21:19
@张元泽学术,,@张元泽学术: 在经济体上中国已经是世界第二大经济体，但在人类文明方面，现今西方已经以百比零完成了人类总文明百分之八十，还剩百分之二十的文明，今天，作为中华民族，作为中国每一个人我们是争取还是放弃？,0,2019-09-06 20:19
@价值投资OF上海,,添加剂、防腐剂、标准等等一系列问题得解决,2,2019-09-06 17:21
@小小淡淡冷冷,,直接豆腐省事,0,2019-09-06 16:59
@沁香于晨,,贸易战它进不来,0,2019-09-09 17:01
@沁香于晨,,贸易战它进不来,0,2019-09-09 17:01
