User,Reter,Comment,Votes,Time,Count
@老米之扬,,大赞！可爱的妈妈。,328,2019-09-06 13:21,1
@Rachel初心,,这位妈妈好样的！身正不怕影子斜,249,2019-09-06 13:21,1
@走之周2017,,保护好她,180,2019-09-06 13:24,1
@铁锤挥舞,,为这位勇敢正义的妈妈点,162,2019-09-06 13:25,1
@可人老了老了老了,,好样的,85,2019-09-06 13:30,1
@春娃012,,好样的！,47,2019-09-06 13:32,2
@黑龙江-平安黑龙江,,真正爱香港的人，正在不断站出来！[加油],50,2019-09-06 13:46,1
@上海长安网,,邪恶的人带着口罩，不仅不拍自己，还怕别人拍到自己！#香港妈妈怒撕港独标语#,23,2019-09-06 14:03,1
@广西政法,,正义直言，必须赞,15,2019-09-06 13:37,1
@湖北政法,,#守护香港# 香港的未来绝不是暴力！真正爱香港的人，正在不断站出来！ @中国长安网,10,2019-09-06 13:53,1
@宁夏政法,,“怕什么啊”正义又勇敢的妈妈，是孩子眼中的#神奇女侠# 吧,10,2019-09-06 16:16,1
@胡林居,,吹尽狂沙始到金，\(≧▽≦)/,6,2019-09-06 13:23,1
@陇南政法,,,2,2019-09-06 15:56,1
@海南政法,,【“正能量+女子力”爆棚！#香港妈妈怒撕港独标语# ,2,2019-09-07 00:34,1
@不闻不问不思不再想,,素质好又漂亮！点赞！,11,2019-09-06 13:52,1
@张佳文同学,,我以为刘若英,7,2019-09-06 13:24,1
@虫草888,,不畏暴力，勇敢挺力爱国！坚强的妈妈向你致敬！,8,2019-09-06 14:00,1
@净世青莲叶,,为母则强,6,2019-09-06 13:44,1
@豆豆超甜的哦,,这个妈妈的最后一个眼神，好评,8,2019-09-06 15:15,1
@想去看海的猫小猫,,好酷啊，好样的！,7,2019-09-06 13:57,1
@不懂温柔sy,,好美的妈妈,4,2019-09-06 17:51,1
@對Freedom的Desire,,正能量的传输，但不要吓着小孩，但我还是要举脚支持这位勇敢的妈妈o(^o^)o,5,2019-09-06 13:58,1
@HongKong与Kowloon,,必须要给这位正义的妈妈点赞,3,2019-09-06 15:04,1
@出来蹦跶蹦哒,,欠赞!,1,2019-09-06 22:23,1
@爱吃肉的丸子宝宝,,好害怕那群垃圾堆对这对母女动手。。。,2,2019-09-06 23:16,2
@卡卡西_之魂,,注意安全,1,2019-09-06 17:26,1
@muyeqing55,,支持,1,2019-09-06 15:46,1
@vanillasky2046,,太霸气了,1,2019-09-06 15:21,1
@易家人东东,,[加油],0,2019-09-10 07:31,2
@眼镜儿陆,,#眼镜儿看世界[超话]# 为可爱的妈妈点赞，希望她平安幸福~~,0,2019-09-06 16:48,1
@在下酷包本包,,其实香港这种民众挺多的，真的不想再看到那些因为港毒骂所有香港人的言论。,1,2019-09-06 14:20,1
@叶上的螽,,来自广东大韶关,0,2019-09-13 17:49,3
@香水百合2860,,为有正义的妈妈点个赞,0,2019-09-11 15:15,3
@双十萌萌哒,,妈妈正能量，也要保护好自己和孩子，加油,0,2019-09-10 08:04,3
@一只清新脱俗的小迷妹,,哈哈哈哈,0,2019-09-10 07:27,2
@不酷很爱笑2018,,,0,2019-09-07 10:25,1
@繁绣,,嗯，他们都是邪恶的人，不敢以真面目示人，废了,0,2019-09-07 01:17,1
@北极的蓝月亮,,共同的名字——中国人,0,2019-09-07 00:29,1
@平凡如远星,,勇敢的妈妈,0,2019-09-07 00:01,1
@开封政法,,邪恶的人带着口罩，不仅不拍自己，还怕别人拍到自己！#香港妈妈怒撕港独标语#,0,2019-09-06 23:35,1
@缘分天空有您,,美与善于一身的巾帼英雄！,0,2019-09-06 21:41,1
@善德空间,,,1,2019-09-06 18:21,1
@和平政法综治,,那些暴徒确实该好好拍拍自己，看看镜头里的人到底是什么样！香港的未来绝不是暴力！真正爱香港的人，正在不断站出来！[加油],0,2019-09-06 17:11,1
@小手撑起蓝天,,香港的未来绝不是暴力！真正爱香港的人，正在不断站出来！[加油],1,2019-09-06 16:28,1
@浦东综治,,回复@上海长安网：,0,2019-09-06 16:12,1
@宜湃网诈骗何时立案,,不赞说不过去啊,1,2019-09-06 15:31,1
@金山政法,,为妈妈点赞,0,2019-09-06 15:27,1
@夏目小呗兔,,姐妹，好样的！给你点赞！,0,2019-09-06 15:07,1
@今年只想当一个锦鲤Oops,,保护好这位,0,2019-09-06 14:39,1
@耀元之博,,带着孩子不要做危险的事情,0,2019-09-06 14:18,1
@吉林检察,,【“正能量+女子力”爆棚！#香港妈妈怒撕港独标语# ,0,2019-09-06 13:43,1
@龍宝向上,,正义的人,1,2019-09-06 13:41,1
@Chen慶華99,,确认过眼神，是你最见不得的那个人。。滚粗,0,2019-09-06 13:40,1
@马崚山下有人家,,港胞们，还没睡醒吗？…………难道连这位年轻妈妈的勇气都没有？？？！,1,2019-09-07 06:50,1
@江南烟雨夜行舟,,真是有勇气的妈妈,1,2019-09-06 21:15,1
@七欧o,,正能量,2,2019-09-06 14:32,1
@Gaga-lulu,,,0,2019-09-10 08:02,2
@一思筱梦,,要注意安全！,0,2019-09-09 22:00,1
