User,Reter,Comment,Votes,Time
@水蜜桃味的专属空气,,工藤新一,14546,2019-09-05 20:07
@曾曾zms,,夏目贵志,10740,2019-09-05 20:13
@杨胖胖呦,,十月，不知道有没有人知道了,6474,2019-09-05 20:05
@漫娘天天看,,巴卫我老公,6841,2019-09-05 20:09
@般若哎呀不好咩,,黑执事里的少爷！凡多姆海威！！！,5850,2019-09-05 20:09
@森由子,,杀生丸少爷吧,6699,2019-09-05 20:41
@动漫日推,,桃矢和雪兔！！！暴露年龄了,5394,2019-09-05 20:08
@不觉晴光老_MQ,,守护甜心的几斗,5515,2019-09-05 20:38
@凌无宥,,张起灵，只要看一遍盗墓笔记就会乖乖躺回坑底，哪怕过了四年还是能找到当时狂热的感觉,4691,2019-09-05 20:14
@瓜瓜啊瓜,,怪盗基德！,5078,2019-09-05 21:05
@嗯是南风,,金木研,3749,2019-09-05 20:06
@魏无羡家的天子笑,,羡羡！哇真的！！我爱他一辈子！,3099,2019-09-05 20:34
@一个爱挑食的伪吃货,,不二和手冢国光,3025,2019-09-05 20:10
@贺天是大总攻,,蓝忘机，魏无羡,2576,2019-09-05 21:00
@萌学巨酱,,汤……汤姆猫和杰瑞鼠？,2696,2019-09-05 20:27
@啵啵_赞吖,,塞巴斯蒂安,2380,2019-09-05 22:51
@妖孽段公子,,路飞&amp;艾斯,2557,2019-09-05 20:12
@小魏是个大可爱,,夏目！！碓冰！！！,2303,2019-09-05 20:29
@茵茵夏慕,,卡卡西,2229,2019-09-05 20:46
@少侠来杯牛奶,,坂田银时,1812,2019-09-05 20:08
@一个小柠檬精耶,,迹部景吾,1660,2019-09-05 22:29
@废材肥羊菌,,索隆！！！我的男人！！！其他说索隆的都是我的小号,1556,2019-09-05 20:28
@和小宋世界第一好,,吴邪,1029,2019-09-05 20:11
@友友不在,,哈尔！！,1163,2019-09-05 20:35
@墨痕_Amber,,玖兰枢,1107,2019-09-05 20:44
@他有眉心痣y,,叶修,923,2019-09-05 22:04
@朝朝慕,,剑圣盖聂,974,2019-09-05 20:07
@深夜放毒是重罪,,罗小黑，从初中粉到到大学毕业，以后还会一直粉下去，毕竟我可是要和作者比命长的,942,2019-09-05 20:15
@一打几与傻屎给,,第一个是宇智波佐助，二助子哎,877,2019-09-05 20:23
@亏几节课,,鲁鲁修万岁,877,2019-09-05 21:41
@可乐与锅,,张起灵,586,2019-09-05 20:06
@风烟寄,,娘口三三,658,2019-09-05 20:33
@追风少女杨啊啊,,赤井秀一！,618,2019-09-06 09:04
@素年锦时-leaf,,小樱和小狼，还有巴卫,532,2019-09-05 20:16
@DENGLING_是个可爱鬼,,越前龙马！,525,2019-09-05 22:32
@麻烦加很多小芋圆芋泥,,碓冰拓海,522,2019-09-06 09:12
@izjdyd,,利威尔阿克曼,484,2019-09-06 09:42
@带上小鱼干行走江湖,,,495,2019-09-05 20:36
@维生素M99,,柯南吧，真从小看到大，小学一年级到大一了，柯南还是小学生,453,2019-09-05 21:13
@尹深怀中的熊,,先表白配图尹深！！！看我ID,375,2019-09-05 20:07
@小可乐儿__sk,,须王环 我到现在还是我们王子殿下的拥护者,397,2019-09-05 20:27
@我喝咖啡不加糖嗷,,夏尔夏尔夏尔！！！,235,2019-09-05 20:13
@偷咬一口甜甜圈,,爆豪！！！我咔酱必须有存在感！！！！！,231,2019-09-05 20:17
@烨然啊,,夏目,225,2019-09-05 20:07
@大陳小怡--canny,,桔梗,233,2019-09-06 09:00
@是壶峤,,柯南 基德,119,2019-09-05 20:35
@水每雨林紫山乔,,南月咏几斗，女灰原哀,118,2019-09-05 20:53
@嘁止,,八神太一八人组必须拥有姓名！！！我的光岳必须在一起,127,2019-09-06 09:11
@镜城Mika,,漩涡鸣人，一直很喜欢,107,2019-09-06 09:12
@一线两念_,,真的是很喜欢honey学长啊……现在已经很少人记得了叭,107,2019-09-06 09:16
@爱吃巧克力的维尼熊,,宇智波鼬！,101,2019-09-06 09:02
@种花家的梨花,,要问就是焰灵姬，虽然她出场还不到三年 评论配图,106,2019-09-05 21:08
@张小宇想换个昵称要不就这个叭耶,,兵长,85,2019-09-06 09:39
@东楼八国混血背影最帅,,不二周助，初心+本命,83,2019-09-06 00:07
@18岁的9Y,,索隆,82,2019-09-05 21:15
@花凝尘,,张起灵,62,2019-09-05 20:23
@苏倾卿,,卫庄，卫你一生，此情可练(莲)，赤练(红莲),84,2019-09-05 23:18
@一一Xxxx_,,萤火之森阿银  always,69,2019-09-06 09:09
@嘻嘻哈哈啦啦耶耶,,樱木花道,66,2019-09-05 20:05
@拉面特攻队长_,,池田纲吉 六道骸,54,2019-09-06 01:14
@integrity正直,,兆麻小天使,64,2019-09-05 21:14
@屎怒比今天不化妆返程叭,,图片评论 评论配图,44,2019-09-06 09:24
@时间全都喂给了猫,,海绵宝宝，蜡笔小新，哆啦A梦算吗……,57,2019-09-06 09:05
@小狐狸精呀,,卡卡西 卡卡西,45,2019-09-06 08:55
@Charlotte-XL,,我鼬神啊,46,2019-09-06 09:24
@小赞的宝贝er,,塞巴斯蒂安,43,2019-09-05 20:52
@瑶子酱ovo,,会长和碓冰拓海！,52,2019-09-05 23:46
@抹茶冰激凌食光光,,奇犽小可爱,53,2019-09-05 20:31
@把全世界的可乐都喝光,,灰原哀！！！！！！,35,2019-09-06 09:24
@名侦探柯南系列电影,,,23,2019-09-06 10:37
@亚兰小王子的颜狗,,赤司征十郎,35,2019-09-06 09:13
@满满怎么这么可爱,,夏目,35,2019-09-05 20:35
@badvibesforever_,,艾尔文&amp;利威尔 评论配图,22,2019-09-06 10:08
@迟迟归i,,怎么没有利威尔！兵长给我冲！,22,2019-09-06 10:18
@江上大川,,蛇立，贺呈,18,2019-09-05 20:51
@黎Tai院o小主,,周防尊啊,40,2019-09-05 23:40
@昕随你动119,,《X战记》《东京巴比伦》里的樱冢星史郎和《婆娑罗》里的扬羽，都很有年代感了 评论配图,22,2019-09-05 23:03
@一个瞎子的日常,,路飞 大家族 ,31,2019-09-05 20:21
@Yayoi桑,,坂田银时,29,2019-09-05 20:45
@可乐也能心飞扬,,灰原哀,28,2019-09-06 09:33
@最难唱的那叫画扇面儿啊,,会长大人是女仆，碓冰拓海，无法阻挡那该死的帅气,33,2019-09-06 09:47
@世界上最小的星辰,,云雀恭弥！爱了十年了！,25,2019-09-05 22:45
@乔木酱Q,,吴邪和小哥！入坑就是因为看了他俩的图，打开了新世界的大门！十年生死两茫茫，不思量，自难忘。,22,2019-09-05 23:19
@金阿伟的猪,,张起灵!!!比认识他早有很多!我真的爱张起灵!最爱!一直爱!,26,2019-09-05 20:48
@尴尬的破次元,,早乙女乱马,22,2019-09-06 02:23
@一颗冰上的奥特蛋蛋,,白兰大人和小正吧……我的入门CP 评论配图,25,2019-09-05 22:05
@莫之会后空翻,,叶修 还有洛天依,21,2019-09-05 20:44
@苏西哒哒哒哒哒,,楚子航不配拥有姓名吗,24,2019-09-06 10:11
@浮世清欢无别事,,灰原哀 评论配图,18,2019-09-06 10:03
@名侦探柯南系列电影,,我柯,11,2019-09-06 11:49
@Mademoiselle_Wholphin,,还 还有人记得云雀恭弥嘛,19,2019-09-06 09:42
@狐二加狐四,,沧月玄月十月,12,2019-09-05 22:39
@蒙奇D晴天,,蒙奇·D·路飞,18,2019-09-06 09:17
@有钱少女呀,,怪盗基德！！！,19,2019-09-06 09:16
@小宇Eagle,,锥生零！,20,2019-09-06 10:10
@我一定会有一次冠军,,当然是樱木了,21,2019-09-06 09:21
@风爱舞倾城,,小樱,23,2019-09-05 21:42
@顾帅的笛子_,,菊丸英二！！！！我就是好喜欢他！！！！ 查看动图,15,2019-09-06 09:44
@利威尔今天有好好吃饭吗,,利歪！,11,2019-09-06 10:11
@_顾兰,,张起灵,24,2019-09-05 20:50
@GonaYuki,,必须要有我的Railgun炮姐呀！ 评论配图,24,2019-09-06 10:30
@啵笑果95,,绿谷出久,16,2019-09-06 10:09
@我就是阿宝啊,,维克托,18,2019-09-05 22:53
@黒黒黒白黒,,大蛇丸,12,2019-09-06 10:27
@枕上诗酒,,六道骸,8,2019-09-06 10:40
@metina花花,,金木研,19,2019-09-05 23:36
@Ania-ninini,,张起灵,17,2019-09-05 21:33
@LadyDream总想去流浪,,图片评论 评论配图,15,2019-09-05 20:20
@兔子先生的_Ari,,蜡笔小新,12,2019-09-06 09:52
@今天四火调戏老宫了吗,,小野寺律和高野政宗,13,2019-09-06 10:30
@别看看就是你老豆,,翻了好久都没找到，没有喜欢鸣人的吗,13,2019-09-06 09:34
@丶Haydn_喵,,怪盗基德吧 评论配图,14,2019-09-06 09:40
@Dear林小柒,,吹爆男神魏无羡！！,28,2019-09-05 22:57
@局局鸭,,七濑遥！！ 我爱他！！！,11,2019-09-06 09:13
@今天吃啥啊圆圆,,八神太一！！！！,10,2019-09-06 09:29
@张小佛爷520,,潘子，我永远爱他。,15,2019-09-06 09:33
@甜葵气泡水,,朽木露琪亚,15,2019-09-06 09:10
@Tina阿-,,迹部景吾,13,2019-09-06 09:07
@妳的烟熏到我也没有关系,,犬夜叉,9,2019-09-06 10:33
@属鼠的猫猫不吃鱼,,江户川柯南 灰原哀,10,2019-09-06 10:31
@残忍达,,桐子&amp;桐人,11,2019-09-06 10:11
@仙女棒啊sxy,,巴卫！姓名！拥有！,12,2019-09-06 09:31
@空无虚有小朋友,,几斗,13,2019-09-05 20:56
@今天吃了几个蛋,,纳兹多拉格尼鲁,14,2019-09-06 09:13
@薛定谔的阙Mi_,,新兰cp柯南基德,16,2019-09-05 21:39
@繁华不欺,,宇智波佐助！绝不放弃思念他，成为他的归宿,12,2019-09-06 09:08
@姓季名卿,,你的头像呀,6,2019-09-05 20:38
@弗洛伊王尔德德,,六道骸,6,2019-09-06 10:39
@屎怒比今天不化妆返程叭,,月咏歌呗,12,2019-09-06 09:21
@伦恩福戈,,少司命 评论配图,12,2019-09-06 09:15
@头顶一只chii,,我哭了翻了那么久没看到家教,5,2019-09-06 10:56
@嘻哈萝莉睡不醒,,我爱罗,10,2019-09-06 10:10
