User,Reter,Comment,Votes,Time
@你亲过长颈鹿吗,,太好看了吧,92,2019-09-06 17:27
@Kat_herine,,帅气的崽崽 评论配图,60,2019-09-06 17:27
@青春聚焦圈,,干干净净的男孩子好好看,29,2019-09-06 17:18
@已封闭货车,,哦？是没见过的图，我先收了嘿,9,2019-09-06 18:55
@街舞小王子-1128,,易烊千玺真帅呀！,16,2019-09-06 18:12
@刘阿缪,,@奶茶小宝贝-,1,2019-09-06 23:19
@CRIEN_,,@蔫儿小蹦,0,2019-09-06 22:23
@檸Q_Q檬,,啊×8,6,2019-09-06 17:30
@·綠野仙蹤,,这太好看了吧,6,2019-09-06 17:29
@泛泛时间无我亦不少,,我的妈这也太帅了吧！！！！！！,7,2019-09-06 17:23
@仓鼠烊烊,,锅锅也太好看了吧,6,2019-09-06 17:23
@小王想要又瘦又有钱,,儿子好帅,4,2019-09-06 17:22
@橘猫Jota,,@ZGOCC_ 苏了苏了……,0,2019-09-06 21:24
@-猫猫光波-,,@Zelda-ss 拿去,0,2019-09-06 19:26
@一只甘荀,,@BoomKdoo 则么可以这么好看,0,2019-09-06 18:55
@金刚葫噜娃娃,,@是闫小妍啊 呜呜呜呜你的妹夫太帅了,0,2019-09-06 17:40
@谁是陈佩,,我有一个相册。专门放易烊千玺的照片,2,2019-09-06 19:44
@卷毛啊鹿,,啊啊啊啊啊啊啊啊啊啊老公！！！！！,2,2019-09-06 17:45
@妖精没有尾巴ii,,那是非常帅气的了,2,2019-09-06 17:37
@啵丝家的橙子V,,哥哥好帅,2,2019-09-06 17:35
@莫-染曦,,好看好看@TFBOYS-易烊千玺,2,2019-09-06 17:34
@春风十里玺欢你,,阳光男孩 评论配图,3,2019-09-06 17:31
@夏至也是春芬,,吹爆吹爆，太好看了,4,2019-09-06 17:30
@优秀如玺,,大爱千玺,1,2019-09-07 17:42
@_刘白雪,,(⊙o⊙)哇帅啊,1,2019-09-06 21:30
@易只九分甜的烊,,可以说是相当帅气了,1,2019-09-06 21:13
@哎一古_叫啥好呢,,@柳飘飘嘛 神仙,0,2019-09-06 22:32
@先生要抱抱kk,,太帅了吧，爱死千玺宝贝,0,2019-09-06 20:29
@222yusuke,,千玺,0,2019-09-06 18:22
@阿鑫锕,,啊啊啊啊啊啊啊啊~,0,2019-09-06 17:53
@瞬忘症重症患者,,天天开心,1,2019-09-06 17:45
@小志XS_RBITD,,不用回评,0,2019-09-06 17:34
@骑上刘北山心爱de小摩托,,啊啊啊啊啊心动,1,2019-09-06 17:34
@潋滟HD,,怎么都好看,1,2019-09-06 17:34
@超可爱可爱xx,,神仙颜值！,2,2019-09-06 17:29
@JacksonYee的怀中鹤,,啊啊啊啊啊,1,2019-09-06 17:28
@葵花宝典_猪气冲天,,爱了,1,2019-09-06 17:22
@陪烊烊一起快乐长大,,转发微博,1,2019-09-06 17:18
@FaN-榆椿,,这么可以这么帅！！！,0,2019-09-18 19:57
@乔乔的小迷妹520,,我的最爱,0,2019-09-11 13:40
@SG-NANCY,,,0,2019-09-11 11:01
@想飞天的Tiger,,崽崽太好看了,0,2019-09-07 08:29
@帽子戏法魏你晨现VC,,这颜值,0,2019-09-07 07:21
@随梦而飞809,,帅,0,2019-09-07 02:31
@Rosemoreo,,一心一意,0,2019-09-07 01:09
@草莓的海·,,这组图真的不错,0,2019-09-07 00:39
@暗恋三年二班周杰伦的小希同学,,啊啊姨要死了！千玺宝宝今晚来陪我,0,2019-09-07 00:13
@易炸的妈__4444x__,,#易烊千玺[超话]#,0,2019-09-06 23:59
@大佬迷,,颜值绝了,0,2019-09-06 23:55
@Amumu嗷呜,,,0,2019-09-06 23:54
@我没有_xxxx_,,好温油,0,2019-09-06 23:32
@长长长长高嘿,,我爱,0,2019-09-06 23:26
@非易般的大佬,,啊啊啊，帅晕,0,2019-09-06 23:25
