User,Reter,Comment,Votes,Time,Count
@爱__蓝海,,估计挺费粉底的,32,2019-09-06 20:46,2
@王一宝的奶膘,,不要再cue林俊杰了好吗,14,2019-09-06 21:43,1
@Smile-初衷,,你确定这不是林总的头吗！,12,2019-09-06 20:47,3
@K_aura,,最后一张和安宰贤迷之相似,4,2019-09-06 21:19,1
@诗_语LcyqC,,真亮啊,1,2019-09-06 20:47,1
@冬季出生的夏超人,,,0,2019-09-06 22:23,1
@张金兔Hare,,我估计是痱子粉,0,2019-09-06 22:12,1
@小钊jane,,@happy_勇sir ,0,2019-09-06 21:35,1
@花花世界里的小帅哥,,估计挺费粉底的,1,2019-09-06 20:47,2
@我叫杰克婶,,@一个five小女孩,0,2019-09-06 21:54,1
@Rihanavy小金鱼,,还是很像。。。,0,2019-09-06 21:29,1
@你瞒我瞒3418,,,0,2019-09-06 20:48,1
@静静等我看着你,,哈哈,0,2019-09-06 20:47,1
@你的油条哥哥,,,0,2019-09-06 20:47,1
@瑾7960518,,哈哈哈有特点,0,2019-09-06 20:47,1
@松本探支萘qaq,,哈哈哈哈哈哈笑死我了,0,2019-09-06 20:47,1
@20根深蒂固,,哈哈,0,2019-09-06 20:47,1
@有福不该享,,有人躺枪,0,2019-09-06 20:47,1
@6666月儿弯弯88888,,转发微博,0,2019-09-06 20:47,3
@林俊杰的1307小迷妹,,别说我家老林，好吗？根本不是一个类型,0,2019-09-06 22:08,1
@5uenZh3n9,,我要笑死了哈哈哈@宇宙真饱,0,2019-09-06 20:52,1
@墨-歌,,果然是脑壳灵光的人。,0,2019-09-06 20:48,2
@左_佴,,支持,0,2019-09-06 20:47,3
@小王子工作室呀,,淘宝店铺搜：苏藤由奈,0,2019-09-07 10:33,5
@爱喝汽水的SAM大叔,,哈哈看见他就想笑,0,2019-09-07 02:16,3
@是天甜呀,,把买洗发水省下的钱用来买化妆品了,0,2019-09-07 02:02,3
@Nicetomeetu-Summer,,@Hmmii 莫把我笑死了,0,2019-09-06 23:55,3
@汪小丿,,哎这不是那个郭冬林俊杰吗？,0,2019-09-06 23:23,3
@不向高考低头,,你们懂什么，这是控油，怕出油,0,2019-09-06 22:46,3
@纳兰-琳琅,,,0,2019-09-06 22:39,3
@爱忧伤000,,确实觉得他像林俊杰,0,2019-09-06 22:37,2
@冬天里的小背心_DD,,@Ted__Yang ,0,2019-09-06 22:36,1
@biubiu喵控,,我猜他打的是高光？,0,2019-09-06 22:34,1
@我的人生怎么这么无趣,,你不说我还真没发现像林俊杰,0,2019-09-06 22:03,1
@劈柴喂马的小玛丽,,还是像林俊杰,0,2019-09-06 21:46,1
