User,Reter,Comment,Votes,Time,Count
@雪碧小青年,,选阿三的不知道咋想的,494,2019-09-06 07:53,1
@智齿拔不拔y,,必须中国啊,228,2019-09-06 07:59,15
@盗圣白玉堂-,,德国的工业你怕是不知道,440,2019-09-06 08:14,1
@Z小小小小律,,虽然我想选中国，但是制造业，尤其是一些精密的，中国与世界领先的还有一些差距,208,2019-09-06 09:01,1
@栎文only,,这个投票有点白痴，你要看综合能力还是特指什么强，综合能力那是中国，精高端的一些制造不是，现在发现微博一天没事整这投票，那投票，投毛头，闲得蛋疼,244,2019-09-06 09:46,1
@还要不要学习了,,说实话制造最厉害的还是德国吧,69,2019-09-06 08:39,1
@刘小敏Ael,,哪个国家制造能力最强。你们申题了吗。不选中国就是脑残崇洋媚外？就是没文化？,28,2019-09-06 09:51,1
@搭配的日常,,其实有时候可能印度没有我们想象中的那么差。上次看一个网友说，美国很多IT精英就是印度人。换句话说我们看印度的眼光可能就是港台看我们一样，总觉得很穷很落后。,14,2019-09-06 09:42,18
@有梦想的猪也能上天,,选3的？,20,2019-09-06 08:04,3
@最后一球让我来投,,制造能力，不吹不黑，选阿三美帝的那几千人，请没事的时候看看纪录片超级工程，国之重器。中国劳动人民的能力有多大？比起刷剧看流量明星更有意义。 评论配图,1,2019-09-06 09:46,1
@研雨小兮,,三哥最强啊，宇宙第一强,15,2019-09-06 08:11,1
@I-AM-CUTE-GUY,,基建狂魔,13,2019-09-06 07:36,2
@最悠哉,,选2的咋想的,1,2019-09-06 09:39,1
@南康白起mia,,评论有些怕不是有病吧，博主说个人觉得，我们就是觉得中国制造牛逼怎么了，非得杠？？？？,4,2019-09-06 10:29,1
@碍上她的唇,,这尼玛跟精准爆破似的,12,2019-09-06 07:54,1
@叶子是菠萝味的,,你把德国弄出来行不，我可能会选德国,5,2019-09-06 09:40,1
@奥切罗家的小柯基,,这个选择…德国应该有一席之地…,5,2019-09-06 09:38,1
@皮卡皮卡皮卡皮的一匹小强,,那个？不是应该是哪个吗？搞一个投票，都能带白字，有才。,1,2019-09-06 10:30,2
@爱相随和,,制造业gdp2011年就全球第一啦 现在早就美日之和拉,0,2019-09-06 11:24,1
@我是你硫茫哥吖,,对不起大家，这票我投给阿三，作者搁这明知故问,0,2019-09-06 10:51,1
@超级无敌喜欢坤坤的小ikun,,我希望是中国,0,2019-09-06 10:06,1
@搞笑fw,,made  in  China 这必须的啊,0,2019-09-06 09:55,1
@SunbuRnTree,,这有什么好选的，答案还不明显吗？,0,2019-09-06 08:50,3
@小词不爱吃荆芥,,必须中国,0,2019-09-06 08:42,5
@real__lzw小懒虫,,天天冷嘲热讽别人。。别人一冷嘲热讽我们，我们就玻璃心，抵制这抵制那的。。你这种辣鸡博主带了好头,2,2019-09-06 12:39,1
@周桐__,,这投票置日本德国于各地，阿q精神,2,2019-09-06 11:26,1
@看得见的风03,,制造业在大家眼里就是盖房子吗,2,2019-09-06 10:04,1
@霽霄70837,,刚刚听机械专业课老师讲的，美国第一，中国在第三梯队，还有很长的路要走啊,2,2019-09-06 09:57,1
@MillerScofield,,必须德国,5,2019-09-06 08:12,1
@沫沫雨啊,,肯定是中国呀,3,2019-09-06 07:51,4
@番茄人生ZX,,不晓得怎么有些人和台湾人一样，开始自嗨了,1,2019-09-07 12:09,1
@人民信用公社,,你这问题好奇葩，就像在火车上问大家买票没有一样.......,1,2019-09-06 12:45,2
@湫不知秋,,制造能力？看看日本的数据吧,0,2019-09-14 21:28,2
@彳陈亍,,我不知道这个投票的目的，这样能引起你的高潮？,0,2019-09-14 20:52,2
@笑萧彬,,但是就是这个国家，癌症靶向药却做的杠杠的,0,2019-09-14 20:51,2
@培培培培吖,,个人投德国,0,2019-09-12 09:46,2
@夜的主色,,你要问综合国力还有的比，你问基建这不是故意的吗……,0,2019-09-07 21:59,2
@抗战史讲解员,,搞太空探索，高科技！靠的不仅是国力，人才。更是匠心精神！欲速则不达！中国要继续加油，一步一个脚印追上美国！,0,2019-09-07 15:36,4
@你以为的不是我以为的以为,,你们是不知道德国这个国家麽。,0,2019-09-07 12:09,1
@皓俊,,中国当之无愧，美国佬都自叹不如，美国百分之九十的商品都是中国制造，离开制造，他们无法生活。B站上已经有视频实锤了,0,2019-09-06 16:06,1
