User,Reter,Comment,Votes,Time
@CHM1992912,,王敏奕也太像平采娜了吧,239,2019-09-06 15:55
@潮流依旧,,曾志伟变成了人生赢家！ 蓝洁瑛案呢 结了么！,124,2019-09-06 16:00
@空夜空夜,,有点像薛凯琪,95,2019-09-06 15:53
@乱码后缀_CiCi,,留胡子就有曾志伟的影子了,17,2019-09-06 16:03
@ins模特,,曾志伟变成了人生赢家！ 蓝洁瑛案呢 结了么！,12,2019-09-06 16:01
@温柔里有锋利的光,,恭喜导演,14,2019-09-06 16:03
@勾画年华灬思念,,看成了曾国藩婚纱照,18,2019-09-06 17:02
@大巨日记,,恭喜阿祥，办完婚事把少年的你安排一下呗,9,2019-09-06 17:53
@_爱吃巧克力的新酱,,恭喜恭喜,3,2019-09-06 16:08
@aizeroo,,祝福他们,2,2019-09-06 15:44
@push-Lily,,我咋看成了曹国伟的？？？,1,2019-09-06 18:43
@难相扰,,恭喜导演,0,2019-09-06 18:58
@J-ester,,曾志伟儿子吗？,0,2019-09-06 18:58
@小柒酱x,,看成曾国藩了…还在想那年代有婚纱么,0,2019-09-06 18:50
@huentsui,,王敏奕超漂亮[求關注],0,2019-09-06 18:44
@hakulamatatall,,每次看到这个人的热搜我都以为是历史书上的曾国藩,1,2019-09-06 17:39
@Ywwwy-,,恭喜,0,2019-09-06 17:29
@耶嘿-kkk,,第七张好像屁桃,0,2019-09-06 17:20
@刘小宣_Lena,,恭喜恭喜~,0,2019-09-06 17:01
@俞过江南醉红颜,,路人觉得图九美女好好看,0,2019-09-06 16:54
@刘诗意11,,像邓紫棋，吴千语周秀娜综合体,0,2019-09-06 16:28
@我是房晶晶,,祝福啦！新娘真心漂亮，气质很好！,1,2019-09-06 20:32
@毛毛虫菌,,卧槽 别的我不说，希望少年的你这种抄袭剧永不上映,1,2019-09-06 18:43
@安ana冉,,少年的你啥时候开播呀！！！,1,2019-09-06 18:43
@o胡清华o,,期待少年的你上映,1,2019-09-06 18:02
@初夏靓仔,,我只想问导演 少年的你啥时候播,1,2019-09-06 17:27
@小善缘tt,,看成了曾国潘,1,2019-09-06 17:09
@皮洛士的胜利,,少年的你什么时候上映,1,2019-09-06 16:59
@你好皮次哦,,曾国祥这么帅的吗,0,2019-09-10 12:47
@爱生活的小葵1993,,比比爸爸帅多了,0,2019-09-07 19:56
@小米说雨女无瓜,,我以为是曾国潘,0,2019-09-07 10:34
@Junya澄,,好帅好喜欢,0,2019-09-06 19:15
@AIION99,,W我以为是曾国藩就点进来了,0,2019-09-06 19:11
@Dimple0911-YOLO,,其实曾导蛮帅的,0,2019-09-06 19:10
@December-明,,祝福,0,2019-09-06 18:59
@daladanaDana-,,恭喜,0,2019-09-06 18:56
@温室小花朵w,,邓紫棋薛凯琪的混合,0,2019-09-06 18:55
@女孩吃了这花,,男才女貌，是曾志伟的儿子吗？,0,2019-09-06 18:55
