User,Reter,Comment,Votes,Time
@Bill-記,,中国女足也是挺不错,178,2019-09-10 12:00
@Lwaishing,,他们才值得上热搜,109,2019-09-10 14:01
@Zhou-2088,,闪亮的星星,54,2019-09-10 12:40
@小霽,,我也成为这样一个闪闪发光、为祖国做出贡献的巾帼英雄,49,2019-09-10 12:55
@_小白樱,,现在的女生越来越爷们了,10,2019-09-10 12:23
@JPQing,,为女同胞们点赞！,22,2019-09-10 12:51
@阿卡索资讯,,对自信的女孩真的超没有抵抗力~,10,2019-09-10 12:29
@如果我明天就死了或者下周死了,,她们都好漂亮好漂亮,8,2019-09-10 15:03
@GillianChao,,女性榜样,4,2019-09-10 18:07
@桃子味的浅夏酱,,致敬,5,2019-09-10 12:22
@be__myself,,再想想那些只知捞钱却对社会毫无贡献的女明星……,6,2019-09-10 13:22
@深渊碧海,,胡海岚,0,2019-09-11 02:31
@潮州气象爱好者,,致敬,0,2019-09-10 19:46
@S_玙,,啊啊啊啊啊 真的好美啊,3,2019-09-10 13:39
@加油SH,,很酷,0,2019-09-10 20:26
@护舒宝,,#女生自信起来能有多美# ,2,2019-09-10 14:41
@藏在西雅图的你,,还有颜宁！,2,2019-09-10 11:39
@祝周惟虐,,真正的偶像,0,2019-09-11 08:41
@NovicelnLife,,华姐冲鸭,0,2019-09-11 01:59
@用户上善若水0412,,看着这些为国家做出贡献的女同胞们，自豪又羡慕，她们都是当代女性的榜样力量！,0,2019-09-10 22:43
@Z秀君,,你们是优秀的，自信的，也是最美的！,0,2019-09-10 22:11
@站立的木子,,她们好美,0,2019-09-10 20:35
@二哞,,,0,2019-09-10 20:25
@CiaociaoSauerei,,华姐~,0,2019-09-10 20:25
@我就呵呵哒233,,我喜欢丁宁,0,2019-09-10 19:53
@付卓程KoSs,,你好美刘洋@刘洋uc,0,2019-09-10 19:26
@暗呢,,我也想成为很棒的女生 不知道还要坚持多久,0,2019-09-10 19:25
@沐溪林,,还有宋寅,0,2019-09-10 19:20
@HEY_mint,,,0,2019-09-10 18:32
@冷静一下阿,,社会我华姐,0,2019-09-10 18:16
@山中人兮兮兮兮,,宋玺小姐姐 刚看了那期天天向上,1,2019-09-10 15:35
@傻了吧啊啊啊,,都很优秀！！！！,0,2019-09-10 15:31
@大橙子小橙子略略略,,宋玺好帅！这是什么言情小说人设,1,2019-09-10 14:35
@KKTT_Z,,还有那个翻译小姐姐！！！,1,2019-09-10 14:33
@痴梦咋醒,,胡海岚小姐姐漂亮优秀，而且说话也很温柔,1,2019-09-10 14:25
@treeoye,,巾帼不让须眉,1,2019-09-10 14:19
@CrystalZhang1688,,,1,2019-09-10 14:03
@橙穗青瓷,,致敬致敬！,1,2019-09-10 13:58
@萝北的小仙女,,我华总就是牛逼！,0,2019-09-10 13:49
@番茄喵betsy,,年纪大了，看看图眼泪都能流下来,3,2019-09-10 13:48
@wang安迪ing,,居然没有宋寅姐姐,2,2019-09-10 13:43
@YZ503,,最美的巾帼英雄,1,2019-09-10 13:21
@是宝藏女孩粉粉呀,,宋玺姐姐好强啊@-Marhabari-,0,2019-09-11 02:37
@beautiful--天空,,转发微博,0,2019-09-11 01:17
@wo超爱吃辣的,,,0,2019-09-11 00:58
@海阔天空之云上,,这才是美丽自信的人！,0,2019-09-11 00:43
@今天的云快乐吗,,这才是人生啊,0,2019-09-11 00:24
@吧吧啦啦啦xuxu,,自豪,0,2019-09-11 00:21
