User,Reter,Comment,Votes,Time,Count
@夏天的fairtale,,世事一场大梦，梦里山花如翡。在错综复杂的江湖之中，一段风云诡谲、荡气回肠的故事正在激情上演！让我们一起期待@UNIQ-王一博 和其他演员带来繁华热血的江湖大片《有翡》吧！,5655,2019-09-11 10:32,1
@我喜欢菠萝头啊,,赵丽颖赵丽颖赵丽颖,5536,2019-09-11 10:33,1
@猪猪二十,,#王一博谢允# 江湖庞大，热血而繁华！《有翡》以细腻幽默的文笔，给我们展现了江湖的激情豪迈，荡气回肠！它嬉笑怒骂皆成文章！金句名言催人泪下！让我们一起期待@UNIQ-王一博 的精彩演绎吧！,3885,2019-09-11 10:33,3
@一脸的美人痣呃,,破雪刀长挽山河，碎遮扬尘震长空。逍遥江湖恣轻傲，红尘一缕负刀行。期待演员赵丽颖演绎的周翡！ 评论配图,3973,2019-09-11 10:37,1
@我丫的想睡觉,,反正我超级超级期待赵丽颖的古装,3458,2019-09-11 10:34,1
@Carpenters0kwin,,期待女主赵丽颖就对了！@赵丽颖,2922,2019-09-11 10:34,1
@沈月尬舞指导老师,,你好，周翡 期待,2327,2019-09-11 11:34,1
@小透明真好,,《有翡》将江湖儿女的豪爽洒脱与人事浮沉的曲折诡变展现得淋漓尽致 。男主有经世之才 ，却能看淡一切 ;非是虐恋情深， 却情真意切， 更是惊心动魄; 让我们一起来期待王一博@UNIQ-王一博 与《有翡》强强联手的精彩表现吧！,1930,2019-09-11 10:33,1
@王一博是我家男人,,扑朔迷离的海天一色，搅动起江湖血雨朝堂风云，牵引出几代人的恩怨情仇，家国大义。热血，迷茫，挣扎，痛苦，清醒，成长，是娓娓道来的小人物大格局。让我们跟随@UNIQ-王一博走进《有翡》，看一幕风云激荡，品一曲荡气回肠。,1695,2019-09-11 10:33,2
@椰博超甜,,好期待@UNIQ-王一博,1403,2019-09-11 10:32,1
@24k黄金颖,,她初入江湖，一路走一路成长，无论遇上何等挑战，何方邪恶，促使她坚定信念，不断前进的是那流淌在身体里的英雄之血，一身侠义之气，一股自强不息的精神，一展江湖君子的真善美，她是周翡，一个善恶分明的侠女！期待@赵丽颖 精彩的演绎,1170,2019-09-11 11:39,2
@约好了吗,,世事一场大梦，梦里山花如翡。在错综复杂的江湖之中，一段风云诡谲、荡气回肠的故事正在激情上演！让我们一起期待@UNIQ-王一博 和其他演员带来繁华热血的江湖大片《有翡》吧！,888,2019-09-11 10:32,2
@泡泡是只大肥猫,,#赵丽颖周翡#    单刃为刀，双刃为剑，刀乃是百兵之胆，因为有刃一侧永远在前，愿你在冷铁卷刃前，得以窥见天光，周翡的江湖，无论凶险，我都愿为她@赵丽颖 而赴。 评论配图,895,2019-09-11 11:41,2
@咔栗咔哩咔啵,,期待！《有翡》将江湖儿女的豪爽洒脱与人事浮沉的曲折诡变展现得淋漓尽致 。男主有经世之才 ，却能看淡一切 ;非是虐恋情深， 却情真意切， 更是惊心动魄; 让我们一起来期待王一博@UNIQ-王一博 与《有翡》强强联手的精彩表现吧！,670,2019-09-11 10:33,1
@o小狮王o,,逍遥江湖恣轻傲，红尘一缕负刀行！我的武侠梦啊！,650,2019-09-11 11:40,2
@十二夏芒pudding酱_晨,,期待赵丽颖的精彩演绎！,123,2019-09-11 11:43,1
@曲尽河星稀__,,且看赵丽颖的周翡善恶分明，生来不会“怕”与“听话”，出门找不着北，祖传武痴给大家呈现一个武侠梦！,103,2019-09-11 11:58,1
@Jiejie颖相随,,期待赵丽颖,95,2019-09-11 11:59,1
@约好了吗,,江湖世事纷扰，关系错综复杂！《有翡》将江湖的风云诡谲完美的呈现在我们面前！它的角色鲜明，跃然纸上！让我们同少年@UNIQ-王一博 一起体验江湖的繁华热血吧！,110,2019-09-11 10:33,2
@王一宝怀里的丑肉肉,,《有翡》将江湖儿女的豪爽洒脱与人事浮沉的曲折诡变展现得淋漓尽致 。男主有经世之才 ，却能看淡一切 ;非是虐恋情深， 却情真意切， 更是惊心动魄; 让我们一起来期待王一博@UNIQ-王一博 与《有翡》强强联手的精彩表现吧！,103,2019-09-11 10:33,1
@颖七柒,,赵丽颖的江湖我怎能缺席，侠女江湖见,80,2019-09-11 11:46,1
@Zv屋际0_q,,啊啊啊啊啊啊啊，一日不见，如隔三秋，几百年不见，好想你啊@赵丽颖,69,2019-09-11 11:44,1
@是他的猫啊,,《有翡》将江湖儿女的豪爽洒脱与人事浮沉的曲折诡变展现得淋漓尽致 。男主有经世之才 ，却能看淡一切 ;非是虐恋情深， 却情真意切， 更是惊心动魄; 让我们一起来期待王一博@UNIQ-王一博 与《有翡》强强联手的精彩表现吧！,80,2019-09-11 10:33,1
@博猫的女孩_,,江湖庞大，热血而繁华！《有翡》以细腻幽默的文笔，给我们展现了江湖的激情豪迈，荡气回肠！它嬉笑怒骂皆成文章！金句名言催人泪下！让我们一起期待@UNIQ-王一博 的精彩演绎吧！,81,2019-09-11 10:33,2
@白考儿,,期待王一博，你好谢允,61,2019-09-11 10:34,1
@沐夕沐琪,,“有翡”君子，如切如磋，如琢如磨。寓示君子之美在于后天的积学修养，赞美君子德才兼并备、宽和幽默，他的美在于气质品格，才华修养！让我们一起期待王一博@UNIQ-王一博 《有翡》的精彩表现！,63,2019-09-11 10:33,1
@L_Harimao,,大型控评现场,38,2019-09-11 10:34,1
@__autistic__,,web真的一言难尽....一点都不合适好吗,29,2019-09-11 10:46,1
@云卷烟收画屏幽,,“有翡”君子，如切如磋，如琢如磨。寓示君子之美在于后天的积学修养，赞美君子德才兼并备、宽和幽默，他的美在于气质品格，才华修养！让我们一起期待王一博@UNIQ-王一博 《有翡》的精彩表现！,28,2019-09-11 10:40,1
@可乐还是橙汁儿,,破雪刀长挽山河，碎遮扬尘震长空。逍遥江湖恣轻傲，红尘一缕负刀行。@赵丽颖 期待赵丽颖演绎的周翡！   评论配图,17,2019-09-11 12:01,1
@苏北茕,,不期待,25,2019-09-11 12:19,1
@呆萌的赵小胖,,纵马舞刀横天涯，趁时便乘东风，东风起，卷烟黄沙丽人行@赵丽颖 期待赵丽颖饰演的周翡,19,2019-09-11 12:00,1
@咔咔凯嘿,,《有翡》大气不失细腻，热血又有心酸。群像众生，江湖朝堂，人间烟火与刀光剑影，英雄陨落与新秀崛起，人心诡谲与情义无悔，这些荡气回肠的故事@UNIQ-王一博 将如何演绎，一起来期待吧～,24,2019-09-11 10:33,3
@青柠sweettf,,不想赵丽颖演，年龄差太大,17,2019-09-11 12:14,1
@米saiyinna,,期待,15,2019-09-11 11:38,1
@蜜糖星河,,扑朔迷离的海天一色，搅动起江湖血雨朝堂风云，牵引出几代人的恩怨情仇，家国大义。热血，迷茫，挣扎，痛苦，清醒，成长，是娓娓道来的小人物大格局。让我们走进《有翡》@UNIQ-王一博 看一幕风云激荡，品一曲荡气回肠。,20,2019-09-11 10:33,1
@DeepDrunk,,“有翡”君子，如切如磋，如琢如磨。寓示君子之美在于后天的积学修养，赞美君子德才兼并备、宽和幽默，他的美在于气质品格，才华修养！让我们一起期待王一博@UNIQ-王一博 《有翡》的精彩表现！,18,2019-09-11 10:36,2
@颖火照颖,,经一场大梦，梦中见满眼山花如翡，如见故人，喜不自胜。对你已是期待已久，期待你的周翡@赵丽颖 #赵丽颖周翡# 评论配图,10,2019-09-11 12:10,2
@只要你开心就好R,,期待两人的合作,13,2019-09-11 10:42,1
@Mmai麦麦小冰_KKK,,天呐俩人相差十岁啊！！这么大年龄差 不要乱搞！,14,2019-09-11 12:13,1
@姜拌粒,,单刃为刀，双刃为剑，刀乃是百兵之胆，因为有刃一侧永远在前，愿你在冷铁卷刃前，得以窥见天光，周翡的江湖，无论凶险，我都愿为她@赵丽颖 而赴。#赵丽颖周翡#,10,2019-09-11 12:02,1
@索索很温柔,,全是粉丝控评，没意思，拍出来再说吧，最好能拿实力说话,18,2019-09-11 11:03,1
@月映白笙箫萦耳,,这年龄差距也太大了吧。。。。。为什么是赵丽颖，，,15,2019-09-11 12:17,1
@黑黑白白白白黑黑33,,期不期待重点是两人气场完全不搭，能好看到哪？,15,2019-09-11 11:58,1
@alcarol_,,江湖世事纷扰，关系错综复杂！《有翡》将江湖的风云诡谲完美的呈现在我们面前！它的角色鲜明，跃然纸上！让我们同少年@UNIQ-王一博 一起体验江湖的繁华热血吧！,9,2019-09-11 10:34,1
@晩巷听风,,他俩在剧中是CP吗？如果是的话我会觉得有点怪怪的，就像《择天记》里的鹿晗和古力娜扎，没有CP感，反而像姐弟,13,2019-09-11 12:12,1
@泡泡是只大肥猫,,非常期待@赵丽颖,9,2019-09-11 11:40,2
@嘟嘟是小猪520,,男女主有感情戏吗，有的话这个组合就尴尬了,12,2019-09-11 11:03,1
@鱿鱼最大号,,其实说真的，赵丽颖不适合这个角色，真的不适合。王一博呢。。。古装造型真的不好看，现代装还行，古装他的颜就有点小气了，脸长嘴撇眼睛小。。。不过，拍出来我应该还是会看的，两人我都不讨厌,13,2019-09-11 11:32,1
@夙淼楚,,得了红尘闹市，作曲吹笛；谋得过诡计人心，洞若观火；经天纬地才，江湖百晓生；风过无痕翩然步，推云掌法惊绝艳。他在冰雪中痛苦，在冰雪中通透，也在冰雪中重生。跟随王一博@UNIQ-王一博 一起，抚平这乱世疮痍。,8,2019-09-11 10:34,1
@孫小姐的信箱,,播出的时候再讨论吧，毕竟女主比男主大十岁啊！,7,2019-09-11 11:49,1
@月色真美-TONIGHT,,两个都是我喜欢的演员，期待！,7,2019-09-11 10:53,1
@栗甜甜吖,,让我们一起期待王一博和赵丽颖前辈的有翡吧,6,2019-09-11 11:51,2
@碎片馆,,非常期待,5,2019-09-11 10:33,4
@何家的二菇凉,,呃呃，岁数差异太大,9,2019-09-11 11:48,1
@问小妖在不在家,,我不想开麦，也别来烦我,10,2019-09-11 10:37,1
@小阿辞呀呀呀,,众所周知，电视剧和原著相同的只有名字,9,2019-09-11 10:35,2
@做一个明智的人_,,实话实说，不知为何，赵丽颖的脸我已经看腻了……,6,2019-09-11 13:35,1
@铮铮猫翎,,两位优秀的人，组合会更优秀,3,2019-09-11 10:35,1
@酷博的甜萱,,“有翡”君子，如切如磋，如琢如磨。寓示君子之美在于后天的积学修养，赞美君子德才兼并备、宽和幽默，他的美在于气质品格，才华修养！让我们一起期待王一博@UNIQ-王一博 《有翡》的精彩表现！,3,2019-09-11 10:33,1
@2y有欲有望有生活,,非常期待！！,2,2019-09-11 10:33,1
@居城以北的白居,,不期待，看过原著吗？怎么选的,9,2019-09-11 14:47,1
@一个叫酷盖的小天使,,一博颖宝都好好看,2,2019-09-11 14:10,1
@书海里的懒虫,,喜欢赵丽颖，不喜欢王一博,3,2019-09-11 11:16,1
@林珍妹是我,,我只看王一博,3,2019-09-11 10:35,1
@啊仙欧尼,,赵丽颖演啥看啥！这次我是真的土拨鼠尖叫了！很喜欢一博，期待合作鸭！！！,4,2019-09-12 06:05,1
@小阿辞呀呀呀,,原著叫《有匪》谢谢,5,2019-09-11 11:01,2
@高甜甜和王甜甜,,可以说是非常期待了,3,2019-09-11 10:49,1
@薯片味的海绵宝宝,,赵丽颖女神，王甜甜男神，灰常灰常奈斯啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,4,2019-09-12 06:28,1
@用户愛你耶波,,耶波，加油,2,2019-09-11 16:43,1
@katelisas,,太期待一博的表演了，偏偏君子，温婉如玉，热血繁华，加油酷盖,2,2019-09-11 14:22,1
@momo_美好小姐,,终于等到的官宣，这一刻我感觉我过年了,2,2019-09-11 14:00,1
