User,Reter,Comment,Votes,Time
@电竞圈那些事,,有耐心，有判断能力的可以看一下这个视频：五五开有没有开挂？你们想知道的都在这里！,159,2019-09-11 10:29
@Royal_FFF,,说封他是因为嗦教粉丝骂人的，我真笑了，他靠实力29杀吃鸡，结果被全网喷挂逼，换我不止要骂人，我TM要锤死说我开挂的人,1177,2019-09-11 10:17
@Donna_cy,,卢孝子来了大家快跑,950,2019-09-11 10:02
@过年不谈体重,,看到这条热搜的第一想法是，仓鼠吊打松鼠,501,2019-09-11 10:14
@微笑掩盖悲伤802,,开始了 卢姥爷这是要复出了,340,2019-09-11 10:06
@Dendi十六,,收了多少钱？你不会发投票就别发 跟nm脑瘫一样,468,2019-09-11 10:20
@进击的肉肉_,,鼠鼠打架好可爱 道歉好可爱 我是来看萌萌的动物搞笑视频的,50,2019-09-11 10:14
@被窝里暴走,,钱到位了，开始洗地，55开准备复出。,317,2019-09-11 10:20
@琴法王,,我第一反应还是“我有一个朋友”,83,2019-09-11 10:15
@舔着脚的毛怪,,很明显啊，钱到位了,89,2019-09-11 10:16
@陈寄风啊,,你说是那就是吧，他也不是因为这个被封的,29,2019-09-11 11:08
@Mom12H0TRiU2mpH,,我寻思当年不都锤他开挂怎么的全网黑，然后把人逼的开直播的时候教唆粉丝一起骂了，现在锤外挂的人说自己弄错了反而回过来说你觉得他被封杀是因为开挂吗？？你们不锤人家人家骂你干啥？？,35,2019-09-11 12:27
@----61458,,不是自己都承认了吗,14,2019-09-11 11:39
@薄荷_Sagittarius,,不开挂也回不来了啊，央视点名是跟你开玩笑的？,18,2019-09-11 11:07
@无憾也觉得是遗憾f,,他开挂被封，然后说朋友半夜给展示一下怎么讲？,11,2019-09-11 12:35
@贰贰的包纸君,,那些说他不是挂的视频在理，可是为什么卢姥爷自己说自己号开挂了（别人开的）？,6,2019-09-11 11:43
@沒有夢想的陳鹹魚_,,我一直以为他凉是素质低的报应,7,2019-09-11 12:00
@戒O14396,,人都凉透了再说这个有意义吗？,5,2019-09-11 11:42
@刘海艳1976,,看不懂,0,2019-09-12 01:34
@喜欢穿白T的人,,。,0,2019-09-12 00:54
@星空下有半只猫,,让他回来呀,0,2019-09-12 00:12
@97向死而生,,那当时电脑上的挂，真的是他朋友用来测试的吗,0,2019-09-11 23:01
@曦字怎么写,,其实开不开挂我都无所谓，我就想着他什么时候继续举办斗地主慈善大赛，我好想看，过去的视频我都看了很多遍了，笑点麻木了，我需要新的传奇出现！回来吧。,3,2019-09-11 15:47
@Liceguy,,正解，正是网络暴力导致卢本伟陨落//@Royal_FFF:说封他是因为嗦教粉丝骂人的，我真笑了，他靠实力29杀吃鸡，结果被全网喷挂逼，换我不止要骂人，我TM要锤死说我开挂的人,4,2019-09-11 14:50
@lwnono,,他的问题不是开挂，开挂发个声明道歉就,0,2019-09-11 13:10
@兀兀吖,,我想看松鼠仓鼠打架,2,2019-09-11 11:58
@白日梦想家丨,,再说一句，卢本伟是被央视点名禁止在所有平台直播的，这也是央视的第一刀，他是不可能在复出直播的了，了解了解事实在来说吧，别总有点新闻就什么造势复出了。,1,2019-09-13 03:10
@白日梦想家丨,,这TM可真是一串连锁反应，好好的29杀吃鸡被质疑开挂，所有热搜没有看到有人帮他说话，全部都是质疑的，然后被逼的没招然后教唆粉丝骂人，然后被封，现在又出来道歉，我看你这是没热度了啊，想在蹭一下？真会玩。,1,2019-09-13 03:08
@漫步在人海的人你过得好吗,,五五开被跨平台封禁跟他开没开挂一点关系都没有，人民日报 焦点访谈不会因为他开挂了就把他跨平台封禁，也不会因为他没开挂被冤枉了，就解封，五五开作为一个公众人物在公共场所引导，甚至可以说教唆青少年粉丝发表不良言论，是他被跨平台封禁的主要原因。,1,2019-09-11 17:08
@申论我要考70分,,你这个投票选项太少了吧，全都是向着某个男人的,1,2019-09-11 17:07
@我死去的猫叫阿福,,开始了，水军大队来了，能不能带我一个，我也想赚钱,2,2019-09-11 13:03
@永远无法靠岸,,炒冷饭，他没热多了,0,2019-09-15 05:06
@金桃娘,,..........可是他不是骂人了...洗白啥啊,0,2019-09-13 13:50
@ATexc,,看到这条热搜我倒是没什么想法，道歉就道歉呗，反正卢伟又不是因为开挂凉的，不过看到你这四个选项我的想法是你又恰烂钱了，现在洗地的逻辑是：仓鼠锤错了≈卢伟没开挂≈卢伟不会教唆骂人≈卢伟没错,0,2019-09-12 08:13
@妙手仁心路西法,,能有啥想法啊……卢姥爷都凉了……,0,2019-09-12 01:08
@谷子人儿,,他的问题可不是单单开挂,0,2019-09-11 23:44
@慢冷bot,,洗？开不开挂，卢本伟带粉丝骂人还是直播就好了？C站点名还想复活，拉杰宝倒吧。我正好那天看直播了，29杀不说，一帧一帧对也不说，就特么在教职工宿舍楼下马上跑毒了，卢姥爷来了一句：我就不信楼上刷不出一个三级头（大概是这个意思），自己跑到楼顶拿个三级头下来跑毒了。,0,2019-09-11 22:21
@叫我老陈就好啦,,@CDC_锐 开始洗白了,0,2019-09-11 22:00
@琴法王,,我也想恰烂钱，群号是多少？,0,2019-09-11 18:56
@申论我要考70分,,他被封又不是因为开挂,0,2019-09-11 17:09
@静若繁花youyou,,@不要胖胖胖的言言,0,2019-09-11 16:15
@冰糖会不会不甜,,松鼠跑是快啊，给猫溜蒙圈了,0,2019-09-11 16:11
@哼哈吧嗒,,都2019年了，还有人以为卢本伟被封是因为开挂,1,2019-09-11 15:23
@杳杳杏花里,,我第一反应竟不是我卢本伟没有开挂   而是 啥玩应打啥玩应？？？,0,2019-09-11 15:00
@2020AG,,这什么辣鸡选项 收钱了？,0,2019-09-11 13:59
@冬菇肉餅飯,,他来了,0,2019-09-11 13:08
@五花肉汤粉丝,,想他,0,2019-09-11 12:44
@BBBunnyy,,@酸根梨子 进来做选择,0,2019-09-11 12:38
@Corbin-l,,反正开没开挂都是你们说了算,0,2019-09-11 12:02
@玫有微博名,,55开快回来,0,2019-09-11 11:59
@肖小零,,第一个想法是怎么仓鼠还能和松鼠打架，怎么道歉？,0,2019-09-11 11:51
@减肥的野猪,,支持卢姥爷付出！斗鱼一哥必须是卢姥爷！,0,2019-09-11 11:39
@乎雕扯丹,,。,0,2019-09-11 11:33
@青轴氪金大佬,,卢本伟是要付出了吧,0,2019-09-11 11:30
@时光知味丶岁月知心,,我参与了@电竞圈那些事 发起的投票【看到这条热搜你的第一想法是？】，我投给了“道歉有用要xx干什么？”这个选项，你也快来表态吧~,0,2019-09-11 11:18
@乐章大官人,,ffk开不开挂大家都不瞎，只是钱到位了开始洗了而已。。,1,2019-09-11 11:10
@安好丨,,他不是教唆粉丝骂人才封的吗？,1,2019-09-11 10:21
@喝露水的小軟,,我没有开挂,0,2019-09-11 10:18
@A942286942843,,要是没开挂 我有个朋友演示了外挂被封号又是啥 自爆？他封不封杀主要还是后面的水友聚会 教唆骂人 人肉 才被c站点名 复活几率几乎没有 哪个平台敢跟c站过不去 就是c站不管复播 也会被举报 迫于压力平台还是会封掉直播间,3,2019-09-11 11:45
@hjs故事的老黄花,,为什么这么多人 还认为卢本伟没开挂……,2,2019-09-11 11:32
@-优男人,,这你妈13也叫选项？卢孝子,1,2019-09-25 13:50
@-优男人,,你敢不敢来个选项是卢某某开挂？四个选项那个都偏向某人,1,2019-09-25 13:46
@痴蝉,,视频看完了，有的东西没能解释清楚，我坚持卢本伟开挂咯，尤其那天卢本伟自洗的操作和自爆没区别，完全解释不通 而且教唆粉丝骂人是事实，你说教唆粉丝是网友有错在先，这话你得去和共青团中央说，他被冤枉开挂所以才教唆了粉丝，所以他教唆粉丝没有错？ 要是他被冤枉开挂所以杀了人，是不是也没错呀？,1,2019-09-18 13:59
@黑宝儿r,,看见这四个选项就知道卢老爷花了不少钱啊,1,2019-09-12 10:11
@果冻不爱吃果冻,,让她生，让她生,1,2019-09-12 08:07
@herz199644,,他被封是因为教唆粉丝骂人  复出就举报就这样说吧,1,2019-09-11 23:31
@马兆骏mzj,,阿伟已经死了 你挑的吗偶像,1,2019-09-11 22:09
@Villainme,,落地先捡一个二级包和平底锅，都忘了？这外挂用着真舒服都忘了？挂是我朋友在我电脑上展示给我看的，我没用，都忘了？哈哈哈哈还有很多都忘了？,3,2019-09-11 16:32
@爱恰鱼真是太好了,,恶心人,1,2019-09-11 15:53
@對酒當歌funny,,被封杀跟开挂没多大关系吧 最大的问题是他公开教唆怂恿他的粉丝去攻击别人,1,2019-09-11 15:48
@FXXXK丶丶IT,,有一说一，直播效果很好，封了有点可惜，不过他百分百开挂了，脑残粉真有意思,0,2019-09-26 00:27
@我只想改一个和以前不一样的名字,,五五开没开挂，是他朋友半夜两点到他家开的,0,2019-09-26 00:00
@于绍奇,,让我想到让子弹飞吃凉粉的那个片段,0,2019-09-25 17:11
@楚不可及111,,憨批营销号恰的烂钱都给自己亲妈置办骨灰盒了,0,2019-09-23 10:04
@Chatoune,,这要是把卢本伟换成死亡宣告，仓鼠全家都被死亡宣告炸死了.,0,2019-09-20 17:06
@heaTheShyrt_zoe,,我想看卢本伟直播啊干蛋！,0,2019-09-19 16:45
@啦啦啦很僵硬,,第,0,2019-09-18 15:05
@芝心小橙子,,看过各种视频是相信他没有开挂的，被全网喷也是比较憋屈，但是他被封是因为线下事件，现在要复出也挺难的吧,0,2019-09-16 23:52
@Pineridge,,教唆粉丝骂人是不对。但是谁想到了他什么情况。如果是你一出门就有人对你指指点点。网络上一打开就是骂你。几千万人骂你。你能当没看见？你心是石头？这也就是没发生在一些黑粉身上。如果是我。不光喷。我他妈能找人干死他,0,2019-09-13 16:13
@呵呵叫你瞎灬201710,,没啥用，被央视封了，下辈子再出来吧，你们要是觉得他能出来，那你们就等着吧，等一辈子话啊。,0,2019-09-13 15:57
@REAL8804,,鲁本一伟借助在9.18屠杀国人，同伴马飞太郎不忍直视，当场一言不发离去。地鼠打不过红薯实锤一伟。鲁本一伟气急败坏，聚集日本队友谩骂国人。被我央，宣无期。50年后，一伟遗子们，推出捞百一郎，职责地鼠不是实锤，一伟是为了寻找遗失的日本队友，并试图篡改历史，捞出有罪之人。遗子高呼日本人牛逼。,0,2019-09-13 11:57
@觅熊猎手,,说得好，但还是别回来了,0,2019-09-13 11:44
@我的可爱多去哪惹,,钱到位 洗白走起 坐等五五开复出,0,2019-09-13 09:30
@教主良qwq,,我真的笑了，这些就是觉着卢bw叫粉丝骂人不对的键盘侠，自己啥也不知道，也不想去了解，一边还在骂人，不讲理。自己却变成了自己说的不对的行为。一边说卢本伟粉丝都是素质低下的人，一边自己骂得比谁都欢乐，真是讽刺,1,2019-09-13 07:53
@Jjiang1998,,你的一个错误害了五五开。虽然我不算真爱粉，但是大家都很喜欢看他直播。很有意思。,0,2019-09-12 23:40
@哈哈笑出翔,,不要在这里扯来扯去了，懂得大家都懂，lbw这种性格就是容易犯错，后来虽然直播越来越文明，有所改正。但是人家有心要搞你，你被逼急了还是得中招。,0,2019-09-12 23:03
@7秒记忆的沫燃,,其实说到底，开挂这个解释有没有必要。我个人认为是有必要的。你是做错了你教唆他人辱骂别人是不对开哥也受到惩罚了。但是他当初是没有开挂啊。现在有证据说明他没有开挂了为什么要背负开挂的骂名。不能因为一件过错在开哥身上所有骂名开哥都要承担吧只是我觉得不是他的错的话难道澄清一下都要被骂么？,0,2019-09-12 21:21
@耀耀药丸,,这些都不想选，我就要选卢本伟开挂了。,0,2019-09-12 15:26
@-優鬱-,,我以为六爷吃了两碗粉，但他确实只吃了一碗，我搞错了，对不起。但他是自己剖腹的，和我没关系,0,2019-09-12 14:30
@摘凯星星,,算不算违法，言论自由和诬陷不一样吧？,2,2019-09-12 13:50
@xarFFF,,不说了卢本伟牛逼我永远挺卢本伟,0,2019-09-12 13:39
@4__Xi__,,开挂就开挂，搞得像是被冤枉了一样。,0,2019-09-12 11:37
@ONEWidowmaker,,投nm的票,0,2019-09-12 10:54
@你好呀大白兔,,看到投票的第一想法就是收钱洗地真没有底线   再洗你卢老爷问不可能复活的,0,2019-09-12 10:42
@A_ndyLaw,,有一说一，开哥被封真不是因为开挂，是因为骂人,0,2019-09-12 09:53
@Shoesdealer1,,再说一次，他是因为教唆他人骂脏话而被封杀的，不是因为什么游戏，别拿这个出来洗,0,2019-09-12 09:28
@小豆丁喝牛奶,,"这左右舆论的第一步，是不是下一步就可以博取同情，对共青团委施于舆论的压力，为“邪教”活动洗白？我不相信共青团委和cctv可以被收买，我支持共青团委、cctv,你们可以打我了。",0,2019-09-12 09:25
@IF_YOU_QL,,伞兵一号卢本伟前来报道,0,2019-09-12 09:12
@肆曦_Kitsuner,,能全选？,0,2019-09-12 09:00
@嘉诚想去吉比特,,C站直播，还能翻身？？？,0,2019-09-12 09:00
@你全家都是二狗子,,凉是因为开挂么？  不是因为教唆粉丝公开辱骂么,0,2019-09-12 08:54
@北河三北河二,,看到这个消息，我第一感觉是仓鼠可能两头收钱了，假设仓鼠视频是假的，lbw被栽赃陷害，lbw惨遭名誉损害，损失起码过千万，但是为什么这么久他从未想过走司法途径呢？这本身就不正常，而仓鼠的话其实真假并不重要，从lbw这么久没走司法途径就知道lbw名誉受损并不是被冤枉而是确有其事,0,2019-09-12 08:35
@wUk_SEn,,这是已经谈好价格了？又开始洗了？现在是又要开始复播？,0,2019-09-12 08:18
@DrewLiving,,都什么时候了，还有人觉得他被封杀是因为开挂?,0,2019-09-12 08:13
@是爱情玷污绿色,,,0,2019-09-12 08:04
@刚刚发生了什么丶,,想复出？有点难了吧,0,2019-09-12 07:58
@______暗里着迷,,1200不包吃住,0,2019-09-12 07:41
@我是一个小卤蛋,,钱到位了 但太迟了,0,2019-09-12 07:35
@清风Lrn,,嗯,0,2019-09-12 07:15
@向着太阳_Dennis,,是吗？可我还是觉得他开挂了，有玩过这游戏的我觉得很多人都会这么觉得，我看他的视频就是觉得很假啊，身法就跟没有一样，那sks，不知道怎么说，反正就根本没有给我那种顶尖选手的感觉。,0,2019-09-12 02:19
@zc桑,,钱给到位了,0,2019-09-12 02:08
@鲲非子子非鱼,,反转啦 这得收多少钱,0,2019-09-12 01:38
@孙笑川_嚣张的孙,,芦孝子能解释下&quot;我朋友开的&quot;不？,0,2019-09-12 01:37
@Heartbeaf,,，,0,2019-09-12 01:35
@青青恋08422,,切,0,2019-09-12 01:30
@搬砖帝001,,路过,0,2019-09-12 01:28
@侠剑客x,,，，，，，,0,2019-09-12 01:26
@最想环游的世界1920,,。,0,2019-09-12 00:55
@本帅哥好美1021,,。,0,2019-09-12 00:13
@H-JO-Jo,,我寻思卢姥爷被封杀不是教唆粉丝骂人杀妈么？跟他开不开挂有什么大关系么？我就看看被央视点名上cctv的人谁敢顶风作案让他复播！,0,2019-09-11 22:41
@游荡在时光中的拾荒者,,是因为开挂被封的？并不可能回来直播。,0,2019-09-11 22:30
@锦鲤星宇,,开始洗了啊，说啥啊,0,2019-09-11 22:27
@丶潘栋强,,死了这么久 还掏出来干嘛？,0,2019-09-11 22:08
@ForthrightMannn,,你收了多少钱 给他洗？ 要点脸 他不开挂 也应该封他一辈子,0,2019-09-11 21:17
@哈哈哈哈_32403,,伞兵卢本伟真在链接,0,2019-09-11 20:59
@Fullammo,,这件事不存在说是lbw强洗 lbw以前直播赚的钱已经够下半辈子用了 而且央视点名封杀有点脑子的人也知道不可能复播 也不可能出现在公共视野了 说直白点儿就是不可能在吃这碗饭了 所以他没必要洗了 lbw那个时期很多主播也是出口成脏 整改之后才少了 每一次整改都会有一些牺牲品 这叫杀一儆百 缅怀lbw,0,2019-09-11 20:30
@海棠开雨亭丶,,纯路人，觉得卢姥爷没有开挂,0,2019-09-11 20:19
@惠忆不想哭,,我还以为是啮齿类动物火并一方输了,0,2019-09-11 20:12
@喷的好我认输,,第一反应是，你们这帮脑瘫又收了钱了，想秽土转生，我呸,0,2019-09-11 20:07
