User,Reter,Comment,Votes,Time
@我家住微博,,这么巧？ 评论配图,20,2019-09-11 13:41
@猴子小姐-ZJ,,我也好想给奶奶涂指甲，但在我大三的时候她永远的离开了我。病重那年，我给她剪了很短很干净的指甲,18,2019-09-11 14:47
@程钰婷,,真好，我要是也有姥姥就好了～,15,2019-09-11 14:11
@一位美丽的吃瓜群众,,岁月从不败美人，祝好。,9,2019-09-11 14:59
@Anjodada,,好看,1,2019-09-11 17:48
@_Huashadow,,怎么办 想哭的冲动  好可爱，我也要给我姥姥拾掇拾掇,6,2019-09-11 13:45
@快乐的小静V,,真好,3,2019-09-11 14:18
@我头上囿犄角,,我也有这个颜色，挺好看的,3,2019-09-11 13:31
@方为生活,,心若在梦就在,0,2019-09-12 04:40
@BlackMoon黑钺,,子欲养而亲不待，珍惜和长辈们在一起的时光吧。我的隔辈长辈已经都不在了，再见面都是在梦里。,0,2019-09-11 17:06
@叔骨,,可爱的姥姥,5,2019-09-11 13:40
@不雷人不出门,,好可爱,3,2019-09-11 13:39
@u我是你的怪人,,姐妹涂的真好看！,1,2019-09-11 14:15
@-YuYu哟,,真好 姥姥身体健康,3,2019-09-11 13:45
@无忧谷主,,真好,1,2019-09-11 13:32
@学业有成心想事成,,为啥你们涂的都那么均匀好看？？？,0,2019-09-18 13:40
@HYYYueF,,看出来涂的特别仔细，好有爱啊,0,2019-09-11 17:40
@王美丽呀呀呀呀呀呀,,我已经快忘了亲姥姥的样子了,0,2019-09-11 17:35
@轩小花是维护世界和平的美少女,,真好,0,2019-09-11 15:25
@晞京,,好美,0,2019-09-11 15:18
@大耳朵的橙,,好看,0,2019-09-11 15:07
@孫曉胖是新一代的开山怪,,真好看啊，祝姥姥健康长寿！,0,2019-09-11 15:06
@晚的梦,,这个颜色真的好好看呢,0,2019-09-11 15:01
@心疆奇产,,好看,0,2019-09-11 14:41
@还不够你臭屁D啊,,我也想给姥姥涂一下,1,2019-09-11 13:55
@仔仔的崽崽呦,,真好看,0,2019-09-11 13:34
@黄黄黄tt,,好看。翻评论里面看到说老妖怪的，怕是没有老的时候。,3,2019-09-11 14:47
@凯西少女猫喵喵喵,,我真情实感蹲一个链接,1,2019-09-11 14:07
@毕竟星辰遥不可及啊,,岁月从不败美人,0,2019-09-12 11:49
@仔仔自己的小窝,,我也想要一个姥姥,0,2019-09-12 00:06
@pink和KK,,好好看，祝姥姥身体健康,0,2019-09-11 16:22
@每天都想睡懒觉777,,这个颜色好温柔啊，奶奶也一定是个温柔的人,0,2019-09-11 15:46
@开比距,,好看,0,2019-09-11 15:18
@Giggle41,,好可爱我要是还有奶奶就好了,0,2019-09-11 15:16
@正义的化身go,,你们真幸福，姥姥还在，哎,0,2019-09-11 14:38
@傲娇的大脸猫小姐,,真好看,0,2019-09-11 14:36
@街头晒太阳的萝卜,,真好 要是我姥姥还在就好了,0,2019-09-11 14:30
@甜甜的优优,,可可爱爱的姥姥,0,2019-09-11 14:14
@希里花啦啦,,挺美的,0,2019-09-11 14:14
@这是一个傲娇的二蛋,,愿姥姥永远这么快乐下去,0,2019-09-11 14:09
@笑靥如夕,,好美,0,2019-09-11 14:04
@活动木小偶,,人老巩膜会发黄，所以你看到的钟爱跟姥姥眼里的钟爱可能有色差，没法感同身受的东西最遗憾,0,2019-09-11 14:02
@Cloe_21,,粉色永远是所有女孩的最爱[嘿哈],0,2019-09-11 13:52
@_放鹿姑娘VeVe,,好看！,0,2019-09-11 13:52
@反正学不好高数啦,,姥姥的手真好看！,1,2019-09-11 13:46
@珍惜珍惜,,真好看,1,2019-09-11 13:44
@阿念VVV,,一样的颜色耶,1,2019-09-11 13:43
@喝奶茶一级运动员,,很好看！,1,2019-09-11 13:38
@Hayley海海莉,,真好，人老心未老,0,2019-09-11 13:37
@蕓朵朵儿儿,,祝小可爱奶奶长寿,0,2019-09-11 14:03
@9151百灵鸟invariably,,转发微博,0,2019-09-12 13:46
@纯情的小笼包6846,,转发微博,0,2019-09-11 15:53
@云淡风轻8266201909,,转发微博,0,2019-09-11 15:50
@笨笨的棒棒糖6266,,转发微博,0,2019-09-11 15:47
@笑点低的猕猴桃4824,,转发微博,0,2019-09-11 15:39
@尚巾CC,,姥姥说，这外孙女真能编。。。,0,2019-09-11 15:16
@三千里山河199303,,好看！,0,2019-09-11 14:45
@发嗲的仙人掌5808,,转发微博,0,2019-09-11 14:17
@追星的镜子9947,,转发微博,0,2019-09-11 13:53
@阿瑞小仙女阿,,超美,0,2019-09-11 13:37
@学业有成心想事成,,为啥你们涂的都那么均匀好看？？？,0,2019-09-18 13:40
@9151百灵鸟invariably,,转发微博,0,2019-09-12 13:46
@毕竟星辰遥不可及啊,,岁月从不败美人,0,2019-09-12 11:49
@方为生活,,心若在梦就在,0,2019-09-12 04:40
@学业有成心想事成,,为啥你们涂的都那么均匀好看？？？,0,2019-09-18 13:40
@9151百灵鸟invariably,,转发微博,0,2019-09-12 13:46
@毕竟星辰遥不可及啊,,岁月从不败美人,0,2019-09-12 11:49
@方为生活,,心若在梦就在,0,2019-09-12 04:40
@仔仔自己的小窝,,我也想要一个姥姥,0,2019-09-12 00:06
@Anjodada,,好看,1,2019-09-11 17:48
@HYYYueF,,看出来涂的特别仔细，好有爱啊,0,2019-09-11 17:40
@王美丽呀呀呀呀呀呀,,我已经快忘了亲姥姥的样子了,0,2019-09-11 17:35
User,Reter,Comment,Votes,Time
@我家住微博,,这么巧？ 评论配图,20,2019-09-11 13:41
@猴子小姐-ZJ,,我也好想给奶奶涂指甲，但在我大三的时候她永远的离开了我。病重那年，我给她剪了很短很干净的指甲,18,2019-09-11 14:47
@程钰婷,,真好，我要是也有姥姥就好了～,15,2019-09-11 14:11
@一位美丽的吃瓜群众,,岁月从不败美人，祝好。,9,2019-09-11 14:59
@Anjodada,,好看,1,2019-09-11 17:48
@_Huashadow,,怎么办 想哭的冲动  好可爱，我也要给我姥姥拾掇拾掇,6,2019-09-11 13:45
@快乐的小静V,,真好,3,2019-09-11 14:18
@我头上囿犄角,,我也有这个颜色，挺好看的,3,2019-09-11 13:31
@方为生活,,心若在梦就在,0,2019-09-12 04:40
@BlackMoon黑钺,,子欲养而亲不待，珍惜和长辈们在一起的时光吧。我的隔辈长辈已经都不在了，再见面都是在梦里。,0,2019-09-11 17:06
@叔骨,,可爱的姥姥,5,2019-09-11 13:40
@不雷人不出门,,好可爱,3,2019-09-11 13:39
@u我是你的怪人,,姐妹涂的真好看！,1,2019-09-11 14:15
@-YuYu哟,,真好 姥姥身体健康,3,2019-09-11 13:45
@无忧谷主,,真好,1,2019-09-11 13:32
@学业有成心想事成,,为啥你们涂的都那么均匀好看？？？,0,2019-09-18 13:40
@HYYYueF,,看出来涂的特别仔细，好有爱啊,0,2019-09-11 17:40
@王美丽呀呀呀呀呀呀,,我已经快忘了亲姥姥的样子了,0,2019-09-11 17:35
@轩小花是维护世界和平的美少女,,真好,0,2019-09-11 15:25
@晞京,,好美,0,2019-09-11 15:18
@大耳朵的橙,,好看,0,2019-09-11 15:07
@孫曉胖是新一代的开山怪,,真好看啊，祝姥姥健康长寿！,0,2019-09-11 15:06
@晚的梦,,这个颜色真的好好看呢,0,2019-09-11 15:01
@心疆奇产,,好看,0,2019-09-11 14:41
@还不够你臭屁D啊,,我也想给姥姥涂一下,1,2019-09-11 13:55
@仔仔的崽崽呦,,真好看,0,2019-09-11 13:34
@黄黄黄tt,,好看。翻评论里面看到说老妖怪的，怕是没有老的时候。,3,2019-09-11 14:47
@凯西少女猫喵喵喵,,我真情实感蹲一个链接,1,2019-09-11 14:07
@毕竟星辰遥不可及啊,,岁月从不败美人,0,2019-09-12 11:49
@仔仔自己的小窝,,我也想要一个姥姥,0,2019-09-12 00:06
@pink和KK,,好好看，祝姥姥身体健康,0,2019-09-11 16:22
@每天都想睡懒觉777,,这个颜色好温柔啊，奶奶也一定是个温柔的人,0,2019-09-11 15:46
@开比距,,好看,0,2019-09-11 15:18
@Giggle41,,好可爱我要是还有奶奶就好了,0,2019-09-11 15:16
@正义的化身go,,你们真幸福，姥姥还在，哎,0,2019-09-11 14:38
@傲娇的大脸猫小姐,,真好看,0,2019-09-11 14:36
@街头晒太阳的萝卜,,真好 要是我姥姥还在就好了,0,2019-09-11 14:30
@甜甜的优优,,可可爱爱的姥姥,0,2019-09-11 14:14
@希里花啦啦,,挺美的,0,2019-09-11 14:14
@这是一个傲娇的二蛋,,愿姥姥永远这么快乐下去,0,2019-09-11 14:09
@笑靥如夕,,好美,0,2019-09-11 14:04
@活动木小偶,,人老巩膜会发黄，所以你看到的钟爱跟姥姥眼里的钟爱可能有色差，没法感同身受的东西最遗憾,0,2019-09-11 14:02
@Cloe_21,,粉色永远是所有女孩的最爱[嘿哈],0,2019-09-11 13:52
@_放鹿姑娘VeVe,,好看！,0,2019-09-11 13:52
@反正学不好高数啦,,姥姥的手真好看！,1,2019-09-11 13:46
@珍惜珍惜,,真好看,1,2019-09-11 13:44
@阿念VVV,,一样的颜色耶,1,2019-09-11 13:43
@喝奶茶一级运动员,,很好看！,1,2019-09-11 13:38
@Hayley海海莉,,真好，人老心未老,0,2019-09-11 13:37
@蕓朵朵儿儿,,祝小可爱奶奶长寿,0,2019-09-11 14:03
@9151百灵鸟invariably,,转发微博,0,2019-09-12 13:46
@纯情的小笼包6846,,转发微博,0,2019-09-11 15:53
@云淡风轻8266201909,,转发微博,0,2019-09-11 15:50
@笨笨的棒棒糖6266,,转发微博,0,2019-09-11 15:47
@笑点低的猕猴桃4824,,转发微博,0,2019-09-11 15:39
@尚巾CC,,姥姥说，这外孙女真能编。。。,0,2019-09-11 15:16
@三千里山河199303,,好看！,0,2019-09-11 14:45
@发嗲的仙人掌5808,,转发微博,0,2019-09-11 14:17
@追星的镜子9947,,转发微博,0,2019-09-11 13:53
@阿瑞小仙女阿,,超美,0,2019-09-11 13:37
@学业有成心想事成,,为啥你们涂的都那么均匀好看？？？,0,2019-09-18 13:40
@9151百灵鸟invariably,,转发微博,0,2019-09-12 13:46
@毕竟星辰遥不可及啊,,岁月从不败美人,0,2019-09-12 11:49
@方为生活,,心若在梦就在,0,2019-09-12 04:40
@学业有成心想事成,,为啥你们涂的都那么均匀好看？？？,0,2019-09-18 13:40
@9151百灵鸟invariably,,转发微博,0,2019-09-12 13:46
@毕竟星辰遥不可及啊,,岁月从不败美人,0,2019-09-12 11:49
@方为生活,,心若在梦就在,0,2019-09-12 04:40
@仔仔自己的小窝,,我也想要一个姥姥,0,2019-09-12 00:06
@Anjodada,,好看,1,2019-09-11 17:48
@HYYYueF,,看出来涂的特别仔细，好有爱啊,0,2019-09-11 17:40
@王美丽呀呀呀呀呀呀,,我已经快忘了亲姥姥的样子了,0,2019-09-11 17:35
