User,Reter,Comment,Votes,Time
@wu2198,,,25,2019-09-11 08:16
@乐正秋水,,我想你，你想马云，媚，过份了啊,21,2019-09-11 08:16
@xueyong1886,,wu2198老师，昨天晚上发了这么多利好，您操作上有没有需要调整。还是认为先回调吗？谢谢您！,5,2019-09-11 08:28
@VipSamXing,,重大利好活捉李大霄剑指四千七,10,2019-09-11 08:21
@有梦人家75,,有没有降房价的措施？,1,2019-09-11 08:43
@快乐胖晓晓,,你好关心马云,3,2019-09-11 08:17
@白丁baiding,,摆脱马云那是阿里的幸福,1,2019-09-11 08:18
@带走一片云彩2012,,股市的新时代开始,2,2019-09-11 08:21
@定军山198601,,全身而退是英雄,4,2019-09-11 08:17
@糊涂塌客Joseph,,会不会和苹果一样,1,2019-09-11 08:54
@小雨及时llf,,前排前排,0,2019-09-11 08:26
@50-计划,,初心不变，赚更多的钱？,1,2019-09-11 08:16
@完美男子77588,,,1,2019-09-11 08:58
@潇湘蒸水6124,,荔枝妹哥想你了,1,2019-09-11 08:38
@一个猛子入股市58807,,股市的wu2198时代,1,2019-09-11 08:33
@隐形仙人掌,,人云亦云，是神是人,0,2019-09-11 09:20
@纹布包,,老同学退休了，我还在搬砖,1,2019-09-11 09:08
@大明的幸福生活,,没有时代，他只是跑的快,0,2019-09-11 08:27
@清风慢卷,,还是说说股市的事吧,1,2019-09-11 08:25
@小小雁小小颜,,,0,2019-09-11 23:27
@小小雁小小颜,,不,0,2019-09-11 23:27
@桐桐小酒窝,,赞赞赞,0,2019-09-11 19:57
@wu的迷妹,,妩媚好,0,2019-09-11 13:06
@流浪的云霞,,,0,2019-09-11 10:43
@xl219219_38724,,刚刚看了视频，好感动的,0,2019-09-11 10:34
@yy吸铁石,,现在你和马云每天可以去狂浪了@wu2198,0,2019-09-11 09:56
@勤奋的毛豆1818,,9999999,0,2019-09-11 09:44
@勤奋的毛豆1818,,99999999,0,2019-09-11 09:44
@勤奋的毛豆1818,,9999,0,2019-09-11 09:44
@天清海蓝2015,,,0,2019-09-11 09:27
