User,Reter,Comment,Votes,Time,Count
@栗子绝不长记性,,有的网友真的比明星本人还了解他们的情况,44261,2019-09-10 16:04,1
@天天天要上天,,哈哈哈哈哈每天都在澄清,27772,2019-09-10 15:52,1
@佳男木子,,开玩笑，没有何炅，谢娜能站台上装疯卖傻十几年？人家关系好得狠！,15276,2019-09-10 15:54,1
@布拉布拉新之助,,她肯定刷知乎了,14774,2019-09-10 16:47,1
@玫瑰電車,,网友都是闲的,8245,2019-09-10 15:51,4
@想变得超自律的曦酱,,我到希望何老师和她破裂,6331,2019-09-10 16:47,1
@Redamancyoo,,造谣可耻哦 网络不是法外之地,2606,2019-09-10 15:55,1
@从八一开始成为杨紫粉丝,,建议你们新浪管管鸡鸭鹅兔等恶臭的营销号！该封封，该炸炸！整天不是造谣明星就是在饭圈挑拨引战斗,1898,2019-09-10 16:14,1
@Leno厸飞,,自编自导自演自我澄清……周而复始的搞热度只会让观众觉得你就是个傻子,1830,2019-09-10 16:49,1
@鱿鱼味的加多宝,,指路知乎，搜谢娜，几万的回答没重样的骂，哈哈,1508,2019-09-10 17:08,1
@阿莫的星星,,最近好多yxh每天瞎爆料还有理有据 不知道的网友瞎跟风 真的是每天闲的,820,2019-09-10 16:41,1
@安和桥上的女王_R,,有必要什么都摆到微博上澄清吗，越描越黑懂吗？被冤枉泼脏水的艺人多了去了，没见过谁像谢娜一样，三天两头澄清的，一个人澄清不够，还要拉一帮不敢得罪的人帮你一起澄清，有毛病。,487,2019-09-10 16:46,1
@-屁要大声放出来,,长大后我就再也不喜欢谢娜了,442,2019-09-10 16:28,1
@宁-宁宁馨,,你自己反思一下别人为什么会有这些传闻吧，真有点扶不上墙的感觉呢,334,2019-09-10 17:06,2
@JennyV,,真的烦她……,287,2019-09-10 16:50,1
@蓝胖子的椰林i,,？他俩关系不是一直很好吗？啥时候被造谣了？,172,2019-09-10 15:52,1
@别来无恙--JN在心上,,只能说人红是非多！谢娜就是块砖，哪里需要哪里搬,166,2019-09-10 16:07,1
@暖了一夏的流年,,不是谢娜粉丝，但是觉得她作为主持人真的很尴尬,202,2019-09-10 16:58,1
@皮皮狗的饲养员,,我都十年不看快本了，为了现哥看了，xn真的不讨喜，心计也比之前多了，,184,2019-09-10 16:49,1
@玮玮玮小可爱,,这个热搜买的可真尴尬,138,2019-09-10 16:30,1
@I我对你这一生哪个可比,,想吃烤串,72,2019-09-10 15:52,1
@寧寧nn丶,,娜姐太难了 人红是非多 都爱造谣,97,2019-09-10 15:53,1
@谢娜你要好好休息噢,,俩人友情好着呢  期待谢娜新节目湖南卫视《嗨唱转起来》,74,2019-09-10 16:36,1
@我爱的你是粉红色的,,人家关系一直好着呢 造谣的人到底是有多无聊 生活是有多不幸福才天天盼着人家不好,68,2019-09-10 16:38,1
@秦皇岛华姐碧玉yy,,越来越反感她,98,2019-09-10 16:35,1
@来自太阳的小娜米seven,,炒作你mmp啊？？评论里的一些人是孤儿嘛？谢娜广场全是造谣，还不能谢娜辟谣了？？辣鸡 评论配图,63,2019-09-10 16:38,2
@肖遣樂园,,评论里那个爱种茧的幺蛾子，这么看不上谢娜，热度蹭一个不够还要发两条评论来蹭？？脸呢？？ 评论配图,38,2019-09-10 16:46,3
@我的娜娜是天使,,热评一没有了，那我就发一下截图，有些人看不到，不代表造谣不存在，多的是人看过yxh造谣,36,2019-09-10 17:18,1
@此生weier,,这类消息我都看到了不少,35,2019-09-10 16:27,1
@L小奶狮,,好着呢 ,26,2019-09-10 15:51,1
@·我在人群里,,都9102年了 谢娜还是谣言不断,32,2019-09-10 16:27,1
@墙头众多的自来水军,,有一说一，何炅和谢娜关系没得怀疑吧,24,2019-09-10 16:32,1
@信封_xf,,这样造谣竟然有人信？他们的友谊你敢质疑我真的服,20,2019-09-10 16:44,1
@_妖精小九,,没破裂的原因是何老师买单,35,2019-09-10 17:25,1
@泥玛豆干糕,,这也太闲了叭,15,2019-09-10 16:17,1
@来自太阳的小娜米seven,,造谣者太闲，人家两个好着呢,18,2019-09-10 16:31,2
@蔡小葵的小熊,,天降大锅,11,2019-09-10 16:14,1
@华玥宝花语,,好奇的是，谢娜最近怎么突然路人缘那么差，她也没做什么不好的事情吧,10,2019-09-10 16:47,1
@地表Ace,,可是谢娜真的有很多地方做人不对，在节目里我记得以前可喜欢她了，现在看看真是装傻卖乖,24,2019-09-10 17:06,1
