User,Reter,Comment,Votes,Time,Count
@冒险家卫斯理,,印度确实环保 不得不承认这点领先于其他国家，比喻说 吃饭用手抓 上厕所不用纸等等,1011,2019-09-10 23:38,2
@不会游水的鱼818,,被英国殖民过的国家和地区都怪怪的,706,2019-09-10 23:47,2
@阿拉蓓斯,,还没学会走路就想跑，傻了吧唧的,385,2019-09-10 23:28,2
@别吻我臭流氓,,挺好的，爱好环境也是保护自己。就像我一样，做一个有素质的小男生，化作春泥更护球。,70,2019-09-11 09:21,8
@zc4739,,全世界都没有好办法解决的事情你三锅居然说几年内搞定？,55,2019-09-10 23:23,2
@一只热心的同学,,随地大小便的事咋办,49,2019-09-10 23:27,2
@庆丰棋圣,,大跃进,33,2019-09-11 00:09,3
@王校长别开枪是我,,评论还有舔印度的？？？,34,2019-09-11 09:45,4
@宋城价值投资人,,应该重视环境保护了,16,2019-09-10 23:16,2
@双目诡事,,全用手,18,2019-09-10 23:19,2
@勤奋的小屎蛋,,明明是好事，下面一堆骂人优越感不知道是怎么想的,15,2019-09-11 09:33,2
@花花de小花花,,我不懂为什么大家对别的国家都有这么大的敌意。评论各种冷嘲热讽，然后有什么事又总说别的国家的网友言论不尊重中国。尊重是相互的。世界是个地球村，互联网这么发达，每个人都间接的代表着我们国家。 己所不欲，勿施于人。老祖宗的传统都给忘光了。谨言慎行,9,2019-09-11 10:22,2
@-迷宮33,,评论这些人你们去过印度吗,11,2019-09-11 01:31,2
@我s廖伟龙_269,,别吓唬我了，还是多多注意下卫生吧,6,2019-09-11 10:01,22
@白桃奶昔lo,,唉，国人哪来的优越感呢，印度这个想法真的很好啊，评论全是嘲笑的，应该说只要关于印度的消息都是在嘲，我们应该正视印度在进步，有危机感才对啊，果然网友本科率低,5,2019-09-11 10:26,2
@名字一定要装逼,,没必要低看别人，我们也是迎着别人的冷眼一路走过来的。,8,2019-09-11 09:33,2
@这女人好野蛮,,怕是要等到你灭国了都难以实现,5,2019-09-10 23:17,2
@悠哉的流浪,,印度有一些确实在做环保研究！比如前几年好像看过面粉筷子代替一次性筷子。真没必要冷嘲热讽。,3,2019-09-11 10:28,2
@一团好饭,,中国要加油了,3,2019-09-10 23:26,2
@自熱肥佬,,说实话我真感觉垃圾分类要全国推进，平时好多可以回收的垃圾一股脑全扔在一起了。真的非常浪费,5,2019-09-11 10:17,2
@玫有微博名,,我们中国只会叫你别用塑料袋,3,2019-09-11 09:57,4
@大鱼等于二哈,,我发现有些国民盲目自大了，印度的高科技环境其实是比中国要好的,3,2019-09-11 07:52,2
@暴力-蜗牛,,催牛逼,1,2019-09-10 23:16,2
@村头一只二狗子,,不要讽刺。印度政府此举很好，对整个地球环保都是正促进,3,2019-09-11 10:31,2
@赵陈渝啊啊啊啊啊啊,,确实应该重视环保,3,2019-09-11 10:01,2
@lzl永不言弃,,评论里都在嘲笑印度，不过我感觉印度实施起来应该很容易，毕竟他们吃的东西都用报纸装，上厕所不用纸，根本没人用塑料袋吗,2,2019-09-11 09:44,2
@QAQ机枪兵QAQ,,这没必要讽刺人家吧,1,2019-09-11 10:24,2
@74746一,,中国什么时候开始,1,2019-09-11 10:14,2
@进击的李屁屁,,中国也要在一次性塑料方面加油啊,1,2019-09-11 10:13,2
@盐城金智媛,,他们不是都用叶子包东西吗,1,2019-09-11 10:10,2
@90后俏阿姨,,中国这块要加强了，，我觉得生活中塑料袋真的太多了,2,2019-09-11 10:08,2
@红花绿萝,,树叶将替代塑料袋,1,2019-09-11 10:05,2
@我在渡劫王后,,中国塑料太多了，我买个菜都能有7个塑料，真的很难受,1,2019-09-11 09:40,2
