User,Reter,Comment,Votes,Time
@慕毅飞哥,,应该是老师说了很久学生不听，老师很气愤，索性就用最粗鲁的方式，这个视频断章取义，文章内容也没有说清楚前因后果，引导舆论，用心险恶。,927,2019-09-11 17:35
@看到我请赶我去背词单,,学校负责丶家长同意。学生嘛，还是学业为主。那个年纪好言相劝也不见得有用,494,2019-09-11 16:32
@狙击手伍德,,哈哈，出发点是对的，学生就是学生，是不是准备好水，由学生自己清洗干净。这大叔一块毛巾洗天下，太脏了。,342,2019-09-11 16:40
@勇敢的敢012,,不对这些学生残酷点她们根本不会长记性，卸妆水卸妆棉的伺候着，你是来免费卸妆的？,203,2019-09-11 17:49
@狮子座小陆,,各个教室班主任负责监督自己到洗手间卸妆多好 这一个桶多不卫生 影响也不好,130,2019-09-11 16:33
@李凌迟,,一百人共用一桶水和一条毛巾   洗过脸后  更加脏了  吐了,76,2019-09-11 16:34
@天气有正气,,就得这样干，水脏了咋了，是男老师咋了，至少让学生长点记性，,92,2019-09-11 17:40
@冰镇糯米藕Jade,,中学生未满18周岁的，很多女孩子如果不严格管教，未来发展非常有限，特别是条件差的地区，甚至很早就结婚嫁人。说化妆可以的，十几岁的女孩子一味的化妆打扮，如果是你的女儿，真的觉得没有问题吗？,79,2019-09-11 17:55
@提拉米苏情书,,就是同一桶水同一个抹布 今天给你们看你们明天还化妆么 只要你不怕洗脸水脏就继续化妆 我感觉做的非常好 如果学校采取一个班级一个的来 效果不明显 这样在门口 洗了脸才进学校 肯定有学生怕脏就自己洗干净了,68,2019-09-11 17:18
@菲猫爱上树,,作为一个高中生家长我认为没毛病学校一定在之前强调过但收效甚微，逼不得已让大家都长记性,42,2019-09-11 16:38
@Angelina_955,,想当年我们初中，值日老师拿着指甲钳在校门口等着，一个个的检查手指甲，不符合标准的立马剪掉,29,2019-09-11 16:36
@十一月的枫1110,,如果换个女老师，也许我能接受,20,2019-09-11 16:37
@怀信琼琚,,在这些人眼里，学生是没有尊严可言的。,29,2019-09-11 19:58
@Call-Me-Kay,,中國教育就是不把學生當人，使勁羞辱,20,2019-09-11 20:18
@IRON--LADY,,粗暴无礼,14,2019-09-11 17:49
@0v0在下萝莉控ii,,“我们会妥善的处理”这句话我好像从哪听过？,7,2019-09-11 17:26
@古代文化常识,,视频里哪个孩子“浓妆艳抹”了？别用这种片汤话抢道德高地。什么时候年轻人的审美需要一个男老师来“引导”了。女老师化不化妆？特别想说句脏话，去你喵的！正是爱美的年纪却要被压抑本性，说小了是缺德说大了就是迫害！,20,2019-09-11 20:17
@狙击手伍德,,//@狙击手伍德:哈哈，出发点是对的，学生就是学生，是不是准备好水，由学生自己清洗干净。这大叔一块毛巾洗天下，太脏了。,4,2019-09-11 16:41
