User,Reter,Comment,Votes,Time
@东海小公举,,演练圆满结束，国庆那一天也希望风和日丽，70周年大阅兵也会圆满结束,20,2019-09-16 18:29
@雯宝贝是只猪,,好哥们参加排演，今早四点才回寝室，现在还没缓过来,23,2019-09-16 18:29
@Simon-LuBrother,,期待给阿中哥哥的庆生,15,2019-09-16 18:28
@Cindyzuela,,在看到新闻之前就知道了这次排练好累呀，默默心疼……,8,2019-09-16 18:31
@大白兔奶糖会黏牙,,那晚就是 在最繁荣的地段 赏最圆最亮的月,10,2019-09-16 20:13
@李许周白夫人,,期待啊啊啊啊,4,2019-09-16 18:28
@冷雨yu_,,阅兵！群众游行！联欢！期待期待呀,5,2019-09-16 18:28
@丁香姑娘--,,来北京等了好多天了，我也没收到请柬，再不给我我就抢票回家乡了,6,2019-09-16 20:17
@五只_来日方长,,好想十一的当天去天安门看阅兵啊！！！！！我想给阿中哥哥庆生！！！！！,5,2019-09-16 18:29
@悄悄围观,,好期待国庆的阅兵，祝福祖国。,3,2019-09-16 18:29
@粤C明白人,,期待，谁能弄到天安门的站票[加油][加油][加油],4,2019-09-16 18:28
@一只猪蹄丶,,期待今年的大阅兵。辛苦啦,3,2019-09-16 18:28
@天誅伍,,现在中国就缺战略轰炸机和战略运输机，核潜艇、航母、部分飞机发动机技术逐渐成熟，相信未来20年中国海军和空军会超过毛熊。还差海外驻jun。未来五十年中国绝对拥有更多更强的话语权。,3,2019-09-16 20:01
@淡淡瑟瑟,,我爱你中国,2,2019-09-16 18:38
@凉风有信信_ie,,我爱你中国,2,2019-09-16 18:28
@兰博xw,,大部分人要在高速上看阅兵了，能不能提早一天放假,3,2019-09-16 19:29
@湖水清清sy,,期待十一,1,2019-09-16 22:11
@面包大师lsy,,28万分之1！！,2,2019-09-16 21:47
@壹壹静静,,好想在国庆去北京，去不了啊,4,2019-09-16 19:41
@麻辣兔头没有头,,见过长安街四点的样子 也躺在路上看星空,1,2019-09-16 20:26
@久梦许我长欢,,我爱你中国,1,2019-09-16 20:14
@学徒刘明涛,,这要花多少钱呐,3,2019-09-16 20:01
@采蘑菇的小王子0507,,就是我,1,2019-09-16 20:00
@Renee-BZW95,,期待已久！#我爱你中国#,0,2019-09-22 05:05
@可能是未来富婆,,我也想参加,0,2019-09-16 20:32
@朕创业未半而中道暴富,,,0,2019-09-16 20:27
@老柯的衣食住行和吃喝玩乐,,看来今年只能看回播了,0,2019-09-16 20:22
@野蛮生长的啊,,快到国庆吧，超级期待啊。,0,2019-09-16 20:21
@司亦倾祎,,期待今年的阅兵,0,2019-09-16 20:18
@黑猫389昵称不可用,,我不酸,0,2019-09-16 20:18
@黑猫389昵称不可用,,28万人都没有我,0,2019-09-16 20:18
@李现的小兔子吖,,好期待,0,2019-09-16 20:13
@他94嫑脸,,祖国七十岁生日快乐,0,2019-09-16 19:54
@杨风说股事,,非常期待,0,2019-09-16 19:45
@_橙汁柠檬可乐水儿_,,期待ing,0,2019-09-16 19:37
@瑞王府de小羊儿,,只希望快点看阅兵，太期待了,0,2019-09-16 19:28
@LionelMessi-李,,14号在北京都去不了天安门,0,2019-09-16 19:24
@Carve_SL,,此生无悔入华夏 ,0,2019-09-16 19:16
