User,Reter,Comment,Votes,Time
@明言善听,,先观望一下,60,2019-09-28 09:40
@H黃先生阿,,成都有5G？,38,2019-09-28 10:19
@猫哥最可爱,,5g比较成熟了再换。目前还没考虑，如果可以的话我应该还是换苹果，感觉比较耐用，现在这个手机4年了还没有维修过，也完全不卡，没有任何问题。,215,2019-09-28 10:27
@李某某的坠母,,永远支持iPhone！！！永远！！！！！,175,2019-09-28 10:35
@Arrogant江小虎,,华为,106,2019-09-28 09:53
@nightowl20462012,,想说买华为，华为的手机很强，但总差那么点意思，屏幕，外观，颜色，双扬声器，都是槽点。,78,2019-09-28 10:24
@色情尹网友,,我不是果粉，是我用的ov也不便宜但是相机是真他娘的辣鸡,38,2019-09-28 10:22
@喵哆哆的小傻瓜,,继续用到手机不能用为止,41,2019-09-28 11:25
@花尾巴兔兔,,华为啊，我是华为的忠实粉丝,18,2019-09-28 10:56
@佛系小哥的微博,,苹果出5G还是要买苹果,8,2019-09-28 13:12
@恒博植发刘医生,,还在考虑，毕竟现在4G不像4G，5G也不知道是否成熟。哈哈哈哈哈哈哈,10,2019-09-28 10:40
@左思右想2333,,举报四川省成都市锦江分局为宝点网黑恶势力提供保护伞，恶意诈骗出借人本金，2018年7月暴雷以来一拖再拖，为宝点网黑恶势力团伙转移出借人血汗钱拖延时间，错过追回本金最佳时机。望有关部门严查到底，挽回出借人损失。,11,2019-09-28 10:51
@xxL呀xxL,,我现在是华为mate20，不是说华为不好，而是说觉得安卓没有iOS顺手，期待市场上能有其他主流系统出现。 评论配图,3,2019-09-28 13:29
@归隐小公主,,5G的毫米波覆盖范围比4G小很多，需要增加几倍的基站数量才能达到4G同样的覆盖，在移动场景下应用起来更是问题，超高的网速也会让手机读写功耗更高，带来电池续航和发烫等问题，毕竟手机就只有巴掌大小，所以目前大家看到市面上的5G手机大部分都是用的大尺寸机型来做，且没有量产太多，更多是试验品和,4,2019-09-28 09:55
@乐天泽,,已经买了小米，但是我家没有5G信号,2,2019-09-28 10:53
@Tina阿-,,我现在安卓手机，想体验一下苹果系统，所以相换iPhone，现在换iPhone XR值得吗？iPhone XR的白色让我真香了三个月了，本人坐标湖北十堰，5G在我们这普遍应该会2021年或2022年或者更久,1,2019-09-28 11:25
@今天莫雷下课了吗,,想买vivonex3,1,2019-09-28 11:06
@ins模特,,11的广角真是太牛了，安卓三射玩了这么多年，很多手机广角还被苹果吊起来锤,1,2019-09-28 11:04
@S-Cola,,还没有想好,0,2019-09-28 17:14
@影像制作梓墨,,一个浴霸一个滚筒洗衣机…再观望一下吧,1,2019-09-28 13:43
@沙雕小仙女_,,换手机只考虑苹果,3,2019-09-28 13:11
@lucky旷旷,,股票会涨么,0,2019-09-28 11:11
@四川哥哥GG,,必须是华为，因为我觉得好用，简单易懂,2,2019-09-28 10:57
@超爱苹果派,,小米，华为，纠结中~,1,2019-09-28 10:43
@小小鱼有点胖,,转发微博,0,2019-09-28 10:34
@橘子还是冬天甜,,Ios好不容易打到钻石 它不允许我换华为,2,2019-09-28 10:34
@明月沙痕,,我参与了@成都发布 发起的投票【你下一部手机打算买什么牌子？】，我投给了“华为”这个选项，你也快来表态吧~华为必须滴,0,2019-09-28 10:00
@娱乐检查委员,,香蕉,0,2019-09-28 09:48
@咩咩咩咩and洋,,转发微博,0,2019-09-28 09:42
