User,Reter,Comment,Votes,Time
@LSH小天使,,支持北京首钢，有书豪，小川，方硕,3,2019-09-11 13:18
@高乐高真好喝-,,有我波兰大魔王周琦的新疆，必须是冠军,3,2019-09-11 13:14
@采离客,,虽然不懂也从来不看，但是支持一下家乡,0,2019-09-11 23:59
@爱健身的老铁,,真心呼吁广大球迷去支持那些为国争光的球队，那些添堵丢人的球队就让那些想发泄和各种黑的人去关注吧……真的不想再自欺欺人的自嗨了……,0,2019-09-11 15:26
@帅气的卓耿,,泻药，五百石没有抽到cba，人在沉船现场，画面十分惨烈[,0,2019-09-11 14:12
@Lee-Irving,,山东,4,2019-09-11 13:23
@飞天wpfx,,重要吗？,1,2019-09-11 13:19
@济生书要素,,3,0,2019-11-25 08:28
@樱花树下的少年best,,还看cba来恶心自己？,1,2019-09-11 13:38
@我是少年已不年少,,恶心，我支持姚明,0,2019-09-11 15:43
@小恶魔冬瓜,,666,1,2019-09-11 13:38
@济生书要素,,3,0,2019-11-25 08:28
@采离客,,虽然不懂也从来不看，但是支持一下家乡,0,2019-09-11 23:59
@我是少年已不年少,,恶心，我支持姚明,0,2019-09-11 15:43
@爱健身的老铁,,真心呼吁广大球迷去支持那些为国争光的球队，那些添堵丢人的球队就让那些想发泄和各种黑的人去关注吧……真的不想再自欺欺人的自嗨了……,0,2019-09-11 15:26
@帅气的卓耿,,泻药，五百石没有抽到cba，人在沉船现场，画面十分惨烈[,0,2019-09-11 14:12
@樱花树下的少年best,,还看cba来恶心自己？,1,2019-09-11 13:38
@Lee-Irving,,山东,4,2019-09-11 13:23
@飞天wpfx,,重要吗？,1,2019-09-11 13:19
@LSH小天使,,支持北京首钢，有书豪，小川，方硕,3,2019-09-11 13:18
@济生书要素,,3,0,2019-11-25 08:28
@采离客,,虽然不懂也从来不看，但是支持一下家乡,0,2019-09-11 23:59
@我是少年已不年少,,恶心，我支持姚明,0,2019-09-11 15:43
@爱健身的老铁,,真心呼吁广大球迷去支持那些为国争光的球队，那些添堵丢人的球队就让那些想发泄和各种黑的人去关注吧……真的不想再自欺欺人的自嗨了……,0,2019-09-11 15:26
@帅气的卓耿,,泻药，五百石没有抽到cba，人在沉船现场，画面十分惨烈[,0,2019-09-11 14:12
@樱花树下的少年best,,还看cba来恶心自己？,1,2019-09-11 13:38
@小恶魔冬瓜,,666,1,2019-09-11 13:38
@Lee-Irving,,山东,4,2019-09-11 13:23
@飞天wpfx,,重要吗？,1,2019-09-11 13:19
@LSH小天使,,支持北京首钢，有书豪，小川，方硕,3,2019-09-11 13:18
User,Reter,Comment,Votes,Time
@LSH小天使,,支持北京首钢，有书豪，小川，方硕,3,2019-09-11 13:18
@高乐高真好喝-,,有我波兰大魔王周琦的新疆，必须是冠军,3,2019-09-11 13:14
@采离客,,虽然不懂也从来不看，但是支持一下家乡,0,2019-09-11 23:59
@爱健身的老铁,,真心呼吁广大球迷去支持那些为国争光的球队，那些添堵丢人的球队就让那些想发泄和各种黑的人去关注吧……真的不想再自欺欺人的自嗨了……,0,2019-09-11 15:26
@帅气的卓耿,,泻药，五百石没有抽到cba，人在沉船现场，画面十分惨烈[,0,2019-09-11 14:12
@Lee-Irving,,山东,4,2019-09-11 13:23
@飞天wpfx,,重要吗？,1,2019-09-11 13:19
@济生书要素,,3,0,2019-11-25 08:28
@樱花树下的少年best,,还看cba来恶心自己？,1,2019-09-11 13:38
@我是少年已不年少,,恶心，我支持姚明,0,2019-09-11 15:43
@小恶魔冬瓜,,666,1,2019-09-11 13:38
@济生书要素,,3,0,2019-11-25 08:28
@采离客,,虽然不懂也从来不看，但是支持一下家乡,0,2019-09-11 23:59
@我是少年已不年少,,恶心，我支持姚明,0,2019-09-11 15:43
@爱健身的老铁,,真心呼吁广大球迷去支持那些为国争光的球队，那些添堵丢人的球队就让那些想发泄和各种黑的人去关注吧……真的不想再自欺欺人的自嗨了……,0,2019-09-11 15:26
@帅气的卓耿,,泻药，五百石没有抽到cba，人在沉船现场，画面十分惨烈[,0,2019-09-11 14:12
@樱花树下的少年best,,还看cba来恶心自己？,1,2019-09-11 13:38
@Lee-Irving,,山东,4,2019-09-11 13:23
@飞天wpfx,,重要吗？,1,2019-09-11 13:19
@LSH小天使,,支持北京首钢，有书豪，小川，方硕,3,2019-09-11 13:18
@济生书要素,,3,0,2019-11-25 08:28
@采离客,,虽然不懂也从来不看，但是支持一下家乡,0,2019-09-11 23:59
@我是少年已不年少,,恶心，我支持姚明,0,2019-09-11 15:43
@爱健身的老铁,,真心呼吁广大球迷去支持那些为国争光的球队，那些添堵丢人的球队就让那些想发泄和各种黑的人去关注吧……真的不想再自欺欺人的自嗨了……,0,2019-09-11 15:26
@帅气的卓耿,,泻药，五百石没有抽到cba，人在沉船现场，画面十分惨烈[,0,2019-09-11 14:12
@樱花树下的少年best,,还看cba来恶心自己？,1,2019-09-11 13:38
@小恶魔冬瓜,,666,1,2019-09-11 13:38
@Lee-Irving,,山东,4,2019-09-11 13:23
@飞天wpfx,,重要吗？,1,2019-09-11 13:19
@LSH小天使,,支持北京首钢，有书豪，小川，方硕,3,2019-09-11 13:18
