User,Reter,Comment,Votes,Time
@生物叫兽,,关注点一点 快乐到永远！我是@生物叫兽 致力于发现各种沙雕有趣的生物（包括人类）,76,2019-09-10 21:11
@生物叫兽,,欢迎带话题#发量超多是怎样的体验# 发微博，分享你见过发量超多的小可爱呀，我去给你点赞！,65,2019-09-10 15:57
@Tianba_六大叔,,舞狮犯规了哈,2170,2019-09-10 15:06
@芙泺蓓,,啊啊啊啊啊啊，毛绒绒的短腿小可爱！,1487,2019-09-10 15:03
@秋小麦m,,突然心情有变好,1154,2019-09-10 15:05
@沉默是金_0118,,就一肉球 圓滾滾,641,2019-09-10 15:41
@相濡以沫abcdefg,,太可爱了,375,2019-09-10 15:06
@星星座的白羊小然,,小的时候头发很多就觉得像金毛狮王想头发少一点.直到头发越来越少…… 评论配图,217,2019-09-10 19:52
@-凉柠-,,图片评论 评论配图,134,2019-09-10 15:44
@双吉26,,发量多就可以这么嚣张吗m(￢0￢)m,63,2019-09-10 20:29
@你喜欢糖炒栗子吗,,可爱暴击！！,7,2019-09-11 00:14
@驺吾o丶,,真·阿拉斯猪,121,2019-09-10 15:06
@樟梓权,,小时候的阿拉斯加和松狮真的是卖萌界扛把子,88,2019-09-10 18:42
@MrHuanXi,,呵  头发打薄之后中间全是小碎发  结果披下来还是炸成金毛狮王  ,17,2019-09-10 21:15
@半夜总想吃点儿什么a,,@Tanqueray_Yang,2,2019-09-10 18:37
@深海鳕鱼饭,,@CHEN陈陈土豆 加油,6,2019-09-10 15:03
@一颗菜菜2333,,@猪猪猪1104 @卷真纪子 @草莓熊吃草莓,3,2019-09-10 18:03
@陳真誠--,,@老了一起玩游戏 小时候的阿拉斯加好可爱！！！,0,2019-09-11 00:12
@魔法龜上魔法我,,@magicalturtle 太可愛了真的不是電動的嗎,3,2019-09-10 20:27
@抓一只阿喜,,像戴了一顶帽子,6,2019-09-10 19:01
@从今天开始不喝奶茶了,,这个话题不是说的人的发量多吗？？,2,2019-09-11 08:37
@二十岁的姜怼怼,,@国服第一兽人法 像个刺猬,3,2019-09-10 18:16
@蓝莓真的很好吃,,@_XXXX1128_,3,2019-09-10 19:07
@ChangZhang崔,,@瓜子儿哥哥 16秒高能,1,2019-09-10 16:26
@就是被自己帅醒的,,雪橇三傻233333,2,2019-09-10 19:42
@屁颠的猪蛋子,,@Marrrrrrrrco,1,2019-09-10 18:34
@熊小青啊,,@青晨略略略 呜呜呜跟宝贝贝一样,1,2019-09-10 18:11
@rrr0513,,@希望每天都能睡好觉_,1,2019-09-10 16:39
@iamsssss,,@钟文朗0 太可爱了啊啊啊啊啊啊啊啊啊,1,2019-09-10 15:47
@叫声爸爸来听听,,哈哈哈哈哈哈 猪,2,2019-09-10 18:36
@夏至爱猫猫y,,好可爱的小猪崽子,2,2019-09-10 15:49
@小徐今天有对象了么,,哈哈哈哈哈哈哈哈好可爱，想偷,2,2019-09-10 15:03
@真的好甜好甜呀,,确认了，是我没有的量,1,2019-09-10 20:17
@欧阳琦s,,可爱到犯规@芋泥与你_,2,2019-09-10 20:12
@月源一,,最后那个短短的jiojio,0,2019-11-04 21:13
@lyx_是源栩呀,,@Kkkyh- 这个狗好圆,0,2019-10-16 15:30
@我是yuantwo,,哈哈，蠢萌蠢萌的,0,2019-10-08 19:50
@我去你个鸟命,,一个个都是拖地的好手,0,2019-09-19 11:04
@Bella_Bloom,,@非常聪明的女人,0,2019-09-18 22:01
@鱼优酱_,,剪短头发发量超多很抛,0,2019-09-11 18:56
@扬一theone,,@我喜欢女生吖,0,2019-09-11 15:44
@马达的大脸猫,,太可爱了,0,2019-09-11 12:34
@丑到掉线,,@乓臭,0,2019-09-11 11:44
@吃芒果不过敏的猫,,这也太可爱了 可爱哭了,0,2019-09-11 11:09
@蜜汁蒸蒸ww,,@你的ae86d 嘤嘤！肉团子也太可爱啦！！,0,2019-09-11 10:42
@煲汤窝,,冲鸭！,0,2019-09-11 09:15
@尼莫今天想吃虾,,@-费隐,0,2019-09-11 08:13
@猫小晃哇小小罗,,憨憨的哈哈哈哈,0,2019-09-11 00:57
@莫名吸引蚊子体质,,哒哒哒哒软乎乎的好可爱,0,2019-09-11 00:40
@画扇绿水皱,,好可爱,0,2019-09-11 00:18
@一见手作,,@爱吃卤蛋的肥仔,0,2019-09-11 00:03
@我是一步,,什么品种？,0,2019-09-10 23:44
@贫穷的秃头男大学生,,我可以,1,2019-09-10 23:17
@丶洋娃娃,,哎妈！太可爱了~~~~~~,0,2019-09-10 21:46
@汽水的夏,,呜呜呜呜呜太可爱了,0,2019-09-10 21:43
