User,Reter,Comment,Votes,Time,Count
@MathDoesn·tLie,,消息慢了老哥,42,2019-10-12 17:04,1
@小中砸,,为什么我们每次都是被攻击，然后一群蛆虫又作为代表把脸丢尽了？真的无语,22,2019-10-12 17:37,1
@只想看看热闹,,肖华：NBA有言论自由，但是没有叠罗汉的自由,50,2019-10-12 17:08,1
@拐霸要继续好好踢球,,敌人的敌人就是朋友,15,2019-10-12 17:28,2
@HopeDW3,,我不明白为什么有些人还是舔着脸去看NBA,16,2019-10-12 17:10,1
@神秘混合毒药,,来了，NBA要纯凉了。世界各地除了美国都讨厌分裂，喜闻乐见。,5,2019-10-12 18:00,1
@幽灵肥皂泡,,肖华气得头秃,14,2019-10-12 17:05,1
@这是一个没墨水负能量的多余的人,,这些人真的不嫌事大,7,2019-10-12 17:08,1
@爱吃肉的达火鸡,,牛的，建议nba直接组成政党参政,4,2019-10-12 17:34,1
@输入法会回忆,,这是自由的感觉,5,2019-10-12 17:18,1
@王小Xinthevalley,,nba这是不是因为世界杯美国队输得太惨，所以开启了一个让篮球回归美国的计划,3,2019-10-12 17:35,1
@魚柒菇娘,,笑话头大 哈哈哈,3,2019-10-12 18:52,3
@我和库里-55开,,66666,2,2019-10-12 17:09,1
@秋立12222,,甚好,2,2019-10-12 17:07,1
@翎辕,,然而此次西媒集体沉默,4,2019-10-12 17:41,1
@大小姐瑶妹儿,,@芝士奶酪包-,0,2019-10-12 22:03,1
@May13th,,勇士队在演肖华,0,2019-10-12 19:25,1
@SakuraSLamDunk,,笑死人,0,2019-10-12 17:44,1
@Proof67077,,支持加独,0,2019-10-15 13:38,3
@赌博的命运,,笑话和莫雷马上下台,0,2019-10-15 11:08,3
@大王叫我来巡山啰哟喂,,这就是自由的感觉！,0,2019-10-15 09:54,2
@切尔西AJ,,建议拉拉队换成咱们的杂技表演 也来一个叠罗汉 把国旗举起来,0,2019-10-14 07:57,2
@陈陈陈好呢,,NBA：莫雷拉黑一个中国  我再来个西班牙也没关系咯,0,2019-10-13 10:25,2
@咖喱辣椒9863,,估计他们不能跪着,0,2019-10-13 00:38,2
@鱼在空中飞,,萧华就是笑话，这名字真不是白叫的！,0,2019-10-12 20:44,1
@Matthew际元,,干的漂亮,0,2019-10-12 19:33,1
@徐小白在路上,,这就是言论自由,0,2019-10-12 19:15,1
@KingKongLU,,NBA这是在玩火！,0,2019-10-12 18:40,1
@我很瘦但是有肌肉123,,这是自由的感觉,0,2019-10-12 17:53,1
@结巴2号,,关肖华什么事,0,2019-10-12 17:52,1
@北极熊唉,,这是自由的感觉,0,2019-10-12 17:46,1
@好赌神就是等自摸了拿癞子杠黑开,,@曾凡熙HLL,0,2019-10-12 17:38,1
@皇兄请留步啊啊啊,,哦哦,0,2019-10-12 17:28,1
@拐霸要继续好好踢球,,敌人的敌人就是朋友,0,2019-10-12 17:24,2
@巴布亚新几内亚球迷,,这事更过分,0,2019-10-12 17:24,1
@万相生活美学-马-小-马-,,无知和自大,0,2019-10-12 17:23,1
@费列明高,,好好的体育，牵扯什么政治,0,2019-10-12 17:18,1
@SamLeoKop,,开始了 自由言论,1,2019-10-12 17:11,1
@Chilfay_Way,,静待球迷反应,0,2019-10-12 17:08,1
@短腿文伯努力,,nba有病吧,0,2019-10-12 17:06,1
@今年离暴富还远ma-不远,,666,1,2019-10-12 17:05,1
@leica-徕卡,,加州什么时候独立？,0,2019-10-22 18:07,3
@醉生梦死的康夫,,但是去巴塞罗那，到处都是这个旗子啊，西班牙政府都不管,0,2019-10-13 09:18,2
@添添嘉,,辱西了，西班牙要全国抵制NBA，要小花出来道歉，要停止转播NBA比赛，还得采访球员和教练对此事的看法。,0,2019-10-12 23:00,1
@justholdon201607201903,,卢比奥也是加泰罗尼亚人,0,2019-10-12 18:11,1
@根总的小迷妹,,wow,0,2019-10-12 17:57,1
@Ruaniliep,,明天应该有香港独立,0,2019-10-12 17:38,1
@牙嘿喳喳杨先生,,那必须的，啥时候加州独立的旗就上去了,6,2019-10-12 17:05,1
@奶糖不给你吃,,你都学会抢答了,0,2019-10-12 17:48,1
@热心市民邓仙森森森森,,图片评论 评论配图,0,2019-10-14 23:58,2
@KI2同学,,@陳屁崽,0,2019-10-12 23:10,2
@看热闹的售货员,,不是……我就奇怪了，为什么说终止全部……为什么还有比赛？还有人去看比赛？难道CBA不好看？我读书少……我连名字都念不全……我他妈只是听说过科比啊那些……大鲨鱼知道，但是不知道真名叫什么……,0,2019-10-12 20:17,1
@默默下雨龙,,@勒布朗詹姆斯陪你到退役 NBA已经沦为美国政治工具，你们所热爱的体育精神荡然无存,0,2019-10-12 17:51,1
@HydrangeAria,,NBA好好的体育比赛搞什么政治……真是醉了,0,2019-10-12 17:28,1
@黄种人长黑皮肤,,@Dylan二指 可能莫雷只是颗棋子，不知道美国佬到底要干嘛,0,2019-10-12 17:26,1
@拥抱未知的,,自由美利坚,1,2019-10-12 17:08,1
@就你是好人,,慢慢会解决的，nba要全球化，就必须政治中立。。估计就要不了多久就会限制某些东西,1,2019-10-12 17:07,1
@leica-徕卡,,加州什么时候独立？,0,2019-10-22 18:07,3
@Proof67077,,支持加独,0,2019-10-15 13:38,3
@赌博的命运,,笑话和莫雷马上下台,0,2019-10-15 11:08,3
@leica-徕卡,,加州什么时候独立？,0,2019-10-22 18:07,3
@Proof67077,,支持加独,0,2019-10-15 13:38,3
@赌博的命运,,笑话和莫雷马上下台,0,2019-10-15 11:08,3
@大王叫我来巡山啰哟喂,,这就是自由的感觉！,0,2019-10-15 09:54,2
@热心市民邓仙森森森森,,图片评论 评论配图,0,2019-10-14 23:58,2
@切尔西AJ,,建议拉拉队换成咱们的杂技表演 也来一个叠罗汉 把国旗举起来,0,2019-10-14 07:57,2
@陈陈陈好呢,,NBA：莫雷拉黑一个中国  我再来个西班牙也没关系咯,0,2019-10-13 10:25,2
@醉生梦死的康夫,,但是去巴塞罗那，到处都是这个旗子啊，西班牙政府都不管,0,2019-10-13 09:18,2
@咖喱辣椒9863,,估计他们不能跪着,0,2019-10-13 00:38,2
@KI2同学,,@陳屁崽,0,2019-10-12 23:10,2
