User,Reter,Comment,Votes,Time,Count
@后来我走的很安详,,首先我得有这么大房子才能允许我有这样的爱好、,2403,2019-10-05 21:27,1
@静修食光,,首先我就是心平气和说几句。别喷我。第一，人家老人的钱，是自己挣的，房子也是自己靠本事买的。第二，就算你靠自己能力有这个资源，有这个爱好，你就一定愿意花时间来做这件事，且能把事做得这么好吗。为啥第一反应不是别人优秀，而且，真有钱呢。。。,2423,2019-10-06 10:44,1
@花满楼时月满楼,,这也太秀了,654,2019-10-05 21:23,1
@11D_Kane,,有錢有閑有心思,548,2019-10-05 23:01,1
@柚子是本命啊567,,高级模型玩家,433,2019-10-06 10:50,1
@青城老男孩,,难得！还是香港人呢,307,2019-10-05 21:23,2
@张·小·尘,,先不说轨道模型，这个控制系统就很牛掰,259,2019-10-06 11:12,4
@今日宝藏,,没文化的我只能说声牛逼,87,2019-10-06 11:45,48
@城会玩的城,,感觉这个姓的都很牛逼呢,47,2019-10-06 10:43,1
@BruceFang_cn,,先不说轨道模型，这个控制系统就很牛掰,31,2019-10-06 11:09,3
@社会巨,,哇，牛批,23,2019-10-05 22:08,1
@李冰leeb,,你大爷还是你大爷,25,2019-10-06 11:13,1
@HongKong与Kowloon,,,18,2019-10-05 21:51,3
@守護小鞠禕生禕世,,老爷爷太厉害了吧！,17,2019-10-06 11:14,1
@再来两瓣蒜,,微博里转过一个 造火车的  现在来了一个造高铁的～  精彩老年   酷哦,21,2019-10-05 21:24,1
@今天你摘草莓了吗,,这样的爱好真的比我们这些没事只会躺在床上刷微博玩手机的网友好多了,19,2019-10-06 11:09,1
@尔颜甚美兮,,一位有智慧有资本爱国老人,18,2019-10-06 10:57,1
@永序HN2019,,可以开博物馆了,5,2019-10-06 11:51,2
@因赛德-图-克罗米特,,如果是我，十元一张门票，分分钟回本，嘿嘿,4,2019-10-06 12:38,1
@我系小鸣个鸣,,钱很重要,8,2019-10-05 21:32,1
@两年半,,耗时多久？？？,9,2019-10-06 10:44,1
@西红柿好好吔,,这个老大爷可爱的很 这得是个什么了不起的人呀,3,2019-10-06 12:16,1
@逗逗你逗你玩,,这也太厉害了,4,2019-10-06 10:40,2
@大梦meng阿,,高手啊,0,2019-10-06 14:06,1
@一路上有你ZL,,首先我需要这样的大房子,3,2019-10-06 13:56,5
@Double_帆77,,同样是时长两点半,0,2019-10-06 12:59,1
@DreamitpossibleDoyouknow,,谢耳朵看到估计乐疯了,3,2019-10-06 12:45,1
