User,Reter,Comment,Votes,Time,Count
@陌上hua开颜如玉,,一个男粉：嗨，杰伦，I love you,2019,2019-09-12 18:44,1
@原来是海绵锅,,,1326,2019-09-12 18:57,2
@沙雕牛肉丸,,人多的可怕，杰伦:好多人，我害怕,821,2019-09-12 18:47,1
@花心菠,,谁叫他是周杰伦,568,2019-09-12 18:34,1
@aa看风景的Ren,,谁见到周杰伦不会呜呜呜啊啊啊呢,441,2019-09-12 18:49,1
@_醒在睡里,,我刚刚还在想怎么会有那么年轻的貌美女孩跟在前面蹭热度 一看是大嫂 对不起！,1503,2019-09-12 18:38,1
@我就是吃不胖咯,,杰伦:想握我老婆手？？我看你是不想活,500,2019-09-12 18:36,1
@肉包今天睡醒了吗,,啊啊啊啊啊啊啊啊我拍的！！！！！！！ 评论配图,367,2019-09-12 19:05,1
@吃瓜吃辣条,,杰迷真多啊，他们14号零点新歌预售会不会买呢,114,2019-09-12 19:01,2
@帕特卡的时雨,,如果有一个明星的男粉比女粉还猖狂，那他一定是周杰伦,82,2019-09-12 19:07,1
@汐汐天晴,,悉尼的歌迷朋友知不知道9.14号预售啊？能合唱七里香应该都知道吧,79,2019-09-12 18:54,2
@周杰伦资讯网官方微博,,这就是天王啦。,58,2019-09-12 19:20,2
@阿call爱吃肉,,这位男粉呼声出众啊,68,2019-09-12 18:57,1
@星晴_Yuki,,那一句i love u 好骚啊,61,2019-09-12 18:58,1
@足球先生jjj,,这才叫火，才叫红 一辈子的红,45,2019-09-12 19:11,1
@周杰伦捧在手心的奶茶,,大嫂真的美！,37,2019-09-12 19:00,1
@是大头不是娃娃,,这该死的人气 可是他会烦恼吧,28,2019-09-12 19:02,1
@周杰伦资讯网官方微博,,,19,2019-09-12 19:22,2
@不許偷偷看我_,,新歌还没出一天就三个热搜了 新歌出了还得了吗 周杰伦顶流,27,2019-09-12 19:04,1
@Jayeminem,,好帅,11,2019-09-12 18:52,1
@zhangL华儿,,哎,6,2019-09-12 19:24,1
@浅眠玉湘竹,,哈哈哈周杰伦的男粉都是真爱，杰伦结婚时，男粉哭得比女粉惨,7,2019-09-12 20:46,1
@等你下课_,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,14,2019-09-12 18:54,1
@吴阿菲_,,我的妈呀啊啊啊啊啊哥哥瘦了啊！,7,2019-09-12 19:10,1
@哼为杰沉伦已被注册,,那句I love you，周杰伦男粉真的骚哈哈哈哈哈哈哈哈哈,4,2019-09-12 20:08,1
@研研研研研研118,,杰伦还是很年轻啊,10,2019-09-12 19:13,1
@J夫人等盛夏去贪玩,,@李鲤哩 我只看视频我就要哭了呜呜呜,1,2019-09-12 20:02,1
@独爱魔jay,,男粉真的多。。。,4,2019-09-12 19:52,1
@維哥每天都甜甜的,,,2,2019-09-12 19:48,1
@Miss-大丹丹,,我也想在现场,6,2019-09-12 18:55,1
@Jay_Yee_,,我伦是真的火,3,2019-09-12 18:53,1
@大明湖畔的司机,,一天上两次热搜的男人,2,2019-09-12 22:01,1
@Joker丿喵星,,杰伦会一直火一辈子，只要我们那一代人在他就一直是巨星,3,2019-09-12 20:20,2
@周请夏,,想起了大一去看演唱会最后一首歌唱完散场的时候 后面一个男粉“周杰伦！我爱你！”哈哈哈哈哈哈哈哈哈 超可爱,3,2019-09-12 20:19,1
@为你弹着肖邦的夜曲丶,,周董的男粉丝是真的多…有哪个明星男粉有他多,3,2019-09-12 19:59,3
@纠结的人儿请记得微笑sun,,悉尼杰迷终于找到杰伦了,10,2019-09-12 18:58,1
@Aspirant若溪,,@环宇潮人 你咋就没遇到呢,1,2019-09-12 21:24,1
@J微儿,,我哥只是去吃饭,2,2019-09-12 19:24,1
@绝对坏人223,,嗨 我也love him,1,2019-09-12 22:07,1
@CHN李莉,,有大嫂的地方就有杰伦,1,2019-09-12 21:03,1
@胸肌借你看看吗,,,1,2019-09-12 18:58,1
@ro嘟嘟那可爱的模样,,,0,2019-09-12 22:49,1
@不管不管我最萌,,哈哈哈,0,2019-09-12 21:17,1
@梨子酱ii,,杰伦好帅哦！,0,2019-09-12 21:10,1
@七颗橘子,,小心点啊  别挤到他,1,2019-09-12 21:10,1
@鲍雨萌迪,,天王中的天王,0,2019-09-12 21:08,1
@网友红妖,,啊啊啊啊我爱你杰伦,1,2019-09-12 21:06,1
