User,Reter,Comment,Votes,Time
@PURE_BEAR,,你每天的投票真的很无聊,967,2019-09-11 21:06
@君莫笑_Flghter,,不喜欢这两个人的有多少,146,2019-09-11 21:07
@林黛玉,,这热度应该能延续到俩人当爷爷奶奶的时候吧,120,2019-09-11 21:07
@只爱陈钰琪啊,,咋全是他两呢不上热搜你不罢休啊啊浪,46,2019-09-11 21:06
@皇后-王蓁,,别买热搜了,47,2019-09-11 21:12
@付小小包,,全封闭你咋知道的,29,2019-09-11 21:17
@哦随便写写吧,,这些戏子结婚就像过家家一样，过不了多久就会有它们离婚的消息出来了！,13,2019-09-11 21:32
@前创影视,,太急了，此事定有蹊跷，元芳呢？,12,2019-09-11 21:06
@北先生的猫White,,雨我无瓜,10,2019-09-11 21:10
@笥荨style,,这对真的看腻了！和韩国那对离婚大戏不相上下,13,2019-09-11 21:07
@搞笑贰爺,,坐等年底生孩子继续上热搜,12,2019-09-11 21:14
@负能量小公举123,,天天刷屏，看到都烦死了,9,2019-09-11 21:30
@很理智的疯子i,,恭喜恭喜,8,2019-09-11 21:06
@肖意欢,,我为什么还没结婚，难道是因为我在认真建设社会主义吗,6,2019-09-11 21:06
@Weirdo南瓜,,这个投票很无聊 而且我想投已经没好感了 没兴趣了,3,2019-09-12 00:37
@PowerssshuLee,,这热搜从开始到现在又臭又长！,6,2019-09-11 21:38
@小辉小辉入股不亏,,郭碧婷都结婚了为何我还没男朋友,1,2019-09-11 21:06
@gentleq静,,与我无瓜,4,2019-09-11 21:06
@九零后旳莪们太无奈,,为什么没有一个选择是。 雨我无果,3,2019-09-11 21:14
@朱小猪mini,,应该是为了在电视台播出吧，如果微博直播了，到时候谁还看呢,1,2019-09-12 09:26
@君莫笑_Flghter,,,1,2019-09-12 01:34
@刘先森·l,,就没别的选择吗,1,2019-09-11 22:13
@GD_超人不能流泪,,好不靠谱的样子……,3,2019-09-11 21:30
@Kchenj,,祝福,1,2019-09-11 21:26
@只有我一个人觉得,,祝福,1,2019-09-11 21:07
@梓萱Xback,,祝福就对了,2,2019-09-11 21:07
@肖宁,,他们现在才结婚吗？,1,2019-09-11 21:07
@李白啊6,,终于结婚了,1,2019-09-11 21:06
@搭配的日常,,郭碧婷是真的很漂亮 感觉向佐也很宠她 真的结婚了就祝福吧 ,1,2019-09-11 23:11
@兔喵喵wow,,应该是怀孕了叭,1,2019-09-11 21:18
@仙女儿不洗头,,戏太多,2,2019-09-11 21:06
@曼曼0929,,葵花夫妇，永远支持，大爱,1,2019-09-24 04:09
@阳光下的许愿池,,黑社会大佬家庭的婚礼,1,2019-09-12 09:06
@暧戴扬,,很低调吗？微博天天他俩的新闻,2,2019-09-11 21:37
@少冰不另外加糖,,终于结婚了！,1,2019-09-11 21:13
@张先生千夜,,能不能整点新鲜的,0,2019-09-12 10:23
@Yi楊梅不酸,,谈恋爱那么高调，结婚那么低调  办婚礼都那么小气,0,2019-09-12 00:37
@甜酒不甜i,,雨我无瓜,0,2019-09-12 00:34
@是怪闌呀hee,,真的不想在热搜看到他两，看累了,1,2019-09-12 00:00
@WHALEborn,,没热搜吗,0,2019-09-11 23:42
@Diandian_x107,,无感,0,2019-09-11 22:28
@ZZmengXoXo,,图片评论 评论配图,0,2019-09-11 21:48
@Nicolecola-,,@老鸡灯 挺住！,0,2019-09-11 21:37
@粗糙的桃酥小饼干,,哦,0,2019-09-11 21:19
@Jamie_27,,好快,0,2019-09-11 21:16
@阿凹_,,无感呢,0,2019-09-11 21:16
@ins美图酱-,,太快了,0,2019-09-11 21:16
@云蒙居士,,我的反应是我也好想结婚,0,2019-09-11 21:14
@葉林森Elvis,,关我啥事,0,2019-09-11 21:14
@泡了个圈圈,,又要上热搜了,0,2019-09-11 21:10
@我是838976,,？？？？,0,2019-09-11 21:09
@WinonaRyde,,无感,0,2019-09-11 21:08
@娱圈教主,,你如果想念一个人，就会变成微风，轻轻掠过他的身边。,0,2019-09-11 21:08
@馒球y,,恭喜恭喜,0,2019-09-11 21:07
@弯湾鱼,,婚礼什么时候轮到我办,0,2019-09-11 21:06
@狐狸的耳朵_,,与我无瓜,0,2019-09-11 21:06
@想戒奶茶的胖子CC,,结婚了？？祝福呀,0,2019-09-11 21:06
@请不要给我推荐昵称,,隐隐约约有听说啦！,0,2019-09-11 21:06
@_今晚睡了肖战,,祝福噢,1,2019-09-11 21:05
@素颜3350,,恭喜恭喜，祝福新人永远在一起幸福快乐的生活,0,2019-10-11 14:35
@奚小纯,,感觉都是向太说了算,0,2019-09-13 15:03
@向上Yolanda,,感觉完全不像自由恋爱，有个太强势的婆婆，以后未必是好事,0,2019-09-12 15:08
@老师原本就是我,,终于结婚了,0,2019-09-12 13:55
@永远的独家记忆KM,,我参与了@新浪娱乐 发起的投票【看到向佐郭碧婷结婚办婚礼，你的反应是？】，我投给了““葵花夫妇”太甜了，恭喜”这个选项，你也快来表态吧~,0,2019-09-12 13:04
@小九儿vv,,@_从来如此_,0,2019-09-12 12:00
@Butterball_苏,,我的第一反应是，向郭碧婷赔礼？？？,0,2019-09-12 11:04
@沉默的小樱,,我参与了@新浪娱乐 发起的投票【看到向佐郭碧婷结婚办婚礼，你的反应是？】，我投给了“好突然，这么快就结了”这个选项，你也快来表态吧~,0,2019-09-12 09:04
@番茄蛋花汤的2次方,,不是说年底办吗？,0,2019-09-12 08:48
@萝卜gao,,葵花夫妇是什么梗？,0,2019-09-12 08:34
@一叶禾火,,一直是在聚光灯下谈的恋爱，进入婚姻生活就不一样了，看看能走多久吧,0,2019-09-12 08:19
@www晓妹,,无感，连热搜都不想点，既然你问我我就评论下,0,2019-09-12 08:16
@开心嘉年华时代,,婚礼越高调离婚的概率也就越高！,0,2019-09-12 07:43
@蓝bb1,,出现频率太高 有点腻了,0,2019-09-12 07:17
@南秋思,,低调，低调就不会一直挂热搜了，从开始谈恋爱到结婚，全程挂热搜，生怕别人不知道,0,2019-09-12 07:13
@real王炸天,,这投票没没有选项。。关我鸟事,0,2019-09-12 07:08
