User,Reter,Comment,Votes,Time
@但斌,,所以，我一直认为谈成的概率在90%！//@恒明工具陈凯:大国的精英阶层（领导者）骨子里是极其理性的，合作共赢是最终结局，当然中间会有波折，这和价值投资一个道理，价格最终会体现企业内在价值，只是过程有波折，唯有耐心等待,13,2019-10-11 22:19
@但斌,,//@韭菜独立连:期待中。中美合作才有前途！,6,2019-10-11 22:13
@天对地风对雨,,你说的那句话：大盘不会永远在3000点以下,5,2019-10-12 06:53
@但斌,,今晚全球股市大涨！期待下周A股长虹！,4,2019-10-12 00:21
@宋城价值投资人,,互利共赢谋发展,2,2019-10-11 22:13
@_RiskTaker,,我觉得国内周末会出好消息，关于毛衣战的，下周一高开无疑，下周又继续干活。,7,2019-10-11 22:32
@羊总之花菜炒蟹,,,1,2019-10-11 22:33
@一个猛子入股市58807,,可惜明天不开盘,7,2019-10-11 22:26
@丹东最大的边境城市,,但总说话了，准没错，冲鸭！,5,2019-10-11 22:18
@任明远,,和则两利。,2,2019-10-11 22:10
@角嚼觉,,凑合过呗，还能离咋的。,7,2019-10-11 22:08
@何时枭雄,,市场只是预期会达成某些部分协议而已，并不是整个贸易谈判就结束了,2,2019-10-11 22:47
@迷你小散兵,,券商可能更靠谱一点,2,2019-10-11 22:41
@韭菜独立连,,期待中。中美合作才有前途！,1,2019-10-11 22:08
@杜宏duhong,,期待,0,2019-10-12 06:51
@郑克强,,立竿见影？//@股市有盼头:金毛签了，两条推直接让华尔街高潮，美股按耐不住压抑已久的冲动已经射了！下周一，大A踏平3000点！,0,2019-10-12 00:34
@伦敦大爵爷,,共识的力量，与茅台一样,69,2019-10-11 23:50
@chinadgman,,,0,2019-10-11 23:11
@股市有盼头,,金毛签了，两条推直接让华尔街高潮，美股按耐不住压抑已久的冲动已经射了！下周一，大A踏平3000点！,0,2019-10-11 23:07
@潜伏的绵羊6,,不会永远在3000点以下的，感谢但总！,0,2019-10-12 09:51
@满仓平安,,合则两利，斗则两伤。,0,2019-10-12 09:02
@无为608,,乐观的但总,0,2019-10-12 07:39
@活着的股神,,我就没信过,0,2019-10-12 07:02
@皮里斯125,,确实达成协议了,0,2019-10-12 06:57
@盐水波罗,,难。很难。大陆和香港的意识形态都这么多矛盾，何况中美,1,2019-10-12 00:33
