User,Reter,Comment,Votes,Time
@宋景瑜,,什么沙雕新闻,1200,2019-09-12 12:46
@快乐收集站ll,,这下融资不成还得欠不少钱,876,2019-09-12 12:45
@鹿晗关晓彤多久能分手,,脑回路清奇,467,2019-09-12 12:45
@你的僵尸粉bot,,啥小吃要四百万啊,379,2019-09-12 12:45
@Capa·,,这下子小吃项目也开不了了,183,2019-09-12 12:46
@烦恼的名字J,,？？？？？？？？？神经病都已经不足以形容这种脑回路了,147,2019-09-12 12:49
@王十日十月龙,,什么麻辣小吃要400w投资？兄弟这智商有点问题啊？,89,2019-09-12 12:46
@最爱济南,,智商是硬伤,62,2019-09-12 12:48
@东海小公举,,融资你的麻辣小吃？你都把脑子吃坏了，谁还敢投资啊？,55,2019-09-12 12:55
@赵老宽呀,,监狱里边去融资吧，那里边大佬多,52,2019-09-12 12:47
@糖芯_Sweet,,是不是傻？这种智商能做生意？,22,2019-09-12 12:47
@爱Za咋,,这个可以进入年度沙雕大赛前十了。,12,2019-09-12 12:53
@是阿初初呀,,憨批？,12,2019-09-12 12:45
@花集花艺Amanda,,这下需要450万了,13,2019-09-12 13:24
@林黛玉,,脑回路清奇,7,2019-09-12 12:50
@一只猪蹄丶,,300万 不需要你赔吗？,9,2019-09-12 12:46
@鹿晗关晓彤多久能分手,,这下亏大了,6,2019-09-12 12:45
@年轻没有失败ya,,就这智商还做买卖呢…我看啥也别干了还是回家种地吧,3,2019-09-12 13:28
@无语行为阅览,,你先去医院脑科看看,4,2019-09-12 12:54
@小五的故事199305,,哇！说，什么情况？,3,2019-09-12 13:24
@周江江江,,和我同地球的你们，脑回路已经进化到这么复杂了吗,2,2019-09-12 13:19
@_我就是向先生啊,,先帝创业未办而中道崩殂,2,2019-09-12 13:10
@阅读手记,,这是什么操作,5,2019-09-12 13:00
@标题汪,,脑子呢,4,2019-09-12 12:59
@致我们,,看不懂这个操作……,5,2019-09-12 12:54
@启禾公考教育,,这个想法不错 是个人才，建议监狱录用。,2,2019-09-12 13:45
@Carl-Brown,,砸了别人的车，他还会给你钱，这是神马强盗逻辑,3,2019-09-12 20:53
@即将拥有人鱼线的TJP,,金箔麻辣烫？,1,2019-09-12 15:10
@一只毒特滴小可耐,,不开你给我开啊，这……,1,2019-09-12 12:50
@敷尔佳吖-,,老哥，稳,1,2019-09-12 12:48
@心的距离ss,,小说看多了,1,2019-09-12 12:47
@南亚蝙蝠,,这个男的出发点是好的，他只是想引起老板的注意。我觉得老板可以不追究他的刑事责任，而是投资他的项目。说不定以后企业做大了，可以赚到更多的钱，何乐而不为？如果追究他的刑事责任，说不定这个男子从此一蹶不振，中国从此就少了一个亿万富翁。,2,2019-09-12 12:46
@青年icon,,哈哈哈哈哈哈哈麻辣鸡？,1,2019-09-12 12:46
@人类基因部部长,,这智商 建议开个麻辣脑花店吧~~补一补 哈哈~~~~开个小店要400万？？40万都多~~~~~~~~~~~~~,2,2019-09-12 12:46
@是你开心没错了ovo,,脑回路清奇,3,2019-09-12 12:45
@美兮兮girl,,这个真的可以用“震惊体”来做标题了,1,2019-09-12 13:44
@_猪猪女孩__,,@_天才小JJ,1,2019-09-12 13:33
@边同学的北京故事,,哈哈哈，逻辑鬼才,1,2019-09-12 13:33
@进阶的法师2020,,申请精神病鉴定也许还能有救，无论怎样都要同情下4s店老板,1,2019-09-12 14:59
@-龚胜酒,,卧槽，感觉拉低了我们大长沙的整体智商,1,2019-09-12 13:21
@人类基因部部长,,买法拉利的要小心了 当心买单 维修 新车~~~~~~~~~~~~~,2,2019-09-12 12:47
@酒过三巡的业余歌手丶,,某音的沙雕视频看多了吧？？？,1,2019-09-12 18:36
@ALAN星光漫月,,是不是看那些某某富豪的离奇发家创业的书看傻了哈哈,1,2019-09-12 16:41
@CP3的风火轮,,这个项目我投了，还有谁有梦想！,1,2019-09-12 14:14
@我叫地球兔,,王多鱼：这项目，我投了！,1,2019-09-12 14:06
@这一刻滴想法,,精神病吗,1,2019-09-12 14:00
@反手近松五右卫门,,组大组强,1,2019-09-12 13:49
@下雨的是你,,憨批！,1,2019-09-12 13:42
@子非鱼_谢,,你得找王多鱼啊,1,2019-09-12 12:55
@古一弓,,什么沙雕新闻,1,2019-09-12 12:55
@大海之子卖烤海鸭蛋,,里面还可以招到人才。,1,2019-09-12 12:46
@指北针甜腻腻,,？？？？？？？？？我没有懂他的脑回路,1,2019-09-12 12:46
@慕容家的小米糊,,这智商，基本就告别自行车了,1,2019-09-12 12:45
@从前有一个木匠,,你……我……靠！,2,2019-09-12 12:45
@看见虾扯蛋,,你开玩笑吗？麻辣烫400万,0,2019-09-14 04:24
@神域皇后,,脑回路奇特的人怎么到处都有,0,2019-09-13 07:37
@KK奶茶不加烧仙草,,我去，这是啥令人惊奇的奇葩想法？脑回路太牛了,0,2019-09-12 20:53
@紫色的雾,,小伙子融资想法不错，路线走错了,0,2019-09-12 18:45
@刘大欢猪蹄儿,,智商是硬伤,0,2019-09-12 16:51
@7明明,,脑子是个好东西 可惜他没有,0,2019-09-12 15:22
@我很好啊啊-,,脑抽？,0,2019-09-12 14:47
@黄建荣-,,什么撒吊...,0,2019-09-12 14:40
@FUN格摄影工作室,,凹,0,2019-09-12 14:26
@我不是周星星2019,,干得漂亮,0,2019-09-12 14:24
@XL张国华,,这种人有钱也不能给他投资，,0,2019-09-12 14:23
@南城旧街,,全是水？？？,0,2019-09-12 13:29
@不曾流泪的雨,,头条新闻就知道发这些有的没的垃圾博眼球的新闻！,0,2019-09-12 13:29
@yaoovo,,？？？,0,2019-09-12 13:19
@鲁雄心先生,,脑子呢？？？,0,2019-09-12 13:19
@叶仁琛,,这智商开店能赚吗？,0,2019-09-12 13:11
@眉头一皱发现并不简单,,？有钱人的砸车就是这么枯燥,0,2019-09-12 13:09
@麦兜槑,,麻辣小吃项目要投资400万？我突然发现一条发财致富之路！,0,2019-09-12 13:04
@Suphershey,,憨批,0,2019-09-12 13:02
