User,Reter,Comment,Votes,Time
@张铭恩_,,我不管，我选A,429,2019-09-12 17:47
@凛凛冽冽霜霜,,地主家傻儿子，有颗潮男的心,154,2019-09-12 16:13
@木子莯lxl,,这热搜,124,2019-09-12 16:19
@彼此守护走到最后,,要是普通人就一神经病,104,2019-09-12 16:32
@别说了我知道的,,他真的很反差萌哎！奶恩啊哈哈哈！那个帽子不能摘就觉得他真的超可爱,37,2019-09-12 16:15
@半醉生0506,,潮男的心我可以理解@张铭恩_ 评论配图,49,2019-09-12 16:15
@酸甜怪味喵,,好可爱,19,2019-09-12 16:14
@muyan素黑,,只要帅就可,29,2019-09-12 16:23
@QQQqian23,,#张铭恩40度戴毛帽子#哈哈 我恩哥倔强的潮流,13,2019-09-12 16:41
@江南钊,,这热搜买的...尴了个尬,29,2019-09-12 16:26
@番茄不可以炖土豆吗,,我觉得反差萌 哈哈哈哈哈,8,2019-09-12 16:11
@铭中与lu注定,,哈哈哈哈哈哈，笑死了，我要被她俩,13,2019-09-12 16:19
@詹韦CP,,偶像包袱太重,13,2019-09-12 16:24
@AI-OPEN品牌官微,,那我不管 我哥超A 管他春夏秋冬 帅就行哈哈哈哈哈哈,13,2019-09-12 17:54
@L被困住的小野,,他来了他来了@张铭恩_ 他带着帅气走来了，天热任你热，我帅必须帅！,10,2019-09-12 16:47
@浅夏清凉09,,个人喜欢就好，现在不都这样穿戴吗？蛮潮的，确实好看，室内应该有空调也不会太热了,6,2019-09-12 18:21
@贾厌倦,,铭恩太可爱了吧  嘿嘿嘿让姐姐给她摘掉,7,2019-09-12 18:05
@再用没注销,,,6,2019-09-12 16:33
@_木木王_,,13个评论的热搜,9,2019-09-12 16:23
@铭恩恩恩恩,,图片评论 评论配图,4,2019-09-12 16:24
@L被困住的小野,,其实在空调房里并不是很热啊哈哈哈哈,7,2019-09-12 16:48
@Evangeline_呆,,,4,2019-09-12 16:21
@字母哥的球迷,,有病？？？,3,2019-09-12 17:16
@闹不机me,,神经病 鉴定完毕  走在大街上  除了疯子没人这样穿,4,2019-09-12 17:12
@清泉石上流zx,,#张铭恩40度戴毛帽子# 潮男,3,2019-09-12 16:51
@其馨若兰,,想红想疯了,4,2019-09-12 16:33
