User,Reter,Comment,Votes,Time
@姚誌傑小朋友,,英国人出得排名永远牛津第一，美国人出得排名从来哈佛或者加理或者mit或者普林斯顿第一,2787,2019-09-12 07:32
@慎之_Rico,,去年中东的一个机构把清北排到了近一百名，微博上一片唱衰讽刺，今年QS清华16名，北大22名创新高，泰晤士也排到了23，24名亚洲最高，反而没有人做声了。虽然不能完全以排名论英雄，但QS和泰晤士可比那个中东小机构靠谱多了，学校还是那几所学校，有人排低了就跳出来随声附和，排高了就默不作声，有病哦,1428,2019-09-12 08:40
@Juccy_Li,,从目前情况来看，香港大学除了英语教学和具有一流批判性思维，其它持保留态度！,718,2019-09-12 07:38
@HiroshiWE,,美国和英国的排行榜永远是各自的大学排第一,600,2019-09-12 07:37
@肆意挥霍你的任性,,,364,2019-09-12 08:10
@LeonleitFire,,我只知道中国人要非常优秀才能获得别国大学的录取，多数还要自费，而某些外国人不需要什么才华就能轻松上北大清华，还有几十万奖学金拿,218,2019-09-12 09:39
@MEIZU-嘉宾,,厉害了，终于超越新加坡了,134,2019-09-12 07:32
@gaoyan1003,,这些排名意义不大，努力做好自己才是最重要的！,82,2019-09-12 08:04
@飞人非语,,比东京大学还牛逼？,60,2019-09-12 08:05
@草木落兮夜,,中科大排国内第三也是可喜可贺呀,43,2019-09-12 09:58
@云白bdj,,信英国人，还不如信非洲的大象，大象不会不懂装懂,32,2019-09-12 07:51
@Ricardo李维佳,,暑假在香港中文读了一个多月，感觉和清北差很多，尤其是生源方面。,41,2019-09-12 10:11
@美国茅台,,还是清华北大,19,2019-09-12 07:39
@KennyS666,,英美媒体做出这样的排名，吸引全世界的人才过去，好让学校更有名气，然后名气大继续做排名，如此循环，直到人才都去了英美为止。,23,2019-09-12 10:01
@阿钦的圈外宝贝女友,,泰晤士也就随便看看吧，没必要拿这个来吹。。。。不如康康usnew,16,2019-09-12 09:35
@编辑一个炫酷的名字吧,,香港的大学能在世界上排名？开什么玩笑？！教港独用暴力吗？不读书一天整体不务正业！？,20,2019-09-12 08:23
@不白和尚,,早早晚晚亚洲前十都会是中国的。,7,2019-09-12 08:02
@姿视魅,,香港的大学在这次暴动示威后不敢羡慕了,7,2019-09-12 10:46
@Lizenz,,论文被引用的多一点，多几个诺奖的校友，排名就上来了,4,2019-09-12 10:51
@看看咯哦体会干,,我没上过学，没有文化，就想问下，像名单排名靠前的大学，比如多伦多大学康奈尔大学杜克大学真的就此清华北大强？,7,2019-09-12 09:05
@半岛钟声,,我在考虑一个很严重的问题，世界大学排名前50大部分都是美国的，我们只有清北够看，而且很多清北的都会选择出国留学并且很多都不回来了。那么随着世界发展，可能50年或者100年，我们在高端领域的人才会被越拉越开。因为说实话在高端领域确实是很需要高材生的。,4,2019-09-12 11:04
@Y木易ang,,不接受北大的排名,4,2019-09-12 09:51
@关心你的事,,看不懂,3,2019-09-12 08:03
@Xback-我爱蛋炒饭,,,0,2019-09-13 14:22
@嘉伟乐乐,,转发微博,0,2019-09-12 17:40
@八重之人,,这个榜曾经把武汉理工大学排入了中国第一还是第二来着？,0,2019-09-12 13:35
@Turing与高斯,,蜗壳居然比浙复交还高,0,2019-09-12 13:28
@翻尾石鱼的夏天,,看看那些看了两部动漫就喊东京大学亚洲第一的人,6,2019-09-12 11:53
@潘洛斯的三角铁,,钱啊,1,2019-09-12 11:40
@弯叶刀,,北大清华又要掐起来了,4,2019-09-12 09:49
@华盛顿带学西雅图分校,,华大牛逼,1,2019-09-12 13:34
@iBingo,,香港,2,2019-09-12 10:12
@民以殷盛_国以富强,,不错了，今年剑桥退了一位，英国人还是很“谦虚”的,1,2019-09-12 08:15
@DERLANK_K2553木有方克生,,今天看到有个帖子还认为香港的5所精英大学比清华北大好,0,2019-09-16 17:06
@莫提提提,,三东大学付出了那么多，为什么没有它啊，为什么啊，啊……,0,2019-09-12 16:38
@桃花依旧笑春风_31111,,任重道远啊，看看美国的大学，差距不是一点点,0,2019-09-12 12:52
@北瓜Zh,,评论里有10%本科吗,1,2019-09-12 12:24
@断水流大西兄,,香港的大学教他们怎么港毒的不？,0,2019-09-12 12:03
@咯嘎特响,,哥哥们咱不能备注个中文名字吗，,1,2019-09-12 11:12
@光里学,,哇,1,2019-09-12 10:51
@爱人的头颅2333,,中科大全球80名,0,2019-09-12 10:38
@耶嘿balaba,,香港的大学马上要出前200了,0,2019-09-12 10:11
@圣婴大王红孩儿V,,彰显优越感的排名么,0,2019-09-12 09:55
@过路人og,,有点“小”厉害。,0,2019-09-12 09:37
@温暖心小天使,,不信,0,2019-09-12 08:05
@蹬鹰祭毛熊,,USUK,0,2019-09-12 07:43
@暴脾气的三万先生,,我个人认为这个排名一点都不可信，日本的早稻田大学，新加坡国立大学，澳大利亚墨尔本大学，这些大学的综合实力是高于清华北大的,1,2019-09-12 12:22
@他们都要走,,清北 华五 没毛病..,1,2019-09-12 12:15
@除了日本我什么都不想做,,感谢Bloomberg给我们学校带来的$1.8 billion钞能力，都能到第12位了,0,2019-09-12 11:33
@姑洗与孟冬,,有钱就能上大学万古不变的定理，我身边太多这样的例子拿钱买一买，我以前一直以为高考很公平，直到我考完发现放屁,0,2019-09-12 11:30
@SeoByulYeoN_,,第一名果然是oxford 这很英国,0,2019-09-12 11:24
@波儿特的彼儿得,,厉害啦清北冲啊,0,2019-09-12 11:19
@_南山落满了梅花,,UCB！！！13！！！妈耶……//@姚誌傑小朋友:英国人出得排名永远牛津第一，美国人出得排名从来哈佛或者加理或者mit或者普林斯顿第一,0,2019-09-12 11:12
@二十七岁九局下半,,@一楪的部屋,0,2019-09-12 11:03
@Ming小姐要变白,,是大学排名还是大学某个专业排名？,0,2019-09-12 11:02
@大力士朵朵,,爱丁堡居然能排30,0,2019-09-12 11:00
@不是无机盐啦,,@Albert-lby 我姐学校牛逼,0,2019-09-12 10:56
@财经杰观,,转发微博,0,2019-09-12 10:54
@宇丌,,香港的大学，撇开学术不讲，培育出来的学生基本的人格都不具备，还入围五所，一言难尽，英国开心就好！,0,2019-09-12 10:54
@假摔少女溏心蛋,,@极端呜哇啊,0,2019-09-12 10:51
@一壶太阳酒,,每年年头年中年尾都出 我到底看那个啊。。。,0,2019-09-12 10:50
@灵超鹅最爱的糖,,@LiuyAnJiE0 帝国理工秦姐牛逼,1,2019-09-12 10:43
