User,Reter,Comment,Votes,Time
@内涵彪哥,,刚看了你微博，这种风格我是第一次见，真是啥奇葩都有啊哈哈哈，不过我喜欢，关注你了,17,2019-09-11 11:43
@房东的猫语,,欠五仁月饼一声对不起,281,2019-09-11 11:21
@三杨凯胎一鹿凭鞍,,其实五仁月饼好吃的…不过必须买好的…品质好的里面的馅料才不腻并且超级香！,217,2019-09-11 14:08
@爆肚好爆肚翠爆肚是北京的老风味,,我竟然想尝一尝普洱茶,153,2019-09-11 11:29
@会土拨鼠叫的猫,,我想尝一下那个竹炭的,101,2019-09-11 12:19
@陈子西,,等你吃过潮味的腐乳饼就知道什么是美味,29,2019-09-11 14:28
@傲娇兽嗷,,突然感觉我们发的六仁月饼也正常了,12,2019-09-11 11:49
@来人呐都给朕退下,,都别拦我，我要吃韭菜的，别问为啥，壮阳就行,10,2019-09-11 15:55
@願你所願丿,,我大四川出了麻辣钵钵鸡月饼，泡椒牛肉月饼。,11,2019-09-11 13:33
@灵魂好重,,@一半大西瓜- 我中秋都没月饼吃,1,2019-09-11 13:03
@F先生的F姑娘,,想尝尝那个普洱的,4,2019-09-11 16:28
@兰胖子712,,,1,2019-09-11 11:35
@姑娘我就是固执,,居然没有辣条的,6,2019-09-11 11:25
@便便林啦,,@一个丧尸 ,0,2019-09-11 15:23
@HongXNi,,是我双黄莲蓉不够好吃吗……,3,2019-09-11 18:37
@LazziYing,,居然想尝尝竹炭的啥味@渊谷落花,0,2019-09-11 18:14
@今天她喝假酒了吗,,虾仁芝士~,6,2019-09-11 16:05
@除了喜欢李易峰我还喜欢你鸭,,@BobyShmily,0,2019-09-11 16:43
@苏子_Su,,椒盐五仁了解一下,3,2019-09-11 11:52
@为了不被监视,,佛跳墙月饼了解一下 评论配图,2,2019-09-11 19:03
@曲瀚游鳞,,其实燕窝的不难吃,2,2019-09-11 17:40
@葵优恩西,,@Dony豆,0,2019-09-11 17:13
@Mr佩奇的弟弟,,麻辣五仁味的月饼了解一下,3,2019-09-11 11:29
@羡嘑,,@来碗猫吧 ？？？？？,0,2019-09-12 09:29
@半生少女e,,@11区单排魔王 好可怕,0,2019-09-11 17:44
@牛莲芝士酱,,酸菜牛蛙那个，我买个酸菜肉包吃也可,0,2019-09-11 17:24
@我不是小奶牛,,@喝杯,0,2019-09-11 13:05
@是DJ不是DJ,,@刘刘刘刘雀斑,0,2019-09-11 13:52
@燕翩跹Y,,看那闪耀着绿光的“牛肉”二字，看外观以为是抹茶，想太多,1,2019-09-11 15:07
@Angie_1219,,板栗月饼不错哦,1,2019-09-11 14:35
@奥兹国的洛琳达,,@爱关关和官官嘻嘻嘻 @默_appreciate,0,2019-09-12 19:27
@易蕾小木,,居然没有带鱼馅的,0,2019-09-11 20:14
@YI_MMMMMMY,,@Terriermon_,0,2019-09-11 18:49
@云边的可乐,,苦汀茶月饼,0,2019-09-11 18:00
@nan西西_要健身,,燕窝的很正常吧,0,2019-09-11 17:50
@洪洪洪洪洪洪i,,@不是我的海绵宝宝,0,2019-09-11 17:39
@Liz_Moen_小诗,,想到我们公司的藤椒牛肉味月饼,0,2019-09-11 17:25
@诶踢民工,,@想翻身的一条咸鱼,0,2019-09-11 16:43
@抱抱6琪,,那竹炭月饼看起来挺好吃,1,2019-09-11 15:54
@想做你的小仙女i,,图4图9很养生啊,0,2019-09-11 14:45
@黄梓瑕的小迷妹啊,,我喜欢吃土豆丝，可以来一个吗,0,2019-09-11 17:56
@长沙大骄傲的back,,我们公司发了一盒鲍鱼月饼，也不知道里面是不是真的鲍鱼,0,2019-09-11 17:43
@真理Truth-D为陈宝国写诗,,转需,0,2019-09-11 17:27
@婼亚宝宝,,只喜欢吃蛋黄月饼,0,2019-09-11 17:15
@荷月筱_CC,,金华火腿味的月饼,0,2019-09-11 16:03
@七塔蹦吖,,哈哈哈哈哈哈什么魔鬼,0,2019-09-11 15:55
@谷粒多QvQ,,普洱那个，有点想试试,0,2019-09-11 15:21
@叶白d,,????跟月饼说再见,0,2019-09-11 15:15
@朱一铛,,p2奥利奥？,0,2019-09-11 14:52
@丶曾經是少年啊,,差评，竟然没有我最爱的老坛酸菜月饼,0,2019-09-11 14:24
@喜欢菜菜的第二年,,救命啊，我都接受不了,0,2019-09-11 14:09
@garish,,我们就俩蛋黄酥,0,2019-09-11 11:49
@尚婩的糯米冰团子LJ,,图片评论 评论配图,0,2019-09-11 11:35
@啦啦啦啦宁大吃货,,陈皮味,0,2019-09-11 11:24
@KRJ-2023橙海,,第一个腐乳月饼，应该不是描述里说的，甜的莲蓉里面包咸的腐乳，直接就是腐乳饼，吃起来特别香甜，就是吃多了会腻而已。潮汕这边的特产,2,2019-09-11 14:30
