User,Reter,Comment,Votes,Time
@热短句bot,,美颜还原原来的自己，有什么不好,581,2019-09-11 15:05
@烧烧烧烧烧烧肉粽,,我直接选择不拍照可以嘛 评论配图,284,2019-09-11 15:04
@顾婠柠,,现在基本都会开美颜吧,136,2019-09-11 15:02
@只爱陈钰琪啊,,王俊凯天生丽质好吗,108,2019-09-11 15:05
@民咕咕看了要报警,,不开美颜我不如去照镜子,115,2019-09-11 15:02
@小叶子18198405,,帅气十足的@TFBOYS-王俊凯,49,2019-09-11 15:26
@广西周某REN,,王俊凯最好看了啊,43,2019-09-11 15:03
@洗涤心灵1220,,我自带美颜,8,2019-09-11 15:03
@很理智的疯子i,,全靠美颜相机吊着我的颜值,9,2019-09-11 15:02
@久久的九姑娘,,明星不需要滤镜我需要,5,2019-09-11 15:06
@一只毒特滴小可耐,,不开、手机没有拍照功能,8,2019-09-11 15:02
@谁还不是个年费会员,,手机不支持拍照功能怎么办,5,2019-09-11 15:09
@_他和她的猫_X,,肯定会开啊  此等凡人怎能离开美颜滤镜呢  是吧,5,2019-09-11 15:14
@人间至乐,,有推荐的好用的拍照软件吗？,2,2019-09-11 15:02
@脱单群高个群,,哈哈哈哈哈对不起雷佳音郭京飞哈哈哈哈哈哈哈哈,3,2019-09-11 15:04
@小王小王锵锵锵,,求求泥萌看看王俊凯的生图8，长的好看的人简直自带美颜,1,2019-09-12 00:50
@月伦酥的柠檬精,,看心情  我想怎么用就怎么用,1,2019-09-11 17:56
@宇彤啊0918,,华为原相机有美颜,1,2019-09-11 17:26
@我爱傻狍子吖,,浩民还是很帅的。只不过那天天气太热了，出汗出油了一点，美颜相机p的不太好,2,2019-09-11 15:10
@谢ZHANGJIE,,以前会，因为以前手机拍照功能太差了，现在基本不开，觉得拍出来就不是原来的自己，开美颜还不如不拍，不喜欢，,5,2019-09-11 15:05
@男朋友今天吃香菜了吗,,用vivo原相机我自己就拍得蛮好看阿,1,2019-09-11 15:03
@娱乐毛蛋,,什么是美颜,1,2019-09-11 15:02
@Caramel_NN,,我可不是明星谁不想美美的当然得开啊,2,2019-09-11 15:02
