User,Reter,Comment,Votes,Time
@魇兽小小,,罗云熙一直以来温和善良，但凡了解他一点的人都知道他是什么样的人，粉丝只知道专注演员罗云熙的作品，期待《掮客》（又名《遇见阳光遇见你》）周小山、《月上重火》上官透。无论发生什么，我永远站在罗云熙这一边,1161,2019-09-04 09:40
@师傅世界,,昨晚一点半，罗云熙空降，那个时候，他才刚刚收工，现场人员证实，发微博的时间他正在拍戏。微博是电脑端发的。罗云熙本人被网暴多次，喷脏多次，从未为自己说过一句话，只会劝粉丝放宽心。,1089,2019-09-04 09:40
@雨落尘轩,,寻觅自己，逆流而上。一起努力，各自精彩。所幸，我们都是彼此最大的勇气。守护云熙每一天。敬请期待温暖可爱哥哥罗云熙的新作品，关注电视剧《遇见阳光遇见你》（原名掮客）、《月上重火》，关注小山哥哥和上官透公子,170,2019-09-04 09:42
@漫漫追熙路,,哪有撕，只是合理建议罢了,123,2019-09-04 09:40
@师傅世界,,罗云熙粉丝能分清是非黑白，永远支持罗云熙,120,2019-09-04 09:41
@其实就是凑热闹,,我想把世界上最好的都给你，却发现世界上最好的就是你。敬请期待温暖可爱哥哥的作品，关注电视剧《掮客》、《月上重火》，关注我们的神秘掮客周小山和翩翩公子上官透,114,2019-09-04 09:42
@万卷青词_,,我永远只站罗云熙。,93,2019-09-04 09:43
@一梦玲珑醉熙月,,小事情而已，别过分解读哈。 一起看看帅哥吧,102,2019-09-04 09:40
@罗66的花路,,从始至终，唯爱罗云熙 评论配图,85,2019-09-04 09:42
@Evey-M,,站罗云熙这边呐！,72,2019-09-04 09:42
@紫罗兰Vio,,真正的罗云熙怎么评价罗狮粉？ 有组织、有纪律、有热情、有才华 善用“带节奏”“站队”“嘴脏”这些粉圈用语的绝对不是罗云熙本人，删就删罢。 评论配图,66,2019-09-04 09:44
@My云熙果儿,,罗云熙1点多才拍完夜戏下工，哪有时间用电脑发微博，别问，问就是罗云熙上工背着电脑。粉丝有自己的判断。会一直喜欢、一直心疼、一直珍惜罗云熙本人的。,56,2019-09-04 09:43
@Evelyn_Lu_,,问题是团队一点都不专业啊！！！,50,2019-09-04 09:40
@雨落尘轩,,罗云熙一直以来温和善良，但凡了解他一点的人都知道他是什么样的人，粉丝只知道专注演员罗云熙的作品，期待《掮客》（又名《遇见阳光遇见你》）周小山、《月上重火》上官透。无论发生什么，我永远站在罗云熙这一边,54,2019-09-04 09:42
@第一片落下的叶子,,罗云熙一直以来温和善良，但凡了解他一点的人都知道他是什么样的人，粉丝只知道专注演员罗云熙的作品，期待《掮客》（又名《遇见阳光遇见你》）周小山、《月上重火》上官透。无论发生什么，不离不弃罗云熙 评论配图,44,2019-09-04 09:43
@仙人掌的小刺刺,,这他妈跟倾听不倾听有毛线关系？gzs皮下除了吸血我家崽儿，再就是把他推倒风口浪尖上，想他妈搞一周年纪念么？滚！,14,2019-09-04 09:42
@只爱66de猪小笨,,罗云熙是罗狮粉的一切，有利于罗云熙的，粉丝们坚定支持！不利于罗云熙的，粉丝们坚决抵制。唯爱云熙，弋路同行！ 评论配图,18,2019-09-04 09:42
@无聊的番薯,,票就不投了，不管什么时候我只相信他，请放过受伤还兢兢业业工作的罗演员,11,2019-09-04 09:43
@古桥人家新流水,,这跟粉丝有关系吗？这是团队垃圾拿艺人的号给自己澄清撕粉丝，我一路人都觉得这种行为匪夷所思，感情团队想出道先给自己“反黑”，艺人有黑无所谓，团队不能有人说不好,12,2019-09-04 09:43
@其物如故-其人不存,,别问，问就是经纪人公号追星，被粉丝骂了之后让艺人出来背锅，娱乐圈骚操作只此一家别无分号,13,2019-09-04 09:42
@呲呢,,粉的只是他这个人，那就陪着他就好了 评论配图,7,2019-09-04 09:43
@阳阳请爱我吧,,寻觅自己，逆流而上。一起努力，各自精彩。所幸，我们都是彼此最大的勇气。守护云熙每一天。敬请期待温暖可爱哥哥罗云熙的新作品，关注电视剧《遇见阳光遇见你》（原名掮客）、《月上重火》，关注小山哥哥和上官透公子,6,2019-09-04 09:45
@长篱落歌,,昨晚一点半，罗云熙空降，那个时候，他才刚刚收工，现场人员证实，发微博的时间他正在拍戏。微博是电脑端发的。罗云熙本人被网暴多次，喷脏多次，从未为自己说过一句话，只会劝粉丝放宽心。,5,2019-09-04 09:43
@啊我是佳宁,,只爱罗云熙@罗云熙Leo,3,2019-09-04 09:45
