User,Reter,Comment,Votes,Time
@作家徐奕枫,,话不多说，听我的，嘉行逼的 评论配图,408,2019-09-04 14:47
@阿幂的胖蜂啊,,粉丝正常诉求，只是更换了应援口号和手幅，在不打扰品牌活动的前提下，有组织有纪律地进行。,313,2019-09-04 14:50
@南有嘉鱼哒,,怎么就不合适了，哪个粉丝不希望自己偶像更好,350,2019-09-04 14:57
@bubijujin,,路人表示能理解粉丝 但感觉这样ym在公司会不会很尴尬,175,2019-09-04 15:24
@海南吴玉婷,,我认为我幂并不在乎烂不烂，只管名利双收就行了，又火又赚钱才是硬道理，反正再烂你们也会闭着眼瞎吹的嘛，就你们脑残粉戏多，非逼她接什么好剧，你们妨碍她玩游戏谈恋爱了，知道吗？ 乖，都散了吧！ 哪些说心累的赶紧脱粉滚蛋得了，杨幂需要你吗，真拿自己当回事。,200,2019-09-04 19:08
@狐狸眼睛有星星,,这一次不只是事业粉发声,183,2019-09-04 15:22
@高高兴兴酷酷的,,脑残粉,86,2019-09-04 14:46
@_甜幂般的存在_,,评论里的，不懂情况不撕就闭麦，别一天到晚瞎叭叭,48,2019-09-04 17:46
@而我__都知道,,粉丝沟通无果只能诉求，在现场有组织有纪律地喊口号没有影响活动，目的无关其他就是拒绝嘉行自制剧请求合理规划杨幂。,86,2019-09-04 15:06
@狐狸眼睛有星星,,我不要你觉得合不合适我要我觉得，合适,59,2019-09-04 15:21
@-VAMPIRE-J,,好演员前提是不是需要有演技,46,2019-09-04 15:47
@lilysb,,不是，我就问一句，如果她真的不想拍怎么自己不拒绝？多大人了啊，要真想为自己的事业好好规划早就有改变了好吗？,33,2019-09-04 21:44
@哎呦这个微博名不错呦,,不知道粉丝咋想的，偶像哪个不比你过得好？瞎操心，拍什么，如果觉得还可以就追追，那么疯狂就难以理解了,43,2019-09-04 17:55
@金哥的小世界,,话说为啥好的资源不找她。你们不知道吗,29,2019-09-04 20:42
@明明对你很好,,如果有一点办法  也不会这样,50,2019-09-04 15:03
@爱吃烤羊驼的我,,这横幅一拉不是打杨幂的脸吗，好似是在说杨幂这么多年的演员身份没有得到大众的认证，,26,2019-09-05 00:23
