User,Reter,Comment,Votes,Time
@十八楼今天塌了吗,,李飞yjjc当之无愧内娱第一辣鸡 评论配图,556,2019-09-06 07:31
@我现在都不知道自己叫啥了,,我觉得都挺牛逼的，因为我不追他们的明星也知道他们。,487,2019-09-06 07:16
@zqsg不得house,,杜华和哇唧唧哇给我冲，你们必须给我到前面去,333,2019-09-06 07:18
@阿ruirui啊,,李飞真厉害！！十年四个人,166,2019-09-06 07:47
@南山等在等暴富的那一天,,真正无作为的公司是大众连姓名都叫不出的吧,114,2019-09-06 07:21
@YY宅在家BOYS,,必须李飞中心位,128,2019-09-06 07:22
@爱吃杧果的livinia,,wjjw冲鸭！第一当之无愧！！！,115,2019-09-06 07:47
@胡晓钻Olivia,,其实其他三个也不是不作为，她们只是把重心放在红的艺人上，但是李飞真的是………,72,2019-09-06 08:06
@王俊凯说我们是下凡的天使,,李飞值得,59,2019-09-06 07:59
@江祁琛,,那得李飞吧,53,2019-09-06 07:52
@不掉毛的猫咪,,之前觉得杨天真，现在又觉得唧哇哇唧，其他的还没关注过,53,2019-09-06 07:20
@946188836194一闪一闪亮晶晶,,哇唧唧哇倒闭了,40,2019-09-06 07:44
@艾小橘子,,该让飞哥当第一的绝不让他他当第二,37,2019-09-06 07:47
@诺语猫凉,,那得李飞吧，李飞必须c位,28,2019-09-06 08:25
@小垃圾要乖,,时代峰峻靠着一个tfboys竟然还成了内娱四大巨头,11,2019-09-06 11:10
@故安GUan-,,哇唧唧哇当之无愧,16,2019-09-06 08:45
@江_山_呐,,龙丹妮真的是一手好牌打的稀烂，但凡好好经营也不会把X玖搞成现在这样,19,2019-09-06 08:35
@鱼W酱,,?李飞竟然不是第一?每日一句lfsl,16,2019-09-06 09:36
@小木木超酷,,至少天真回办事 其他那三个,6,2019-09-06 08:25
@王俊凯吖王源喊你回家睡觉,,李飞绝了都六年下来了就靠这三个孩子,16,2019-09-06 08:37
@嘿呀有点儿气,,没有all这个选项吗,15,2019-09-06 08:19
@怎麼挽回前男友,,给博主添火加油来了,0,2019-09-06 20:45
@爱小志龙呀,,我参与了@娱乐天天看 发起的投票【哪个公司最无作为？】，我投给了“哇唧唧哇（龙丹妮）”这个选项，你也快来表态吧~,10,2019-09-06 07:20
@Yuzuki是小仙女,,杜华和龙丹妮在我看来都是第一,17,2019-09-06 08:01
@意难平_ZsHg,,为什么没全选？？？？,6,2019-09-06 08:12
@捣蛋不给糖哦,,龙丹妮死了,5,2019-09-06 11:21
@Stupid丿,,wjjw倒闭吧,13,2019-09-06 08:04
@筱筱花黎,,哇唧唧哇多少好孩子！！！,8,2019-09-06 07:53
@今决,,wjjw当之无愧！必须第一！,7,2019-09-06 12:04
@陈小杭jeti,,怎么没有爱豆世纪呢,6,2019-09-06 08:26
@想做你的阿深啊,,sdjf也就靠榨干tf,11,2019-09-06 08:20
@熊呀熊喔,,wjjwdbl,4,2019-09-06 08:16
@爱猪菁的小P,,丹妮冲呀！担架送你C位出道！,2,2019-09-06 23:58
@你先管好你自己再说吧,,给丹妮姐姐排面,4,2019-09-06 08:01
@卡咩阿卡,,别问，问就是wjjw什么时候倒闭，让我肖战独自美丽,2,2019-09-06 07:50
@刚源小肥崽,,李飞C位，谁也别跟我们抢！好歹其他公司还压榨下明星粉丝，好歹舞台影视都还有！sdfj啥都不干，TFBOYS就火到现在了！,1,2019-09-11 20:40
@刚源小肥崽,,时代峰峻有多狗，你们知道他公司的TFBOYS啊，但他从来没管过,1,2019-09-11 20:36
@1314luyuxiang52,,李飞不是倒了换陈春会了吗？？？？,0,2019-09-07 17:17
@平凡霆迪,,我觉得杜华还好吧。至少培育出来的人都比较有面子。所有的节目上乐华的不都是挺好的嘛。可能对他们严厉还有一定的利益吧。作为乐华在别的选秀综艺节目不是很好吗？先给别人压力了啊。,3,2019-09-06 08:37
@毛毛球的大能,,dh和ldn之间好难抉择,1,2019-09-06 08:27
@翔霖cp,,lfsl,0,2019-09-13 14:01
@一般般再少点甜,,杜华给我冲，非要压着程潇，见不得小姑娘年轻漂亮有实力是吧？,0,2019-09-13 08:38
@怀中嗡嗡,,乐华娱乐倒闭了 天天吃人血馒头#乐华娱乐恶意打压黄明昊#,0,2019-09-09 20:46
@哥哥快到怀里来,,1.时代峰峻，2月华娱乐,2,2019-09-08 14:36
