User,Reter,Comment,Votes,Time,Count
@超级大懒猫12,,想拿中国人试验人造肉有没有长期潜在危害吗？,1377,2019-09-05 18:44,1
@本人梦游中,,花钱当小白鼠么,676,2019-09-05 18:48,1
@薛建波-XueJianBo,,不买.,379,2019-09-05 18:41,1
@如烟往事俱散尽,,你已经有老婆，或者女朋友了。天天性福的一逼。。。。你还会买充气娃娃么？,280,2019-09-05 18:45,1
@yyy小小书童,,猪瘟之后人造肉闪亮登场，我觉得这是个阴谋,253,2019-09-05 18:51,1
@邵方轩,,不买，滚,158,2019-09-05 18:47,1
@野仙人掌,,滚，不买，现在都是在推崇天然的东西了，人造肉不吃，全是添加，不添加怎么成型？呵呵！滚，让美国吃几年再说！我们不是小白鼠，谁引进谁卖国！！,160,2019-09-05 18:52,2
@雾哩雾哩,,我吃山寨肉干嘛  辣条不比那玩意好吃  豆泡  豆皮  都还没亮出来呢,70,2019-09-05 18:53,2
@阴剑阳,,这玩意比尔盖茨投资的 美国人都不吃 现在跑中国来了  郭杰瑞的视频里面有 猫都不吃,70,2019-09-05 18:52,1
@流浪的年年有余945,,知情的话不买，被忽悠就没办法了,41,2019-09-05 18:47,1
@看到我请赶我去背词单,,价格如何？比较想知道这个，价格便宜的话，可能会有很多人买，,27,2019-09-05 18:42,2
@遗忘的时光576,,让美国佬吃过够吧,48,2019-09-05 18:49,1
@蓝田鈺,,除非被骗，要不饿死都不会吃，美国人留着自己吃吧,31,2019-09-05 19:02,1
@MissWong,,请美国人自己吃啦，谢谢，不送,38,2019-09-05 19:01,1
@额额额韩菲,,不要来中国，中国不是美国人的钱袋谢谢,42,2019-09-05 18:44,2
@哩哩哩咩咩咩,,之前是鸦片 现在人造肉 想干嘛,31,2019-09-05 19:30,1
@子牛老哥,,在美国先推广,25,2019-09-05 18:44,1
@147咚,,我不愿意，希望上市能标明是人造肉，认真的！,28,2019-09-05 18:51,1
@野仙人掌,,滚，不买,22,2019-09-05 18:51,2
@Jinl-1,,阴谋论角度猜测一下，人造猪瘟，然后猪肉涨价，然后人造猪肉，一切顺意成章了,22,2019-09-05 19:34,2
@不瘦不改名字的Shane,,是素鸡不好吃了 还是豆花不可以了……中国人替代肉食的东西太多了……,9,2019-09-05 20:35,1
@Heliyanlixian,,你家特朗普头同意吗？再说了想拿中国人当小白鼠，门都没有,15,2019-09-05 18:56,1
@居民同志,,滚，有唐僧肉了,13,2019-09-05 18:50,1
@YukarForMrXu,,买不买重要吗，广大青年网友有几个做饭的，外卖里用什么肉谁知道,8,2019-09-05 19:23,1
@初见ATB,,不买，美国人拿中国人做试验品。,13,2019-09-05 19:25,1
@大先生WL,,抵制，，美国佬滚,9,2019-09-05 19:11,1
@鬼谷小爷,,我们关系很好吗？,8,2019-09-05 19:33,1
@M_M_2018,,我参与了@看看新闻KNEWS 发起的投票【美国人造肉公司希望明年进入中国市场 你会购买吗？】，我投给了“不了不了”这个选项，你也快来表态吧~,3,2019-09-05 18:45,1
@赵梦玥你妈炸了,,为什么不买,3,2019-09-05 18:48,1
@花岁二彩,,什么叫人造肉？滚,4,2019-09-05 19:21,1
@一起来呐喊GY,,美国才吃了几年就敢往中国推送？,3,2019-09-05 19:10,1
@宇文轩在哪兒裡,,很贵的…我好像看小帅翔吃过一期,3,2019-09-05 19:06,1
@永远在路上201109,,先让美国人试吃几年再说吧！,8,2019-09-05 18:46,1
@China花朵王甜儿,,选第二条的 八成是想吃螃蟹吧哈哈哈哈哈,1,2019-09-05 23:03,1
@大契镇裴勇俊,,我吃过，加了大量的调味剂来迷惑你的味觉，根本不是肉味，拙劣的模仿,3,2019-09-05 22:25,1
@毒霸73467,,有病,2,2019-09-05 20:40,1
@绒绒球天王,,太天真了自从淮南王刘安做出豆腐以后我们已经有素肉了,4,2019-09-05 19:38,1
@黑墨水红墨水,,又不是吃不起真肉,7,2019-09-05 18:48,1
@我们手拉手一起朝前走,,多吃素菜 身体好,3,2019-09-05 18:44,1
@苍月梩雪,,网上有up主试了 ，看视频肉质有些松，不像正常肉有嚼劲，感觉为了达到肉味道的标准，里面味道添加的很多，但是夹汉堡跟面包里面到是还好，吃肉还是吃新鲜的吧！这种东西很难说里面添加了些什么，更何况是美国那边生产的。,0,2019-09-06 08:41,2
@多肉宝宝爱吃椰果,,什么人造肉，我要吃的就是实打实的肉,0,2019-09-06 02:46,1
@红糖芝麻包,,不买，我要吃人造肉，不如去庙里吃素肉。。。,0,2019-09-06 01:25,1
@整日都是嘻嘻哈哈,,呵呵。。。,0,2019-09-05 23:40,1
@L晗妮儿,,有真肉干嘛吃人造肉,0,2019-09-05 21:45,1
@牛魔王阿_,,当然不会。,0,2019-09-05 21:33,1
@長江流域大保護,,人造肉理论上是可行的，但这种是美帝公司生产的，还是不要买了,4,2019-09-05 20:25,1
@磚家稱正常,,请做成白菜的样子,0,2019-09-05 19:08,2
@橘子诗的梦旅人,,叫他们滚滚滚滚,3,2019-09-05 18:56,1
@ET青蛙,,当然不买，他们就没安好心,5,2019-09-05 18:47,1
@三色堇-花语,,这好东西还是留给美国人自己吃吧,4,2019-09-05 19:56,1
@谭志嘉,,人禽流感，中国本地黄鸡挂了，美国白鸡来了；非洲猪瘟，中国本土猪类大范围灭杀，美国人造肉要来了。这么巧吗？搞得我都觉得，这一切都是美国鬼子。。。。。,6,2019-09-05 19:39,1
@WILLOWyeah,,不是我们能决定的 资本一倾泻 我们挡不住 就像转基因食品 现在谁还没吃过呢,4,2019-09-05 18:48,1
@苞谷渣渣35302,,谁买谁傻，甘当免费试验品，吃出问题还没地说理去,1,2019-09-05 23:15,1
@现在是明天回不去的昨天,,就像之前的黄金大米，转基因大豆……,1,2019-09-05 23:04,1
@龍缘1240,,拒绝入境,1,2019-09-05 22:52,1
@谢红艳Agoni,,猪瘟之后人造肉闪亮登场，我觉得这是个阴谋,2,2019-09-05 22:35,1
@Fanny苦丁茶,,拒绝的只要原因是：美国制造,0,2019-09-05 22:30,1
@卿橙宸尘,,有病吧？这样针对中国人！自己留着吃吧,2,2019-09-05 22:27,1
@大块头的天使,,不要再做小白鼠了,1,2019-09-05 22:00,1
@妙妙亚,,不买,1,2019-09-05 21:51,1
@Ms艾米粒,,谁知道特朗普有没有往里面加点“料”,1,2019-09-05 21:27,1
@康八一V,,肉都造假了 还有什么是真的,2,2019-09-05 21:15,1
@啊啊啊啊小胖,,滚,1,2019-09-05 21:10,1
@棒棒哒思密达,,美国自己吃吧，任何吃的不要放入国内，只不定里面加点毒品什么的让你上瘾，大烟就是老外想害中国人，,3,2019-09-05 21:02,1
@王爷王者,,垃圾食品,1,2019-09-05 20:56,1
@我叫从从从从,,人造肉，美佬心太黑，对我们国家没办法，又想出歪招从老百姓下手，滚犊子,5,2019-09-05 20:40,1
@带着翅膀向太阳,,开始过来祸害中国所有百姓了,4,2019-09-05 20:32,1
@DENGDavid7,,滚犊子,1,2019-09-05 20:11,1
@四两博芊金OL,,特朗普的最爱……留着自用吧,1,2019-09-05 20:09,1
@吃菠萝的娃娃2013,,别把我们当小白鼠！！！留给自己吃吧！！,3,2019-09-05 19:48,1
@小猪找不到佩奇了,,千万不能进,1,2019-09-05 19:39,1
@哈头Q_Q,,可怕不敢吃,1,2019-09-05 19:37,1
@小人物寒风,,好不好不知道，也不想知道。只知道美国产品不买。,1,2019-09-05 19:26,1
@魂断蓝桥0330,,先去美国卖吧,1,2019-09-05 19:24,1
@新洲新顏,,人造肉应该是豆制品，与肉无关。,2,2019-09-05 18:50,1
@3153660677慧昭,,来咯,2,2019-09-05 18:45,1
@调皮大头哥,,这东西利润不大公司是不会这么积极引进的,4,2019-09-05 18:45,1
@吴平艺全球后援会,,够便宜的话我可能会尝试一下，但肯定不会代替猪牛羊,0,2019-09-06 12:18,1
@Strange_Time,,我希望美国什么都别进来了,1,2019-09-06 11:56,1
@特哦吐了咯在真转在真转,,,0,2019-09-06 10:34,1
@Renard-SH,,应该先送给非洲穷人,0,2019-09-06 10:21,1
@郭昱呈_YC,,人造肉比正常肉贵吗？,0,2019-09-06 09:59,1
@Kerwin峰,,美国人先自己吃,0,2019-09-06 08:54,1
@低迷病,,，,0,2019-09-06 08:16,1
@有滴迟,,不买，但是有可能一些商家用了，消费者也不知道,0,2019-09-06 08:07,1
@Sara77790,,,0,2019-09-06 07:30,1
@閩東陌人,,后山两亩地 种菜足够吃了,0,2019-09-06 07:19,1
@找不到我好么,,何来名誉,0,2019-09-06 00:33,1
@俊俊同学他姓夏,,美国留着自己吃吧,0,2019-09-06 00:15,1
@金橘forever,,不想吃,0,2019-09-05 23:22,1
@rice米芾,,坚决不买,0,2019-09-05 23:14,1
@飞之矣,,哈哈哈,0,2019-09-05 23:12,1
@小Y未成仙,,人造肉这玩意儿不就是咱们的素鸡嘛,0,2019-09-05 23:09,1
@Bullies14440,,。,0,2019-09-05 23:08,1
@军哥精神了,,李永乐老师,0,2019-09-05 22:53,2
@木plus土equals杜,,贵过真肉……,0,2019-09-05 22:53,1
@飞舞轻扬a,,中国不应该让它进入我们的市场,0,2019-09-05 22:48,1
@lady木头人_55,,我只想吃真的肉,0,2019-09-05 22:33,1
@heizhizhu7972,,赞,0,2019-09-05 22:32,2
@守護煜芯,,不喜欢吃肉,0,2019-09-05 22:28,1
@城市中的眼睛,,点错了,0,2019-09-05 22:15,1
@水墨雨林年华,,用转基因大豆做出来的人造肉能吃吗？,0,2019-09-05 22:09,2
@水墨雨林年华,,坚决不吃！,0,2019-09-05 22:08,2
@雨杭vb,,啊,0,2019-09-05 20:46,1
@Dawa玺,,滚蛋吧,2,2019-09-05 20:38,1
@跑龙套9527,,别想了，正制裁呢！,0,2019-09-05 20:28,1
@李白季,,加增关税吧,0,2019-09-05 20:17,1
@清漓茉夏Ritanliya,,干嘛不直接吃肉呢？又不是没肉！,0,2019-09-05 20:16,1
@范范闲,,让我想起了小说《间客》里的联邦吃人工合成蛋白肉,0,2019-09-05 20:15,1
@孙振铭,,加关税！,0,2019-09-05 20:06,1
@kk樱花,,吃人造肉，还不如吃素肉既好吃又有营养,0,2019-09-05 20:05,1
@小豆豆飞,,？中国遍地都是人造肉吧，双汇火腿第一,0,2019-09-05 20:04,1
@lilei小超人,,&quot;人造肉&quot;我老家早就有了，每年都会用大豆自己打，只不过跟那个肉不太一样。,0,2019-09-05 19:57,1
@Fans-Yu,,不买人造肉，坚决抵制,0,2019-09-05 19:55,1
@FebruaryWsc,,川普叫你们回美国,0,2019-09-05 19:51,1
@洛天火月,,我参与了@看看新闻KNEWS 发起的投票【美国人造肉公司希望明年进入中国市场 你会购买吗？】，我投给了“不了不了”这个选项，你也快来表态吧~垃圾食品,0,2019-09-05 19:51,1
@蓝蓝的天空下灰姑娘,,千万不要啊,0,2019-09-05 19:51,1
@明月与沟渠2018,,到时候你不想吃也会变着法的没给你吃。,0,2019-09-05 19:46,1
@Sandwich629,,人造肉，中国满大街都是,0,2019-09-05 19:46,1
@深谷兰苑,,拒之国门之外！,0,2019-09-05 19:44,1
@干一杯她爸,,各种添加剂，坚决抵剀,3,2019-09-05 19:36,1
@小包子六号,,猪肉涨价了，原因呢，高价进货俄罗斯的猪肉,0,2019-09-05 19:35,1
@权权权咕,,不就是笨牛肉，唐僧肉吗,0,2019-09-05 19:29,1
@大饼麻麻与饼子猫,,前几天肯德基刚出人造肉炸鸡，现在又来这出，目的很明确啊,0,2019-09-05 19:25,1
@里氏清风44515,,特朗普不是不让来吗,0,2019-09-05 19:23,1
@挚爱我涛,,根本就不应该让进中国市场，我是坚决不会买的,0,2019-09-05 19:18,1
@langren-hu,,没有灵魂的肉叫肉吗？神吹,0,2019-09-05 19:15,1
@小心情i33293,,能吃吗？好吃吗？,0,2019-09-05 19:06,1
@老纪的小纪,,不会，我骗不了自己,0,2019-09-05 19:04,2
@吊车尾的东方,,人造肉人造肉，我上次看人家科研机构一片纯人造合成肉50克造价上百美金，吃得起?,0,2019-09-05 19:04,1
@Red-crownedCrane,,,0,2019-09-05 19:02,1
@飘落的樱花是海棠酱吗,,请抵制,0,2019-09-05 18:58,1
@连连看看不,,怎么没有抵制选项，在别的地方上了但是别人不吃，哪里人最多，对猪肉需求最大?,0,2019-09-05 18:57,1
@叮叮B啦,,我的命很重要的,0,2019-09-05 18:55,1
@放逐空白的人生,,呵呵,0,2019-09-05 18:52,1
@爱扯淡的混蛋,,早晚的趋势,1,2019-09-05 18:46,1
@微微puls,,不要把它当真肉卖就行,0,2019-09-05 18:42,1
@胡小不-,,上次是转基因  这次是人造肉  能不能给我们留个活口?,1,2019-09-05 22:53,1
@愿时光静静好,,这是明目张胆的造假啊！国内假货够多了，国内的还吃不完呢，再来一个 还是不要了，美国坑中国还少吗,2,2019-09-05 22:17,1
@fighting5825366,,如果是人造肉，那请标注出来，由消费者决定买不买。就怕有些东西是人造肉做的，又不给标注，莫名其妙当了小白鼠。,1,2019-09-05 21:42,1
@蒙乌大V,,加征关税四倍,1,2019-09-05 20:39,1
@qbbeii,,官博发这种有引导性的投票也是一言难尽,1,2019-09-05 20:14,1
@一拢橘,,又不是吃不起肉 非得吃这破玩意,1,2019-09-05 20:04,1
@veggtoa,,问题不在安不安全，关键能烧菜？,1,2019-09-05 19:17,1
@晏语妮妮,,绝对是想来祸害中国人，,0,2019-09-08 13:24,3
@TC-Pitt程,,清滇猪肉？,0,2019-09-07 10:37,1
@萌萌的喵喵虫,,我参与了@看看新闻KNEWS 发起的投票【美国人造肉公司希望明年进入中国市场 你会购买吗？】，我投给了“不了不了”这个选项，你也快来表态吧~,0,2019-09-06 14:57,1
@Herbalife北京,,动物走出食物链以后，走向何处？？？？,0,2019-09-06 08:51,1
@一枚田里里InFun,,那我不吃肉了,0,2019-09-06 08:08,1
@任灵-Regina,,先说你能进的来吗？,0,2019-09-06 06:37,1
@柳墨兮,,是素鸡素鸭素烧鹅不好吃吗吃那玩意儿,0,2019-09-06 06:18,1
@鹿想岛,,与其说人造肉如何，更希望减少残杀，理性屠宰，别让成千上万的供养我门的生灵承受巨大的痛苦死去。所以某种程度也支持人造肉,0,2019-09-06 04:50,1
@周晓杰001,,又贵又难吃，这种肉适合夹在面包里当汉堡，那还可以,0,2019-09-06 03:43,1
@持兔行凶,,想试试 但没必要,0,2019-09-06 01:51,1
@习风如火流行般飘逸,,请现在美国本土发扬光大先,0,2019-09-06 01:44,1
